-325.4282636,-1803.640529,413.9683907,-315.6356015,-2314.127167,287.6348607,-576.0955753,-2093.317158,460.0596461,79.40351724,-2110.560531,486.684855,-334.0943242,-2154.265697,346.3688824,0.000254244,-0.137530606,0.059849094,-0.729221559,29.76968019,4.770302806
-325.8969113,-1780.708317,416.9061485,-316.4102351,-2291.095817,290.438713,-577.0564226,-2070.595246,463.5548049,78.57178067,-2087.728652,489.8512577,-334.8446851,-2131.310586,349.3060881,-0.060995465,-0.161630636,0.048592832,-1.720838457,29.41325108,3.832510438
-326.4614035,-1757.256483,419.7017051,-317.2233307,-2267.788535,293.4364766,-577.6444423,-2046.997008,466.5374693,77.80101549,-2064.491368,493.0070931,-335.4988594,-2107.945751,352.2901661,-0.097998048,0.09931367,0.066103524,-1.301943809,27.79020874,3.797764612
-327.0428094,-1733.71295,422.4721674,-318.0432137,-2244.432561,296.4684599,-578.1666689,-2023.244125,469.4296935,77.04100996,-2041.182542,496.1610637,-336.1360597,-2084.508611,355.2825156,-0.107898613,0.068145616,0.046452098,-1.083832019,29.84967724,8.009392298
-327.6250772,-1710.165257,425.2459276,-318.8629071,-2221.063974,299.5133506,-578.702252,-1999.486273,472.3330168,76.27331915,-2017.851629,499.3170218,-336.782848,-2061.059133,358.2723339,-0.194103598,0.151830571,0.023493087,-1.738610726,30.86155146,8.315772312
-328.2179748,-1686.566255,428.0603609,-319.6802622,-2197.53985,302.7174333,-579.4025656,-1975.667157,475.3732296,75.41084311,-1994.248308,502.4974918,-337.5478883,-2037.457471,361.2309341,-0.003325897,0.157197011,0.078360252,-1.911277152,32.10260614,10.65471331
-328.8108724,-1662.967252,430.8747943,-320.4976172,-2174.015725,305.921516,-580.1028792,-1951.848042,478.4134423,74.54836706,-1970.644987,505.6779617,-338.3129286,-2013.855808,364.1895343,0.053317086,-0.165345618,-0.016491032,-0.539082954,28.49594019,7.522902562
-329.417921,-1639.277311,433.6820493,-321.3051661,-2150.360386,309.0623815,-580.8127553,-1927.978499,481.4537252,73.72930312,-1946.970011,508.8115422,-339.0795886,-1990.175519,367.179751,-0.054164229,0.099594911,0.006349217,0.275004317,29.05499009,9.57008715
-330.0579884,-1615.375179,436.4725549,-322.0898336,-2126.398881,312.05574,-581.544944,-1903.991292,484.4941719,73.01153406,-1923.127839,511.8357139,-339.8500277,-1966.311767,370.2437393,-0.073906278,0.198030134,-0.026959584,-0.44412958,33.73938773,12.30260822
-330.6980558,-1591.473047,439.2630604,-322.8745011,-2102.437376,315.0490986,-582.2771326,-1880.004086,487.5346187,72.293765,-1899.285667,514.8598856,-340.6204669,-1942.448015,373.3077277,0.106991175,0.13809153,0.018465194,-1.502457067,32.58459424,11.616583
-331.4142336,-1567.539175,442.0448661,-323.6926757,-2078.540735,318.1944878,-583.0499636,-1855.977825,490.5640778,71.48432422,-1875.427081,517.9712854,-341.3863217,-1918.557298,376.4097136,0.259153617,-0.100196343,0.003438519,-3.17504797,27.91046147,5.430550311
-332.199273,-1543.576584,444.8188004,-324.5411662,-2054.702781,321.4774286,-583.8595662,-1831.916229,493.5835958,70.59194235,-1851.553646,521.1616059,-342.1480287,-1894.642186,379.5460781,0.187929252,-0.139272568,0.048869,-2.214318475,27.3346627,1.041958437
-332.9843125,-1519.613994,447.5927348,-325.3896568,-2030.864827,324.7603694,-584.6691688,-1807.854632,496.6031139,69.69956048,-1827.680211,524.3519263,-342.9097358,-1870.727074,382.6824426,0.115577833,0.057776374,0.054120244,-0.517195339,29.49754928,4.044908916
