0,1,2,3,4,5,6,7
988521,-0.107512,0.408058,-0.38851,-0.449851,-1.335195,7.834102,"0.000000"
991521,-0.124617,0.417832,-0.386067,-0.784846,-1.071985,7.496713,"0.000000"
994521,-0.146608,0.398284,-0.376293,-1.067199,-0.421137,7.499106,"0.000000"
997521,-0.212581,0.288328,-0.337198,-1.136591,-0.636491,7.688139,"0.000000"
1000522,-0.24679,0.227242,-0.315206,-0.605384,-1.083949,7.891529,"0.000000"
1003556,-0.266337,0.180816,-0.295659,-0.172283,-1.61037,8.252846,"0.000000"
1006426,-0.001902,0.000995,-0.002374,0.495314,-0.954736,8.260024,"0.000000"
1009424,-0.00185,0.001082,-0.002618,0.600598,-0.315853,8.114061,"0.000000"
1012425,-0.001815,0.001449,-0.002793,0.550349,0.739382,7.645068,"0.000000"
1015427,-0.002321,0.002496,-0.002845,-0.346959,0.457029,7.642675,"0.000000"
1018428,-0.002758,0.00281,-0.002775,-0.461815,-1.502692,7.52782,"0.000000"
1021534,-0.439823,0.430049,-0.361632,-0.387637,-4.697111,8.262416,"0.000000"
1024430,-0.003368,0.0037,-0.002391,-0.509671,-4.859823,8.166704,"0.000000"
1027431,-0.003054,0.004416,-0.002426,-0.861416,-3.632305,8.157133,"0.000000"
1030538,-0.38118,0.620639,-0.376293,-1.0002,-1.629512,7.501499,"0.000000"
1033540,-0.38118,0.368963,-0.432493,-0.387637,-0.710668,7.235896,"0.000000"
1036540,-0.432493,0.232129,-0.412945,-0.26321,-0.514457,6.707082,"0.000000"
1039540,-0.476475,0.173486,-0.368963,-0.083749,-0.124427,7.398607,"0.000000"
1042541,-0.574213,0.193033,-0.300546,-0.287139,-0.708275,7.781459,"0.000000"
1045541,-0.588874,0.129503,-0.320093,-0.050249,-1.445265,8.451449,"0.000000"
1048541,-0.576657,0.083078,-0.356745,0.602991,-2.675175,8.496913,"0.000000"
1051439,-0.003473,0.001606,-0.002723,1.284946,-2.938386,7.987242,"0.000000"
1054440,-0.003264,0.002321,-0.00288,0.471386,-2.301895,7.542177,"0.000000"
1057442,-0.003386,0.00288,-0.003072,-0.284746,-1.600798,6.21416,"0.000000"
1060548,-0.583987,0.557109,-0.430049,-1.0337,-1.299303,6.396015,"0.000000"
1063550,-0.647517,0.605978,-0.415388,-1.138984,-1.201197,6.336195,"0.000000"
1066569,-0.691499,0.598648,-0.405614,-0.72024,-1.385444,7.135397,"0.000000"
1069592,-0.718378,0.478918,-0.408058,0.267996,-1.885544,7.106683,"0.000000"
1072559,-0.696386,0.425162,-0.410501,0.366102,-2.038685,7.487142,"0.000000"
1075556,-0.676839,0.376293,-0.415388,0.177069,-1.976472,7.018148,"0.000000"
1078557,-0.645074,0.329867,-0.417832,-0.519243,-1.655833,6.910472,"0.000000"
1081558,-0.654848,0.32498,-0.417832,-0.445065,-1.732404,6.795617,"0.000000"
1084559,-0.671952,0.332311,-0.410501,-0.260818,-1.725225,6.84108,"0.000000"
1087562,-0.701273,0.344528,-0.400728,-0.021535,-1.753939,6.762117,"0.000000"
1090562,-0.70616,0.344528,-0.417832,-0.251246,-1.663012,6.798009,"0.000000"
1093563,-0.713491,0.351858,-0.434936,-0.411566,-1.531407,6.73101,"0.000000"
1096563,-0.715934,0.351858,-0.432493,-0.914058,-1.521835,6.56112,"0.000000"
1099564,-0.720821,0.312763,-0.415388,-0.859023,-1.543371,6.436693,"0.000000"
1102591,-0.720821,0.251676,-0.398284,-0.514457,-1.617548,6.458229,"0.000000"
1105574,-0.720821,0.114843,-0.38118,0.299103,-1.651048,6.608976,"0.000000"
1108570,-0.715934,0.080634,-0.395841,0.454636,-1.682154,6.549156,"0.000000"
1111571,-0.711047,0.073304,-0.417832,0.42353,-1.607977,6.520442,"0.000000"
1114573,-0.711047,0.107512,-0.43738,0.153141,-1.538585,6.467799,"0.000000"
1117576,-0.725708,0.153938,-0.434936,-0.150748,-1.495514,6.336195,"0.000000"
1120577,-0.742812,0.19792,-0.43738,-0.318245,-1.538585,6.309873,"0.000000"
1123579,-0.764803,0.259007,-0.43738,-0.215354,-1.603191,6.496514,"0.000000"
1126579,-0.767247,0.259007,-0.439823,-0.27996,-1.627119,6.812366,"0.000000"
1129580,-0.759916,0.232129,-0.447153,-0.411566,-1.677369,7.12104,"0.000000"
1132580,-0.733038,0.185703,-0.459371,-0.586242,-1.663012,7.123433,"0.000000"
1135583,-0.718378,0.151495,-0.45204,-0.519243,-1.631905,6.929615,"0.000000"
1138583,-0.715934,0.095295,-0.432493,-0.256032,-1.567299,6.599405,"0.000000"
1141584,-0.733038,0.019548,-0.405614,0.179462,-1.660619,6.412765,"0.000000"
1144586,-0.737925,0.039095,-0.408058,0.227318,-1.627119,6.649654,"0.000000"
1147587,-0.742812,0.07086,-0.420275,-0.557528,-1.57687,7.020542,"0.000000"
1150588,-0.730595,0.205251,-0.447153,-0.043071,-1.469193,7.097112,"0.000000"
1153588,-0.728151,0.259007,-0.44471,-0.143569,-1.397408,6.994221,"0.000000"
1156588,-0.725708,0.259007,-0.44471,-0.112463,-1.337588,6.448657,"0.000000"
1159588,-0.735482,0.217468,-0.447153,-0.004786,-1.395016,6.295516,"0.000000"
1162588,-0.750143,0.224798,-0.449597,-0.007178,-1.421337,6.321837,"0.000000"
1165588,-0.757473,0.237016,-0.454484,-0.191426,-1.524228,6.721439,"0.000000"
1168634,-0.767247,0.222355,-0.45204,-0.277567,-1.584049,6.960721,"0.000000"
1171617,-0.755029,0.222355,-0.442266,-0.301496,-1.591227,7.123433,"0.000000"
1174598,-0.737925,0.219911,-0.442266,-0.277567,-1.57687,6.867402,"0.000000"
1177599,-0.718378,0.215025,-0.45204,-0.258425,-1.59362,6.649654,"0.000000"
1180600,-0.723264,0.232129,-0.45204,-0.301496,-1.505085,6.67119,"0.000000"
1183601,-0.733038,0.256563,-0.449597,-0.442672,-1.51705,6.812366,"0.000000"
1186603,-0.730595,0.256563,-0.43738,-0.533599,-1.552942,6.9344,"0.000000"
1189604,-0.723264,0.237016,-0.427606,-0.394816,-2.392823,7.051649,"0.000000"
1192604,-0.718378,0.215025,-0.420275,-1.115055,-2.737389,6.448657,"0.000000"
1195605,-0.718378,0.31765,-0.395841,-1.919044,-5.838487,11.590833,"0.000000"
1198608,-0.948063,0.615752,-0.302989,-4.768896,-13.68216,-3.393023,"0.000000"
1201608,-1.407434,-0.449597,-0.095295,6.565905,7.523034,-64.800034,"0.000000"
1204639,-5.397605,-4.635246,-0.425162,16.027126,2.495714,-52.596638,"0.000000"
1207621,-6.936985,-3.420845,-0.811229,11.107484,-30.788448,-42.415176,"0.000000"
1210615,-6.980968,-1.676214,-1.106888,10.817951,-27.964918,23.203203,"0.000000"
1213621,-6.978524,0.608422,-1.488068,7.441679,-18.156738,43.542191,"0.000000"
1216621,-6.257704,2.550973,-1.409877,0.270389,-24.339792,39.873997,"0.000000"
1219621,-4.872261,2.949257,-1.133766,-11.389836,-10.47817,36.354156,"0.000000"
1222621,-3.518584,3.0641,-0.505796,-14.720645,-6.151947,13.356736,"0.000000"
1225621,-3.215595,2.277306,-0.087965,-11.416157,-0.246461,-17.761921,"0.000000"
1228624,-3.301116,0.882089,0.312763,-12.03829,6.084948,-16.615761,"0.000000"
1231624,-4.332256,-2.489887,0.195477,-20.255243,6.455835,0.794417,"0.000000"
1234624,-4.610811,-1.527163,-0.779464,-2.725425,-1.596013,-1.990828,"0.000000"
1237630,-4.466647,0.014661,-0.742812,-70.951973,-58.600227,78.398438,"0.000000"
1240383,12.913692,-80.035561,65.992989,39.199219,0.002393,0,"0.000000"
1241875,0.092241,-0.571683,0.471379,39.199219,17.42214,1.165305,"0.000000"
1246665,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1249655,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1252658,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1255659,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1258660,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1261662,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1264663,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1267680,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1270754,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1273711,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1326058,3.362202,2.50134,0,0,0,0,"0.000000"
1328758,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1331755,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1334755,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1337754,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1340757,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1343758,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1346760,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1349789,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1352790,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1355790,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1358790,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1361792,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1364793,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1367808,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1370866,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1373798,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1376799,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1379801,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1382802,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1385802,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1388807,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1391809,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1394811,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1397811,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1400813,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1403865,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1406823,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1409815,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1412817,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1415819,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1418821,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1421822,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1424822,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1427825,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1430827,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1433828,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1436830,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1439859,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1442860,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1445860,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1448861,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1451864,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1454864,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1457868,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1461109,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1463878,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1466925,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1469890,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1472877,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1475875,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1478876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1481876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1484877,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1487856,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1490857,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1493858,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1496859,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1499860,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1502936,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1505871,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1508869,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1511869,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1514875,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1517876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1520877,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1523857,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1526857,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1529876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1532876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1535878,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1538857,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1541858,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1544859,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1547859,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1550860,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1553865,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1556865,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1559866,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1562866,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1565930,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1568991,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1571880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1574876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1577876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1580876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1583876,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1586877,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1589879,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1592874,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1595875,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1598875,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1601958,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1604895,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1607880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1610880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1613880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1616880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1619880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1622880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1625880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1628880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1631880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1634880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1637880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1640880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1643880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1646880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1649880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1652880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1655880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1658880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1661880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1664880,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1667896,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1670920,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1673887,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1676887,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1679887,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1682890,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1685891,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1688891,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1691892,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1694893,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1697895,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1700897,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1703921,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1706906,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1709899,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1712900,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1715902,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1718903,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1721905,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1724906,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1727907,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1730908,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1733908,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1736908,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1739909,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1742910,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1745913,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1748914,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1751915,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1754917,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1757917,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1760918,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1763920,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1766935,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1769965,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1772928,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1775926,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1778926,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1781926,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1784928,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1787930,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1790931,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1793932,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1796934,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1799936,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1802966,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1805943,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1808941,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1811943,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1814944,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1817945,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1820947,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1823948,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1826950,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1829951,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1832953,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1835954,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1838956,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1841958,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1844958,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1847959,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1850961,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1853962,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1856964,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1859964,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1862964,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1865964,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1869065,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1871970,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1874969,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1877971,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1880973,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1883973,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1886974,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1889976,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1892976,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1895977,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1898979,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1901987,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1905000,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1907985,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1910981,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1913982,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1916984,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1919984,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1922984,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1925984,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1928985,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1931986,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1934988,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1937989,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1940992,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1943995,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1946997,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1949999,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1953000,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1956002,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1959003,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1962019,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1965009,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
1968048,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
