0,1,2,3,4,5,6,7
992586,-0.200364,0.300546,-0.339641,0.366102,-1.607977,8.185846,"0.000000"
995587,-0.222355,0.288328,-0.332311,-0.478565,-1.600798,8.068598,"0.000000"
998588,-0.227242,0.290772,-0.339641,0.770489,-1.78026,8.111669,"0.000000"
1001589,-0.237016,0.298102,-0.342085,0.07657,-1.550549,7.865208,"0.000000"
1004589,-0.259007,0.298102,-0.339641,-0.535992,-1.462015,7.278966,"0.000000"
1007590,-0.288328,0.290772,-0.334754,0.569492,-1.476372,7.348359,"0.000000"
1010591,-0.346971,0.288328,-0.329867,-0.090927,-1.294517,7.41775,"0.000000"
1013592,-0.368963,0.307876,-0.334754,0.055035,-1.428515,7.645068,"0.000000"
1016593,-0.366519,0.349415,-0.351858,0.524028,-1.375873,7.726425,"0.000000"
1019595,-0.376293,0.354302,-0.356745,-0.488136,-1.287339,7.582855,"0.000000"
1022624,-0.38118,0.364076,-0.356745,0.244068,-1.421337,7.152146,"0.000000"
1025605,-0.400728,0.366519,-0.349415,-0.725025,-1.371087,7.288538,"0.000000"
1028658,-0.439823,0.346971,-0.344528,-0.433101,-1.392623,7.338787,"0.000000"
1031604,-0.459371,0.344528,-0.346971,0.784846,-1.234697,7.886744,"0.000000"
1034602,-0.464258,0.339641,-0.349415,-0.559921,-1.411765,7.908279,"0.000000"
1037604,-0.459371,0.334754,-0.351858,-0.021535,-1.557728,7.592427,"0.000000"
1040604,-0.459371,0.327424,-0.351858,0.327817,-1.691726,7.343573,"0.000000"
1043604,-0.466701,0.288328,-0.334754,-0.746561,-1.174876,7.130611,"0.000000"
1046605,-0.510683,0.278555,-0.332311,0.29671,-1.445265,6.936793,"0.000000"
1049606,-0.530231,0.263894,-0.327424,0.251246,-1.562513,7.530213,"0.000000"
1052625,-0.540005,0.268781,-0.332311,0.131605,-1.344766,7.585248,"0.000000"
1055613,-0.544892,0.278555,-0.334754,0.765703,-1.674976,7.702497,"0.000000"
1058611,-0.532674,0.285885,-0.342085,0.138784,-1.347159,7.499106,"0.000000"
1061612,-0.535118,0.283441,-0.346971,0.038285,-1.440479,7.307681,"0.000000"
1064613,-0.542448,0.278555,-0.344528,0.291924,-1.617548,7.202396,"0.000000"
1067615,-0.559553,0.266337,-0.334754,-0.323031,-1.217947,7.288538,"0.000000"
1070617,-0.5791,0.266337,-0.329867,0.476172,-1.555335,7.350751,"0.000000"
1073618,-0.583987,0.26145,-0.334754,0.476172,-1.607977,7.508677,"0.000000"
1076619,-0.576657,0.244346,-0.339641,-0.193819,-1.385444,7.312466,"0.000000"
1079619,-0.576657,0.278555,-0.354302,0.68674,-1.636691,7.066005,"0.000000"
1081291,-0.576657,0.278555,-0.354302,0.68674,-1.636691,7.066005,"0.000000"
1084292,12.913692,-80.035561,65.992989,39.199219,-49.631927,1.064806,"0.000000"
1088625,-0.610865,0.312763,-0.349415,0.394816,-1.651048,7.319644,"0.000000"
1090295,-0.610865,0.312763,-0.349415,0.394816,-1.651048,7.319644,"0.000000"
1094627,-0.610865,0.268781,-0.342085,-0.275175,-1.526621,7.049256,"0.000000"
1097628,-0.596204,0.268781,-0.349415,0.535992,-1.526621,7.022934,"0.000000"
1100631,-0.610865,0.266337,-0.356745,-0.07657,-1.191626,6.805188,"0.000000"
1103630,-0.620639,0.280998,-0.359189,0.150748,-1.485943,6.597012,"0.000000"
1106631,-0.649961,0.329867,-0.364076,0.071785,-1.351945,6.76451,"0.000000"
1108302,-0.649961,0.329867,-0.364076,0.071785,-1.351945,6.76451,"0.000000"
1111303,12.913692,-80.035561,65.992989,39.199219,0.002393,0,"0.000000"
1114304,12.913692,-80.035561,65.992989,39.199219,22.155144,1.067199,"0.000000"
1117304,12.913692,-80.035561,65.992989,39.199219,0.002393,0,"0.000000"
1120307,12.913692,-80.035561,65.992989,39.199219,36.512081,1.067199,"0.000000"
1124641,-0.691499,0.295659,-0.354302,-0.701097,-1.361516,6.556334,"0.000000"
1127724,-0.701273,0.293215,-0.354302,0.318245,-1.591227,6.661619,"0.000000"
1130648,-0.696386,0.305433,-0.356745,0.612563,-1.282553,6.697511,"0.000000"
1133647,-0.679282,0.315206,-0.354302,-0.100499,-1.215554,6.518049,"0.000000"
1136648,-0.696386,0.329867,-0.356745,0.708275,-1.612763,6.329016,"0.000000"
1139649,-0.69883,0.329867,-0.356745,-0.014357,-1.194019,6.580262,"0.000000"
1142652,-0.70616,0.295659,-0.359189,0.591027,-1.495514,6.376873,"0.000000"
1145654,-0.701273,0.307876,-0.356745,0.696311,-1.505085,6.733403,"0.000000"
1148656,-0.696386,0.31032,-0.356745,-0.638884,-1.430908,6.463014,"0.000000"
1151700,-0.679282,0.31765,-0.361632,0.698704,-1.607977,6.302695,"0.000000"
1154662,-0.691499,0.31032,-0.361632,-0.57667,-1.323231,6.128019,"0.000000"
1157661,-0.701273,0.305433,-0.356745,-0.59342,-1.651048,5.824131,"0.000000"
1160663,-0.735482,0.300546,-0.349415,-0.174676,-1.428515,6.003592,"0.000000"
1163663,-0.750143,0.278555,-0.346971,-0.803988,-1.330409,6.156733,"0.000000"
1166693,-0.755029,0.268781,-0.346971,0.327817,-1.603191,6.48455,"0.000000"
1169695,-0.752586,0.263894,-0.346971,-0.746561,-1.383052,6.403194,"0.000000"
1172695,-0.752586,0.249233,-0.346971,0.052642,-1.471586,6.15434,"0.000000"
1175697,-0.755029,0.26145,-0.344528,0.638884,-1.244268,6.259624,"0.000000"
1178698,-0.772134,0.263894,-0.346971,-0.165105,-1.289732,6.190232,"0.000000"
1181701,-0.779464,0.259007,-0.346971,0.789632,-1.631905,6.374479,"0.000000"
1184704,-0.777021,0.24679,-0.351858,-0.143569,-1.378266,6.84108,"0.000000"
1187705,-0.755029,0.24679,-0.359189,0.751346,-1.732404,6.774081,"0.000000"
1190707,-0.747699,0.244346,-0.354302,0.081356,-1.454836,6.884151,"0.000000"
1193709,-0.735482,0.224798,-0.359189,0.394816,-1.67019,6.687939,"0.000000"
1196710,-0.725708,0.212581,-0.359189,0.258425,-2.488536,6.812366,"0.000000"
1199712,-0.720821,0.180816,-0.361632,-1.002593,-3.39063,6.230911,"0.000000"
1202714,-0.69883,0.188146,-0.361632,-1.526621,-2.287539,4.957928,"0.000000"
1205715,-0.745256,0.229685,-0.298102,-2.555535,-3.333202,5.649454,"0.000000"
1208717,-0.879646,0.11973,-0.139277,-2.895315,-1.871187,6.630512,"0.000000"
1211718,-0.938289,-0.095295,-0.078191,2.230111,-2.136791,7.075577,"0.000000"
1214719,-0.869872,-0.662178,-0.073304,3.156133,-5.07757,9.700503,"0.000000"
1217720,-0.965167,-0.632856,-0.266337,3.034099,-18.551556,-6.362515,"0.000000"
1220721,-0.518014,-1.571145,-0.161268,11.399407,6.733403,-53.324055,"0.000000"
1223722,-4.105014,-2.257758,-0.789238,12.026326,-2.021935,-50.897732,"0.000000"
1226754,-6.470284,-0.068417,-1.40499,14.632112,-18.422342,-34.485359,"0.000000"
1229743,-7.437895,0.821003,-1.109331,-0.705883,-24.91646,13.974084,"0.000000"
1232725,-6.704857,1.952325,-1.331686,-9.212367,-19.649858,30.228529,"0.000000"
1235727,-5.583308,3.029891,-1.519833,-11.779866,-15.967306,30.264421,"0.000000"
1238727,-4.20031,2.064725,-0.982271,-19.585255,-9.004191,24.66761,"0.000000"
1241728,-2.839302,-0.312763,-0.742812,-16.510477,-3.208775,7.733603,"0.000000"
1244730,-2.69025,-0.864985,-0.503353,-6.795617,-1.387837,-8.736196,"0.000000"
1247733,-2.998127,-1.817935,-0.002443,6.364908,2.627319,-12.076576,"0.000000"
1250810,-4.197865,-3.13496,-0.503353,17.465214,1.397408,-4.721039,"0.000000"
1253725,-4.645019,-3.054326,-0.76969,23.131416,0.595813,6.740582,"0.000000"
1256738,-4.713436,-2.531425,-0.999376,17.737993,-9.801002,12.535998,"0.000000"
1259740,-4.2785,-4.996878,-1.944995,-26.395227,-78.398438,78.398438,"0.000000"
1262741,-10.445796,-18.015636,-4.601037,-78.398438,-78.398438,78.398438,"0.000000"
1265742,-7.142236,-22.12554,-4.982217,-0.289532,-0.002393,-0.002393,"0.000000"
1268744,0.288328,10.355388,4.784297,-71.708107,23.767908,78.398438,"0.000000"
1271724,3.112969,12.339478,2.905275,21.533012,-20.851057,39.728035,"0.000000"
1274726,5.578422,4.991991,2.61206,78.166336,18.898514,-78.398438,"0.000000"
1277732,-1.53205,10.18679,-2.634051,71.566933,25.952555,-78.398438,"0.000000"
1280732,-6.12087,11.039557,-4.987104,58.717476,26.529224,-16.541582,"0.000000"
1283735,-8.962614,10.455569,-3.362202,-78.022766,-45.970909,78.398438,"0.000000"
1286741,-4.684115,-6.345668,-4.068363,-78.398438,-42.065819,78.398438,"0.000000"
1289741,1.693318,-11.447615,-0.855211,-49.722851,-39.151367,78.398438,"0.000000"
1292743,7.792197,-7.555181,1.60291,8.437093,6.132805,-64.589462,"0.000000"
1295743,4.764749,-1.097114,1.576032,29.130222,28.048666,-78.398438,"0.000000"
1298744,-0.911411,3.670078,-0.994489,52.103714,19.563717,-78.398438,"0.000000"
1301745,-5.976706,3.660305,-2.665816,-2.488536,-4.555934,-8.788837,"0.000000"
1304746,-7.037168,4.08791,-2.379931,-30.876982,-22.176682,74.684784,"0.000000"
1307742,-2.736676,2.340836,-0.647517,-59.882782,-25.942982,61.000225,"0.000000"
1310743,1.754405,-1.038471,0.823446,-13.777873,0.212961,-6.721439,"0.000000"
1313744,4.767192,-10.941818,2.983466,20.070995,8.372486,-77.345604,"0.000000"
1315412,4.767192,-10.941818,2.983466,20.070995,8.372486,-77.345604,"0.000000"
1319747,-2.946814,-4.395786,-0.950506,36.430725,-17.37907,-13.423735,"0.000000"
1322751,-8.195368,1.153314,-4.136779,19.65943,-23.545376,54.865032,"0.000000"
1325835,-6.785491,1.231504,-3.45261,-12.418749,-66.295547,78.398438,"0.000000"
1328801,-2.959031,2.262645,-2.035403,-65.486771,-75.531837,78.398438,"0.000000"
1331755,4.39823,-3.521027,0.676839,-50.73502,-65.546593,78.398438,"0.000000"
1334754,5.651725,-2.360383,1.742188,-18.58984,-46.573898,21.961329,"0.000000"
1337753,4.889365,-2.274862,2.765998,66.812401,21.030519,-33.817764,"0.000000"
1340754,-1.844813,5.519778,0.029322,73.765938,10.492528,-50.483772,"0.000000"
1343755,-3.298672,7.77998,-2.211332,59.167328,9.595219,8.109276,"0.000000"
1346755,-3.784921,8.053647,-3.567453,-7.735996,-19.18326,39.948177,"0.000000"
1349757,1.505172,5.881411,-2.736676,-55.137814,-8.226524,39.079578,"0.000000"
1352774,2.257758,2.081829,-1.901013,-76.680397,-9.21476,22.956739,"0.000000"
1355763,3.401298,-3.652974,-0.193033,-10.145568,2.555535,-22.183859,"0.000000"
1358760,1.470963,-7.594276,2.267532,17.919849,7.35793,-26.316263,"0.000000"
1361762,-0.689056,-5.37317,0.393397,35.423347,5.498706,-19.8365,"0.000000"
1364764,-2.106263,-1.815491,-1.617571,29.860033,-6.843473,22.827528,"0.000000"
1367766,-1.60291,4.39823,-3.012787,-1.895116,-7.326823,43.135414,"0.000000"
1370767,0.280998,7.288844,-2.382375,-32.209785,-20.334208,15.357137,"0.000000"
1373769,1.932778,4.960226,-1.224174,-51.304512,0.040678,-15.876379,"0.000000"
1376771,1.673771,-4.34936,1.554041,-24.746572,3.637091,-20.336601,"0.000000"
1379772,0.681726,-6.717074,2.213776,5.862415,5.527421,-23.246271,"0.000000"
1382774,-0.510683,-7.735998,1.512502,54.699924,0.533599,-8.049455,"0.000000"
1385774,-1.77884,-1.827709,-1.810604,47.454456,0.356531,17.541782,"0.000000"
1388776,-0.965167,0.796568,-2.580295,27.536604,0.844666,18.888941,"0.000000"
1391777,0.395841,2.763554,-2.41414,-25.363922,-1.069592,-1.225125,"0.000000"
1394777,1.71531,4.261396,-1.339017,-35.911484,4.393223,-13.646268,"0.000000"
1397779,0.987158,2.059838,-0.278555,-24.153152,8.652448,-19.190437,"0.000000"
1400781,-0.114843,-0.645074,0.847881,9.848859,-0.299103,-12.789638,"0.000000"
1403782,-1.292591,-1.573589,-0.217468,18.85305,-4.228117,6.195018,"0.000000"
1406782,-1.08001,-0.361632,-1.282817,30.32185,-6.07777,15.120247,"0.000000"
1409784,-0.469144,1.065349,-1.815491,-6.233303,-10.561919,12.849458,"0.000000"
1412785,1.673771,1.910787,-1.72264,-18.630518,-4.328616,-2.428715,"0.000000"
1415786,1.966986,0.075747,-1.099557,-27.086754,-0.591027,-17.635103,"0.000000"
1418788,1.578476,-0.486249,-0.425162,-8.678768,5.190032,-12.634105,"0.000000"
1421788,-0.346971,-0.608422,0.547335,1.043271,0.868595,-12.899707,"0.000000"
1424790,-0.581544,-0.767247,0.090408,9.332008,0.452244,6.91765,"0.000000"
1427842,-0.544892,-0.933402,-0.493579,13.600803,-2.199004,11.274981,"0.000000"
1430797,0.715934,-0.850324,-1.431868,3.771089,-3.225525,2.261218,"0.000000"
1433795,1.343904,0.158825,-1.568702,-1.081556,-1.691726,-7.073184,"0.000000"
1436797,1.422094,0.654848,-1.114218,-7.594819,6.015556,-16.120447,"0.000000"
1439799,-0.18326,-0.412945,-0.058643,-3.445665,4.182654,-10.387243,"0.000000"
1442801,-0.996932,-0.002443,-0.122173,2.244468,1.275375,-4.488935,"0.000000"
1445803,-1.104444,-0.151495,-1.014036,-16.759331,-60.25367,71.198441,"0.000000"
1448804,-1.167974,-6.370102,-2.49233,-5.158926,-38.411983,57.499527,"0.000000"
1451820,-0.346971,-9.43909,-2.177124,-8.19781,-33.588051,78.398438,"0.000000"
1454809,0.596204,-5.119051,-0.139277,-7.482357,-40.204208,78.398438,"0.000000"
1457806,3.015231,0.940732,0.337198,-5.096713,-14.866608,45.669411,"0.000000"
1460807,3.327994,1.429425,0.652404,25.217958,-19.831713,21.920649,"0.000000"
1463809,2.389705,2.23821,-0.273668,33.891941,13.016955,-17.257036,"0.000000"
1466810,-0.158825,6.399425,-1.573589,37.820957,5.123033,-14.206188,"0.000000"
1469811,-0.43738,5.888741,-1.632232,22.736601,-3.57727,-12.684353,"0.000000"
1472812,-0.217468,4.361578,-2.008525,-20.427526,-14.711074,13.696517,"0.000000"
1475815,1.480737,2.04762,-1.947438,-27.321247,-7.331609,16.91247,"0.000000"
1478817,2.416583,-2.064725,-1.121549,-27.125038,-4.587041,13.282558,"0.000000"
1481818,2.905275,-2.631608,0.122173,3.364309,-1.083949,-11.830115,"0.000000"
1484820,2.409252,0.078191,-0.021991,7.379465,3.749553,-7.405786,"0.000000"
1487822,1.2144,1.407434,-1.053132,4.254438,-2.287539,-10.880165,"0.000000"
1490824,0.862542,0.320093,-1.414764,-6.960721,-6.922436,8.317451,"0.000000"
1493825,0.962724,0.967611,-1.554041,-17.900707,-5.699704,15.550954,"0.000000"
1496837,1.448972,0.19792,-0.855211,-19.422541,-8.707481,8.173882,"0.000000"
1499829,2.23088,-1.681101,0.557109,-6.48455,0.875773,-1.988436,"0.000000"
1502832,2.433687,-4.20031,0.442266,4.876573,4.957928,-15.47917,"0.000000"
1505833,1.739744,-4.632802,-0.092852,17.599211,6.173482,-11.234302,"0.000000"
1508833,0.877202,-4.197865,-1.483181,15.074783,-1.253839,-2.555535,"0.000000"
1511835,0.486249,-1.742188,-1.827709,16.610975,-3.998407,37.866417,"0.000000"
1514837,0.109956,-0.285885,-1.426981,8.762517,-25.780272,40.589455,"0.000000"
1517838,0.965167,-0.117286,-0.745256,-3.960122,-17.821743,49.007401,"0.000000"
1520839,1.903456,-0.83322,-0.671952,2.344966,-24.942783,47.425747,"0.000000"
1523855,2.379931,-0.171042,-0.166155,-0.055035,-15.172888,23.121845,"0.000000"
1526933,2.939483,0.024435,-0.090408,18.977476,-3.615555,1.533799,"0.000000"
1529890,1.815491,1.85703,-1.026254,18.171095,-1.337588,1.603191,"0.000000"
1532869,1.280374,2.470339,-1.365895,17.737993,-2.78046,-5.436492,"0.000000"
1535846,0.979828,2.753781,-1.710423,-2.019542,-9.71486,-8.846266,"0.000000"
1538877,1.358564,2.291966,-1.632232,-16.170696,-6.750153,-32.669209,"0.000000"
1541878,1.153314,0.882089,-1.422094,-22.84667,-1.316052,-27.921848,"0.000000"
1544879,0.097738,-1.329243,-0.266337,-5.371887,-11.155339,-18.805193,"0.000000"
1547879,-0.967611,-1.615128,-0.425162,-1.325624,-13.031312,-1.660619,"0.000000"
1550894,-1.229061,-0.513127,-0.693943,6.867402,-8.908479,1.617548,"0.000000"
1553891,-1.177748,-0.227242,-0.818559,-0.421137,-7.633104,4.034299,"0.000000"
1556884,-0.561996,-0.918741,-0.899194,-3.074777,-13.210774,20.348564,"0.000000"
1559887,-0.62797,-2.11115,-0.943176,-12.098112,-8.372486,13.067204,"0.000000"
1562888,-0.337198,-2.853962,-0.425162,-4.187439,-9.781858,30.841091,"0.000000"
1565891,0.061087,-3.24736,-0.266337,-4.084548,-15.641883,20.910877,"0.000000"
1568891,0.320093,-3.459941,-0.307876,8.645268,-6.95115,23.456842,"0.000000"
1571892,0.224798,-3.315776,-0.566883,17.726028,-8.12124,18.080168,"0.000000"
1574893,-0.080634,-0.57177,-0.911411,20.951557,-4.821537,16.749758,"0.000000"
1577893,-0.276111,0.542448,-1.089784,17.206787,-2.943172,14.919249,"0.000000"
1580894,-0.398284,1.495398,-1.2144,5.876772,-9.698111,7.657032,"0.000000"
1583895,-0.004887,1.463633,-1.317025,-0.473779,-4.589434,6.996614,"0.000000"
1586898,-0.029322,1.725083,-1.299921,-3.053242,-4.677968,10.454242,"0.000000"
1589900,-0.073304,1.673771,-0.869872,-5.596812,-2.98385,4.907679,"0.000000"
1592901,0.136834,-0.581544,-0.874759,-5.292924,-2.895315,4.704289,"0.000000"
1595903,0.151495,-0.361632,-0.913854,-2.210968,-5.51067,8.051848,"0.000000"
1598903,0.034208,0.075747,-0.923628,-6.888937,-6.573084,13.954943,"0.000000"
1601906,0.102625,-1.578476,-0.681726,-6.106483,-7.575677,12.758532,"0.000000"
1604907,0.334754,-2.340836,-0.564439,-5.472386,-7.295716,13.409378,"0.000000"
1607908,0.483805,-2.475226,-0.420275,3.120241,-6.065805,11.720046,"0.000000"
1610909,0.586431,-2.326175,-0.493579,6.163911,-6.941578,13.177275,"0.000000"
1613909,0.498466,-2.262645,-0.645074,8.343773,-10.284352,16.508083,"0.000000"
1616909,0.327424,-1.962099,-0.874759,9.585648,-2.849852,18.041883,"0.000000"
1619909,0.285885,-0.239459,-0.935845,5.603991,-2.907279,15.862022,"0.000000"
1622909,0.728151,0.342085,-0.96028,3.400201,-1.191626,10.832309,"0.000000"
1625930,0.972497,0.471588,-0.83322,-0.198604,-4.036692,-0.588634,"0.000000"
1628962,0.686613,-0.109956,-0.794125,-0.074178,-2.129612,-1.978864,"0.000000"
1631817,0.002374,-0.002967,-0.005603,1.064806,-2.306681,-4.180261,"0.000000"
1634915,-0.102625,-0.535118,-0.777021,4.082156,-7.362715,0.801596,"0.000000"
1637812,-0.002653,-0.00391,-0.006126,3.739982,-7.384251,10.009178,"0.000000"
1640814,-0.002356,-0.002653,-0.006754,2.132005,-12.748959,14.761322,"0.000000"
1643814,-0.001449,-0.002251,-0.005637,-2.036292,-8.317451,15.022141,"0.000000"
1646922,0.073304,-0.781907,-0.733038,-4.826323,-6.472586,17.974882,"0.000000"
1649819,0.001012,-0.005271,-0.004904,-4.304688,-6.257231,9.851251,"0.000000"
1653001,0.249233,-0.891863,-0.442266,-3.524628,-1.440479,6.838687,"0.000000"
1655991,0.166155,-1.268156,-0.50824,2.29711,-5.079963,9.894321,"0.000000"
1658990,0.058643,-1.326799,-0.415388,6.058627,-4.558327,10.186246,"0.000000"
1661990,-0.031765,-0.715934,-0.747699,7.941778,-4.555934,10.573883,"0.000000"
1664993,0.048869,-1.03114,-0.799012,8.429914,-5.431707,9.339188,"0.000000"
1667995,0.080634,-0.779464,-0.82589,5.319245,-5.486742,6.735795,"0.000000"
1670997,0.002443,0.295659,-0.869872,2.701497,-4.225725,6.989435,"0.000000"
1673997,-0.046426,0.131947,-0.764803,1.323231,-4.345366,8.863014,"0.000000"
1676999,-0.180816,0.090408,-0.740369,-0.397209,-4.644469,14.244473,"0.000000"
1680003,-0.180816,-0.078191,-0.733038,1.002593,-6.776474,14.605789,"0.000000"
1683009,0.021991,-0.45204,-0.730595,-1.507478,-6.570691,15.873985,"0.000000"
1686009,0.153938,-0.537561,-0.735482,-0.179462,-6.26441,11.045269,"0.000000"
1689009,0.18326,-0.669508,-0.593761,0.291924,-4.414758,10.083356,"0.000000"
1692009,0.241903,-0.894307,-0.57177,1.258625,-5.261817,8.327023,"0.000000"
1695009,0.173486,-0.730595,-0.610865,3.206382,-6.206983,8.46102,"0.000000"
1698012,0.11973,-0.772134,-0.659734,2.689533,-6.037091,11.062018,"0.000000"
1701013,-0.012217,-0.918741,-0.684169,1.234697,-6.532406,8.652448,"0.000000"
1704017,0.078191,-0.864985,-0.654848,2.634498,-8.099705,9.190832,"0.000000"
1707018,0.053756,-0.50824,-0.503353,2.014757,-5.000999,8.183454,"0.000000"
1710017,0.046426,-0.491136,-0.486249,2.531606,-3.371487,7.06122,"0.000000"
1713017,-0.061087,-0.6353,-0.503353,3.278167,-5.07757,5.876772,"0.000000"
1716017,-0.136834,-0.469144,-0.57177,2.732604,-4.35733,8.07817,"0.000000"
1719018,-0.18326,-0.232129,-0.623083,3.034099,-4.838288,12.253646,"0.000000"
1722021,-0.075747,-0.068417,-0.564439,0.78006,-6.285945,12.08854,"0.000000"
1725024,-0.041539,-0.109956,-0.469144,-0.387637,-7.826923,13.311274,"0.000000"
1728074,0.100182,-0.293215,-0.339641,0.614955,-6.508478,12.890136,"0.000000"
1731028,0.124617,-0.486249,-0.271224,1.464407,-7.398607,12.937992,"0.000000"
1734028,0.109956,-0.76236,-0.332311,3.945765,-6.518049,9.793823,"0.000000"
1737028,0.102625,-0.784351,-0.422719,3.474378,-5.575277,10.370493,"0.000000"
1740028,0.117286,-0.723264,-0.459371,2.031507,-7.310073,8.059027,"0.000000"
1743028,0.014661,-0.410501,-0.332311,0.48335,-4.936393,9.267403,"0.000000"
1746031,-0.031765,-0.483805,-0.280998,0.598206,-4.266403,7.881958,"0.000000"
1749032,-0.039095,-0.681726,-0.200364,1.531407,-3.268596,7.980063,"0.000000"
1752047,0.014661,-0.530231,-0.244346,3.538985,-4.086941,7.566105,"0.000000"
1755038,-0.046426,-0.232129,-0.280998,5.737989,-4.924429,9.932607,"0.000000"
1758036,-0.075747,-0.100182,-0.25412,2.904887,-6.317052,11.576476,"0.000000"
1761038,-0.017104,0.105069,-0.329867,1.768296,-6.388836,11.71526,"0.000000"
1764040,0.053756,0.100182,-0.320093,-0.18664,-5.103891,10.645668,"0.000000"
1767045,0.031765,0.07086,-0.268781,-0.595813,-5.709275,11.193624,"0.000000"
1770045,-0.026878,-0.31032,-0.078191,-0.528814,-4.589434,8.07817,"0.000000"
1773045,0.041539,-0.549779,-0.114843,1.770689,-4.398008,10.013963,"0.000000"
1776046,-0.024435,-0.733038,-0.083078,3.433701,-5.45085,9.547362,"0.000000"
1779046,-0.051313,-0.422719,-0.18326,4.156333,-4.409972,9.939785,"0.000000"
1782047,0.061087,-0.312763,-0.26145,2.428715,-5.029713,9.80818,"0.000000"
1785047,0.024435,-0.300546,-0.217468,2.720639,-3.969693,8.882158,"0.000000"
1788047,0.004887,-0.068417,-0.146608,1.433301,-4.010371,8.449057,"0.000000"
1791049,-0.014661,-0.19792,-0.065973,4.027121,-4.800003,9.410972,"0.000000"
1794053,-0.024435,-0.259007,-0.0562,3.962514,-4.570292,11.186446,"0.000000"
1797053,-0.014661,0.083078,-0.283441,4.603791,-5.477171,10.526027,"0.000000"
1800053,0.019548,0.222355,-0.364076,3.235096,-5.929415,10.439886,"0.000000"
1803053,-0.046426,0.290772,-0.322537,0.981057,-5.845665,10.375279,"0.000000"
1806053,-0.097738,0.129503,-0.166155,-1.189233,-5.802595,10.597812,"0.000000"
1809053,0,-0.268781,-0.080634,-0.153141,-5.273781,10.114462,"0.000000"
1812054,0.031765,-0.488692,-0.051313,1.749153,-5.726025,10.655239,"0.000000"
1815056,0.06353,-0.237016,-0.046426,4.165905,-5.235496,10.858629,"0.000000"
1818057,0.085521,-0.193033,-0.149051,4.527221,-4.883751,9.04487,"0.000000"
1821057,0.083078,-0.217468,-0.205251,3.768696,-4.161119,7.992028,"0.000000"
1824057,0.041539,0.031765,-0.185703,1.59362,-3.943372,7.336394,"0.000000"
1827096,0.031765,0.139277,-0.129503,0.413958,-3.421736,8.082954,"0.000000"
1830079,-0.034208,0.105069,-0.058643,0.916451,-5.546563,9.126225,"0.000000"
1833062,-0.068417,0.031765,0.026878,3.448057,-6.273981,10.880165,"0.000000"
1836062,-0.114843,0.048869,-0.021991,4.658826,-6.831509,10.736595,"0.000000"
1839065,-0.048869,0.087965,-0.073304,4.500899,-6.300302,11.724831,"0.000000"
1842066,0.613309,0.146608,-0.12706,2.002793,-5.955735,11.473584,"0.000000"
1845068,-0.004887,0.105069,-0.090408,0.595813,-5.728417,10.928021,"0.000000"
1848069,0.009774,0.036652,-0.026878,-0.129212,-4.706682,10.131212,"0.000000"
1851081,0.026878,-0.0562,0.100182,0.81356,-4.496114,9.793823,"0.000000"
1854078,0.034208,-0.085521,0.095295,2.435893,-4.15394,9.564113,"0.000000"
1857072,0.021991,-0.075747,0.083078,3.235096,-4.165905,9.542577,"0.000000"
1860072,0.029322,0.029322,0.021991,4.194618,-3.838088,9.980463,"0.000000"
1863072,0.019548,0.085521,-0.002443,3.680161,-3.48395,9.712467,"0.000000"
1866074,0.004887,0.124617,-0.036652,3.06042,-0.770489,9.382257,"0.000000"
1869076,0.004887,0.300546,-0.068417,1.540978,0.717847,9.391829,"0.000000"
1872077,0.031765,0.393397,-0.065973,0.569492,1.543371,9.518648,"0.000000"
1875079,0.026878,0.412945,-0.061087,-0.167498,1.794617,9.736396,"0.000000"
1878081,0.019548,0.368963,-0.00733,-0.727418,1.275375,9.643075,"0.000000"
1881082,0.029322,0.322537,0.019548,-0.397209,0.562313,9.741181,"0.000000"
1884084,0.029322,0.263894,0.024435,-0.181855,-0.055035,10.193425,"0.000000"
1887086,0.017104,0.188146,-0.004887,0.26321,0.078963,10.265209,"0.000000"
1890087,0.002443,0.19059,-0.012217,0.045464,0.61017,10.145568,"0.000000"
1893088,0.004887,0.205251,-0.014661,-0.193819,1.081556,9.360723,"0.000000"
1896089,-0.009774,0.18326,-0.009774,-0.5001,0.849452,8.817552,"0.000000"
1899092,-0.06353,0.175929,0.004887,-0.07657,0.540778,8.803194,"0.000000"
1902093,-0.087965,0.180816,0.026878,0.404387,0.143569,9.382257,"0.000000"
1905094,-0.078191,0.222355,0.024435,2.182254,0.143569,10.112069,"0.000000"
1908095,-0.065973,0.24679,0.002443,2.672783,0.165105,10.320245,"0.000000"
1911098,-0.048869,0.298102,-0.034208,2.892923,-0.526421,9.958928,"0.000000"
1914099,0.601091,0.491136,-0.078191,1.952543,-0.01675,9.609575,"0.000000"
1917099,0.002443,0.566883,-0.083078,1.150948,0.074178,9.274581,"0.000000"
1920101,-0.004887,0.596204,-0.078191,0.598206,0.236889,8.987441,"0.000000"
1923102,-0.017104,0.649961,-0.039095,0.189033,0.696311,9.166904,"0.000000"
1926123,-0.024435,0.669508,-0.031765,0.157926,0.715454,9.530612,"0.000000"
1929146,-0.039095,0.662178,-0.036652,0.071785,0.562313,10.15514,"0.000000"
1932107,-0.048869,0.62797,-0.046426,-0.562313,0.153141,10.296315,"0.000000"
1935108,-0.039095,0.608422,-0.031765,-0.844666,0.189033,10.4016,"0.000000"
1938110,-0.026878,0.581544,-0.012217,-1.165305,0.387637,10.459028,"0.000000"
