0,1,2,3,4,5,6,7
2001333,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2004391,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2007344,0.091961,-0.571683,0.471379,39.199219,-47.456852,0.971486,"0.000000"
2010345,0.091961,-0.571683,0.471379,39.199219,-40.27599,0.971486,"0.000000"
2013347,0.092241,-0.571683,0.471379,39.199219,-33.095127,0.971486,"0.000000"
2016367,0.092241,-0.571683,0.471379,39.199219,-25.919054,0.971486,"0.000000"
2019349,0.091961,-0.571683,0.471379,39.199219,-18.742981,0.971486,"0.000000"
2022351,0.091961,-0.571683,0.471379,39.199219,-11.564511,0.971486,"0.000000"
2025354,0.091961,-0.571683,0.471379,39.199219,-4.386044,0.971486,"0.000000"
2028355,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2031356,0.091961,-0.571683,0.471379,39.199219,9.970892,0.973879,"0.000000"
2034357,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2037359,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2040361,0.092241,-0.571683,0.471379,39.199219,31.511082,0.973879,"0.000000"
2043392,0.091961,-0.571683,0.471379,39.199219,38.687157,0.973879,"0.000000"
2046361,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2049364,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2052366,0.092241,-0.571683,0.471379,39.199219,60.224953,0.973879,"0.000000"
2055369,0.091961,-0.571683,0.471379,39.199219,67.398636,0.973879,"0.000000"
2058369,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2061371,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2064375,0.092241,-0.571683,0.471379,39.199219,-67.877197,0.973879,"0.000000"
2067400,0.091961,-0.571683,0.471379,39.199219,-60.701126,0.973879,"0.000000"
2070377,0.091961,-0.571683,0.471379,39.199219,-53.522655,0.973879,"0.000000"
2073377,0.091961,-0.571683,0.471379,39.199219,-46.344189,0.973879,"0.000000"
2076378,0.091961,-0.571683,0.471379,39.199219,-39.165722,0.973879,"0.000000"
2079377,0,0,0,0,0,0,"0.000000"
2082383,0.091961,-0.571683,0.471379,39.199219,-24.81118,0.973879,"0.000000"
2085382,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2088385,0.091961,-0.571683,0.471379,39.199219,-10.454242,0.973879,"0.000000"
2091386,0.092241,-0.571683,0.471379,39.199219,-3.273381,0.973879,"0.000000"
2094387,0.091961,-0.571683,0.471379,39.199219,3.902694,0.976272,"0.000000"
2097388,0.091961,-0.571683,0.471379,39.199219,11.081161,0.976272,"0.000000"
2100391,0.092241,-0.571683,0.471379,39.199219,18.264416,0.976272,"0.000000"
2103390,0,0,0,0,0,0,"0.000000"
2106432,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2109396,0.091961,-0.571683,0.471379,39.199219,39.795036,0.976272,"0.000000"
2112399,0.092241,-0.571683,0.471379,39.199219,46.975895,0.976272,"0.000000"
2115400,0.092241,-0.571683,0.471379,39.199219,54.156757,0.976272,"0.000000"
2118402,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2121402,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2124402,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2127402,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2130402,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2133401,0,0,0,0,0,0,"0.000000"
2136403,0.091961,-0.571683,0.471379,39.199219,-52.414776,0.976272,"0.000000"
2139401,0,0,0,0,0,0,"0.000000"
2142427,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2145408,0.091961,-0.571683,0.471379,39.199219,-30.879377,0.976272,"0.000000"
2148408,0.092241,-0.571683,0.471379,39.199219,-23.696123,0.976272,"0.000000"
2151408,0.091961,-0.571683,0.471379,39.199219,-16.520048,0.976272,"0.000000"
2154407,0,0,0,0,0,0,"0.000000"
2157411,0,0,0,0,0,0,"0.000000"
2160412,0,0,0,0,0,0,"0.000000"
2163412,0.091961,-0.571683,0.471379,39.199219,12.191432,0.978664,"0.000000"
2166430,0.091961,-0.571683,0.471379,39.199219,19.372293,0.978664,"0.000000"
2169415,0.091961,-0.571683,0.471379,39.199219,26.548367,0.978664,"0.000000"
2172417,0.092241,-0.571683,0.471379,39.199219,33.731621,0.978664,"0.000000"
2175416,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2178415,0,0,0,0,0,0,"0.000000"
2181415,0,0,0,0,0,0,"0.000000"
2184415,0,0,0,0,0,0,"0.000000"
2187417,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2190420,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2193421,0.091961,-0.571683,0.471379,39.199219,-72.839912,0.978664,"0.000000"
2196422,0.092241,-0.571683,0.471379,39.199219,-65.656662,0.978664,"0.000000"
2199422,0.091961,-0.571683,0.471379,39.199219,-58.482975,0.978664,"0.000000"
2202423,0.091961,-0.571683,0.471379,39.199219,-51.302116,0.978664,"0.000000"
2205466,0.091961,-0.571683,0.471379,39.199219,-44.12365,0.978664,"0.000000"
2208423,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2211424,0.091961,-0.571683,0.471379,39.199219,-29.769108,0.978664,"0.000000"
2214422,0,0,0,0,0,0,"0.000000"
2217427,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2220427,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2223424,0,0,0,0,0,0,"0.000000"
2226429,0.091961,-0.571683,0.471379,39.199219,6.123233,0.981057,"0.000000"
2229426,0,0,0,0,0,0,"0.000000"
2232431,0.091961,-0.571683,0.471379,39.199219,20.480167,0.981057,"0.000000"
2235433,0.091961,-0.571683,0.471379,39.199219,27.658636,0.981057,"0.000000"
2238435,0.091961,-0.571683,0.471379,39.199219,34.8395,0.981057,"0.000000"
2241438,0.091961,-0.571683,0.471379,39.199219,42.017967,0.981057,"0.000000"
2244467,0.092241,-0.571683,0.471379,39.199219,49.19883,0.981057,"0.000000"
2247438,0,0,0,0,0,0,"0.000000"
2250443,0.092241,-0.571683,0.471379,39.199219,63.553371,0.981057,"0.000000"
2253444,0.091961,-0.571683,0.471379,39.199219,70.731834,0.981057,"0.000000"
2256446,0.091961,-0.571683,0.471379,39.199219,77.907913,0.981057,"0.000000"
2259443,0,0,0,0,0,0,"0.000000"
2262448,0.091961,-0.571683,0.471379,39.199219,-64.551178,0.981057,"0.000000"
2265448,0.091961,-0.571683,0.471379,39.199219,-57.372711,0.981057,"0.000000"
2268465,0,0,0,0,0,0,"0.000000"
2271446,0,0,0,0,0,0,"0.000000"
2274450,0.091961,-0.571683,0.471379,39.199219,-35.837303,0.981057,"0.000000"
2277450,0.091961,-0.571683,0.471379,39.199219,-28.658836,0.981057,"0.000000"
2280451,0.091961,-0.571683,0.471379,39.199219,-21.48037,0.981057,"0.000000"
2283453,0.091961,-0.571683,0.471379,39.199219,-14.301902,0.981057,"0.000000"
2286455,0.091961,-0.571683,0.471379,39.199219,-7.123433,0.981057,"0.000000"
2289457,0.091961,-0.571683,0.471379,39.199219,0.055035,0.98345,"0.000000"
2292458,0.091961,-0.571683,0.471379,39.199219,7.233503,0.98345,"0.000000"
2295455,0,0,0,0,0,0,"0.000000"
2298460,0.092241,-0.571683,0.471379,39.199219,21.592833,0.98345,"0.000000"
2301461,0.091961,-0.571683,0.471379,39.199219,28.771299,0.98345,"0.000000"
2304502,0,0,0,0,0,0,"0.000000"
2307460,0,0,0,0,0,0,"0.000000"
2310465,0.091961,-0.571683,0.471379,39.199219,50.30431,0.98345,"0.000000"
2313462,0,0,0,0,0,0,"0.000000"
2316467,0.091961,-0.571683,0.471379,39.199219,64.661247,0.98345,"0.000000"
2319464,0,0,0,0,0,0,"0.000000"
2322469,0.091961,-0.571683,0.471379,39.199219,-77.797844,0.98345,"0.000000"
2325471,0.091961,-0.571683,0.471379,39.199219,-70.619377,0.98345,"0.000000"
2328473,0.091961,-0.571683,0.471379,39.199219,-63.438515,0.98345,"0.000000"
2331472,0,0,0,0,0,0,"0.000000"
2334474,0,0,0,0,0,0,"0.000000"
2337479,0.091961,-0.571683,0.471379,39.199219,-41.905499,0.98345,"0.000000"
2340479,0.091961,-0.571683,0.471379,39.199219,-34.727036,0.98345,"0.000000"
2343508,0.092241,-0.571683,0.471379,39.199219,-27.543781,0.98345,"0.000000"
2346482,0.091961,-0.571683,0.471379,39.199219,-20.3701,0.98345,"0.000000"
2349482,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2352482,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2355484,0.091961,-0.571683,0.471379,39.199219,1.167697,0.985843,"0.000000"
2358484,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2361486,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2364489,0.092241,-0.571683,0.471379,39.199219,22.703102,0.985843,"0.000000"
2367510,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2370492,0.091961,-0.571683,0.471379,39.199219,37.057644,0.985843,"0.000000"
2373491,0,0,0,0,0,0,"0.000000"
2376495,0.091961,-0.571683,0.471379,39.199219,51.414581,0.985843,"0.000000"
2379495,0.091961,-0.571683,0.471379,39.199219,58.593052,0.985843,"0.000000"
2382496,0.091961,-0.571683,0.471379,39.199219,65.771515,0.985843,"0.000000"
2385498,0.092241,-0.571683,0.471379,39.199219,72.952385,0.985843,"0.000000"
2388499,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2391499,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2394499,0.092241,-0.571683,0.471379,39.199219,-62.325855,0.985843,"0.000000"
2397501,0.091961,-0.571683,0.471379,39.199219,-55.152168,0.985843,"0.000000"
2400503,0.092241,-0.571683,0.471379,39.199219,-47.97131,0.985843,"0.000000"
2403501,0,0,0,0,0,0,"0.000000"
2406552,0.091961,-0.571683,0.471379,39.199219,-33.614376,0.985843,"0.000000"
2409509,0.091961,-0.571683,0.471379,39.199219,-26.435904,0.985843,"0.000000"
2412512,0.091961,-0.571683,0.471379,39.199219,-19.25983,0.985843,"0.000000"
2415514,0.091961,-0.571683,0.471379,39.199219,-12.081363,0.985843,"0.000000"
2418514,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2421516,0.091961,-0.571683,0.471379,39.199219,2.275574,0.988236,"0.000000"
2424520,0.091961,-0.571683,0.471379,39.199219,9.454042,0.988236,"0.000000"
2427522,0.091961,-0.571683,0.471379,39.199219,16.632511,0.988236,"0.000000"
2430522,0.091961,-0.571683,0.471379,39.199219,23.810978,0.988236,"0.000000"
2433524,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2436526,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2439524,0,0,0,0,0,0,"0.000000"
2442557,0.384252,0.285867,0,0,0,0,"0.000000"
2445533,0.091961,-0.571683,0.471379,39.199219,59.703316,0.988236,"0.000000"
2448533,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2451533,0.091961,-0.571683,0.471379,39.199219,74.060249,0.988236,"0.000000"
2454533,0.092241,-0.571683,0.471379,39.199219,-75.572517,0.988236,"0.000000"
2457533,0.092241,-0.571683,0.471379,39.199219,-68.394051,0.988236,"0.000000"
2460535,0.091961,-0.571683,0.471379,39.199219,-61.220371,0.988236,"0.000000"
2463538,0.091961,-0.571683,0.471379,39.199219,-54.041901,0.988236,"0.000000"
2466557,0.384252,0.285867,0,0,0,0,"0.000000"
2469538,0,0,0,0,0,0,"0.000000"
2472542,0.091961,-0.571683,0.471379,39.199219,-32.506496,0.988236,"0.000000"
2475542,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2478546,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2481548,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2484550,0.092241,-0.571683,0.471379,39.199219,-3.790231,0.988236,"0.000000"
2487550,0.091961,-0.571683,0.471379,39.199219,3.385844,0.990629,"0.000000"
2490552,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2493555,0.092241,-0.571683,0.471379,39.199219,17.747566,0.990629,"0.000000"
2496557,0.091961,-0.571683,0.471379,39.199219,24.923643,0.990629,"0.000000"
2499557,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2502557,0.092241,-0.571683,0.471379,39.199219,39.28297,0.990629,"0.000000"
2505630,0.092241,-0.571683,0.471379,39.199219,46.461437,0.990629,"0.000000"
2508561,0.091961,-0.571683,0.471379,39.199219,53.63512,0.990629,"0.000000"
2511559,0,0,0,0,0,0,"0.000000"
2514623,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2517561,0,0,0,0,0,0,"0.000000"
2520566,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2523568,0.091961,-0.571683,0.471379,39.199219,-67.288559,0.990629,"0.000000"
2526569,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2529571,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2532574,0.091961,-0.571683,0.471379,39.199219,-45.753159,0.990629,"0.000000"
2535575,0.091961,-0.571683,0.471379,39.199219,-38.5723,0.990629,"0.000000"
2538579,0.091961,-0.571683,0.471379,39.199219,-31.393833,0.990629,"0.000000"
2541578,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2544632,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2547583,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2550583,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2553583,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2556586,0.091961,-0.571683,0.471379,39.199219,11.674582,0.993021,"0.000000"
2559586,0.092241,-0.571683,0.471379,39.199219,18.855442,0.993021,"0.000000"
2562587,0.092241,-0.571683,0.471379,39.199219,26.033911,0.993021,"0.000000"
2565590,0.091961,-0.571683,0.471379,39.199219,33.209984,0.993021,"0.000000"
2568635,0.091961,-0.571683,0.471379,39.199219,40.388454,0.993021,"0.000000"
2571592,0,0,0,0,0,0,"0.000000"
2574621,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2577591,0,0,0,0,0,0,"0.000000"
2580621,0,0,0,0,0,0,"0.000000"
2583625,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2586628,0.092241,-0.571683,0.471379,39.199219,-73.351982,0.993021,"0.000000"
2589623,0,0,0,0,0,0,"0.000000"
2592630,0.092241,-0.571683,0.471379,39.199219,-58.997433,0.993021,"0.000000"
2595630,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2598631,0.091961,-0.571683,0.471379,39.199219,-44.642895,0.993021,"0.000000"
2601633,0.091961,-0.571683,0.471379,39.199219,-37.464424,0.993021,"0.000000"
2604650,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2607635,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2610635,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2613635,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2616635,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2619637,0.091961,-0.571683,0.471379,39.199219,5.608777,0.995414,"0.000000"
2622638,0.092241,-0.571683,0.471379,39.199219,12.789638,0.995414,"0.000000"
2625637,0,0,0,0,0,0,"0.000000"
2628637,0,0,0,0,0,0,"0.000000"
2631637,0,0,0,0,0,0,"0.000000"
2634637,0,0,0,0,0,0,"0.000000"
2637637,0,0,0,0,0,0,"0.000000"
2640641,0.092241,-0.571683,0.471379,39.199219,55.858051,0.995414,"0.000000"
2643647,0.091961,-0.571683,0.471379,39.199219,63.034126,0.995414,"0.000000"
2646618,0.384252,0.285867,0,0,0,0,"0.000000"
2649621,0.092241,-0.571683,0.471379,39.199219,77.395851,0.995414,"0.000000"
2652622,0.091961,-0.571683,0.471379,39.199219,-72.244102,0.995414,"0.000000"
2655622,0.091961,-0.571683,0.471379,39.199219,-65.065636,0.995414,"0.000000"
2658622,0.091961,-0.571683,0.471379,39.199219,-57.887169,0.995414,"0.000000"
2661624,0.091961,-0.571683,0.471379,39.199219,-50.711094,0.995414,"0.000000"
2664624,0.091961,-0.571683,0.471379,39.199219,-43.530231,0.995414,"0.000000"
2667643,0.091961,-0.571683,0.471379,39.199219,-36.351761,0.995414,"0.000000"
2670636,0.092241,-0.571683,0.471379,39.199219,-29.173294,0.995414,"0.000000"
2673637,0.091961,-0.571683,0.471379,39.199219,-21.994825,0.995414,"0.000000"
2676638,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2679640,0.092241,-0.571683,0.471379,39.199219,-7.635497,0.995414,"0.000000"
2682637,0.091961,-0.571683,0.471379,39.199219,-0.461815,0.995414,"0.000000"
2685639,0.092241,-0.571683,0.471379,39.199219,6.721439,0.997807,"0.000000"
2688640,0.091961,-0.571683,0.471379,39.199219,13.897513,0.997807,"0.000000"
2691641,0.092241,-0.571683,0.471379,39.199219,21.075983,0.997807,"0.000000"
2694642,0.091961,-0.571683,0.471379,39.199219,28.252056,0.997807,"0.000000"
2697642,0.091961,-0.571683,0.471379,39.199219,35.432919,0.997807,"0.000000"
2700644,0.092241,-0.571683,0.471379,39.199219,42.611382,0.997807,"0.000000"
2703643,0.092241,-0.571683,0.471379,39.199219,49.789852,0.997807,"0.000000"
2706683,0.091961,-0.571683,0.471379,39.199219,56.968319,0.997807,"0.000000"
2709643,0.091961,-0.571683,0.471379,39.199219,64.144402,0.997807,"0.000000"
2712651,0.092241,-0.571683,0.471379,39.199219,71.325256,0.997807,"0.000000"
2715651,0.091961,-0.571683,0.471379,39.199219,-78.312302,0.997807,"0.000000"
2718651,0.091961,-0.571683,0.471379,39.199219,-71.133835,0.997807,"0.000000"
2721651,0.091961,-0.571683,0.471379,39.199219,-63.955364,0.997807,"0.000000"
2724651,0.092241,-0.571683,0.471379,39.199219,-56.774506,0.997807,"0.000000"
2727652,0.091961,-0.571683,0.471379,39.199219,-49.598427,0.997807,"0.000000"
2730654,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2733657,0.091961,-0.571683,0.471379,39.199219,-35.243881,0.997807,"0.000000"
2736659,0.091961,-0.571683,0.471379,39.199219,-28.065416,0.997807,"0.000000"
2739661,0.091961,-0.571683,0.471379,39.199219,-20.88695,0.997807,"0.000000"
2742689,0.091961,-0.571683,0.471379,39.199219,-13.708481,0.997807,"0.000000"
2745664,0.091961,-0.571683,0.471379,39.199219,-6.52762,0.997807,"0.000000"
2748666,0.092241,-0.571683,0.471379,39.199219,0.653241,1.0002,"0.000000"
2751668,0.091961,-0.571683,0.471379,39.199219,7.826923,1.0002,"0.000000"
2754669,0.091961,-0.571683,0.471379,39.199219,15.007784,1.0002,"0.000000"
2757671,0.092241,-0.571683,0.471379,39.199219,22.188644,1.0002,"0.000000"
2760673,0.091961,-0.571683,0.471379,39.199219,29.362326,1.0002,"0.000000"
2763675,0.091961,-0.571683,0.471379,39.199219,36.540794,1.0002,"0.000000"
2766697,0.091961,-0.571683,0.471379,39.199219,43.719261,1.0002,"0.000000"
2769676,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2772678,0.091961,-0.571683,0.471379,39.199219,58.076199,1.0002,"0.000000"
2775680,0.091961,-0.571683,0.471379,39.199219,65.254669,1.0002,"0.000000"
2778682,0.091961,-0.571683,0.471379,39.199219,72.433136,1.0002,"0.000000"
2781682,0.091961,-0.571683,0.471379,39.199219,-77.204422,1.0002,"0.000000"
2784682,0.091961,-0.571683,0.471379,39.199219,-70.025955,1.0002,"0.000000"
2787683,0.091961,-0.571683,0.471379,39.199219,-62.845093,1.0002,"0.000000"
2790810,0.091961,-0.571683,0.471379,39.199219,-55.666626,1.0002,"0.000000"
2793680,0,0,0,0,0,0,"0.000000"
2796685,0.092241,-0.571683,0.471379,39.199219,-41.309692,1.0002,"0.000000"
2799686,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2802688,0.092241,-0.571683,0.471379,39.199219,-26.950363,1.0002,"0.000000"
2805762,0.092241,-0.571683,0.471379,39.199219,-19.774286,1.0002,"0.000000"
2808693,0.092241,-0.571683,0.471379,39.199219,-12.595819,1.0002,"0.000000"
2811691,0.384252,0.285867,0,0,0,0,"0.000000"
2814695,0.092241,-0.571683,0.471379,39.199219,1.761117,1.002593,"0.000000"
2817696,0.091961,-0.571683,0.471379,39.199219,8.939585,1.002593,"0.000000"
2820697,0.384252,0.285867,0,0,0,0,"0.000000"
2823701,0.092241,-0.571683,0.471379,39.199219,23.298916,1.002593,"0.000000"
2826702,0.091961,-0.571683,0.471379,39.199219,30.474989,1.002593,"0.000000"
2829705,0.091961,-0.571683,0.471379,39.199219,37.653458,1.002593,"0.000000"
2832708,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2835710,0.092241,-0.571683,0.471379,39.199219,52.012787,1.002593,"0.000000"
2838712,0.091961,-0.571683,0.471379,39.199219,59.186466,1.002593,"0.000000"
2841723,0.091961,-0.571683,0.471379,39.199219,66.364937,1.002593,"0.000000"
2844772,0.091961,-0.571683,0.471379,39.199219,73.543396,1.002593,"0.000000"
2847720,0.091961,-0.571683,0.471379,39.199219,-76.094147,1.002593,"0.000000"
2850720,0.091961,-0.571683,0.471379,39.199219,-68.9133,1.002593,"0.000000"
2853722,0.092241,-0.571683,0.471379,39.199219,-61.734825,1.002593,"0.000000"
2856722,0.092241,-0.571683,0.471379,39.199219,-54.556358,1.002593,"0.000000"
2859722,0.092241,-0.571683,0.471379,39.199219,-47.377892,1.002593,"0.000000"
2862749,0.091961,-0.571683,0.471379,39.199219,-40.199421,1.002593,"0.000000"
2865735,0.091961,-0.571683,0.471379,39.199219,-33.023346,1.002593,"0.000000"
2868773,0.091961,-0.571683,0.471379,39.199219,-25.844879,1.002593,"0.000000"
2871727,0.091961,-0.571683,0.471379,39.199219,-18.666409,1.002593,"0.000000"
2874725,0.384252,0.285867,0,0,0,0,"0.000000"
2877728,0.091961,-0.571683,0.471379,39.199219,-4.309474,1.002593,"0.000000"
2880725,0.384252,0.285867,0,0,0,0,"0.000000"
2883727,0.091961,-0.571683,0.471379,39.199219,10.047462,1.004986,"0.000000"
2886727,0.092241,-0.571683,0.471379,39.199219,17.230717,1.004986,"0.000000"
2889727,0.091961,-0.571683,0.471379,39.199219,24.406792,1.004986,"0.000000"
2892729,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2895732,0.092241,-0.571683,0.471379,39.199219,38.766117,1.004986,"0.000000"
2898760,0.092241,-0.571683,0.471379,39.199219,45.9422,1.004986,"0.000000"
2901762,0.092241,-0.571683,0.471379,39.199219,53.123055,1.004986,"0.000000"
2904805,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2907767,0.091961,-0.571683,0.471379,39.199219,67.4776,1.004986,"0.000000"
2910769,0.091961,-0.571683,0.471379,39.199219,74.656067,1.004986,"0.000000"
2913770,0.091961,-0.571683,0.471379,39.199219,-74.983879,1.004986,"0.000000"
2916773,0.092241,-0.571683,0.471379,39.199219,-67.803024,1.004986,"0.000000"
2919771,0.384252,0.285867,0,0,0,0,"0.000000"
2922775,0.384252,0.285867,0,0,0,0,"0.000000"
2925780,0.091961,-0.571683,0.471379,39.199219,-46.270012,1.004986,"0.000000"
2928779,0.092241,-0.571683,0.471379,39.199219,-39.086758,1.004986,"0.000000"
2931779,0.091961,-0.571683,0.471379,39.199219,-31.910683,1.004986,"0.000000"
2934781,0.092241,-0.571683,0.471379,39.199219,-24.729822,1.004986,"0.000000"
2937783,0.091961,-0.571683,0.471379,39.199219,-17.556141,1.004986,"0.000000"
2940787,0.091961,-0.571683,0.471379,39.199219,-10.377672,1.004986,"0.000000"
2943813,0.092241,-0.571683,0.471379,39.199219,-3.194418,1.004986,"0.000000"
2946790,0.092241,-0.571683,0.471379,39.199219,3.981657,1.007378,"0.000000"
2949791,0.091961,-0.571683,0.471379,39.199219,11.160125,1.007378,"0.000000"
2952793,0.091961,-0.571683,0.471379,39.199219,18.336199,1.007378,"0.000000"
2955794,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2958794,0.384252,0.285867,0,0,0,0,"0.000000"
2961796,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2964797,0.092241,-0.571683,0.471379,39.199219,47.052464,1.007378,"0.000000"
2967815,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2970801,0.091961,-0.571683,0.471379,39.199219,61.409401,1.007378,"0.000000"
2973803,0.384252,0.285867,0,0,0,0,"0.000000"
2976804,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2979804,0.091961,-0.571683,0.471379,39.199219,-73.873619,1.007378,"0.000000"
2982805,0.091961,-0.571683,0.471379,39.199219,-66.695145,1.007378,"0.000000"
2985806,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
2988807,0.092241,-0.571683,0.471379,39.199219,-52.335815,1.007378,"0.000000"
2991809,0.091961,-0.571683,0.471379,39.199219,-45.157349,1.007378,"0.000000"
2994809,0.092241,-0.571683,0.471379,39.199219,-37.978882,1.007378,"0.000000"
2997809,0.092241,-0.571683,0.471379,39.199219,-30.798019,1.007378,"0.000000"
3000810,0.384252,0.285867,0,0,0,0,"0.000000"
