0,1,2,3,4,5,6,7
985923,2.568077,0.759916,0.144164,-0.492921,-1.631905,13.931014,"0.000000"
988929,2.602286,0.742812,0.129503,-0.437887,-1.26341,13.816157,"0.000000"
991929,2.621834,0.70616,0.109956,-0.401994,-1.619941,13.689339,"0.000000"
994929,2.714685,0.845438,0.109956,-0.397209,-1.026521,13.378271,"0.000000"
997929,2.67559,0.899194,0.114843,-1.174876,-0.684347,11.708081,"0.000000"
1000929,2.636494,0.945619,0.11973,-1.249053,-1.459622,12.564712,"0.000000"
1003929,2.614503,0.918741,0.131947,-0.433101,-1.019342,13.323237,"0.000000"
1006929,2.587625,0.96028,0.136834,-0.772882,-1.440479,13.60559,"0.000000"
1009929,2.572964,1.045801,0.112399,-0.514457,-1.538585,14.730216,"0.000000"
1012929,2.653599,1.055575,0.097738,-0.705883,-1.222732,14.155939,"0.000000"
1015929,2.638938,1.053132,0.085521,-1.335195,-1.177269,12.770495,"0.000000"
1018929,2.624277,1.02381,0.109956,-1.57687,-0.859023,12.588639,"0.000000"
1021929,2.538756,0.938289,0.095295,-1.091127,-0.856631,12.851851,"0.000000"
1024929,2.502104,0.955393,0.095295,-0.717847,-0.825524,13.306487,"0.000000"
1027929,2.472782,0.979828,0.073304,-0.993021,-1.241875,13.615161,"0.000000"
1030992,2.480113,1.070236,0.068417,-0.732204,-1.150948,13.921442,"0.000000"
1033954,2.467896,1.119105,0.058643,-0.926022,-1.112662,12.550356,"0.000000"
1036934,2.431244,1.114218,0.043982,-1.48355,-0.909273,11.856437,"0.000000"
1039932,2.323731,1.106888,0.036652,-1.232304,-0.961915,12.078969,"0.000000"
1042933,2.267532,1.14354,0.031765,-0.978664,-1.0002,12.461822,"0.000000"
1045933,2.235767,1.167974,0.004887,-1.868794,-0.811167,13.110275,"0.000000"
1048939,2.196671,1.128879,-0.002443,-2.096112,-1.043271,12.772887,"0.000000"
1051971,2.199115,1.094671,-0.002443,-1.789831,-0.949951,12.507284,"0.000000"
1054938,2.150246,1.141096,-0.009774,-1.648655,-0.741775,11.459228,"0.000000"
1057939,2.050064,1.116662,-0.026878,-1.916651,-0.878166,11.289337,"0.000000"
1060940,1.957212,1.153314,-0.043982,-1.612763,-0.997807,12.660425,"0.000000"
1063941,1.923004,1.14354,-0.07086,-1.5003,-1.162912,12.729816,"0.000000"
1066942,1.874135,1.309695,-0.068417,-1.615155,-1.344766,12.402,"0.000000"
1069943,1.859474,1.387886,-0.0562,-1.72044,-1.339981,12.016756,"0.000000"
1072959,1.817935,1.473407,-0.107512,-1.31366,-1.067199,12.658032,"0.000000"
1075953,1.759292,1.517389,-0.136834,-1.385444,-0.411566,10.937592,"0.000000"
1078946,1.688432,1.529607,-0.129503,-2.543571,-1.387837,11.064412,"0.000000"
1081947,1.620015,0.864985,-0.232129,-4.649254,-1.004986,12.648461,"0.000000"
1084948,1.500285,0.092852,-0.249233,-5.831308,-1.59362,11.49512,"0.000000"
1087949,1.470963,-0.496023,-0.263894,-5.424529,-1.387837,9.970892,"0.000000"
1090950,1.495398,-1.312139,-0.212581,-4.106084,-0.509671,11.906686,"0.000000"
1093951,1.297478,-1.888795,-0.285885,-3.833302,-0.859023,10.298709,"0.000000"
1096952,1.268156,-2.629164,-0.383623,-3.321238,-0.533599,11.69851,"0.000000"
1099954,1.155757,-2.235767,-0.356745,-2.708675,-0.914058,13.057633,"0.000000"
1102954,1.109331,-1.66644,-0.241903,-1.672583,-1.651048,14.691932,"0.000000"
1105956,1.099557,-1.273043,-0.249233,-0.052642,-2.321038,13.64866,"0.000000"
1108957,1.104444,-0.566883,-0.422719,1.481157,-2.409573,12.346965,"0.000000"
1111958,1.006706,0.053756,-0.439823,0.421137,-1.768296,12.531212,"0.000000"
1114959,0.891863,0.510683,-0.43738,-1.70369,-1.758725,12.052648,"0.000000"
1117960,0.842994,-0.139277,-0.449597,-4.756931,-1.01695,11.277374,"0.000000"
1120960,0.801455,-0.64263,-0.44471,-4.733004,-0.803988,11.4018,"0.000000"
1123961,0.774577,-0.847881,-0.390954,-4.072584,-0.689133,10.805987,"0.000000"
1126962,0.715934,-0.869872,-0.38118,-1.543371,-0.708275,10.480562,"0.000000"
1129965,0.554666,-0.752586,-0.422719,-0.842274,-0.894916,10.468598,"0.000000"
1132985,0.464258,-0.557109,-0.461814,-0.753739,-1.430908,12.198609,"0.000000"
1135975,0.405614,-0.004887,-0.496023,-1.201197,-2.768496,13.263417,"0.000000"
1138969,0.366519,0.239459,-0.474031,-1.229911,-2.522035,13.194024,"0.000000"
1141971,0.390954,0.327424,-0.466701,-1.258625,-2.28036,12.476178,"0.000000"
1144971,0.337198,0.45204,-0.518014,-1.79701,-1.902294,11.19841,"0.000000"
1147972,0.305433,0.559553,-0.520457,-1.998007,-1.115055,11.906686,"0.000000"
1151005,0.241903,0.596204,-0.518014,-2.667997,-0.768096,10.590632,"0.000000"
1153982,0.207694,0.471588,-0.522901,-3.266203,-0.629312,10.526027,"0.000000"
1156974,0.129503,0.535118,-0.505796,-2.378466,-1.332802,11.313265,"0.000000"
1159976,0.095295,0.671952,-0.498466,-1.538585,-1.316052,12.08854,"0.000000"
1162976,0.07086,0.847881,-0.537561,-0.772882,-2.067399,11.464014,"0.000000"
1165977,0.043982,0.872316,-0.583987,-1.138984,-1.864009,10.758131,"0.000000"
1168978,-0.002443,1.009149,-0.593761,-1.115055,-1.887937,10.590632,"0.000000"
1171999,-0.051313,1.312139,-0.598648,-2.014757,-1.667797,10.698311,"0.000000"
1174984,-0.158825,1.326799,-0.598648,-2.68714,-1.639084,10.459028,"0.000000"
1177983,-0.173486,1.329243,-0.601091,-3.002992,-1.349552,10.49492,"0.000000"
1180983,-0.185703,1.131322,-0.603535,-3.65384,-1.239482,9.310472,"0.000000"
1183985,-0.222355,0.588874,-0.630413,-4.335794,-1.07677,8.839087,"0.000000"
1186985,-0.312763,-0.080634,-0.676839,-5.594419,-1.009771,7.566105,"0.000000"
1189986,-0.342085,-0.847881,-0.603535,-4.910072,-1.131805,9.19801,"0.000000"
1192987,-0.44471,-1.204626,-0.540005,-3.900301,-1.892723,9.372686,"0.000000"
1195989,-0.398284,-1.607797,-0.547335,-1.414158,-1.552942,9.41815,"0.000000"
1198991,-0.349415,-1.546711,-0.640187,2.289931,-1.490729,8.73141,"0.000000"
1201994,-0.395841,-1.121549,-0.701273,2.768496,-1.129412,7.908279,"0.000000"
1204994,-0.417832,-0.618196,-0.740369,1.909473,-0.887737,6.41755,"0.000000"
1207996,-0.459371,0.026878,-0.779464,-1.887937,-1.619941,6.357729,"0.000000"
1210996,-0.491136,0.095295,-0.720821,-2.529213,-1.76351,7.042077,"0.000000"
1213998,-0.496023,0.207694,-0.662178,-2.545963,-1.72044,6.108876,"0.000000"
1217000,-0.486249,-0.019548,-0.598648,-2.182254,-2.0004,4.838288,"0.000000"
1220001,-0.50824,-0.356745,-0.637743,-1.459622,-1.679762,4.728218,"0.000000"
1223003,-0.557109,-0.581544,-0.667065,-1.579263,-1.287339,4.012764,"0.000000"
1226003,-1.224174,-0.943176,-0.645074,-1.921437,-1.304088,5.209175,"0.000000"
1229005,-0.733038,-0.972497,-0.588874,-1.598405,-1.18684,5.728417,"0.000000"
1232030,-0.669508,-0.918741,-0.544892,-0.614955,-1.806581,5.721239,"0.000000"
1235012,-0.009774,-0.542448,-0.564439,1.375873,-1.421337,5.551349,"0.000000"
1238008,-0.623083,-0.295659,-0.601091,1.368695,-1.555335,4.819145,"0.000000"
1241010,-0.64263,-0.014661,-0.64263,1.399801,-0.863809,4.273581,"0.000000"
1244011,-0.649961,0.483805,-0.659734,-0.239282,-1.232304,4.469792,"0.000000"
1247012,-0.750143,0.713491,-0.64263,-0.729811,-1.619941,5.156533,"0.000000"
1250045,-0.752586,0.806342,-0.623083,-1.055235,-2.117648,5.592027,"0.000000"
1253024,-0.693943,0.950506,-0.598648,-1.564906,-2.244468,5.371887,"0.000000"
1256016,-0.696386,0.962724,-0.583987,-1.416551,-2.065006,5.065606,"0.000000"
1259017,-0.693943,0.813672,-0.583987,-1.663012,-1.986043,4.632505,"0.000000"
1262018,-0.715934,0.715934,-0.5791,-0.995414,-1.631905,5.108676,"0.000000"
1265020,-0.742812,0.777021,-0.576657,-1.725225,-1.722832,5.51067,"0.000000"
1268135,-0.723264,0.598648,-0.574213,-0.758525,-1.509871,6.26441,"0.000000"
1271069,-0.684169,0.630413,-0.5791,0.064606,-1.241875,6.640083,"0.000000"
1274039,-0.662178,0.640187,-0.593761,-0.454636,-1.251446,6.053841,"0.000000"
1277024,-0.667065,0.498466,-0.637743,0,-1.706082,5.125426,"0.000000"
1280026,-0.671952,0.520457,-0.686613,-0.746561,-1.337588,5.891129,"0.000000"
1283026,-0.701273,0.654848,-0.689056,-1.383052,-1.584049,5.85763,"0.000000"
1286028,-0.711047,0.723264,-0.662178,-1.4668,-1.871187,6.881758,"0.000000"
1289029,-0.720821,0.918741,-0.615752,-1.782653,-2.086541,7.178468,"0.000000"
1292030,-0.691499,0.725708,-0.608422,-1.739582,-2.201397,8.059027,"0.000000"
1295031,-0.645074,0.454484,-0.6353,-1.787439,-1.543371,6.838687,"0.000000"
1298032,-0.630413,0.095295,-0.662178,-1.986043,-1.277767,5.15414,"0.000000"
1301033,-0.652404,-0.078191,-0.669508,-2.115255,-1.208375,5.221139,"0.000000"
1304034,-0.737925,-0.195477,-0.649961,-2.234896,-0.674776,5.931807,"0.000000"
1307036,-0.786794,-0.290772,-0.637743,-1.234697,-1.004986,6.594619,"0.000000"
1310037,-0.789238,-0.168599,-0.613309,-0.4666,-1.550549,6.896115,"0.000000"
1313038,-0.784351,0.065973,-0.601091,0.485743,-1.387837,7.307681,"0.000000"
1316040,-0.811229,0.449597,-0.681726,0.801596,-1.866402,6.778867,"0.000000"
1319041,-0.816116,0.70616,-0.689056,0.157926,-1.765903,7.204789,"0.000000"
1322042,-0.852768,0.984715,-0.689056,-0.90688,-1.727618,6.48455,"0.000000"
1325044,-0.830777,0.823446,-0.654848,-2.696711,-1.251446,6.266803,"0.000000"
1328044,-0.886976,0.605978,-0.649961,-3.366702,-1.249053,6.374479,"0.000000"
1331045,-0.894307,0.386067,-0.623083,-2.888137,-1.349552,6.9344,"0.000000"
1334069,-0.869872,-0.043982,-0.588874,-2.481357,-1.387837,7.774281,"0.000000"
1337051,-0.855211,-0.19792,-0.57177,-2.172683,-1.919044,7.408179,"0.000000"
1340049,-0.811229,-0.344528,-0.574213,-1.526621,-1.512264,7.546962,"0.000000"
1343049,-0.828333,-0.193033,-0.564439,-0.459422,-1.502692,7.135397,"0.000000"
1346051,-0.830777,-0.004887,-0.547335,-0.193819,-1.332802,7.264609,"0.000000"
1349153,-0.835664,0.161268,-0.557109,-0.09332,-1.4668,6.946364,"0.000000"
1352068,-0.835664,0.224798,-0.596204,-0.746561,-1.529014,6.601798,"0.000000"
1355055,-0.835664,0.300546,-0.603535,-0.947558,-1.225125,7.075577,"0.000000"
1358056,-0.850324,0.339641,-0.586431,-1.871187,-1.052842,6.575477,"0.000000"
1361057,-0.816116,0.136834,-0.554666,-2.242075,-1.454836,6.439086,"0.000000"
1364058,-0.828333,0.07086,-0.557109,-1.85683,-1.564906,6.419943,"0.000000"
1367059,-0.835664,0.061087,-0.532674,-1.227518,-1.938186,6.795617,"0.000000"
1370061,-0.813672,0.058643,-0.549779,-0.62692,-1.751546,7.113862,"0.000000"
1373082,-0.806342,0.073304,-0.549779,-0.605384,-1.911865,6.836295,"0.000000"
1376068,-0.779464,0.161268,-0.561996,-0.844666,-1.588834,6.912865,"0.000000"
1379065,-0.777021,0.300546,-0.544892,-1.380659,-1.438086,6.259624,"0.000000"
1382065,-0.764803,0.273668,-0.527788,-0.959522,-1.351945,6.096912,"0.000000"
1385066,-0.767247,0.283441,-0.520457,-1.26341,-1.268196,6.020342,"0.000000"
1388067,-0.774577,0.263894,-0.527788,-0.79681,-1.56012,6.106483,"0.000000"
1391067,-0.772134,0.26145,-0.554666,0.0335,-1.588834,6.735795,"0.000000"
1394069,-0.76236,0.283441,-0.566883,-1.024128,-1.976472,6.692725,"0.000000"
1397070,-0.725708,0.454484,-0.513127,-2.684747,-2.986243,5.486742,"0.000000"
1400072,-0.742812,0.334754,-0.44471,-3.069991,-3.862016,5.505885,"0.000000"
1403073,-0.850324,0.090408,-0.356745,-2.301895,-3.531806,5.07757,"0.000000"
1406074,-0.784351,-0.549779,-0.300546,1.045663,-3.079563,6.235696,"0.000000"
1409075,-0.801455,-0.852768,-0.38851,0.638884,-2.428715,4.512863,"0.000000"
1412075,-0.842994,-1.236391,-0.471588,1.847259,-2.500499,-0.222532,"0.000000"
1415077,-1.133766,-2.138028,-0.561996,-0.117248,-7.515856,6.245267,"0.000000"
1418077,-1.522276,-2.719572,-0.50091,4.546363,-20.334208,-35.686558,"0.000000"
1421079,-1.822822,-5.632177,-0.459371,12.736995,2.237289,-49.931026,"0.000000"
1424080,-6.181956,-3.689626,-1.764179,3.847659,-16.740187,-36.399616,"0.000000"
1427081,-7.02495,-1.529607,-1.84237,10.841879,-24.906893,6.309873,"0.000000"
1430082,-6.612005,-1.514946,-1.136209,0.09332,-23.60041,24.59104,"0.000000"
1433109,-4.417778,1.133766,-0.938289,-10.159925,-11.636297,39.182472,"0.000000"
1436087,-4.20764,3.039665,-0.772134,-10.834702,-13.261024,35.100315,"0.000000"
1438971,-0.025342,0.015725,-0.002269,-8.329416,-0.318245,-0.291924,"0.000000"
1441902,-0.023492,-0.001326,-0.003124,-0.014357,-0.002393,-0.002393,"0.000000"
1445088,-0.023492,-0.001326,-0.003124,-0.002393,-0.002393,-0.002393,"0.000000"
1448090,-0.001152,-0.000017,-0.000017,-0.002393,-0.002393,-0.002393,"0.000000"
1451130,-0.023492,-0.001326,-0.003124,12.655639,-2.900101,13.194024,"0.000000"
1454103,-0.023492,-0.001326,-0.003124,14.002799,-6.683154,17.357536,"0.000000"
1457095,-0.023492,-0.001326,-0.003124,7.34118,-6.496514,7.489535,"0.000000"
1460097,-0.023492,-0.001326,-0.003124,3.125026,-0.605384,-0.002393,"0.000000"
1463099,-0.023492,-0.001326,-0.003124,-57.382282,-78.398438,78.398438,"0.000000"
1464903,-0.023492,-0.001326,-0.003124,-57.382282,-78.398438,78.398438,"0.000000"
1466958,0.091961,-0.571683,0.471379,39.199219,-40.386059,23.306093,"0.000000"
1472125,-0.023492,-0.001326,-0.003124,22.466213,-65.850479,78.398438,"0.000000"
1475114,-0.023492,-0.001326,-0.003124,78.223763,45.217171,-47.607597,"0.000000"
1478106,-0.023492,-0.001326,-0.003124,78.398438,45.975693,-78.398438,"0.000000"
1481106,-0.023492,-0.001326,-0.003124,54.900921,25.627131,-78.398438,"0.000000"
1484109,-0.023492,-0.001326,-0.003124,-63.35955,-18.190239,35.93541,"0.000000"
1487111,-0.023492,-0.001326,-0.003124,-57.98288,-38.438301,78.398438,"0.000000"
1490112,-0.023492,-0.001326,-0.003124,-37.440495,-23.394629,78.398438,"0.000000"
1493113,-0.023492,-0.001326,-0.003124,7.977671,-12.964314,-55.673805,"0.000000"
1496118,-0.023492,-0.001326,-0.003124,5.204389,13.811373,-78.398438,"0.000000"
1497173,-0.023492,-0.001326,-0.003124,5.204389,13.811373,-78.398438,"0.000000"
1502119,-0.023492,-0.001326,-0.003124,-40.900517,-2.679961,5.888737,"0.000000"
1505121,-0.023492,-0.001326,-0.003124,-36.703506,-22.370499,57.652668,"0.000000"
1508121,-0.023492,-0.001326,-0.003124,-4.551149,-21.482761,74.395248,"0.000000"
1511122,-0.023492,-0.001326,-0.003124,34.475788,-6.76451,-26.512474,"0.000000"
1513940,-0.023492,-0.001326,-0.003124,34.475788,-6.76451,-26.512474,"0.000000"
1517126,-0.023492,-0.001326,-0.003124,39.790249,31.367512,-78.398438,"0.000000"
1520126,-0.023492,-0.001326,-0.003124,8.303095,12.634105,-31.008591,"0.000000"
1523128,-0.023492,-0.001326,-0.003124,-18.867407,3.68734,58.57151,"0.000000"
1526130,-0.023492,-0.001326,-0.003124,0.184247,-67.085182,78.398438,"0.000000"
1527588,-0.023492,-0.001326,-0.003124,0.184247,-67.085182,78.398438,"0.000000"
1532156,-0.023492,-0.001326,-0.003124,-25.808985,-72.880592,-47.992844,"0.000000"
1535139,-0.023492,-0.001326,-0.003124,20.973089,21.769903,52.378891,"0.000000"
1538137,-0.023492,-0.001326,-0.003124,25.299314,6.343372,11.423335,"0.000000"
1541138,-0.023492,-0.001326,-0.003124,38.036308,0.540778,-9.317652,"0.000000"
1544139,-0.023492,-0.001326,-0.003124,22.839493,-2.275574,23.404198,"0.000000"
1547142,-0.023492,-0.001326,-0.003124,-14.770895,1.574477,0.174676,"0.000000"
1550178,-0.023492,-0.001326,-0.003124,-27.342785,-4.149154,-21.935005,"0.000000"
1553151,-0.023492,-0.001326,-0.003124,-30.635309,3.316452,-13.92862,"0.000000"
1556142,-0.023492,-0.001326,-0.003124,-19.582861,-7.975278,-5.273781,"0.000000"
1559143,-0.023492,-0.001326,-0.003124,21.013769,-0.433101,-0.739382,"0.000000"
1562144,-0.023492,-0.001326,-0.003124,36.220158,-0.251246,5.02732,"0.000000"
1565145,-0.023492,-0.001326,-0.003124,1.143769,-7.929814,9.851251,"0.000000"
1568147,-0.023492,-0.001326,-0.003124,-9.389436,-17.300108,29.161327,"0.000000"
1571147,-0.023492,-0.001326,-0.003124,-26.900114,-19.996819,14.62254,"0.000000"
1574170,-0.023492,-0.001326,-0.003124,-3.134598,-12.914064,30.417562,"0.000000"
1577152,-0.023492,-0.001326,-0.003124,9.863214,-6.123233,37.854454,"0.000000"
1580149,-0.023492,-0.001326,-0.003124,17.735601,-1.241875,13.335201,"0.000000"
1583152,-0.023492,-0.001326,-0.003124,28.476982,-4.48415,-8.736196,"0.000000"
1586154,-0.023492,-0.001326,-0.003124,12.445071,1.942972,-0.253639,"0.000000"
1589155,-0.023492,-0.001326,-0.003124,5.120641,1.931008,11.519048,"0.000000"
1592155,-0.023492,-0.001326,-0.003124,-9.262616,-4.338188,39.180077,"0.000000"
1595155,-0.023492,-0.001326,-0.003124,-3.261417,-7.836494,23.775085,"0.000000"
1598157,-0.023492,-0.001326,-0.003124,10.4016,-10.289137,26.49094,"0.000000"
1601159,-0.023492,-0.001326,-0.003124,3.56052,-4.685147,-5.314459,"0.000000"
1604160,-0.023492,-0.001326,-0.003124,-3.136991,-5.029713,-2.979064,"0.000000"
1607164,-0.023492,-0.001326,-0.003124,-21.925434,-0.61017,-0.404387,"0.000000"
1610165,-0.023492,-0.001326,-0.003124,-15.89552,-4.012764,3.921836,"0.000000"
1613167,-0.023492,-0.001326,-0.003124,-3.323631,-3.299703,17.204395,"0.000000"
1616169,-0.023492,-0.001326,-0.003124,5.828917,-3.907479,7.401,"0.000000"
1619170,-0.023492,-0.001326,-0.003124,12.440285,-2.340181,-4.649254,"0.000000"
1622171,-0.023492,-0.001326,-0.003124,5.515456,2.273182,-4.505685,"0.000000"
1625171,-0.023492,-0.001326,-0.003124,-4.287939,2.691926,-2.861816,"0.000000"
1628172,-0.023492,-0.001326,-0.003124,-5.836095,-1.629512,11.562119,"0.000000"
1631174,-0.023492,-0.001326,-0.003124,-2.301895,-4.888536,15.739987,"0.000000"
1634196,-0.023492,-0.001326,-0.003124,7.532606,-10.262816,18.927227,"0.000000"
1637182,-0.023492,-0.001326,-0.003124,9.102298,-14.029119,21.384655,"0.000000"
1640179,-0.023492,-0.001326,-0.003124,7.922636,-11.576476,21.348764,"0.000000"
1643179,-0.023492,-0.001326,-0.003124,2.493321,-7.125826,15.560526,"0.000000"
1646179,-0.023492,-0.001326,-0.003124,-2.067399,-4.283153,5.467599,"0.000000"
1649206,-0.023492,-0.001326,-0.003124,-2.091327,-3.929015,9.272187,"0.000000"
1652196,-0.023492,-0.001326,-0.003124,2.48375,-7.331609,6.381658,"0.000000"
1655185,-0.023492,-0.001326,-0.003124,4.84068,-2.679961,13.689339,"0.000000"
1658184,-0.023492,-0.001326,-0.003124,4.692325,-3.756732,5.678168,"0.000000"
1661186,-0.023492,-0.001326,-0.003124,1.596013,-5.316852,15.117853,"0.000000"
1664188,-0.023492,-0.001326,-0.003124,-3.634698,-5.151748,8.147561,"0.000000"
1667191,-0.023492,-0.001326,-0.003124,-2.464607,-9.573684,6.884151,"0.000000"
1670191,-0.023492,-0.001326,-0.003124,0.445065,-8.190632,9.63829,"0.000000"
1673211,-0.023492,-0.001326,-0.003124,5.369494,-7.956135,14.979071,"0.000000"
1676197,-0.023492,-0.001326,-0.003124,7.216753,-8.520842,17.032112,"0.000000"
1679196,-0.023492,-0.001326,-0.003124,1.378266,-9.652646,16.230516,"0.000000"
1682196,-0.023492,-0.001326,-0.003124,3.45045,-11.07159,16.421942,"0.000000"
1685197,-0.023492,-0.001326,-0.003124,2.301895,-6.829116,10.284352,"0.000000"
1688199,-0.023492,-0.001326,-0.003124,3.266203,-3.07717,10.925628,"0.000000"
1691201,-0.023492,-0.001326,-0.003124,6.314659,-9.652646,5.173283,"0.000000"
1694202,-0.023492,-0.001326,-0.003124,2.565106,-4.156333,13.205988,"0.000000"
1697203,-0.023492,-0.001326,-0.003124,6.111269,-7.293324,13.263417,"0.000000"
1700204,-0.023492,-0.001326,-0.003124,-1.521835,-4.393223,13.32563,"0.000000"
1703206,-0.023492,-0.001326,-0.003124,1.40698,-8.02792,6.845865,"0.000000"
1706206,-0.023492,-0.001326,-0.003124,0.526421,-6.503692,10.691132,"0.000000"
1709206,-0.023492,-0.001326,-0.003124,2.708675,-9.047263,12.208181,"0.000000"
1712207,-0.023492,-0.001326,-0.003124,4.165905,-5.651847,16.419548,"0.000000"
1715209,-0.023492,-0.001326,-0.003124,4.479364,-2.928815,12.114861,"0.000000"
1718211,-0.023492,-0.001326,-0.003124,3.175276,-6.005985,7.075577,"0.000000"
1721212,-0.023492,-0.001326,-0.003124,2.0004,-6.790831,3.349952,"0.000000"
1724213,-0.023492,-0.001326,-0.003124,-0.234497,-12.502498,12.971491,"0.000000"
1727214,-0.023492,-0.001326,-0.003124,-2.048256,-15.646667,-32.212177,"0.000000"
1730217,-0.023492,-0.001326,-0.003124,-7.068398,11.07159,-29.391041,"0.000000"
1733242,-0.023492,-0.001326,-0.003124,2.019542,-4.871787,-14.964714,"0.000000"
1736224,-0.023492,-0.001326,-0.003124,16.761723,-12.459428,23.440092,"0.000000"
1739222,-0.023492,-0.001326,-0.003124,13.653446,-11.140982,21.494726,"0.000000"
1742222,-0.023492,-0.001326,-0.003124,-0.531207,-2.754139,17.647066,"0.000000"
1745224,-0.023492,-0.001326,-0.003124,-13.701303,2.672783,-0.325424,"0.000000"
1748225,-0.023492,-0.001326,-0.003124,-18.721445,3.089134,-6.151947,"0.000000"
1751390,-0.023492,-0.001326,-0.003124,-4.249653,-1.600798,20.544777,"0.000000"
1754357,-0.023492,-0.001326,-0.003124,18.594625,-9.054441,41.398224,"0.000000"
1757361,-0.023492,-0.001326,-0.003124,19.86282,-15.065211,38.988651,"0.000000"
1760362,-0.023492,-0.001326,-0.003124,17.472391,-13.567304,34.104904,"0.000000"
1763363,-0.023492,-0.001326,-0.003124,-5.374279,-6.439086,2.959922,"0.000000"
1766365,-0.023492,-0.001326,-0.003124,-11.550155,4.639683,-5.273781,"0.000000"
1769365,-0.023492,-0.001326,-0.003124,-13.189239,6.774081,-14.474185,"0.000000"
1772387,-0.023492,-0.001326,-0.003124,-0.914058,1.627119,-7.71446,"0.000000"
1775375,-0.023492,-0.001326,-0.003124,6.618547,-4.783252,4.101298,"0.000000"
1778370,-0.023492,-0.001326,-0.003124,10.068997,-5.905486,13.674981,"0.000000"
1781371,-0.023492,-0.001326,-0.003124,6.460621,-12.971491,22.425535,"0.000000"
1784373,-0.023492,-0.001326,-0.003124,1.785046,-6.479764,20.32942,"0.000000"
1787375,-0.023492,-0.001326,-0.003124,-1.730011,-5.022535,23.36113,"0.000000"
1790376,-0.023492,-0.001326,-0.003124,-2.727818,-2.017149,10.786844,"0.000000"
1793377,-0.023492,-0.001326,-0.003124,-1.864009,-2.206183,8.932407,"0.000000"
1796377,-0.023492,-0.001326,-0.003124,4.144369,-3.56052,18.427128,"0.000000"
1799377,-0.023492,-0.001326,-0.003124,9.669396,-6.63769,21.492332,"0.000000"
1802379,-0.023492,-0.001326,-0.003124,5.972486,-10.023534,11.131412,"0.000000"
1805381,-0.023492,-0.001326,-0.003124,2.172683,-4.663611,8.245667,"0.000000"
1808382,-0.023492,-0.001326,-0.003124,-0.787239,-1.904687,-0.370888,"0.000000"
1811383,-0.023492,-0.001326,-0.003124,1.20359,-4.515256,-2.859423,"0.000000"
1814386,-0.023492,-0.001326,-0.003124,3.385844,-5.692525,0.277567,"0.000000"
1817388,-0.023492,-0.001326,-0.003124,1.634298,-7.877172,5.682954,"0.000000"
1820390,-0.023492,-0.001326,-0.003124,-0.497707,-7.037292,11.504691,"0.000000"
1823392,-0.023492,-0.001326,-0.003124,-2.143969,-6.171089,11.574083,"0.000000"
1826394,-0.023492,-0.001326,-0.003124,1.014557,-5.795416,13.387843,"0.000000"
1829396,-0.023492,-0.001326,-0.003124,1.40698,-6.226124,13.318451,"0.000000"
1832393,-0.023492,-0.001326,-0.003124,2.194218,-6.317052,13.356736,"0.000000"
1835404,-0.023492,-0.001326,-0.003124,2.416751,-4.4674,12.069398,"0.000000"
1838400,-0.023492,-0.001326,-0.003124,3.675375,-4.74736,13.160524,"0.000000"
1841400,-0.023492,-0.001326,-0.003124,4.668397,-4.362116,11.52862,"0.000000"
1844401,-0.023492,-0.001326,-0.003124,4.015156,-5.85763,7.286145,"0.000000"
1847401,-0.023492,-0.001326,-0.003124,5.639884,-6.206983,14.057833,"0.000000"
1850412,-0.023492,-0.001326,-0.003124,6.209374,-7.190432,9.736396,"0.000000"
1853390,-0.023492,-0.001326,-0.003124,2.112862,-4.907679,8.750552,"0.000000"
1856407,-0.023492,-0.001326,-0.003124,-0.275175,-3.254239,4.570292,"0.000000"
1859407,-0.023492,-0.001326,-0.003124,-0.11007,-3.945765,1.351945,"0.000000"
1862407,-0.023492,-0.001326,-0.003124,0.947558,-6.209374,7.786245,"0.000000"
1865407,-0.023492,-0.001326,-0.003124,1.5003,-7.482357,9.769895,"0.000000"
1868407,-0.023492,-0.001326,-0.003124,1.100698,-8.908479,10.382458,"0.000000"
1871491,-0.023492,-0.001326,-0.003124,2.29711,-5.302495,10.375279,"0.000000"
1874397,-0.023492,-0.001326,-0.003124,3.158526,-6.503692,11.47837,"0.000000"
1877387,-0.023492,-0.001326,-0.003124,4.620541,-6.374479,15.194424,"0.000000"
1880389,-0.023492,-0.001326,-0.003124,3.426522,-6.965507,12.279965,"0.000000"
1883391,-0.023492,-0.001326,-0.003124,3.428915,-4.192225,10.660026,"0.000000"
1886392,-0.023492,-0.001326,-0.003124,4.419543,-5.235496,7.903493,"0.000000"
1889397,-0.023492,-0.001326,-0.003124,5.520242,-3.254239,11.90908,"0.000000"
1892403,-0.023492,-0.001326,-0.003124,2.469393,-5.647061,7.953743,"0.000000"
1895404,-0.023492,-0.001326,-0.003124,3.218346,-5.022535,8.329416,"0.000000"
1898405,-0.023492,-0.001326,-0.003124,1.928615,-6.884151,12.370893,"0.000000"
1901408,-0.023492,-0.001326,-0.003124,0.801596,-6.250053,8.843873,"0.000000"
1904404,-0.023492,-0.001326,-0.003124,0.674776,-7.130611,7.073184,"0.000000"
1907405,-0.023492,-0.001326,-0.003124,1.17009,-5.118248,8.73141,"0.000000"
1910407,-0.023492,-0.001326,-0.003124,2.084148,-5.771488,10.875379,"0.000000"
1913409,-0.023492,-0.001326,-0.003124,1.253839,-5.532206,9.253046,"0.000000"
