0,1,2,3,4,5,6,7
2064561,-0.002443,-0.012217,-0.002443,-0.119641,0.074178,9.927821,"0.000000"
2067563,0.002443,-0.012217,-0.002443,-0.100499,0.050249,9.927821,"0.000000"
2070563,0,-0.012217,-0.002443,-0.090927,0.040678,9.937392,"0.000000"
2073565,0,-0.012217,0,-0.09332,0.047856,9.920643,"0.000000"
2076567,0,-0.009774,0,-0.11007,0.047856,9.908679,"0.000000"
2079569,-0.002443,-0.012217,-0.002443,-0.117248,0.045464,9.927821,"0.000000"
2082570,0.004887,-0.012217,-0.002443,-0.114855,0.028714,9.932607,"0.000000"
2085592,0.002443,-0.009774,-0.002443,-0.119641,0.045464,9.935,"0.000000"
2088572,0,-0.012217,-0.002443,-0.102891,0.050249,9.925428,"0.000000"
2091574,0,-0.009774,-0.002443,-0.095713,0.026321,9.923036,"0.000000"
2094577,0.002443,-0.012217,0,-0.11007,0.059821,9.91825,"0.000000"
2097576,0,-0.012217,0,-0.105284,0.038285,9.925428,"0.000000"
2100579,-0.002443,-0.012217,0,-0.124427,0.059821,9.932607,"0.000000"
2103581,0,-0.009774,-0.004887,-0.102891,0.038285,9.930214,"0.000000"
2106580,0,-0.009774,0,-0.086142,0.050249,9.915856,"0.000000"
2109583,0,-0.014661,-0.002443,-0.100499,0.059821,9.915856,"0.000000"
2112584,0,-0.012217,-0.002443,-0.081356,0.055035,9.908679,"0.000000"
2115585,0.002443,-0.012217,-0.002443,-0.098106,0.038285,9.915856,"0.000000"
2118585,0.002443,-0.012217,0,-0.095713,0.052642,9.891929,"0.000000"
2121610,0,-0.012217,-0.002443,-0.095713,0.045464,9.899107,"0.000000"
2124588,0.002443,-0.009774,0,-0.100499,0.043071,9.930214,"0.000000"
2127590,0.002443,-0.012217,0,-0.124427,0.040678,9.927821,"0.000000"
2130593,0.002443,-0.014661,-0.002443,-0.114855,0.031107,9.930214,"0.000000"
2133594,0,-0.009774,0,-0.107677,0.038285,9.946964,"0.000000"
2136596,0.002443,-0.012217,-0.002443,-0.100499,0.050249,9.935,"0.000000"
2139596,0,-0.014661,0,-0.09332,0.040678,9.935,"0.000000"
2142599,0.004887,-0.012217,0,-0.09332,0.0335,9.920643,"0.000000"
2145599,0.002443,-0.009774,-0.002443,-0.098106,0.035892,9.920643,"0.000000"
2148600,0,-0.012217,-0.002443,-0.102891,0.057428,9.913465,"0.000000"
2151601,-0.002443,-0.012217,-0.002443,-0.105284,0.035892,9.925428,"0.000000"
2154603,0.002443,-0.014661,-0.002443,-0.122034,0.057428,9.91825,"0.000000"
2157603,0,-0.012217,-0.002443,-0.107677,0.052642,9.927821,"0.000000"
2160605,0.002443,-0.009774,-0.002443,-0.11007,0.050249,9.913465,"0.000000"
2163605,0,-0.014661,0,-0.090927,0.052642,9.896715,"0.000000"
2166608,0,-0.014661,-0.002443,-0.095713,0.038285,9.935,"0.000000"
2169607,0,-0.012217,0,-0.090927,0.045464,9.942178,"0.000000"
2172609,0,-0.012217,-0.002443,-0.100499,0.045464,9.925428,"0.000000"
2175612,-0.002443,-0.012217,0,-0.095713,0.045464,9.91825,"0.000000"
2178613,0,-0.012217,-0.002443,-0.107677,0.050249,9.923036,"0.000000"
2181744,0,-0.009774,-0.002443,-0.112463,0.059821,9.927821,"0.000000"
2184619,0,-0.012217,-0.002443,-0.107677,0.038285,9.930214,"0.000000"
2187636,0,-0.012217,0,-0.100499,0.047856,9.9015,"0.000000"
2190618,0,-0.014661,-0.002443,-0.107677,0.052642,9.930214,"0.000000"
2193621,0,-0.009774,-0.002443,-0.122034,0.043071,9.939785,"0.000000"
2196621,0.002443,-0.014661,0,-0.090927,0.071785,9.923036,"0.000000"
2199622,0,-0.012217,-0.002443,-0.11007,0.043071,9.923036,"0.000000"
2202633,0.002443,-0.014661,-0.002443,-0.090927,0.062213,9.91825,"0.000000"
2205626,0,-0.012217,0,-0.100499,0.045464,9.891929,"0.000000"
2208629,0,-0.012217,-0.002443,-0.088534,0.043071,9.932607,"0.000000"
2211632,0.002443,-0.012217,-0.002443,-0.114855,0.040678,9.925428,"0.000000"
2214632,0.002443,-0.012217,-0.002443,-0.098106,0.040678,9.937392,"0.000000"
2217633,0,-0.014661,-0.002443,-0.102891,0.043071,9.911071,"0.000000"
2220643,0,-0.009774,-0.002443,-0.105284,0.047856,9.935,"0.000000"
2223654,0.002443,-0.012217,-0.002443,-0.100499,0.050249,9.915856,"0.000000"
2226643,-0.002443,-0.009774,-0.002443,-0.112463,0.043071,9.925428,"0.000000"
2229643,0,-0.012217,-0.002443,-0.090927,0.059821,9.911071,"0.000000"
2232666,0,-0.012217,-0.002443,-0.095713,0.043071,9.961321,"0.000000"
2235642,0,-0.012217,-0.004887,-0.088534,0.052642,9.925428,"0.000000"
2238645,0.002443,-0.014661,-0.002443,-0.124427,0.047856,9.930214,"0.000000"
2241674,0,-0.014661,-0.002443,-0.095713,0.050249,9.920643,"0.000000"
2244674,0,-0.012217,-0.002443,-0.105284,0.045464,9.913465,"0.000000"
2247675,0,-0.012217,-0.002443,-0.105284,0.0335,9.91825,"0.000000"
2250676,0.002443,-0.012217,-0.002443,-0.088534,0.050249,9.930214,"0.000000"
2253677,0,-0.012217,-0.002443,-0.107677,0.047856,9.930214,"0.000000"
2256679,0,-0.012217,0,-0.114855,0.021535,9.923036,"0.000000"
2259681,0,-0.012217,-0.002443,-0.09332,0.055035,9.923036,"0.000000"
2262682,-0.002443,-0.014661,0,-0.11007,0.0335,9.932607,"0.000000"
2265684,0.002443,-0.012217,0,-0.117248,0.043071,9.935,"0.000000"
2268686,0.002443,-0.012217,-0.002443,-0.090927,0.045464,9.932607,"0.000000"
2271687,0,-0.009774,-0.002443,-0.102891,0.038285,9.927821,"0.000000"
2274690,-0.002443,-0.012217,0,-0.095713,0.026321,9.91825,"0.000000"
2277692,0.002443,-0.009774,-0.002443,-0.100499,0.064606,9.935,"0.000000"
2280693,0.002443,-0.014661,-0.002443,-0.112463,0.0335,9.942178,"0.000000"
2283696,0,-0.012217,-0.002443,-0.112463,0.043071,9.930214,"0.000000"
2286717,0,-0.009774,-0.004887,-0.107677,0.043071,9.923036,"0.000000"
2289698,0,-0.012217,-0.002443,-0.102891,0.045464,9.911071,"0.000000"
2292698,0,-0.012217,-0.002443,-0.098106,0.052642,9.903893,"0.000000"
2295701,0.002443,-0.012217,-0.002443,-0.100499,0.01675,9.913465,"0.000000"
2298700,0.002443,-0.012217,0,-0.12682,0.028714,9.911071,"0.000000"
2301601,0,-0.000087,-0.000017,-0.11007,0.055035,9.949356,"0.000000"
2304754,0.002443,-0.009774,0,-0.098106,0.035892,9.930214,"0.000000"
2307599,0,-0.00007,-0.000017,-0.095713,0.028714,9.925428,"0.000000"
2310706,-0.004887,-0.012217,-0.002443,-0.105284,0.055035,9.935,"0.000000"
2313602,0,-0.000087,-0.000017,-0.119641,0.052642,9.915856,"0.000000"
2316712,0,-0.014661,-0.002443,-0.112463,0.045464,9.923036,"0.000000"
2319711,0,-0.012217,0,-0.117248,0.045464,9.932607,"0.000000"
2322801,0,-0.012217,0,-0.074178,0.043071,9.942178,"0.000000"
2325776,0.004887,-0.012217,-0.004887,-0.105284,0.045464,9.946964,"0.000000"
2328778,0,-0.012217,-0.002443,-0.107677,0.057428,9.932607,"0.000000"
2331781,0,-0.017104,-0.002443,-0.105284,0.055035,9.915856,"0.000000"
2334781,-0.002443,-0.014661,-0.002443,-0.107677,0.0335,9.899107,"0.000000"
2337781,0,-0.012217,0,-0.098106,0.0335,9.942178,"0.000000"
2340784,0,-0.012217,-0.002443,-0.102891,0.038285,9.942178,"0.000000"
2343787,0,-0.012217,-0.002443,-0.112463,0.038285,9.925428,"0.000000"
2346788,0.002443,-0.012217,-0.002443,-0.100499,0.047856,9.920643,"0.000000"
2349794,0.002443,-0.014661,-0.002443,-0.11007,0.057428,9.906286,"0.000000"
2352793,0.002443,-0.012217,0,-0.105284,0.059821,9.920643,"0.000000"
2355794,0.002443,-0.012217,0,-0.11007,0.059821,9.932607,"0.000000"
2358794,0,-0.009774,0,-0.100499,0.045464,9.927821,"0.000000"
2361796,0.002443,-0.014661,-0.002443,-0.095713,0.040678,9.944571,"0.000000"
2364796,0.002443,-0.012217,-0.002443,-0.09332,0.031107,9.927821,"0.000000"
2367797,0,-0.012217,-0.002443,-0.095713,0.062213,9.937392,"0.000000"
2370802,0.002443,-0.012217,-0.002443,-0.107677,0.045464,9.920643,"0.000000"
2373802,0.002443,-0.012217,-0.002443,-0.098106,0.045464,9.920643,"0.000000"
2376801,0,-0.012217,0,-0.119641,0.047856,9.930214,"0.000000"
2379803,0.002443,-0.012217,-0.002443,-0.107677,0.055035,9.949356,"0.000000"
2382802,0,-0.012217,-0.002443,-0.102891,0.064606,9.927821,"0.000000"
2385825,0.002443,-0.012217,-0.002443,-0.088534,0.043071,9.920643,"0.000000"
2388803,0,-0.012217,-0.002443,-0.107677,0.059821,9.911071,"0.000000"
2391804,0,-0.009774,-0.002443,-0.098106,0.043071,9.906286,"0.000000"
2394808,0,-0.009774,-0.002443,-0.105284,0.062213,9.899107,"0.000000"
2397809,0,-0.012217,0,-0.114855,0.050249,9.923036,"0.000000"
2400809,0,-0.012217,0,-0.112463,0.040678,9.937392,"0.000000"
2403812,-0.002443,-0.014661,-0.004887,-0.107677,0.055035,9.920643,"0.000000"
2406813,0,-0.014661,-0.002443,-0.105284,0.050249,9.935,"0.000000"
2409813,0,-0.012217,0,-0.098106,0.038285,9.920643,"0.000000"
2412813,0,-0.012217,0,-0.095713,0.045464,9.91825,"0.000000"
2415815,0,-0.012217,-0.002443,-0.086142,0.059821,9.927821,"0.000000"
2418818,0,-0.012217,-0.002443,-0.100499,0.043071,9.939785,"0.000000"
2421838,0,-0.014661,-0.002443,-0.112463,0.040678,9.925428,"0.000000"
2424819,0,-0.012217,0,-0.112463,0.069392,9.91825,"0.000000"
2427821,0,-0.014661,0,-0.11007,0.062213,9.937392,"0.000000"
2430823,0.002443,-0.014661,-0.002443,-0.105284,0.047856,9.930214,"0.000000"
2433825,0.002443,-0.012217,-0.002443,-0.112463,0.045464,9.91825,"0.000000"
2436825,0,-0.014661,-0.002443,-0.112463,0.045464,9.923036,"0.000000"
2439830,0.002443,-0.012217,-0.002443,-0.11007,0.045464,9.946964,"0.000000"
2442830,-0.002443,-0.012217,0,-0.090927,0.031107,9.944571,"0.000000"
2445830,0,-0.012217,0,-0.100499,0.023928,9.925428,"0.000000"
2448830,0,-0.009774,-0.002443,-0.114855,0.043071,9.925428,"0.000000"
2451830,0.002443,-0.014661,-0.004887,-0.11007,0.069392,9.923036,"0.000000"
2454831,0.002443,-0.012217,-0.002443,-0.100499,0.059821,9.930214,"0.000000"
2457831,0,-0.012217,-0.004887,-0.114855,0.047856,9.935,"0.000000"
2460832,0,-0.012217,-0.002443,-0.112463,0.040678,9.913465,"0.000000"
2463838,0.002443,-0.014661,-0.002443,-0.117248,0.035892,9.911071,"0.000000"
2466838,-0.002443,-0.009774,-0.002443,-0.107677,0.052642,9.908679,"0.000000"
2469838,-0.002443,-0.012217,0,-0.098106,0.050249,9.920643,"0.000000"
2472838,0,-0.009774,0,-0.100499,0.045464,9.923036,"0.000000"
2475841,0.002443,-0.012217,-0.002443,-0.117248,0.043071,9.920643,"0.000000"
2478841,0.002443,-0.012217,-0.002443,-0.112463,0.047856,9.911071,"0.000000"
2481843,0.002443,-0.009774,-0.002443,-0.12682,0.055035,9.937392,"0.000000"
2484854,0,-0.012217,0,-0.112463,0.043071,9.923036,"0.000000"
2487861,-0.002443,-0.012217,-0.002443,-0.11007,0.038285,9.915856,"0.000000"
2490845,0,-0.012217,0,-0.100499,0.057428,9.927821,"0.000000"
2493848,0,-0.014661,-0.002443,-0.107677,0.045464,9.927821,"0.000000"
2496850,0,-0.012217,0,-0.105284,0.050249,9.915856,"0.000000"
2499852,-0.002443,-0.012217,-0.002443,-0.105284,0.055035,9.935,"0.000000"
2502851,0,-0.012217,0,-0.117248,0.055035,9.942178,"0.000000"
2505853,0,-0.009774,0,-0.131605,0.038285,9.927821,"0.000000"
2508855,0.004887,-0.012217,-0.002443,-0.102891,0.055035,9.91825,"0.000000"
2511857,0,-0.014661,0,-0.11007,0.035892,9.925428,"0.000000"
2514859,0.002443,-0.012217,-0.002443,-0.133998,0.038285,9.935,"0.000000"
2517859,0,-0.012217,-0.002443,-0.112463,0.045464,9.913465,"0.000000"
2520869,0,-0.012217,-0.002443,-0.112463,0.0335,9.927821,"0.000000"
2523878,0,-0.014661,-0.002443,-0.107677,0.043071,9.91825,"0.000000"
2526863,0,-0.012217,0,-0.107677,0.064606,9.935,"0.000000"
2529864,0,-0.012217,0,-0.107677,0.047856,9.932607,"0.000000"
2532867,0,-0.014661,-0.004887,-0.114855,0.045464,9.911071,"0.000000"
2535867,0,-0.014661,-0.002443,-0.114855,0.055035,9.923036,"0.000000"
2538870,0.002443,-0.012217,-0.002443,-0.102891,0.031107,9.925428,"0.000000"
2541870,0.002443,-0.012217,0,-0.102891,0.047856,9.927821,"0.000000"
2544871,0,-0.014661,0,-0.102891,0.043071,9.932607,"0.000000"
2547873,0,-0.009774,0,-0.088534,0.057428,9.91825,"0.000000"
2550875,0,-0.009774,-0.002443,-0.100499,0.055035,9.920643,"0.000000"
2553876,-0.002443,-0.012217,-0.002443,-0.102891,0.047856,9.939785,"0.000000"
2556879,0,-0.012217,-0.002443,-0.088534,0.055035,9.932607,"0.000000"
2559881,-0.002443,-0.009774,0,-0.107677,0.052642,9.915856,"0.000000"
2562884,0.002443,-0.012217,-0.002443,-0.088534,0.040678,9.91825,"0.000000"
2565886,0.002443,-0.012217,-0.002443,-0.107677,0.047856,9.930214,"0.000000"
2568885,0,-0.014661,0,-0.081356,0.050249,9.91825,"0.000000"
2571887,0,-0.012217,-0.002443,-0.09332,0.038285,9.935,"0.000000"
2574889,0.002443,-0.014661,-0.002443,-0.100499,0.047856,9.927821,"0.000000"
2577890,0.004887,-0.012217,0,-0.100499,0.057428,9.920643,"0.000000"
2580892,0.002443,-0.012217,-0.002443,-0.11007,0.023928,9.930214,"0.000000"
2583892,0,-0.012217,0,-0.102891,0.045464,9.920643,"0.000000"
2586914,0,-0.012217,-0.002443,-0.102891,0.043071,9.920643,"0.000000"
2589896,-0.002443,-0.014661,-0.002443,-0.11007,0.045464,9.920643,"0.000000"
2592896,0.002443,-0.012217,0,-0.098106,0.031107,9.935,"0.000000"
2595897,0,-0.012217,-0.002443,-0.100499,0.035892,9.920643,"0.000000"
2598901,0.002443,-0.012217,-0.002443,-0.098106,0.059821,9.925428,"0.000000"
2601903,0.002443,-0.012217,-0.002443,-0.107677,0.035892,9.932607,"0.000000"
2604904,0,-0.012217,-0.002443,-0.107677,0.031107,9.944571,"0.000000"
2607907,0.002443,-0.012217,-0.002443,-0.098106,0.045464,9.932607,"0.000000"
2610908,-0.002443,-0.012217,-0.004887,-0.112463,0.045464,9.930214,"0.000000"
2613909,0,-0.012217,-0.002443,-0.117248,0.057428,9.932607,"0.000000"
2616909,0,-0.012217,0,-0.136391,0.038285,9.927821,"0.000000"
2619911,0,-0.012217,-0.004887,-0.107677,0.045464,9.923036,"0.000000"
2622937,0.002443,-0.009774,-0.002443,-0.107677,0.055035,9.913465,"0.000000"
2625913,0.002443,-0.012217,-0.002443,-0.114855,0.057428,9.930214,"0.000000"
2628914,0,-0.012217,0,-0.105284,0.057428,9.927821,"0.000000"
2631916,0,-0.012217,-0.002443,-0.100499,0.043071,9.915856,"0.000000"
2634928,0.002443,-0.014661,-0.002443,-0.11007,0.047856,9.925428,"0.000000"
2637928,0.004887,-0.009774,0,-0.098106,0.059821,9.930214,"0.000000"
2640929,0,-0.012217,-0.002443,-0.107677,0.047856,9.920643,"0.000000"
2643921,-0.002443,-0.012217,-0.002443,-0.102891,0.040678,9.927821,"0.000000"
2646920,0,-0.012217,-0.002443,-0.114855,0.047856,9.920643,"0.000000"
2649921,0,-0.012217,-0.002443,-0.105284,0.047856,9.906286,"0.000000"
2652922,0,-0.012217,-0.002443,-0.11007,0.055035,9.930214,"0.000000"
2655923,-0.002443,-0.012217,-0.002443,-0.107677,0.0335,9.925428,"0.000000"
2658924,0,-0.012217,-0.004887,-0.107677,0.057428,9.939785,"0.000000"
2661926,0.002443,-0.012217,0,-0.112463,0.040678,9.932607,"0.000000"
2664927,0,-0.012217,-0.002443,-0.119641,0.031107,9.925428,"0.000000"
2667928,0,-0.014661,0,-0.100499,0.047856,9.925428,"0.000000"
2670931,0,-0.012217,-0.002443,-0.112463,0.055035,9.920643,"0.000000"
2673931,0,-0.012217,-0.002443,-0.119641,0.040678,9.91825,"0.000000"
2676932,0.002443,-0.012217,-0.002443,-0.105284,0.045464,9.923036,"0.000000"
2679932,0,-0.012217,-0.002443,-0.102891,0.059821,9.937392,"0.000000"
2682932,0,-0.012217,0,-0.100499,0.045464,9.946964,"0.000000"
2685954,0.002443,-0.014661,-0.002443,-0.100499,0.040678,9.944571,"0.000000"
2688936,0,-0.012217,-0.002443,-0.114855,0.062213,9.91825,"0.000000"
2691938,0.002443,-0.009774,-0.002443,-0.112463,0.0335,9.927821,"0.000000"
2694938,0,-0.009774,0,-0.12682,0.057428,9.932607,"0.000000"
2697970,0.002443,-0.014661,0,-0.098106,0.050249,9.932607,"0.000000"
2700969,0,-0.014661,0,-0.100499,0.040678,9.925428,"0.000000"
2703970,0.002443,-0.014661,0,-0.117248,0.045464,9.937392,"0.000000"
2706972,0,-0.014661,0,-0.11007,0.0335,9.944571,"0.000000"
2709974,0,-0.014661,-0.002443,-0.112463,0.040678,9.932607,"0.000000"
2712976,0,-0.014661,-0.002443,-0.09332,0.035892,9.930214,"0.000000"
2715980,0.002443,-0.012217,-0.002443,-0.095713,0.031107,9.935,"0.000000"
2718980,0,-0.012217,-0.002443,-0.100499,0.043071,9.927821,"0.000000"
2722004,0,-0.014661,0,-0.098106,0.055035,9.913465,"0.000000"
2724983,0.002443,-0.009774,0,-0.112463,0.047856,9.927821,"0.000000"
2727985,0.002443,-0.012217,-0.002443,-0.090927,0.043071,9.942178,"0.000000"
2730985,0,-0.014661,-0.002443,-0.112463,0.064606,9.925428,"0.000000"
2733987,0.002443,-0.014661,-0.002443,-0.122034,0.038285,9.91825,"0.000000"
2736990,-0.002443,-0.012217,-0.002443,-0.095713,0.057428,9.923036,"0.000000"
2739990,0,-0.012217,-0.004887,-0.11007,0.035892,9.925428,"0.000000"
2742992,0,-0.012217,0,-0.102891,0.040678,9.923036,"0.000000"
2745994,0,-0.012217,-0.002443,-0.105284,0.052642,9.920643,"0.000000"
2748997,0,-0.012217,-0.002443,-0.100499,0.038285,9.930214,"0.000000"
2751999,-0.002443,-0.014661,-0.002443,-0.105284,0.040678,9.906286,"0.000000"
2754999,0,-0.009774,0,-0.11007,0.040678,9.930214,"0.000000"
2758000,0,-0.014661,0,-0.100499,0.045464,9.935,"0.000000"
2761002,0,-0.012217,-0.002443,-0.100499,0.047856,9.91825,"0.000000"
2764004,0.004887,-0.009774,0,-0.105284,0.045464,9.920643,"0.000000"
2767004,0.004887,-0.009774,-0.002443,-0.11007,0.028714,9.925428,"0.000000"
2770006,0.002443,-0.009774,-0.002443,-0.100499,0.035892,9.923036,"0.000000"
2773008,0,-0.014661,-0.004887,-0.11007,0.047856,9.920643,"0.000000"
2776010,-0.002443,-0.009774,-0.002443,-0.117248,0.040678,9.930214,"0.000000"
2779011,-0.002443,-0.012217,-0.002443,-0.090927,0.045464,9.927821,"0.000000"
2782011,0,-0.014661,-0.002443,-0.100499,0.047856,9.937392,"0.000000"
2785014,0,-0.012217,0,-0.107677,0.045464,9.913465,"0.000000"
2788054,0,-0.012217,-0.002443,-0.11007,0.064606,9.913465,"0.000000"
2791013,0,-0.012217,-0.002443,-0.102891,0.047856,9.913465,"0.000000"
2794015,0.002443,-0.012217,-0.002443,-0.107677,0.052642,9.939785,"0.000000"
2797044,0.002443,-0.009774,-0.002443,-0.107677,0.050249,9.930214,"0.000000"
2800045,0,-0.017104,0.002443,-0.119641,0.043071,9.906286,"0.000000"
2803072,0,-0.012217,-0.002443,-0.112463,0.057428,9.911071,"0.000000"
2806047,-0.002443,-0.012217,0,-0.124427,0.045464,9.920643,"0.000000"
2808999,0,-0.012217,0,-0.131605,0.057428,9.932607,"0.000000"
2812001,-0.002443,-0.014661,-0.004887,-0.090927,0.050249,9.925428,"0.000000"
2815003,0,-0.012217,-0.004887,-0.112463,0.043071,9.930214,"0.000000"
2818008,0,-0.009774,-0.002443,-0.11007,0.045464,9.937392,"0.000000"
2821094,0,-0.014661,-0.002443,-0.105284,0.045464,9.925428,"0.000000"
2824009,0,-0.009774,-0.002443,-0.100499,0.043071,9.920643,"0.000000"
2827010,0.004887,-0.012217,-0.002443,-0.100499,0.040678,9.927821,"0.000000"
2830016,0.002443,-0.009774,-0.002443,-0.117248,0.035892,9.908679,"0.000000"
2833044,0,-0.009774,-0.002443,-0.098106,0.038285,9.930214,"0.000000"
2836016,0,-0.012217,0,-0.100499,0.040678,9.911071,"0.000000"
2839046,0,-0.012217,0,-0.100499,0.040678,9.932607,"0.000000"
2842015,0.002443,-0.012217,0,-0.098106,0.047856,9.923036,"0.000000"
2845016,0,-0.012217,-0.002443,-0.098106,0.047856,9.930214,"0.000000"
2848045,0,-0.012217,-0.002443,-0.119641,0.062213,9.930214,"0.000000"
2851046,0.002443,-0.012217,-0.002443,-0.124427,0.043071,9.927821,"0.000000"
2854046,0,-0.009774,0,-0.11007,0.047856,9.920643,"0.000000"
2857047,0.002443,-0.009774,0,-0.112463,0.040678,9.91825,"0.000000"
2860054,0,-0.009774,0,-0.114855,0.035892,9.930214,"0.000000"
2863055,0.002443,-0.012217,0,-0.102891,0.047856,9.939785,"0.000000"
2866057,0,-0.012217,-0.002443,-0.114855,0.055035,9.913465,"0.000000"
2869057,0,-0.012217,-0.625526,-0.102891,0.038285,9.930214,"0.000000"
2872057,0.002443,-0.012217,-0.002443,-0.09332,0.047856,9.944571,"0.000000"
2875057,0,-0.009774,-0.002443,-0.090927,0.023928,9.937392,"0.000000"
2878056,0,-0.017104,-0.002443,-0.102891,0.052642,9.937392,"0.000000"
2881057,-0.002443,-0.012217,-0.002443,-0.095713,0.047856,9.937392,"0.000000"
2884057,0,-0.012217,-0.002443,-0.107677,0.064606,9.932607,"0.000000"
2887064,0.002443,-0.009774,0.623083,-0.078963,0.052642,9.908679,"0.000000"
2890060,-0.002443,-0.009774,-0.002443,-0.105284,0.047856,9.913465,"0.000000"
2893060,-0.002443,-0.009774,0,-0.114855,0.055035,9.932607,"0.000000"
2896061,0,-0.012217,-0.625526,-0.12682,0.035892,9.937392,"0.000000"
2899062,0.002443,-0.012217,-0.004887,-0.11007,0.045464,9.932607,"0.000000"
2902111,0.002443,-0.009774,-0.002443,-0.119641,0.043071,9.913465,"0.000000"
2905064,0.002443,-0.012217,-0.002443,-0.107677,0.057428,9.91825,"0.000000"
2908043,0,-0.012217,-0.004887,-0.098106,0.069392,9.915856,"0.000000"
2911045,0,-0.012217,0,-0.095713,0.038285,9.915856,"0.000000"
2914050,0.002443,-0.012217,-0.002443,-0.105284,0.052642,9.935,"0.000000"
2917052,0,-0.012217,-0.002443,-0.122034,0.047856,9.925428,"0.000000"
2920119,0,-0.012217,-0.002443,-0.122034,0.045464,9.932607,"0.000000"
2923074,0,-0.012217,-0.002443,-0.09332,0.055035,9.935,"0.000000"
2926062,0.002443,-0.014661,-0.002443,-0.112463,0.043071,9.913465,"0.000000"
2929061,0,-0.012217,0,-0.100499,0.059821,9.937392,"0.000000"
2932059,-0.002443,-0.012217,0.623083,-0.107677,0.043071,9.923036,"0.000000"
2935060,0,-0.014661,-0.002443,-0.090927,0.043071,9.937392,"0.000000"
2938060,0.002443,-0.012217,0,-0.11007,0.050249,9.927821,"0.000000"
2941061,0,-0.009774,0.623083,-0.112463,0.045464,9.935,"0.000000"
2944061,0,-0.012217,0,-0.117248,0.035892,9.942178,"0.000000"
2947061,0.002443,-0.012217,0,-0.105284,0.047856,9.913465,"0.000000"
2950063,0.002443,-0.012217,0.623083,-0.105284,0.047856,9.925428,"0.000000"
2953065,0,-0.012217,-0.002443,-0.095713,0.023928,9.923036,"0.000000"
2956069,0.002443,-0.014661,-0.002443,-0.124427,0.052642,9.915856,"0.000000"
2959070,0,-0.012217,0.623083,-0.11007,0.043071,9.935,"0.000000"
2962072,0,-0.012217,0,-0.098106,0.038285,9.932607,"0.000000"
2965072,0,-0.012217,0,-0.088534,0.050249,9.889536,"0.000000"
2968071,0.002443,-0.012217,-0.002443,-0.107677,0.050249,9.91825,"0.000000"
2971072,0,-0.012217,-0.002443,-0.11007,0.0335,9.925428,"0.000000"
2974075,0,-0.009774,-0.002443,-0.114855,0.045464,9.927821,"0.000000"
2977076,0,-0.012217,-0.002443,-0.11007,0.038285,9.920643,"0.000000"
2980076,0,-0.012217,-0.002443,-0.122034,0.052642,9.939785,"0.000000"
2983078,0,-0.012217,-0.002443,-0.117248,0.047856,9.913465,"0.000000"
2986100,0,-0.009774,-0.004887,-0.100499,0.0335,9.920643,"0.000000"
2989082,0.002443,-0.012217,0,-0.107677,0.035892,9.91825,"0.000000"
2992085,0,-0.012217,-0.002443,-0.107677,0.040678,9.937392,"0.000000"
2995087,0,-0.012217,-0.002443,-0.112463,0.047856,9.91825,"0.000000"
2998088,0.002443,-0.012217,-0.002443,-0.117248,0.064606,9.906286,"0.000000"
3001089,0,-0.014661,0,-0.107677,0.045464,9.920643,"0.000000"
