0,1,2,3,4,5,6,7
989392,-0.466701,0.354302,-0.241903,0.311067,-1.59362,8.23131,"0.000000"
992376,-0.459371,0.349415,-0.237016,0.174676,-1.524228,8.059027,"0.000000"
995378,-0.469144,0.339641,-0.241903,0.009571,-1.304088,7.317252,"0.000000"
998381,-0.530231,0.364076,-0.24679,0.069392,-1.232304,7.030113,"0.000000"
1001383,-0.566883,0.38851,-0.24679,0.141177,-1.210768,7.046863,"0.000000"
1004387,-0.593761,0.415388,-0.244346,0.260818,-1.256232,7.424929,"0.000000"
1007395,-0.625526,0.45204,-0.25412,0.284746,-1.323231,7.45125,"0.000000"
1010388,-0.620639,0.471588,-0.259007,0.318245,-1.311267,7.444071,"0.000000"
1013388,-0.620639,0.474031,-0.256563,0.014357,-1.308874,7.049256,"0.000000"
1016389,-0.664621,0.420275,-0.25412,-0.014357,-1.318445,6.867402,"0.000000"
1019390,-0.691499,0.412945,-0.256563,0.004786,-1.325624,6.869793,"0.000000"
1022390,-0.708604,0.425162,-0.256563,0.157926,-1.426122,7.233503,"0.000000"
1025392,-0.733038,0.442266,-0.249233,0.100499,-1.514657,7.317252,"0.000000"
1028395,-0.725708,0.449597,-0.251676,0.157926,-1.478764,7.412964,"0.000000"
1031395,-0.715934,0.464258,-0.256563,0.138784,-1.371087,7.020542,"0.000000"
1034396,-0.723264,0.488692,-0.251676,-0.01675,-1.294517,6.800402,"0.000000"
1037398,-0.750143,0.488692,-0.251676,-0.074178,-1.256232,6.721439,"0.000000"
1040407,-0.777021,0.483805,-0.256563,0.01675,-1.292124,6.776474,"0.000000"
1043416,-0.801455,0.481362,-0.25412,0.098106,-1.371087,6.979863,"0.000000"
1046403,-0.796568,0.461814,-0.251676,0.177069,-1.399801,7.099505,"0.000000"
1049404,-0.791681,0.44471,-0.251676,0.124427,-1.361516,7.025328,"0.000000"
1052406,-0.786794,0.45204,-0.256563,0.0335,-1.306481,6.78126,"0.000000"
1055436,-0.796568,0.471588,-0.256563,0.009571,-1.28016,6.56112,"0.000000"
1058436,-0.818559,0.483805,-0.249233,-0.086142,-1.249053,6.472586,"0.000000"
1061438,-0.857655,0.486249,-0.244346,-0.078963,-1.330409,6.589833,"0.000000"
1064439,-0.862542,0.496023,-0.24679,0.031107,-1.366302,6.82433,"0.000000"
1067441,-0.862542,0.50824,-0.24679,0.083749,-1.428515,6.932007,"0.000000"
1070442,-0.842994,0.50824,-0.241903,-0.014357,-1.414158,6.814759,"0.000000"
1073443,-0.847881,0.498466,-0.237016,-0.098106,-1.37348,6.632905,"0.000000"
1076445,-0.855211,0.488692,-0.234572,-0.167498,-1.294517,6.302695,"0.000000"
1079446,-0.884533,0.483805,-0.224798,-0.189033,-1.284946,6.317052,"0.000000"
1082447,-0.89675,0.478918,-0.222355,-0.122034,-1.277767,6.41755,"0.000000"
1085448,-0.899194,0.469144,-0.219911,0.035892,-1.339981,6.611369,"0.000000"
1088541,-0.89675,0.461814,-0.219911,0.004786,-1.361516,6.558727,"0.000000"
1091451,-0.891863,0.466701,-0.217468,0.064606,-1.344766,6.453443,"0.000000"
1094352,-0.006423,0.003334,-0.001518,0.004786,-1.347159,6.28116,"0.000000"
1097350,-0.006632,0.003456,-0.001536,-0.023928,-1.359123,6.28116,"0.000000"
1100457,-0.935845,0.493579,-0.217468,0.004786,-1.363909,6.431907,"0.000000"
1103460,-0.945619,0.496023,-0.215025,-0.117248,-1.438086,6.642476,"0.000000"
1106463,-0.930959,0.491136,-0.215025,-0.107677,-1.438086,6.738188,"0.000000"
1109465,-0.926072,0.491136,-0.212581,-0.131605,-1.426122,6.632905,"0.000000"
1112362,-0.006562,0.003456,-0.001431,-0.095713,-1.349552,6.360123,"0.000000"
1115363,-0.006632,0.003194,-0.001431,-0.078963,-1.342373,6.345766,"0.000000"
1118364,-0.006702,0.003124,-0.001431,-0.031107,-1.366302,6.290731,"0.000000"
1121365,-0.006737,0.003194,-0.001466,-0.01675,-1.330409,6.498906,"0.000000"
1124477,-0.943176,0.483805,-0.207694,-0.011964,-1.332802,6.546762,"0.000000"
1127477,-0.940732,0.486249,-0.207694,-0.052642,-1.378266,6.56112,"0.000000"
1130478,-0.935845,0.471588,-0.202807,0.045464,-1.375873,6.396015,"0.000000"
1133480,-0.935845,0.456927,-0.200364,0.12682,-1.325624,6.254838,"0.000000"
1136482,-0.940732,0.456927,-0.200364,0.09332,-1.294517,6.266803,"0.000000"
1139536,-0.95295,0.461814,-0.215025,-0.01675,-1.335195,6.453443,"0.000000"
1142504,-0.96028,0.505796,-0.212581,-0.102891,-1.37348,6.594619,"0.000000"
1145486,-0.950506,0.530231,-0.210138,-0.232104,-1.385444,6.675975,"0.000000"
1148488,-0.940732,0.527788,-0.195477,-0.229711,-1.39023,6.56112,"0.000000"
1151490,-0.923628,0.466701,-0.185703,-0.136391,-1.361516,6.460621,"0.000000"
1154492,-0.916298,0.43738,-0.180816,-0.09332,-1.347159,6.360123,"0.000000"
1157494,-0.918741,0.420275,-0.188146,0.064606,-1.29691,6.192625,"0.000000"
1160494,-0.921185,0.403171,-0.185703,0.045464,-1.241875,6.197411,"0.000000"
1163495,-0.926072,0.403171,-0.18326,-0.023928,-1.249053,6.168697,"0.000000"
1166497,-0.923628,0.410501,-0.18326,-0.026321,-1.244268,6.063413,"0.000000"
1169498,-0.918741,0.45204,-0.18326,-0.019143,-1.249053,6.049056,"0.000000"
1172499,-0.928515,0.456927,-0.180816,0.014357,-1.268196,6.037091,"0.000000"
1175499,-0.933402,0.459371,-0.18326,-0.019143,-1.323231,6.020342,"0.000000"
1178500,-0.938289,0.469144,-0.18326,-0.011964,-1.347159,6.096912,"0.000000"
1181503,-0.938289,0.466701,-0.18326,-0.059821,-1.402194,6.728617,"0.000000"
1184506,-0.933402,0.45204,-0.178373,-0.129212,-1.380659,6.173482,"0.000000"
1187529,-0.921185,0.432493,-0.175929,-0.117248,-1.37348,6.125626,"0.000000"
1190506,-0.921185,0.439823,-0.171042,-0.177069,-1.330409,6.149554,"0.000000"
1193507,-0.918741,0.432493,-0.168599,-0.160319,-1.335195,6.135198,"0.000000"
1196507,-0.921185,0.420275,-0.163712,-0.105284,-1.344766,6.13759,"0.000000"
1199509,-0.913854,0.427606,-0.161268,-0.064606,-1.330409,6.235696,"0.000000"
1202510,-0.911411,0.425162,-0.158825,0.20339,-2.132005,11.763116,"0.000000"
1205513,-0.982271,0.449597,-0.153938,-1.009771,-6.238089,-0.81356,"0.000000"
1208514,-1.343904,-0.188146,-0.068417,-4.934,-11.73201,-69.717278,"0.000000"
1211516,-2.045177,-3.213151,-0.139277,-0.397209,2.947958,-47.641098,"0.000000"
1214516,-6.416528,-0.938289,-0.478918,2.309074,-12.746566,-40.352558,"0.000000"
1217517,-6.604675,-0.420275,-0.50091,13.162918,-15.859629,27.261429,"0.000000"
1220517,-6.7635,0.447153,0.07086,5.74756,-30.336206,20.961124,"0.000000"
1223521,-5.551543,1.876578,-0.244346,-2.622534,-21.566511,37.533817,"0.000000"
1226523,-4.884479,2.834415,-0.26145,-3.838088,-13.347164,19.322042,"0.000000"
1229524,-4.036597,3.298672,0.149051,-7.702497,-6.95115,11.583654,"0.000000"
1232528,-3.108082,3.562566,0.366519,-9.456435,-3.034099,3.87398,"0.000000"
1235529,-2.824641,3.479488,0.371406,-18.8363,-1.67019,1.725225,"0.000000"
1238531,-2.990796,-1.556485,0.337198,-8.123632,1.564906,-0.713061,"0.000000"
1241554,-3.511253,-1.287704,0.461814,1.363909,-5.149354,-6.893722,"0.000000"
1244534,-3.403741,-0.11973,0.70616,9.578468,-1.61037,-0.361316,"0.000000"
1247536,-3.775147,-1.707979,0.598648,12.574283,-10.284352,-12.435499,"0.000000"
1250536,-4.393343,-3.303559,0.305433,13.91905,-6.52762,-13.038491,"0.000000"
1253538,-5.250998,-4.830722,-0.180816,12.179467,-10.566705,2.06022,"0.000000"
1256541,-5.512448,-0.283441,-1.258382,51.775894,-28.493732,78.398438,"0.000000"
1259543,-10.988244,6.309016,-1.224174,-31.511082,-20.867807,29.324041,"0.000000"
1262546,-10.206336,7.870388,-0.014661,11.648261,-66.372116,78.398438,"0.000000"
1265546,3.804469,2.384818,3.26202,-25.98366,-75.591667,78.398438,"0.000000"
1268546,-4.928461,1.85703,1.084897,-15.522241,-78.398438,78.398438,"0.000000"
1271548,-10.423804,-0.378736,2.594956,-27.14418,-78.398438,9.647861,"0.000000"
1274549,-2.252871,0.266337,1.791057,17.403,2.139183,78.398438,"0.000000"
1277549,-1.908343,0.400728,2.367714,-6.939186,21.824934,9.32483,"0.000000"
1280554,-1.46852,-2.477669,0.498466,13.598412,-20.482563,23.026133,"0.000000"
1283554,-4.058589,-1.282817,1.368338,36.87579,12.976277,-69.635933,"0.000000"
1286562,0.779464,-4.862487,1.766622,39.084366,-16.555939,-50.234917,"0.000000"
1289570,-2.62672,-1.170418,-0.613309,49.366325,-8.688339,-23.609982,"0.000000"
1292555,-4.075693,-0.542448,-2.032959,14.792429,-13.021741,-17.788244,"0.000000"
1295555,-1.830152,2.164907,-1.620015,2.038685,-9.181261,9.956535,"0.000000"
1298556,-4.141666,2.279749,-1.043358,-15.000606,1.418944,-16.505692,"0.000000"
1301556,-3.425732,4.510629,-0.674395,-34.372898,2.801995,-38.05545,"0.000000"
1304558,-1.903456,3.203377,-0.45204,-44.28397,-40.496132,-40.551163,"0.000000"
1307562,-1.52472,1.749518,-0.591318,-50.270813,-42.319466,64.307106,"0.000000"
1310255,-3.235142,-0.718378,0.593761,4.890929,-56.236122,78.398438,"0.000000"
1313012,13.021203,-80.035561,65.992989,39.199219,12.198609,3.206382,"0.000000"
1316336,-0.24679,-0.12706,1.742188,-6.240481,-2.344966,-48.868618,"0.000000"
1317703,0.092729,-0.571683,0.471379,39.199219,26.553152,3.206382,"0.000000"
1322543,-1.248608,-1.788613,-0.092852,14.431113,-9.525827,78.398438,"0.000000"
1325545,1.656667,-3.733608,-0.781907,7.444071,-21.303301,28.287951,"0.000000"
1328549,1.988977,-0.530231,0.879646,8.38445,22.9041,-21.04966,"0.000000"
1331550,-0.090408,0.850324,1.202183,7.666604,23.578875,4.366901,"0.000000"
1334552,-0.671952,0.637743,0.786794,5.536992,13.234702,4.759324,"0.000000"
1337552,-0.344528,-2.885727,-0.408058,30.101709,4.558327,33.829727,"0.000000"
1340556,0.591318,0.454484,-1.419651,28.871799,4.206582,12.323036,"0.000000"
1343566,0.95295,2.184454,-1.251052,20.714666,-1.457229,12.294322,"0.000000"
1346552,0.928515,2.897945,-1.517389,0.863809,-8.688339,10.222138,"0.000000"
1349552,0.315206,2.221106,-1.141096,-4.237689,-12.394821,29.343185,"0.000000"
1352553,0.498466,2.494774,-1.001819,-2.787638,-5.099105,25.818556,"0.000000"
1355557,0.337198,3.748269,-0.31032,-4.742575,-1.67019,51.61797,"0.000000"
1358558,1.451416,4.630358,-0.039095,-15.330814,-42.941597,1.739582,"0.000000"
1361562,2.010968,3.650531,-0.43738,-23.243879,-8.717052,-3.838088,"0.000000"
1364563,2.211332,-0.114843,-0.774577,-17.99642,-9.054441,-9.008978,"0.000000"
1367561,2.17468,-0.718378,0.37385,-11.279767,8.480165,10.487742,"0.000000"
1370563,1.492955,-0.532674,1.060462,-19.154545,-6.099305,11.152947,"0.000000"
1373564,1.321912,-4.762305,0.855211,10.904093,-4.335794,21.477976,"0.000000"
1376564,1.363451,-4.767192,0.957837,12.813565,-3.852444,22.834705,"0.000000"
1379564,1.764179,-4.9138,0.608422,14.548363,-0.385244,6.02752,"0.000000"
1382565,1.810604,-2.770885,-1.084897,11.650653,-2.294717,-9.269794,"0.000000"
1385566,2.389705,-0.256563,-1.199739,15.730416,1.232304,-1.29691,"0.000000"
1388587,1.754405,0.957837,-0.068417,3.728018,-1.062413,-13.892729,"0.000000"
1391566,0.987158,1.964543,-0.18326,-9.269794,4.555934,8.872587,"0.000000"
1394567,0.904081,0.522901,-0.161268,-4.022335,4.658826,5.864809,"0.000000"
1397570,0.781907,-0.37385,0.024435,2.196611,-1.17009,7.795816,"0.000000"
1400571,0.860098,-1.368338,0.425162,10.066606,-3.98405,-10.492528,"0.000000"
1403573,1.566258,-0.799012,0.244346,13.222738,0.325424,-7.190432,"0.000000"
1406573,1.463633,0.759916,-0.19792,9.707682,-1.395016,-10.317852,"0.000000"
1409573,1.336573,2.966362,-0.69883,2.541178,-0.5001,-5.134997,"0.000000"
1412573,1.52472,3.489262,-0.70616,-3.345166,-4.572684,1.493121,"0.000000"
1415574,1.402547,3.38908,-0.535118,-4.756931,-0.89013,2.852245,"0.000000"
1418575,1.309695,-0.588874,-0.241903,-10.887343,-2.744568,7.259824,"0.000000"
1421577,1.744631,-1.908343,-0.139277,-5.922236,-7.288538,8.403594,"0.000000"
1424579,1.690875,-1.199739,0.036652,-3.957729,-7.82453,4.579862,"0.000000"
1427581,1.290147,0.874759,0.151495,-4.034299,-22.899313,19.661823,"0.000000"
1430583,0.96028,0.76236,0.051313,-4.596612,-47.619568,78.398438,"0.000000"
1433584,-0.014661,-2.028073,-0.0562,-5.029713,-28.675587,56.293549,"0.000000"
1436585,2.074498,1.121549,-0.024435,4.254438,-19.685753,46.138405,"0.000000"
1439587,0.171042,0.645074,0.51557,-4.426722,-36.114876,-4.98425,"0.000000"
1442609,0.945619,-0.647517,0.623083,0.433101,11.940186,-37.653458,"0.000000"
1445590,-0.64263,-1.84237,0.11973,-0.062213,2.359323,-30.367313,"0.000000"
1448592,-2.094046,-2.138028,-0.18326,10.4351,2.397608,-13.476377,"0.000000"
1451592,-1.167974,-2.897945,-0.603535,7.781459,-3.591627,42.465427,"0.000000"
1454594,1.075123,0.129503,-0.82589,11.858829,-14.598611,30.159136,"0.000000"
1457594,1.844813,-0.00733,-0.166155,7.319644,0.325424,19.262222,"0.000000"
1460597,2.17468,-0.327424,0.034208,3.632305,-12.79203,-24.155542,"0.000000"
1463599,0.840551,-0.987158,-0.395841,0.37328,-7.843673,-8.614162,"0.000000"
1466599,-1.053132,0.390954,-0.464258,-5.998806,-22.849064,1.904687,"0.000000"
1469601,-1.243722,2.450791,-0.549779,-0.847059,-14.830715,37.083965,"0.000000"
1472601,-1.771509,3.05677,-0.215025,-0.31346,-11.133803,32.465816,"0.000000"
1475601,-0.984715,2.910162,0.061087,3.419343,-15.084354,10.320245,"0.000000"
1478601,-0.478918,2.592512,0.144164,-2.043471,-25.734806,11.131412,"0.000000"
1481601,-0.156382,-0.412945,-0.459371,-2.325824,4.031906,16.721045,"0.000000"
1484603,-0.559553,-0.522901,-0.659734,-5.288138,-8.702696,11.310873,"0.000000"
1487627,-0.32498,0.173486,-0.649961,-3.943372,-3.802195,1.222732,"0.000000"
1490603,0.012217,0.603535,0.166155,-6.489336,-0.07657,15.644275,"0.000000"
1493607,-0.080634,0.293215,0.273668,-5.120641,-1.292124,-1.392623,"0.000000"
1496609,-0.434936,-0.816116,0.18326,-2.723032,0.531207,-1.76351,"0.000000"
1499611,-1.251052,-1.155757,-0.129503,1.416551,-12.997812,1.808974,"0.000000"
1502613,-0.69883,-0.835664,-0.075747,2.567499,-3.017349,15.345171,"0.000000"
1505614,-0.471588,-0.466701,0.012217,5.101498,-6.022735,13.636696,"0.000000"
1508615,-0.285885,-0.210138,0.131947,0.488136,-3.302095,15.089141,"0.000000"
1511617,-0.004887,-0.041539,0.021991,0.452244,-2.321038,9.202796,"0.000000"
1514618,-0.092852,0.024435,-0.114843,1.878366,-2.517249,12.725031,"0.000000"
1517620,-0.058643,0.11973,-0.38118,0.42353,-5.553742,2.201397,"0.000000"
1520620,-0.207694,0.251676,-0.31765,0.181855,1.462015,14.057833,"0.000000"
1523622,-0.305433,0.024435,-0.175929,-1.567299,-9.267403,19.008583,"0.000000"
1526623,-0.278555,0.356745,0.039095,-3.144169,-2.469393,24.033512,"0.000000"
1529625,-0.19792,0.725708,0.046426,3.885944,-10.047462,18.192631,"0.000000"
1532625,-0.11973,0.691499,0.021991,2.751746,-1.428515,5.391029,"0.000000"
1535627,0.139277,0.737925,-0.215025,1.715654,-3.974478,8.590234,"0.000000"
1538629,-0.026878,0.439823,-0.163712,-1.182054,-6.589833,4.510471,"0.000000"
1541651,-0.009774,0.051313,-0.158825,-0.787239,-1.150948,7.970493,"0.000000"
1544633,-0.114843,-0.207694,-0.185703,-1.088734,-4.692325,13.033705,"0.000000"
1547635,-0.117286,-0.06353,-0.085521,0.533599,-7.353144,5.627919,"0.000000"
1550636,0.083078,-0.383623,0.024435,0.315853,-7.082755,13.526627,"0.000000"
1553637,0.227242,0.19792,-0.058643,2.177469,-11.373087,14.232509,"0.000000"
1556637,0.234572,0.166155,-0.153938,-1.837688,-6.60419,9.169296,"0.000000"
1559637,0.344528,0.293215,-0.290772,-1.402194,-5.632704,19.089939,"0.000000"
1562637,0.300546,0.496023,-0.078191,-0.794417,-7.781459,9.741181,"0.000000"
1565639,0.390954,0.109956,-0.031765,-1.751546,-4.290331,11.75833,"0.000000"
1568640,0.430049,0.117286,-0.019548,-2.964707,-8.719445,8.580662,"0.000000"
1571642,0.447153,-0.080634,0.124617,-2.084148,-9.052048,7.783852,"0.000000"
1574644,0.395841,-0.530231,0.11973,0.002393,-6.623333,12.521642,"0.000000"
1577646,0.486249,-0.361632,0.036652,0.990629,-7.984849,13.864014,"0.000000"
1580648,0.659734,-0.107512,-0.102625,2.531606,-9.45165,13.617554,"0.000000"
1583649,0.723264,0.146608,-0.107512,2.251646,-5.936593,11.85165,"0.000000"
1586658,0.88942,0.219911,-0.068417,0.543171,-7.915458,5.986843,"0.000000"
1589667,0.904081,-0.002443,-0.112399,-0.055035,-4.438686,10.090533,"0.000000"
1592654,0.828333,0.043982,-0.129503,0.607777,-8.470592,3.639483,"0.000000"
1595666,0.662178,-0.193033,-0.041539,0.789632,-12.77528,5.254639,"0.000000"
1598658,0.256563,-0.234572,0.046426,0.990629,-10.698311,11.327623,"0.000000"
1601658,0.158825,0.097738,-0.058643,2.050649,-12.177075,17.919849,"0.000000"
1604660,0.07086,0.454484,-0.180816,1.229911,-11.243874,10.973484,"0.000000"
1607661,0.398284,0.540005,-0.256563,0.540778,-10.073783,9.164511,"0.000000"
1610663,0.171042,0.342085,-0.156382,0.306281,-8.025527,3.419343,"0.000000"
1613664,0.129503,0.112399,-0.087965,-2.292324,-2.428715,4.182654,"0.000000"
1616665,-0.004887,-0.092852,-0.092852,-0.978664,-4.04387,2.677569,"0.000000"
1619666,-0.068417,-0.244346,-0.085521,3.026921,-3.488736,2.952743,"0.000000"
1622667,0.019548,-0.386067,-0.061087,2.656033,-8.750552,10.676774,"0.000000"
1625674,0.193033,-0.378736,-0.166155,4.194618,-8.702696,14.845071,"0.000000"
1628674,0.195477,-0.393397,-0.239459,1.057628,-7.56132,10.133603,"0.000000"
1631674,0.239459,-0.153938,-0.354302,-0.258425,-11.449656,12.720245,"0.000000"
1634674,0.166155,0.395841,-0.31765,-4.144369,-14.201403,15.864414,"0.000000"
1637700,0.041539,0.400728,-0.149051,-3.98405,-14.754145,13.576876,"0.000000"
1640801,0.07086,0.412945,0.039095,-3.270988,-1.605584,9.52822,"0.000000"
1643680,0.178373,0.217468,0.07086,-0.638884,-5.350351,6.072984,"0.000000"
1646680,0.107512,0.017104,-0.002443,1.832902,-2.691926,0.437887,"0.000000"
1649680,-0.002443,-0.107512,-0.078191,2.048256,-0.48335,1.682154,"0.000000"
1652680,-0.12706,-0.342085,-0.188146,2.770889,-3.172883,8.190632,"0.000000"
1655709,-0.161268,-0.50824,-0.158825,3.065206,-3.218346,7.034898,"0.000000"
1658709,-0.173486,-0.603535,-0.185703,1.672583,-2.790031,8.798409,"0.000000"
1661712,-0.053756,-0.149051,-0.293215,2.012364,-7.300502,8.329416,"0.000000"
1664713,-0.036652,-0.112399,-0.256563,0.619741,-6.991828,8.537591,"0.000000"
1667716,-0.151495,-0.043982,-0.229685,-1.067199,-6.664011,11.720046,"0.000000"
1670716,-0.188146,0.461814,-0.185703,-2.002793,-5.742775,13.811373,"0.000000"
1673717,-0.109956,0.456927,-0.166155,-1.07677,-3.737589,14.055441,"0.000000"
1676719,-0.12706,0.31765,-0.112399,-0.160319,-6.656833,10.076176,"0.000000"
1679720,-0.161268,0.009774,-0.139277,-0.540778,-5.498706,7.9011,"0.000000"
1682720,-0.102625,-0.083078,-0.205251,0.071785,-4.101298,7.759924,"0.000000"
1685721,-0.185703,-0.178373,-0.180816,0.435494,-3.649055,9.597611,"0.000000"
1688747,-0.202807,-0.166155,-0.153938,0.801596,-5.867201,11.030912,"0.000000"
1691724,-0.102625,0.085521,-0.141721,1.954936,-5.826523,10.423136,"0.000000"
1694727,-0.13439,0.237016,-0.136834,0.744168,-7.884351,11.267801,"0.000000"
1697727,-0.151495,-0.073304,-0.232129,0.969093,-6.683154,11.471191,"0.000000"
1700727,-0.090408,0,-0.263894,-0.732204,-7.051649,14.723038,"0.000000"
1703730,-0.07086,0.095295,-0.268781,-1.366302,-6.362515,11.523834,"0.000000"
1706730,-0.019548,-0.06353,-0.07086,-0.473779,-4.934,5.479564,"0.000000"
1709732,-0.097738,-0.078191,-0.06353,-0.770489,-5.051249,6.147161,"0.000000"
1712733,-0.144164,-0.109956,-0.107512,1.89033,-7.329216,8.257631,"0.000000"
1715734,-0.320093,-0.288328,-0.178373,1.835295,-5.431707,6.838687,"0.000000"
1718738,-0.205251,-0.131947,-0.26145,1.452443,-4.850252,11.444871,"0.000000"
1721738,-0.215025,-0.046426,-0.290772,0.430708,-15.70888,14.636895,"0.000000"
1724739,-0.136834,-0.466701,-0.171042,0.775275,-6.982256,14.591433,"0.000000"
1727739,0.034208,-0.051313,-0.161268,-0.133998,-8.209774,13.957335,"0.000000"
1730741,0.031765,0.312763,-0.19059,-0.117248,-6.652047,11.176875,"0.000000"
1733743,0.080634,-0.029322,-0.168599,0.256032,-5.924629,7.9011,"0.000000"
1736745,0.012217,-0.168599,-0.19059,-0.035892,-8.68116,8.592626,"0.000000"
1739747,-0.026878,-0.259007,-0.224798,-0.488136,-4.898108,9.049655,"0.000000"
1742795,-0.039095,-0.180816,-0.166155,-0.29671,-5.063213,10.963914,"0.000000"
1745748,0.026878,-0.244346,-0.122173,-0.571885,-8.240881,10.600205,"0.000000"
1748749,0.004887,-0.273668,-0.117286,1.35673,-7.022934,10.179068,"0.000000"
1751751,0.129503,-0.200364,-0.139277,2.68714,-6.549156,10.679168,"0.000000"
1754752,0.144164,-0.237016,-0.24679,1.753939,-8.015956,12.134003,"0.000000"
1757753,0.114843,-0.227242,-0.327424,0.827917,-6.276374,8.556733,"0.000000"
1760756,0.158825,-0.034208,-0.283441,0.239282,-7.269395,9.327223,"0.000000"
1763785,0.122173,0.06353,-0.232129,-1.0337,-6.821937,8.437093,"0.000000"
1766788,0.031765,0.009774,-0.207694,-1.536192,-4.606184,8.413164,"0.000000"
1769789,-0.014661,-0.117286,-0.166155,-0.136391,-6.230911,9.332008,"0.000000"
1772792,-0.026878,-0.271224,-0.141721,0.375673,-5.716454,8.647661,"0.000000"
1775794,0.07086,-0.268781,-0.171042,0.653241,-6.577869,11.724831,"0.000000"
1778795,-0.031765,-0.322537,-0.26145,0.145962,-4.948358,9.678967,"0.000000"
1781746,0.080634,-0.327424,-0.280998,0.902094,-5.300103,10.738988,"0.000000"
1784748,0.0562,-0.212581,-0.217468,-0.602991,-5.9677,9.276974,"0.000000"
1787800,0.0562,-0.268781,-0.195477,-0.043071,-4.584648,9.702895,"0.000000"
1790755,0.048869,-0.31032,-0.161268,-0.078963,-4.319045,8.752945,"0.000000"
1793788,0.029322,-0.195477,-0.195477,-0.12682,-4.381258,7.891529,"0.000000"
1796791,0.021991,-0.290772,-0.205251,0.777667,-3.65384,8.807981,"0.000000"
1799793,-0.014661,-0.131947,-0.200364,0.289532,-6.479764,10.068997,"0.000000"
1802793,-0.058643,-0.065973,-0.188146,-0.880559,-3.89073,10.365708,"0.000000"
1805793,-0.06353,-0.171042,-0.180816,-0.038285,-4.98425,9.789038,"0.000000"
1808796,-0.039095,-0.080634,-0.173486,0.387637,-5.271388,9.846465,"0.000000"
1811793,-0.036652,-0.195477,-0.153938,0.437887,-5.180461,10.226924,"0.000000"
1814794,-0.083078,-0.195477,-0.19059,0.638884,-5.28096,9.073583,"0.000000"
1817794,-0.073304,-0.193033,-0.166155,0.861416,-4.457829,9.468399,"0.000000"
1820796,-0.083078,-0.322537,-0.151495,0.995414,-5.249853,9.832108,"0.000000"
1823796,-0.073304,-0.046426,-0.188146,0.868595,-5.65424,10.516455,"0.000000"
1826796,-0.092852,-0.0562,-0.178373,0.136391,-5.477171,10.741381,"0.000000"
1829796,-0.068417,-0.051313,-0.19059,0,-5.163712,11.291731,"0.000000"
1832799,-0.017104,0.073304,-0.168599,-0.045464,-5.228317,11.167304,"0.000000"
1835799,-0.021991,-0.039095,-0.158825,-0.224925,-4.771288,10.889735,"0.000000"
1838799,-0.002443,-0.107512,-0.144164,0.083749,-5.058427,9.999606,"0.000000"
1841803,0.014661,-0.232129,-0.139277,0.260818,-4.275974,9.542577,"0.000000"
1844799,0,-0.315206,-0.13439,0.071785,-2.251646,9.164511,"0.000000"
1847822,0.014661,-0.298102,-0.146608,0.014357,0.595813,10.372886,"0.000000"
1850783,0.041539,-0.298102,-0.129503,0.306281,1.414158,10.727024,"0.000000"
1853783,0.041539,-0.295659,-0.122173,0.591027,1.289732,11.708081,"0.000000"
1856783,0.041539,-0.224798,-0.13439,0.777667,0.29671,12.471392,"0.000000"
1859784,0.065973,-0.048869,-0.146608,0.452244,-0.605384,12.315859,"0.000000"
1862786,0.083078,-0.051313,-0.156382,-0.33021,-0.921237,11.813366,"0.000000"
1865790,0.112399,-0.031765,-0.175929,-0.993021,-0.471386,10.693524,"0.000000"
1868791,0.153938,-0.07086,-0.11973,-1.256232,-0.334995,10.116854,"0.000000"
1871791,0.175929,-0.12706,-0.085521,-1.342373,0.083749,9.923036,"0.000000"
1874792,0.173486,-0.107512,-0.07086,-1.454836,0.631705,9.616754,"0.000000"
1877798,0.158825,-0.073304,-0.039095,-1.395016,0.507278,9.573684,"0.000000"
1880799,0.131947,-0.171042,-0.024435,-1.275375,0.165105,9.499506,"0.000000"
1883801,0.114843,-0.212581,-0.034208,-0.646062,-0.270389,9.894321,"0.000000"
1886860,0.124617,-0.195477,-0.036652,-0.378066,-0.287139,9.872787,"0.000000"
1889803,0.151495,-0.200364,-0.017104,-0.20339,0.026321,9.985249,"0.000000"
1892799,0.158825,-0.180816,-0.014661,0.07657,0.512064,9.702895,"0.000000"
1895802,0.131947,-0.161268,-0.024435,0.339781,0.512064,9.52822,"0.000000"
1898803,0.112399,-0.163712,-0.031765,0.4666,0.397209,9.200403,"0.000000"
1901804,0.095295,-0.129503,-0.041539,0.399601,0.177069,8.736196,"0.000000"
1904805,0.073304,-0.102625,-0.068417,0.368495,0.066999,8.566306,"0.000000"
1907805,0.06353,-0.11973,-0.061087,0.200997,0.050249,8.657232,"0.000000"
1910805,0.053756,-0.107512,-0.0562,0.241675,0.246461,9.085547,"0.000000"
1913812,0.041539,-0.036652,-0.041539,0.241675,0.323031,9.401401,"0.000000"
1916812,0.029322,-0.039095,-0.043982,0.256032,0.26321,9.600005,"0.000000"
1919812,0.021991,-0.053756,-0.058643,0.433101,0.165105,9.734003,"0.000000"
1922812,0.014661,-0.092852,-0.085521,0.368495,0.133998,9.693325,"0.000000"
1925812,0.019548,-0.085521,-0.087965,-0.01675,0.119641,9.652646,"0.000000"
1928812,0.017104,-0.061087,-0.097738,-0.40678,0.138784,9.566504,"0.000000"
1931812,0.004887,-0.083078,-0.080634,-0.497707,0.052642,9.482756,"0.000000"
