0,1,2,3,4,5,6,7
984982,-0.400728,0.129503,-0.241903,0.07657,-1.351945,8.185846,"0.000000"
987983,-0.420275,0.12706,-0.24679,-0.102891,-1.409373,8.066205,"0.000000"
990983,-0.459371,0.068417,-0.234572,-0.210568,-1.387837,7.960921,"0.000000"
993984,-0.466701,0.021991,-0.224798,-0.078963,-1.316052,7.795816,"0.000000"
996985,-0.478918,0.004887,-0.207694,0.260818,-1.351945,7.616355,"0.000000"
999989,-0.522901,0.026878,-0.188146,0.315853,-1.395016,7.530213,"0.000000"
1002996,-0.544892,0.043982,-0.193033,0.342174,-1.392623,7.752745,"0.000000"
1005997,-0.559553,0.083078,-0.205251,0.33021,-1.442872,7.889136,"0.000000"
1008990,-0.57177,0.207694,-0.234572,0.215354,-1.471586,7.975278,"0.000000"
1011995,-0.576657,0.237016,-0.237016,-0.01675,-1.440479,7.798209,"0.000000"
1015040,-0.586431,0.24679,-0.234572,-0.277567,-1.366302,7.389036,"0.000000"
1017996,-0.603535,0.19059,-0.212581,-0.112463,-1.311267,7.278966,"0.000000"
1020997,-0.615752,0.13439,-0.19059,0.019143,-1.294517,7.21436,"0.000000"
1023999,-0.630413,0.092852,-0.175929,0.318245,-1.258625,7.448857,"0.000000"
1027000,-0.662178,0.068417,-0.188146,0.488136,-1.349552,7.422535,"0.000000"
1030006,-0.657291,0.114843,-0.200364,0.440279,-1.371087,7.501499,"0.000000"
1033029,-0.662178,0.173486,-0.210138,0.236889,-1.414158,7.269395,"0.000000"
1036006,-0.679282,0.26145,-0.210138,0.153141,-1.371087,7.293324,"0.000000"
1039008,-0.693943,0.268781,-0.205251,0.260818,-1.39023,6.991828,"0.000000"
1042038,-0.70616,0.298102,-0.19792,0.363709,-1.306481,6.829116,"0.000000"
1045038,-0.733038,0.307876,-0.205251,0.236889,-1.289732,6.73101,"0.000000"
1048038,-0.750143,0.285885,-0.224798,0.191426,-1.258625,6.757331,"0.000000"
1051059,-0.764803,0.290772,-0.222355,0.062213,-1.26341,6.632905,"0.000000"
1054040,-0.791681,0.329867,-0.202807,-0.141177,-1.277767,6.58744,"0.000000"
1057043,-0.806342,0.302989,-0.200364,-0.074178,-1.284946,6.530013,"0.000000"
1060043,-0.818559,0.295659,-0.195477,0.244068,-1.366302,6.618547,"0.000000"
1063043,-0.842994,0.356745,-0.185703,0.20339,-1.397408,6.819545,"0.000000"
1066045,-0.850324,0.371406,-0.193033,0.174676,-1.426122,6.888937,"0.000000"
1069047,-0.855211,0.37385,-0.19792,0.119641,-1.440479,6.958328,"0.000000"
1072050,-0.850324,0.386067,-0.200364,0.052642,-1.392623,6.848258,"0.000000"
1075052,-0.850324,0.393397,-0.195477,0.014357,-1.311267,6.759724,"0.000000"
1078052,-0.845438,0.393397,-0.19059,-0.117248,-1.251446,6.67119,"0.000000"
1081052,-0.857655,0.412945,-0.178373,-0.157926,-1.237089,6.735795,"0.000000"
1084053,-0.864985,0.417832,-0.173486,-0.215354,-1.270589,6.73101,"0.000000"
1087054,-0.867429,0.422719,-0.161268,-0.09332,-1.428515,6.948757,"0.000000"
1090054,-0.860098,0.395841,-0.151495,0.105284,-1.445265,6.994221,"0.000000"
1093056,-0.850324,0.37385,-0.141721,0.232104,-1.476372,7.07797,"0.000000"
1096059,-0.838107,0.37385,-0.144164,0.315853,-1.397408,6.977471,"0.000000"
1099060,-0.823446,0.430049,-0.146608,0.157926,-1.332802,6.860223,"0.000000"
1102062,-0.82589,0.471588,-0.149051,-0.095713,-1.28016,6.652047,"0.000000"
1105062,-0.83322,0.50824,-0.139277,-0.421137,-1.18684,6.436693,"0.000000"
1108065,-0.857655,0.513127,-0.131947,-0.454636,-1.229911,6.355338,"0.000000"
1111065,-0.862542,0.483805,-0.11973,-0.251246,-1.284946,6.491727,"0.000000"
1114118,-0.862542,0.442266,-0.100182,0.105284,-1.366302,6.647262,"0.000000"
1117068,-0.852768,0.403171,-0.102625,0.133998,-1.371087,6.625726,"0.000000"
1120069,-0.847881,0.415388,-0.105069,0.117248,-1.37348,6.537192,"0.000000"
1123069,-0.852768,0.43738,-0.107512,-0.177069,-1.284946,6.21416,"0.000000"
1126070,-0.874759,0.456927,-0.102625,-0.193819,-1.246661,6.142376,"0.000000"
1129071,-0.879646,0.469144,-0.095295,-0.052642,-1.227518,6.084948,"0.000000"
1132074,-0.882089,0.488692,-0.085521,-0.028714,-1.249053,6.123233,"0.000000"
1135077,-0.886976,0.496023,-0.090408,-0.01675,-1.256232,6.142376,"0.000000"
1138078,-0.88942,0.483805,-0.095295,-0.059821,-1.306481,6.128019,"0.000000"
1141079,-0.891863,0.483805,-0.083078,-0.282353,-1.328017,6.13759,"0.000000"
1144080,-0.894307,0.471588,-0.078191,-0.267996,-1.304088,6.063413,"0.000000"
1147081,-0.894307,0.456927,-0.068417,-0.165105,-1.289732,6.123233,"0.000000"
1150128,-0.884533,0.461814,-0.058643,0.064606,-1.256232,6.053841,"0.000000"
1153083,-0.879646,0.496023,-0.061087,0.07657,-1.213161,5.862415,"0.000000"
1156083,-0.882089,0.498466,-0.065973,-0.009571,-1.196411,5.754738,"0.000000"
1159085,-0.891863,0.50091,-0.068417,-0.066999,-1.182054,5.513063,"0.000000"
1162171,-0.911411,0.525344,-0.058643,-0.136391,-1.201197,5.503492,"0.000000"
1165114,-0.916298,0.522901,-0.051313,-0.083749,-1.215554,5.536992,"0.000000"
1168115,-0.923628,0.518014,-0.051313,0.064606,-1.311267,5.678168,"0.000000"
1171115,-0.930959,0.527788,-0.051313,0.09332,-1.344766,5.659025,"0.000000"
1174115,-0.938289,0.537561,-0.0562,0.026321,-1.306481,5.632704,"0.000000"
1177067,-0.940732,0.549779,-0.061087,-0.20339,-1.251446,5.496314,"0.000000"
1180067,-0.955393,0.57177,-0.0562,-0.248854,-1.189233,5.469993,"0.000000"
1183067,-0.965167,0.569326,-0.048869,-0.241675,-1.150948,5.422136,"0.000000"
1186067,-0.974941,0.566883,-0.036652,-0.023928,-1.155733,5.491528,"0.000000"
1189067,-0.989602,0.569326,-0.036652,0.083749,-1.210768,5.551349,"0.000000"
1192067,-0.994489,0.574213,-0.046426,0.155533,-1.213161,5.635097,"0.000000"
1195067,-1.001819,0.574213,-0.0562,0.052642,-1.258625,5.726025,"0.000000"
1198068,-1.014036,0.603535,-0.0562,-0.01675,-1.284946,5.773881,"0.000000"
1201069,-1.014036,0.630413,-0.051313,-0.138784,-1.304088,5.84088,"0.000000"
1204070,-1.01648,0.647517,-0.041539,-0.177069,-1.292124,5.927022,"0.000000"
1207075,-1.018923,0.654848,-0.039095,-0.177069,-1.306481,5.948557,"0.000000"
1210082,-1.021367,0.649961,-0.039095,-0.167498,-1.294517,5.977271,"0.000000"
1213112,-1.021367,0.64263,-0.039095,-0.198604,-1.272982,6.029913,"0.000000"
1216085,-1.014036,0.615752,-0.036652,-0.205783,-1.258625,6.092126,"0.000000"
1219085,-1.006706,0.618196,-0.034208,-0.256032,-1.256232,6.065805,"0.000000"
1222139,-1.006706,0.625526,-0.021991,-0.165105,-1.287339,6.135198,"0.000000"
1225114,-1.006706,0.64263,-0.019548,-0.119641,-1.325624,6.175875,"0.000000"
1228116,-1.001819,0.652404,-0.017104,-0.069392,-1.320838,6.305088,"0.000000"
1231084,-0.992045,0.657291,-0.017104,-0.095713,-1.318445,6.309873,"0.000000"
1234085,-0.972497,0.664621,-0.017104,-0.191426,-1.299303,6.254838,"0.000000"
1237113,-0.965167,0.657291,-0.019548,-0.26321,-1.268196,5.572884,"0.000000"
1240113,-0.962724,0.645074,-0.002443,-0.380459,-1.227518,5.977271,"0.000000"
1243115,-0.96028,0.62797,0.004887,-0.366102,-1.232304,5.960522,"0.000000"
1246122,-0.955393,0.615752,0.014661,-0.282353,-1.249053,5.948557,"0.000000"
1249122,-0.955393,0.605978,0.021991,-0.114855,-1.241875,5.860023,"0.000000"
1252120,-0.950506,0.618196,0.019548,-0.07657,-1.239482,5.838487,"0.000000"
1255124,-0.948063,0.623083,0.017104,-0.052642,-1.265803,5.709275,"0.000000"
1258124,-0.945619,0.62797,0.009774,-0.153141,-1.277767,5.680561,"0.000000"
1261125,-0.95295,0.630413,0.012217,-0.172283,-1.308874,5.659025,"0.000000"
1264127,-0.95295,0.625526,0.017104,-0.210568,-1.270589,5.776274,"0.000000"
1267129,-0.950506,0.62797,0.026878,-0.236889,-1.26341,5.749953,"0.000000"
1270130,-0.940732,0.637743,0.021991,-0.246461,-1.265803,5.711668,"0.000000"
1273131,-0.940732,0.625526,0.024435,-0.227318,-1.225125,5.690132,"0.000000"
1276131,-0.940732,0.613309,0.026878,-0.208176,-1.244268,5.745167,"0.000000"
1279132,-0.940732,0.605978,0.031765,-0.205783,-1.294517,5.812167,"0.000000"
1282111,-0.928515,0.608422,0.034208,-0.038285,-0.270389,1.76351,"0.000000"
1285113,-0.945619,0.593761,0.051313,-1.232304,-2.866601,-6.582655,"0.000000"
1288115,-1.527163,-0.097738,0.122173,-2.837888,-3.385844,-26.830719,"0.000000"
1291121,-2.616947,-0.83322,0.239459,-4.773681,-4.792824,-48.177094,"0.000000"
1294121,-4.258953,-0.574213,0.153938,-0.677169,-11.727223,-39.984066,"0.000000"
1297122,-6.372546,-0.234572,0.180816,1.639084,-11.956936,-22.423141,"0.000000"
1300127,-6.963864,-0.368963,0.244346,1.677369,-9.181261,14.806787,"0.000000"
1303128,-7.000515,0.156382,0.251676,0.90688,-19.300508,12.890136,"0.000000"
1306130,-6.164852,1.39766,0.273668,0.823131,-15.883556,18.652052,"0.000000"
1309131,-5.837428,1.966986,0.371406,1.998007,-17.350357,7.52782,"0.000000"
1312170,-5.529552,1.810604,0.498466,1.359123,-10.459028,6.029913,"0.000000"
1315133,-4.950452,1.111775,0.386067,-1.344766,-3.306881,3.323631,"0.000000"
1318133,-4.676784,1.519833,0.227242,-1.68694,3.031706,1.837688,"0.000000"
1321176,-4.415334,2.155133,0.346971,0.5001,-0.770489,0.660419,"0.000000"
1324131,-4.552167,1.47585,0.689056,2.9671,0.047856,24.114866,"0.000000"
1327131,-5.250998,1.258382,0.559553,-0.612563,-13.550554,78.400833,"0.000000"
1330131,-5.490457,0.332311,-0.107512,-6.991828,-69.884781,78.398438,"0.000000"
1333132,-6.599788,-3.029891,-0.478918,-15.56531,-78.398438,78.398438,"0.000000"
1336133,-4.493525,-4.899139,-0.566883,0.476172,-78.398438,78.398438,"0.000000"
1339134,-1.004262,3.872885,0.31032,7.487142,-59.55975,78.398438,"0.000000"
1342139,4.14411,5.756794,1.01648,-9.415757,-41.979679,78.398438,"0.000000"
1345140,4.290717,3.914424,0.816116,-17.178074,-17.369499,-53.29295,"0.000000"
1348141,2.787989,-0.549779,0.720821,-0.777667,18.841085,-60.356564,"0.000000"
1351159,-2.653599,-2.587625,0.654848,4.797609,17.891134,-32.908489,"0.000000"
1354143,-3.973067,-3.459941,0.178373,5.529813,6.276374,60.241703,"0.000000"
1357143,-3.638313,-1.556485,-0.994489,6.257231,-13.040884,65.948586,"0.000000"
1360144,1.732414,-3.293785,-0.842994,27.900312,-26.632114,-4.431507,"0.000000"
1363146,4.566829,-1.72264,-0.671952,21.580868,-12.002398,-64.87899,"0.000000"
1366147,5.131268,1.365895,-0.425162,-5.032106,-7.960921,-78.398438,"0.000000"
1369148,2.318845,0.031765,0.090408,-4.723432,4.666004,-67.142601,"0.000000"
1372148,-1.187522,1.099557,-0.009774,-28.778479,-0.468993,7.243074,"0.000000"
1375149,-2.441018,3.149621,-0.427606,0.083749,2.057827,52.898129,"0.000000"
1378151,-1.34146,4.508185,0.816116,-7.051649,-13.79223,15.046068,"0.000000"
1381152,2.744007,2.949257,1.668884,-17.127825,-0.514457,-31.152159,"0.000000"
1384154,3.802025,-1.800831,0.241903,-5.771488,10.748559,-65.532234,"0.000000"
1387155,2.475226,-2.054951,0.432493,0.244068,6.558727,-78.398438,"0.000000"
1390157,1.119105,-3.396411,0.847881,15.361921,19.314865,3.675375,"0.000000"
1393158,-1.891239,-2.299297,0.855211,24.351755,-3.74716,20.968307,"0.000000"
1396159,-2.196671,-1.803274,-0.036652,21.178873,-0.507278,62.620167,"0.000000"
1399159,-1.060462,-1.453859,-0.930959,15.424135,-11.550155,11.19841,"0.000000"
1402160,1.15087,2.076942,-1.209513,-4.615755,-0.320638,-5.350351,"0.000000"
1405161,2.54853,2.335949,-0.371406,-16.369299,4.795217,-31.070803,"0.000000"
1408163,1.8497,1.84237,0.178373,-18.453449,0.29671,-0.174676,"0.000000"
1411189,1.094671,1.964543,0.390954,-7.125826,-2.179861,20.518456,"0.000000"
1414191,-1.082453,1.903456,0.405614,0.088534,-7.195218,42.458244,"0.000000"
1417169,-0.630413,1.981647,0.305433,5.883951,-4.677968,58.846687,"0.000000"
1420171,0.139277,3.560122,0.535118,-8.451449,-13.720446,15.237494,"0.000000"
1423173,2.748893,1.233948,0.469144,-20.807987,2.366502,0.004786,"0.000000"
1426174,2.416583,-1.747075,0.080634,-7.125826,4.462614,-32.855846,"0.000000"
1429175,1.598023,-2.436131,0.540005,6.357729,6.939186,-6.238089,"0.000000"
1432176,-0.105069,-3.45261,0.894307,12.859028,1.172483,40.874195,"0.000000"
1435178,-0.681726,-2.704911,0.701273,13.256237,-4.95075,66.754967,"0.000000"
1438181,-0.417832,1.160644,-0.537561,1.20359,-5.194818,62.333031,"0.000000"
1441182,1.126436,1.620015,-0.647517,-3.012564,-4.520042,30.565916,"0.000000"
1444182,1.788613,0.715934,-0.346971,-6.032306,-1.715654,-23.968904,"0.000000"
1447182,1.549154,-1.104444,0.285885,-6.494121,1.320838,-15.194424,"0.000000"
1450302,0.662178,-1.251052,0.425162,-2.498107,-0.648455,-7.183254,"0.000000"
1453184,0.486249,-1.470963,0.593761,6.628119,0.009571,37.466816,"0.000000"
1456186,-0.061087,-1.8497,0.009774,7.113862,-10.463814,50.148777,"0.000000"
1459188,1.297478,-0.823446,-0.224798,8.252846,-6.362515,49.727642,"0.000000"
1462188,1.959656,0.921185,-0.046426,9.279366,-7.690532,2.143969,"0.000000"
1465190,2.331062,-0.153938,0.271224,-4.599005,-3.335595,-32.413177,"0.000000"
1468192,1.375668,-0.610865,0.188146,-6.829116,1.304088,-16.14916,"0.000000"
1471194,0.725708,-0.259007,0,-3.754339,0.988236,-8.082954,"0.000000"
1474195,0.320093,-0.535118,-0.180816,1.229911,-1.208375,3.795017,"0.000000"
1477196,0.25412,-0.88942,-0.097738,4.663611,-3.486342,0.535992,"0.000000"
1480198,0.454484,-1.138653,0.083078,5.709275,-6.472586,-21.422941,"0.000000"
1483201,-0.136834,0.483805,-0.288328,1.363909,1.505085,-29.97489,"0.000000"
1486202,-0.671952,-0.046426,-0.224798,-0.98345,-2.239682,-30.427134,"0.000000"
1489203,-1.08001,0.085521,-0.202807,-5.02732,-4.833502,-5.982057,"0.000000"
1492205,-1.353677,1.167974,-0.114843,-4.563113,-8.417951,-7.891529,"0.000000"
1495205,-1.507615,1.593136,0.00733,-3.567699,-8.327023,-14.019548,"0.000000"
1498206,-1.798387,1.402547,0.268781,-2.519642,-9.920643,-21.839293,"0.000000"
1501207,-1.295034,-0.090408,0.544892,0.239282,-5.369494,-19.106688,"0.000000"
1504207,-1.791057,-0.039095,0.329867,3.601198,-2.251646,-10.083356,"0.000000"
1507207,-1.879022,-0.276111,0.171042,4.472186,-0.72024,-15.105889,"0.000000"
1510208,-2.377488,-0.992045,-0.058643,3.364309,0.167498,-12.397215,"0.000000"
1513233,-2.235767,-1.549154,-0.090408,1.792224,-0.332602,-8.051848,"0.000000"
1516211,-2.419026,-1.712866,-0.100182,0.772882,-4.354938,7.484749,"0.000000"
1519211,-2.169793,-0.513127,-0.078191,-1.998007,-5.979663,18.850658,"0.000000"
1522212,-1.671327,0.368963,-0.026878,-4.493721,-6.589833,19.508684,"0.000000"
1525213,-1.466076,1.082453,-0.002443,-7.668997,-6.680761,3.684947,"0.000000"
1528215,-1.251052,1.91323,0.256563,-3.122634,-2.801995,-0.830309,"0.000000"
1531217,-1.600467,1.351234,0.496023,-1.880759,-0.074178,-4.146762,"0.000000"
1534217,-1.959656,0.967611,0.657291,-0.507278,-1.35673,4.031906,"0.000000"
1537217,-2.086715,0.131947,0.202807,-1.902294,-3.180061,10.987842,"0.000000"
1540217,-2.233323,-0.430049,-0.144164,3.735196,-3.287739,18.187845,"0.000000"
1543219,-1.937665,-0.95295,-0.141721,4.517649,-4.87418,15.017355,"0.000000"
1546220,-1.598023,-1.356121,0.026878,2.486143,-3.366702,14.122439,"0.000000"
1549222,-1.519833,-1.246165,0.06353,-3.127419,-6.513264,13.51227,"0.000000"
1552243,-2.006081,-1.612684,-0.024435,-8.997013,-11.91147,24.720249,"0.000000"
1555223,-2.54853,-2.509434,-0.002443,-5.953343,-16.252052,35.552559,"0.000000"
1558223,-2.902832,-2.277306,0.087965,-1.808974,-18.209381,45.789055,"0.000000"
1561224,-2.648712,-2.120924,0.256563,4.208975,-19.271793,56.317478,"0.000000"
1564226,-1.671327,-1.944995,0.427606,9.422935,-17.678173,52.20182,"0.000000"
1567226,-1.536937,-1.766622,0.073304,7.207181,-17.357536,43.061234,"0.000000"
1570226,-1.34879,-1.243722,-0.398284,7.872387,-8.34138,30.551561,"0.000000"
1573226,-0.630413,-0.017104,-0.703717,0.748953,-11.916257,28.771299,"0.000000"
1576226,-1.33413,0.180816,-0.693943,-1.931008,-17.881563,29.479576,"0.000000"
1579226,-1.444085,0.131947,-0.498466,-4.912465,-8.707481,28.010382,"0.000000"
1582227,-1.478294,-0.496023,0.021991,1.708475,-9.911071,23.365911,"0.000000"
1585229,-1.268156,-1.138653,0.161268,7.695317,-7.367501,17.467606,"0.000000"
1588232,-1.185079,-1.744631,0.0562,7.453642,-5.199604,4.728218,"0.000000"
1591232,-1.055575,-2.423913,-0.757473,6.659225,-3.105884,3.227918,"0.000000"
1594234,-0.996932,-1.676214,-1.01648,2.177469,-1.493121,-0.323031,"0.000000"
1597235,-1.02381,-0.623083,-1.072679,-3.28056,-1.215554,0.969093,"0.000000"
1600235,-1.78617,1.417207,-0.757473,-6.108876,-0.607777,-3.771089,"0.000000"
1603237,-1.385442,1.055575,-0.368963,-4.649254,-0.303888,-4.297509,"0.000000"
1606239,-1.507615,-0.129503,0.021991,-3.270988,-3.68734,-11.047662,"0.000000"
1609240,-0.784351,-2.92971,-0.322537,-4.28076,-3.622734,-6.798009,"0.000000"
1612266,-0.916298,-3.293785,-0.701273,0.145962,-4.335794,-4.790431,"0.000000"
1615244,0.114843,-2.824641,-0.693943,7.71446,-22.72703,53.297729,"0.000000"
1618245,4.273613,-2.113594,-1.104444,-0.705883,-11.985649,16.120447,"0.000000"
1621245,2.585182,-1.583363,-0.662178,1.505085,3.73041,7.444071,"0.000000"
1624247,1.497842,-0.263894,-0.017104,7.704889,-42.776493,76.48658,"0.000000"
1627249,0.510683,2.634051,-0.19059,4.34058,-22.475782,48.172306,"0.000000"
1630250,-1.038471,2.16002,-0.366519,-8.015956,-15.818951,9.370294,"0.000000"
1633252,-1.382999,0.405614,-0.117286,-2.007578,-4.668397,46.729435,"0.000000"
1636254,0.158825,-0.307876,0.263894,-2.679961,-26.297121,-10.456635,"0.000000"
1639256,2.304183,-1.825265,-0.171042,-0.947558,-18.867407,51.869213,"0.000000"
1642258,2.61939,-1.492955,-0.471588,4.82393,-4.766503,6.364908,"0.000000"
1645260,2.668259,-2.052507,-0.422719,4.82393,-12.543176,-13.344771,"0.000000"
1648262,2.485,-1.622458,-0.637743,6.45105,-3.512664,-4.407579,"0.000000"
1651283,1.233948,-2.252871,-0.50824,8.061419,-5.714061,1.588834,"0.000000"
1654263,0.803899,-1.908343,-0.620639,-1.540978,-6.582655,26.2708,"0.000000"
1657264,0.767247,-0.933402,-0.799012,-6.206983,-6.123233,25.131817,"0.000000"
1660266,1.231504,0.146608,-0.764803,-6.343372,-10.686346,8.719445,"0.000000"
1663268,1.986534,0.371406,-0.026878,-4.113262,-4.4339,-0.208176,"0.000000"
1666269,2.343279,0.266337,0.315206,-3.227918,0.571885,-5.644669,"0.000000"
1669272,2.128254,0.366519,0.234572,-5.85763,0.055035,-6.072984,"0.000000"
1672273,2.16002,0.434936,-0.109956,-0.79681,2.081756,4.627719,"0.000000"
1675274,2.064725,-0.051313,-0.036652,1.837688,0.937986,8.836694,"0.000000"
1678275,2.11115,-0.390954,0.107512,5.139783,-9.628718,24.145975,"0.000000"
1681278,2.531425,-0.544892,0.212581,9.626326,-7.9011,23.392235,"0.000000"
1684280,2.638938,-0.955393,0.043982,9.798609,-8.439486,18.599411,"0.000000"
1687280,2.827084,-1.001819,-0.283441,6.467799,-6.876972,16.993826,"0.000000"
1690281,2.221106,-1.001819,-0.799012,-3.048456,-1.418944,3.574877,"0.000000"
1693283,2.062281,-0.6353,-0.921185,-8.226524,-2.301895,-1.036092,"0.000000"
1696284,1.534493,0.012217,-0.777021,-7.281359,-3.424129,-4.914857,"0.000000"
1699286,0.708604,-0.168599,0.31765,-7.846066,-4.725825,-3.613162,"0.000000"
1702287,0.618196,-0.356745,0.449597,-3.397808,-7.51107,4.548756,"0.000000"
1705289,0.581544,-0.31765,0.464258,3.409772,-5.111069,11.729617,"0.000000"
1708292,0.838107,-1.2144,0.295659,9.020942,-7.355537,10.954342,"0.000000"
1711193,1.040914,-1.864361,-0.021991,6.922436,-8.145168,3.369094,"0.000000"
1714321,1.060462,-1.888795,-0.425162,3.469593,-2.533999,-4.493721,"0.000000"
1717189,0.811229,-1.141096,-0.689056,-0.27996,-0.674776,-6.570691,"0.000000"
1720297,0.664621,-0.999376,-0.586431,-2.68714,-2.385644,-14.538791,"0.000000"
1723297,0.366519,-0.662178,-0.398284,-3.799803,-0.949951,-1.584049,"0.000000"
1726300,0.117286,0.427606,-0.024435,-3.481557,-2.617748,-0.380459,"0.000000"
1729303,0.102625,0.649961,0.12706,-2.48375,-1.454836,3.383451,"0.000000"
1732303,-0.078191,0.76969,0.26145,-1.107877,-5.379066,5.465207,"0.000000"
1735201,-0.366519,0.053756,0.417832,8.030313,-6.302695,11.643475,"0.000000"
1738201,-0.349415,-0.45204,0.302989,10.978271,-8.04467,17.477179,"0.000000"
1741202,-0.459371,-0.618196,0.100182,13.976477,-11.349157,24.849463,"0.000000"
1744204,-0.474031,-0.334754,-0.403171,8.470592,-13.828122,22.736601,"0.000000"
1747311,-0.415388,0.25412,-0.591318,1.438086,-11.272588,19.32922,"0.000000"
1750331,-0.434936,1.070236,-0.586431,-0.746561,-15.976877,6.171089,"0.000000"
1753316,-0.943176,1.312139,-0.004887,-8.427522,-18.606588,-3.603591,"0.000000"
1756316,-0.96028,-0.239459,0.251676,-6.585048,-2.938386,-2.878566,"0.000000"
1759317,-0.95295,-1.690875,0.395841,4.529613,-5.309674,7.633104,"0.000000"
1762319,-0.806342,-1.942551,0.288328,8.841479,-8.346166,6.838687,"0.000000"
1765322,-0.493579,-1.485624,0.100182,7.922636,-8.003992,11.353944,"0.000000"
1768322,-0.180816,-0.659734,-0.0562,4.101298,-7.549356,19.769501,"0.000000"
1771324,0.273668,0.877202,-0.207694,1.847259,-7.692925,21.614367,"0.000000"
1774325,0.327424,0.654848,-0.13439,2.182254,-13.024134,17.821743,"0.000000"
1777328,0.278555,0.009774,0.019548,4.003192,-12.031113,19.611574,"0.000000"
1780329,0.129503,-0.547335,0.232129,4.744967,-7.523034,16.340586,"0.000000"
1783331,0.202807,-0.105069,0.210138,1.962115,-4.742575,11.349157,"0.000000"
1786333,0.217468,0.601091,0.151495,-1.241875,-11.274981,4.441079,"0.000000"
1789333,0.051313,0.767247,0.002443,-1.229911,-9.013762,-0.090927,"0.000000"
1792333,0.002443,-0.298102,-0.014661,1.957329,-2.055435,3.766303,"0.000000"
1795334,-0.087965,-1.077566,0.139277,8.55434,-3.244668,5.108676,"0.000000"
1798336,0.019548,-0.948063,0.205251,6.699903,-3.381058,9.516256,"0.000000"
1801338,0.061087,-0.955393,0.058643,5.443672,-3.766303,9.470792,"0.000000"
1804341,0.046426,-0.816116,-0.105069,1.9669,-3.617948,8.181061,"0.000000"
1807341,0.173486,-0.039095,-0.32498,0.248854,-3.850052,7.915458,"0.000000"
1810342,0.200364,0.686613,-0.276111,-2.543571,-4.309474,8.279166,"0.000000"
1813367,0.239459,1.441642,-0.129503,-4.067799,-6.575477,10.865808,"0.000000"
1816347,0.210138,1.7935,0.229685,-3.242275,-5.094319,13.660624,"0.000000"
1819349,0.175929,1.331686,0.349415,-1.978864,-5.175676,14.239689,"0.000000"
1822351,0.175929,0.503353,0.400728,4.072584,-3.156133,14.498113,"0.000000"
1825354,0.320093,-0.767247,0.188146,7.652247,-3.725625,13.076776,"0.000000"
1828356,0.38118,-0.654848,0.019548,9.49472,-3.866802,12.112469,"0.000000"
1831357,0.427606,-0.415388,-0.085521,5.350351,-2.048256,12.196217,"0.000000"
1834360,0.332311,-0.129503,-0.300546,2.22054,-2.100899,9.693325,"0.000000"
1837360,0.251676,0.12706,-0.290772,0.940379,-1.038485,9.090333,"0.000000"
1840360,0.205251,0.307876,-0.205251,0.550349,-2.85703,7.915458,"0.000000"
1843361,0.100182,0.092852,0.043982,0.947558,-3.5007,8.987441,"0.000000"
1846360,0.087965,-0.029322,0.087965,1.275375,-3.603591,11.090734,"0.000000"
1849367,0.131947,0.129503,0.053756,1.631905,-4.421937,12.890136,"0.000000"
1852380,0.356745,0.728151,-0.075747,0.299103,-4.113262,12.588639,"0.000000"
1855365,0.456927,0.715934,-0.097738,-0.612563,-4.106084,9.729217,"0.000000"
1858365,0.547335,0.518014,-0.075747,0.234497,-2.498107,6.295516,"0.000000"
1861366,0.537561,0.290772,0.07086,0.155533,-1.823331,5.438886,"0.000000"
1864367,0.493579,0.305433,0.100182,0.66999,-1.442872,6.400801,"0.000000"
1867368,0.45204,0.200364,0.114843,3.096313,-1.536192,8.147561,"0.000000"
1870370,0.478918,-0.026878,0.0562,3.605984,-2.0004,9.013762,"0.000000"
1873373,0.559553,-0.105069,-0.009774,4.331009,-2.196611,9.023334,"0.000000"
1876373,0.674395,-0.124617,-0.078191,2.775674,-2.380858,7.817351,"0.000000"
1879378,0.777021,0.122173,-0.178373,1.739582,-2.37368,7.67139,"0.000000"
1882378,0.796568,0.359189,-0.156382,1.37348,-2.301895,8.327023,"0.000000"
1885378,0.755029,0.659734,-0.068417,2.354537,-6.271588,13.155738,"0.000000"
1888378,0.742812,1.309695,0.156382,2.488536,-5.359923,18.805193,"0.000000"
1891378,0.76969,1.336573,0.146608,0.827917,-6.719046,19.843679,"0.000000"
1894379,0.862542,1.363451,0.034208,0.378066,-7.779067,19.96332,"0.000000"
1897379,1.224174,1.180192,-0.058643,1.045663,-7.240681,18.565912,"0.000000"
1900382,1.361008,0.671952,0.009774,-0.083749,-9.501899,19.458433,"0.000000"
1903385,1.466076,0.168599,0.051313,1.198804,-7.999206,6.766902,"0.000000"
1906385,1.15087,-0.109956,0.141721,1.957329,-10.526027,-7.826923,"0.000000"
1909386,0.794125,-0.447153,0.185703,1.734797,-7.276574,-18.793228,"0.000000"
1912412,0.122173,-1.097114,0.193033,0.880559,-5.072784,-5.57767,"0.000000"
1915390,-0.989602,-0.69883,-0.07086,0.272782,-6.300302,3.737589,"0.000000"
1918392,-1.045801,-0.117286,-0.205251,-0.291924,-6.084948,12.411572,"0.000000"
1921393,-1.116662,0.24679,-0.241903,0.801596,-9.049655,15.455241,"0.000000"
1924395,-0.603535,1.014036,-0.080634,2.742175,-9.568897,10.973484,"0.000000"
1927396,-0.339641,1.189965,0.124617,3.510271,-5.711668,10.983056,"0.000000"
1930398,-0.222355,1.622458,0.280998,2.191825,-3.9673,2.646462,"0.000000"
