0,1,2,3,4,5,6,7
989716,-0.456927,0.19059,-0.320093,0.059821,-1.335195,7.597212,"0.000000"
992716,-0.461814,0.168599,-0.320093,0.047856,-1.20359,6.994221,"0.000000"
995718,-0.503353,0.144164,-0.298102,0.174676,-1.134198,6.678368,"0.000000"
998718,-0.540005,0.153938,-0.298102,0.275175,-1.105484,6.494121,"0.000000"
1001721,-0.583987,0.156382,-0.31032,0.394816,-1.141376,6.798009,"0.000000"
1004722,-0.640187,0.19792,-0.31765,0.289532,-1.210768,6.982256,"0.000000"
1007724,-0.645074,0.251676,-0.320093,0.019143,-1.287339,7.173683,"0.000000"
1010724,-0.649961,0.283441,-0.31765,-0.387637,-1.282553,6.915258,"0.000000"
1013726,-0.669508,0.26145,-0.290772,-0.380459,-1.249053,6.71426,"0.000000"
1016726,-0.691499,0.232129,-0.276111,-0.346959,-1.237089,6.45105,"0.000000"
1019728,-0.723264,0.202807,-0.259007,0.028714,-1.249053,6.582655,"0.000000"
1022730,-0.767247,0.161268,-0.249233,0.232104,-1.301696,6.826723,"0.000000"
1025730,-0.777021,0.153938,-0.24679,0.428315,-1.308874,7.020542,"0.000000"
1028731,-0.772134,0.178373,-0.256563,0.514457,-1.234697,7.015756,"0.000000"
1031733,-0.76969,0.266337,-0.266337,0.413958,-1.182054,6.683154,"0.000000"
1034792,-0.781907,0.320093,-0.273668,0.11007,-1.112662,6.407979,"0.000000"
1037765,-0.803899,0.359189,-0.273668,-0.382852,-1.141376,6.166304,"0.000000"
1040766,-0.857655,0.383623,-0.263894,-0.521635,-1.229911,6.345766,"0.000000"
1043766,-0.872316,0.361632,-0.256563,-0.583849,-1.328017,6.489336,"0.000000"
1046769,-0.877202,0.327424,-0.232129,-0.090927,-1.399801,6.716653,"0.000000"
1049771,-0.864985,0.239459,-0.227242,0.29671,-1.416551,6.642476,"0.000000"
1052773,-0.860098,0.215025,-0.227242,0.301496,-1.344766,6.355338,"0.000000"
1055777,-0.864985,0.210138,-0.24679,0.473779,-1.083949,5.879165,"0.000000"
1058777,-0.921185,0.288328,-0.25412,0.37328,-1.062413,5.704489,"0.000000"
1061777,-0.948063,0.344528,-0.259007,0.16989,-1.083949,5.79063,"0.000000"
1064783,-0.967611,0.393397,-0.25412,0.011964,-1.165305,6.080163,"0.000000"
1067783,-0.984715,0.442266,-0.251676,-0.014357,-1.237089,6.171089,"0.000000"
1070783,-0.984715,0.434936,-0.25412,-0.050249,-1.284946,6.159126,"0.000000"
1073784,-0.984715,0.415388,-0.256563,-0.112463,-1.308874,5.814559,"0.000000"
1076804,-1.006706,0.361632,-0.251676,-0.148355,-1.292124,5.632704,"0.000000"
1079787,-1.026254,0.349415,-0.244346,-0.208176,-1.28016,5.515456,"0.000000"
1082792,-1.048245,0.344528,-0.232129,-0.038285,-1.239482,5.584848,"0.000000"
1085792,-1.082453,0.359189,-0.227242,0.069392,-1.239482,5.740382,"0.000000"
1088792,-1.084897,0.356745,-0.227242,0.162712,-1.241875,5.702096,"0.000000"
1091792,-1.084897,0.366519,-0.241903,0.311067,-1.182054,5.606384,"0.000000"
1094792,-1.104444,0.417832,-0.251676,0.189033,-1.194019,5.505885,"0.000000"
1097792,-1.121549,0.432493,-0.256563,0.0335,-1.205983,5.405386,"0.000000"
1100792,-1.138653,0.434936,-0.244346,-0.200997,-1.311267,5.513063,"0.000000"
1103792,-1.160644,0.434936,-0.234572,-0.239282,-1.368695,5.651847,"0.000000"
1106793,-1.160644,0.422719,-0.229685,-0.105284,-1.411765,5.85763,"0.000000"
1109796,-1.155757,0.405614,-0.227242,0.052642,-1.392623,5.883951,"0.000000"
1112798,-1.148427,0.398284,-0.234572,0.045464,-1.332802,5.735596,"0.000000"
1115800,-1.148427,0.403171,-0.241903,-0.026321,-1.287339,4.914857,"0.000000"
1118800,-1.163087,0.410501,-0.229685,-0.157926,-1.241875,5.386244,"0.000000"
1121802,-1.187522,0.434936,-0.222355,-0.117248,-1.256232,5.443672,"0.000000"
1124803,-1.194852,0.43738,-0.217468,0.004786,-1.292124,5.613562,"0.000000"
1127802,-1.192409,0.432493,-0.222355,0.222532,-1.344766,5.761917,"0.000000"
1130802,-1.187522,0.442266,-0.229685,0.124427,-1.359123,5.752346,"0.000000"
1133827,-1.189965,0.434936,-0.239459,0.059821,-1.330409,5.702096,"0.000000"
1136805,-1.197296,0.432493,-0.232129,-0.234497,-1.337588,5.51067,"0.000000"
1139806,-1.209513,0.432493,-0.224798,-0.311067,-1.301696,5.522635,"0.000000"
1142809,-1.219287,0.420275,-0.217468,-0.224925,-1.29691,5.613562,"0.000000"
1145810,-1.224174,0.412945,-0.212581,0.040678,-1.339981,5.78106,"0.000000"
1148812,-1.216843,0.427606,-0.217468,0.050249,-1.320838,5.795416,"0.000000"
1151813,-1.209513,0.427606,-0.224798,0.040678,-1.328017,5.78106,"0.000000"
1154813,-1.209513,0.417832,-0.224798,-0.100499,-1.304088,5.656632,"0.000000"
1157820,-1.216843,0.415388,-0.219911,-0.138784,-1.325624,5.656632,"0.000000"
1160820,-1.219287,0.412945,-0.212581,-0.09332,-1.332802,5.666204,"0.000000"
1163820,-1.219287,0.405614,-0.205251,0.122034,-1.339981,5.814559,"0.000000"
1166839,-1.2144,0.434936,-0.207694,0.11007,-1.347159,5.852845,"0.000000"
1169820,-1.209513,0.44471,-0.212581,0.040678,-1.349552,5.766702,"0.000000"
1172822,-1.204626,0.449597,-0.215025,-0.184247,-1.323231,5.589634,"0.000000"
1175840,-1.209513,0.449597,-0.207694,-0.354138,-1.301696,5.580062,"0.000000"
1178824,-1.2144,0.442266,-0.200364,-0.31346,-1.316052,5.474778,"0.000000"
1181824,-1.2144,0.432493,-0.18326,-0.071785,-1.349552,5.491528,"0.000000"
1184827,-1.216843,0.417832,-0.180816,0.059821,-1.332802,5.599205,"0.000000"
1187827,-1.2144,0.417832,-0.185703,0.196211,-1.320838,5.57767,"0.000000"
1190827,-1.209513,0.434936,-0.19792,0.184247,-1.289732,5.448457,"0.000000"
1193827,-1.20707,0.471588,-0.202807,0.078963,-1.26341,5.290531,"0.000000"
1196827,-1.211957,0.486249,-0.205251,-0.102891,-1.244268,5.237889,"0.000000"
1199827,-1.219287,0.496023,-0.19792,-0.277567,-1.272982,5.24746,"0.000000"
1202827,-1.224174,0.491136,-0.19059,-0.303888,-1.320838,5.326423,"0.000000"
1205827,-1.224174,0.471588,-0.188146,-0.258425,-1.349552,5.395815,"0.000000"
1208827,-1.211957,0.442266,-0.185703,-0.019143,-1.332802,5.434101,"0.000000"
1211827,-1.202183,0.412945,-0.188146,0.011964,-1.351945,5.347959,"0.000000"
1214827,-1.197296,0.417832,-0.195477,0.011964,-1.308874,5.259424,"0.000000"
1217827,-1.194852,0.427606,-0.193033,-0.055035,-1.28016,5.194818,"0.000000"
1220827,-1.199739,0.454484,-0.19059,-0.117248,-1.277767,5.175676,"0.000000"
1223827,-1.194852,0.461814,-0.19059,-0.074178,-1.253839,5.24746,"0.000000"
1226827,-1.189965,0.456927,-0.185703,-0.078963,-1.26341,5.211568,"0.000000"
1229827,-1.175305,0.427606,-0.19059,-0.078963,-1.239482,5.190032,"0.000000"
1232830,-1.172861,0.412945,-0.19059,-0.074178,-1.277767,5.084748,"0.000000"
1235845,-1.172861,0.395841,-0.188146,-0.131605,-1.282553,5.000999,"0.000000"
1238827,-1.175305,0.38118,-0.18326,-0.184247,-1.289732,4.986642,"0.000000"
1241827,-1.175305,0.386067,-0.180816,-0.098106,-1.282553,5.017749,"0.000000"
1244827,-1.177748,0.38851,-0.180816,-0.066999,-1.335195,5.113462,"0.000000"
1247827,-1.167974,0.38118,-0.18326,-0.031107,-1.308874,5.091927,"0.000000"
1250827,-1.165531,0.38118,-0.185703,0.028714,-1.301696,5.139783,"0.000000"
1253827,-1.165531,0.37385,-0.188146,-0.064606,-1.308874,5.15414,"0.000000"
1256827,-1.163087,0.359189,-0.188146,-0.078963,-1.292124,5.221139,"0.000000"
1259827,-1.155757,0.356745,-0.188146,-0.086142,-1.301696,5.24746,"0.000000"
1262827,-1.148427,0.354302,-0.185703,-0.160319,-1.294517,5.402994,"0.000000"
1265827,-1.133766,0.332311,-0.18326,-0.107677,-1.318445,5.414958,"0.000000"
1268827,-1.126436,0.32498,-0.178373,-0.057428,-1.332802,5.472386,"0.000000"
1271827,-1.114218,0.337198,-0.180816,-0.019143,-1.325624,5.438886,"0.000000"
1274831,-1.097114,0.320093,-0.188146,-0.0335,-1.289732,5.465207,"0.000000"
1277842,-1.084897,0.31032,-0.19059,-0.026321,-1.301696,5.443672,"0.000000"
1280827,-1.08001,0.320093,-0.185703,-0.138784,-1.265803,5.398208,"0.000000"
1283828,-1.070236,0.31765,-0.180816,-0.150748,-1.26341,5.362316,"0.000000"
1286830,-1.060462,0.302989,-0.18326,-0.088534,-1.261017,5.359923,"0.000000"
1289832,-1.055575,0.302989,-0.178373,0.062213,-1.217947,5.216353,"0.000000"
1292835,-1.055575,0.300546,-0.188146,0.014357,-1.210768,5.211568,"0.000000"
1295836,-1.055575,0.298102,-0.193033,0.069392,-1.225125,5.13739,"0.000000"
1298838,-1.055575,0.305433,-0.195477,-0.047856,-1.237089,5.132605,"0.000000"
1301840,-1.062906,0.312763,-0.193033,-0.098106,-1.246661,5.144568,"0.000000"
1304840,-1.062906,0.31032,-0.19059,-0.071785,-1.237089,5.180461,"0.000000"
1307843,-1.060462,0.300546,-0.19059,-0.014357,-1.253839,5.221139,"0.000000"
1310844,-1.058019,0.302989,-0.19792,0.047856,-1.246661,5.235496,"0.000000"
1313846,-1.058019,0.302989,-0.19792,0.031107,-1.251446,5.233103,"0.000000"
1316848,-1.050688,0.293215,-0.205251,-0.052642,-1.213161,5.328816,"0.000000"
1319849,-1.045801,0.295659,-0.205251,-0.136391,-1.246661,5.355137,"0.000000"
1322850,-1.040914,0.298102,-0.205251,-0.100499,-1.222732,5.462814,"0.000000"
1325851,-1.03114,0.288328,-0.19792,-0.011964,-1.256232,5.424529,"0.000000"
1328853,-1.011593,0.283441,-0.200364,0.004786,-1.244268,5.426922,"0.000000"
1331854,-1.004262,0.280998,-0.205251,0.098106,-1.22034,5.417351,"0.000000"
1334877,-0.996932,0.288328,-0.212581,0.0335,-1.26341,5.467599,"0.000000"
1337856,-0.984715,0.278555,-0.212581,-0.0335,-1.282553,5.405386,"0.000000"
1340856,-0.974941,0.280998,-0.215025,-0.074178,-1.265803,5.398208,"0.000000"
1343858,-0.970054,0.288328,-0.210138,-0.153141,-1.229911,5.407779,"0.000000"
1346860,-0.967611,0.276111,-0.205251,-0.155533,-1.249053,5.383851,"0.000000"
1349861,-0.96028,0.276111,-0.210138,-0.066999,-1.232304,5.388636,"0.000000"
1352864,-0.955393,0.25412,-0.210138,-0.014357,-1.239482,5.367101,"0.000000"
1355864,-0.957837,0.241903,-0.212581,-0.009571,-1.251446,5.446064,"0.000000"
1358867,-0.957837,0.239459,-0.217468,0.011964,-1.272982,5.575277,"0.000000"
1361869,-0.955393,0.256563,-0.215025,-0.074178,-1.284946,5.766702,"0.000000"
1364871,-0.938289,0.244346,-0.217468,-0.083749,-1.284946,5.809773,"0.000000"
1367873,-0.930959,0.244346,-0.215025,-0.050249,-1.289732,5.965307,"0.000000"
1370874,-0.923628,0.244346,-0.215025,-0.050249,-1.287339,6.037091,"0.000000"
1373875,-0.906524,0.232129,-0.219911,-0.129212,-1.284946,6.104091,"0.000000"
1376896,-0.899194,0.212581,-0.222355,-0.098106,-1.28016,6.288338,"0.000000"
1379877,-0.891863,0.19059,-0.222355,-0.16989,-1.328017,6.431907,"0.000000"
1382877,-0.874759,0.180816,-0.219911,-0.150748,-1.490729,6.556334,"0.000000"
1385880,-0.857655,0.180816,-0.219911,-0.102891,-3.211168,-1.414158,"0.000000"
1388881,-0.884533,-0.163712,-0.207694,-3.007778,-8.63809,-20.520845,"0.000000"
1391882,-1.971873,-1.844813,-0.129503,-4.541577,-15.704096,-65.489166,"0.000000"
1394884,-3.220481,-3.990172,-0.251676,-0.598206,-23.99044,-69.265038,"0.000000"
1397886,-6.323677,-2.954144,-0.171042,5.927022,-15.452849,-3.988835,"0.000000"
1400887,-12.537398,-4.053702,0,-5.199604,-67.72406,78.398438,"0.000000"
1403890,-14.587461,-3.694513,-0.251676,1.631905,-70.573914,78.398438,"0.000000"
1406891,-8.046317,-1.050688,-0.349415,2.74696,-78.398438,78.398438,"0.000000"
1409892,-1.483181,2.16002,-0.657291,-0.550349,-0.002393,-0.002393,"0.000000"
1462973,12.982108,-80.035561,65.992989,39.199219,-12.516855,8.04467,"0.000000"
1465761,-3.357316,-2.780658,-1.109331,11.365908,-12.662817,50.182278,"0.000000"
1468760,-2.282193,-1.580919,-0.867429,1.921437,-10.719846,76.749786,"0.000000"
1471760,-0.874759,0.838107,-0.850324,-10.468598,-21.042482,11.61476,"0.000000"
1474765,1.610241,4.930904,-0.046426,-11.129018,-5.493921,-13.981263,"0.000000"
1477779,1.241278,4.59615,0.51557,-13.117455,2.287539,-30.360134,"0.000000"
1480765,0.45204,3.777591,0.632856,-18.369699,7.838887,3.369094,"0.000000"
1483765,-1.573589,0.241903,-0.302989,-22.21736,-1.643869,38.723049,"0.000000"
1486766,-1.175305,-2.875954,-0.229685,-2.057827,-7.408179,41.04887,"0.000000"
1489767,-0.25412,-2.919936,0.481362,2.043471,-1.591227,42.001217,"0.000000"
1492768,1.556485,-1.698205,0.503353,8.429914,-0.038285,8.709875,"0.000000"
1495771,1.835039,-2.541199,0.408058,18.527624,5.809773,-10.542776,"0.000000"
1498772,1.092227,-4.327369,0.403171,16.237696,10.023534,-18.374485,"0.000000"
1501774,-1.517389,-1.861917,-1.441642,16.019949,2.876173,15.701703,"0.000000"
1504775,-2.23821,1.47585,-1.58825,5.946165,-5.611169,31.183266,"0.000000"
1507776,-2.245541,2.16735,-1.211957,-11.437694,-8.018349,65.864838,"0.000000"
1510777,-0.583987,2.646268,-0.337198,-15.103498,-7.436893,53.182877,"0.000000"
1513778,0.083078,2.890614,0.334754,-16.039089,-7.9681,17.541782,"0.000000"
1516781,1.018923,1.429425,0.877202,-4.809574,8.188239,-8.173882,"0.000000"
1519783,-0.029322,-1.527163,0.300546,5.149354,1.588834,-23.370697,"0.000000"
1522786,-0.024435,-1.798387,-0.217468,11.882757,-1.89033,-7.683353,"0.000000"
1525787,-0.075747,-1.361008,-0.503353,6.812366,-6.759724,39.316467,"0.000000"
1528788,0.368963,-0.266337,-0.608422,-1.086341,-6.467799,40.467415,"0.000000"
1531791,0.88942,0.574213,-0.625526,-3.708875,-3.402594,29.783464,"0.000000"
1534878,1.160644,1.014036,-0.447153,-2.986243,3.002992,-15.074783,"0.000000"
1537854,0.153938,-1.769066,0.151495,-1.045663,0.622134,-35.353958,"0.000000"
1540856,-0.466701,-3.601661,0.080634,-0.5001,0.844666,-20.013569,"0.000000"
1543858,-1.084897,-4.515516,-0.806342,-1.883151,-6.09452,9.872787,"0.000000"
1546860,-0.251676,-2.431244,-0.970054,4.565506,-6.171089,29.958141,"0.000000"
1549861,0.481362,-0.417832,-0.869872,4.756931,-5.793024,21.896721,"0.000000"
1552862,0.989602,1.233948,0.315206,-2.785245,0.808774,-22.365713,"0.000000"
1555864,1.317025,2.487443,0.205251,-3.393023,4.189833,-35.834915,"0.000000"
1558865,0.676839,2.23088,0.171042,-2.409573,3.292524,-39.960136,"0.000000"
1561866,-0.083078,1.53205,0.149051,1.361516,-0.808774,-7.200003,"0.000000"
1564867,-0.684169,0.158825,-0.112399,4.283153,-5.173283,11.593226,"0.000000"
1567869,-0.733038,0.471588,-0.332311,3.57727,-11.370693,34.514072,"0.000000"
1570870,0.263894,-0.021991,-0.386067,1.598405,-12.727424,32.681171,"0.000000"
1573873,1.642006,0.679282,-0.278555,-1.521835,-13.167703,18.171095,"0.000000"
1576894,1.98409,1.363451,-0.205251,-4.448257,-12.083755,9.595219,"0.000000"
1579875,1.932778,1.204626,-0.017104,-8.195418,-12.859028,29.467611,"0.000000"
1582878,0.447153,-1.776396,0.058643,-6.156733,-15.328422,31.250265,"0.000000"
1585879,0.447153,-1.825265,0.105069,-3.732804,-18.037098,58.222164,"0.000000"
1588880,0.869872,-0.877202,0.11973,3.285346,-15.335601,65.596848,"0.000000"
1591882,1.837483,1.2144,0.073304,5.316852,-18.063417,42.089748,"0.000000"
1594884,2.839302,1.004262,0.061087,7.903493,-18.893728,25.019354,"0.000000"
1597887,2.912606,0.332311,-0.024435,2.641676,-12.567104,7.846066,"0.000000"
1600888,2.765998,-0.19059,-0.11973,1.205983,-4.378866,23.813372,"0.000000"
1603889,2.032959,0.283441,-0.288328,-2.646462,-1.782653,21.236301,"0.000000"
1606890,2.169793,0.752586,-0.32498,-0.011964,-1.981257,11.624333,"0.000000"
1609892,2.594956,0.312763,-0.017104,-1.751546,-5.965307,11.985649,"0.000000"
1612895,2.62672,0.640187,0.241903,1.239482,-8.372486,10.205389,"0.000000"
1615896,2.553417,0.596204,0.171042,-4.771288,-8.080563,17.496321,"0.000000"
1618897,2.309071,-0.144164,-0.224798,-1.689333,-6.441479,19.293329,"0.000000"
1621900,2.497217,0.334754,-0.271224,2.665605,-6.259624,20.953947,"0.000000"
1624900,2.678033,0.645074,0.141721,-2.440679,-3.215954,14.864215,"0.000000"
1627902,3.034779,-0.217468,0.07086,-2.146362,-1.679762,6.580262,"0.000000"
1630903,3.066543,-0.249233,0.026878,0.026321,0.586242,0.234497,"0.000000"
1633928,2.910162,-0.398284,0.114843,3.026921,1.328017,-7.465607,"0.000000"
1636906,2.61939,-1.441642,0.048869,3.359523,2.773281,3.165704,"0.000000"
1639908,2.274862,-1.426981,-0.0562,2.854637,-1.284946,6.73101,"0.000000"
1642909,2.240654,-0.779464,-0.400728,-1.289732,-5.474778,-5.087141,"0.000000"
1645911,1.46119,-0.285885,-0.439823,-3.091527,-5.144568,-15.378671,"0.000000"
1648912,0.476475,-0.667065,-0.361632,-1.502692,-6.07777,-28.981869,"0.000000"
1651914,-0.505796,-0.867429,0.002443,1.227518,-8.123632,-12.435499,"0.000000"
1654916,-1.551598,-0.6353,0.075747,3.07717,-8.566306,2.782853,"0.000000"
1657918,-1.370782,-0.368963,0.06353,4.706682,-10.581061,18.793228,"0.000000"
1660921,-0.989602,0.5791,-0.166155,-1.299303,-8.769695,20.494528,"0.000000"
1663921,-0.288328,1.180192,-0.158825,-1.615155,-6.204589,7.546962,"0.000000"
1666922,-0.241903,1.131322,-0.107512,-3.404987,-1.713261,-1.866402,"0.000000"
1669924,-0.241903,1.084897,0.092852,-0.629312,5.359923,-6.556334,"0.000000"
1672925,-0.596204,0.540005,0.224798,1.490729,5.4006,-3.694518,"0.000000"
1675946,-0.601091,0.122173,0.232129,1.842474,6.015556,-4.54397,"0.000000"
1678935,-0.481362,-0.278555,-0.114843,2.959922,1.715654,2.761317,"0.000000"
1681937,-0.439823,-0.474031,-0.271224,2.699104,-0.150748,-0.346959,"0.000000"
1684930,-0.354302,-0.361632,-0.334754,0.607777,-0.662812,0.37328,"0.000000"
1687931,-0.405614,-0.256563,-0.278555,-1.01695,-4.292724,-3.388237,"0.000000"
1690933,-0.691499,-0.25412,-0.175929,-1.928615,-3.84048,-3.201597,"0.000000"
1693935,-0.781907,-0.026878,-0.065973,-2.641676,-2.919244,0.229711,"0.000000"
1696938,-0.874759,0.945619,0.131947,-2.634498,-2.100899,-0.344566,"0.000000"
1699940,-0.926072,0.992045,0.205251,-2.900101,-1.756332,-3.302095,"0.000000"
1702940,-0.95295,1.121549,0.251676,-2.876173,-0.57667,-10.772489,"0.000000"
1705946,-1.02381,0.241903,0.222355,0.363709,0.784846,-11.447264,"0.000000"
1708946,-1.187522,-0.166155,0.18326,2.828316,-0.069392,-5.551349,"0.000000"
1711969,-1.299921,-0.408058,0.105069,4.024727,-3.314059,7.159326,"0.000000"
1714945,-1.189965,-0.364076,-0.07086,3.845266,-7.211968,46.317867,"0.000000"
1717947,-0.901637,-0.153938,-0.168599,0.181855,-11.523834,46.085762,"0.000000"
1720949,-0.610865,-0.083078,-0.283441,-1.485943,-15.629917,70.329842,"0.000000"
1723950,-0.386067,1.072679,0.002443,-3.318845,-15.622739,60.232132,"0.000000"
1726951,-0.354302,0.899194,0.12706,-6.403194,-14.869001,56.346188,"0.000000"
1729952,-0.280998,0.586431,0.136834,-4.244868,-12.559926,43.917866,"0.000000"
1733051,-0.080634,0.96028,0.298102,0.78006,-9.068798,35.609989,"0.000000"
1736003,0.393397,0.50824,0.307876,-1.205983,-6.228518,29.417364,"0.000000"
1738980,0.652404,-0.153938,0.19059,-1.17009,-4.067799,14.218152,"0.000000"
1741982,0.926072,-0.37385,0.039095,1.658226,-0.215354,5.647061,"0.000000"
1744983,1.145983,-0.051313,0.153938,0.784846,1.268196,-1.691726,"0.000000"
1747987,1.048245,-0.342085,0.202807,0.241675,1.445265,-7.166504,"0.000000"
1750990,0.830777,-1.617571,0.222355,-0.007178,-0.918844,-6.594619,"0.000000"
1753992,0.476475,-1.835039,0.144164,-0.722632,-2.440679,-1.579263,"0.000000"
1756993,0.393397,-1.517389,-0.004887,-1.26341,-4.448257,3.553342,"0.000000"
1759994,0.503353,-0.271224,-0.109956,0.332602,-3.972086,4.737789,"0.000000"
1762996,0.803899,0.043982,0.002443,0.574277,-2.347359,0.784846,"0.000000"
1765998,0.899194,0.32498,0.166155,0.655633,-2.45025,-8.587841,"0.000000"
1768999,0.955393,0.486249,0.273668,-0.581456,1.299303,-13.172488,"0.000000"
1771999,0.742812,0.586431,0.205251,-0.665205,1.464407,-14.878572,"0.000000"
1775085,0.471588,0.447153,0.139277,-0.019143,0.976272,-12.983455,"0.000000"
1778002,0.215025,-0.383623,0.117286,1.148555,-0.421137,-8.518449,"0.000000"
1781003,-0.329867,-0.241903,0.100182,1.682154,-2.184647,-6.003592,"0.000000"
1784033,-0.346971,-0.092852,0.085521,2.354537,-3.038885,15.371493,"0.000000"
1787006,-0.564439,0.166155,0.019548,1.378266,-8.829515,18.92005,"0.000000"
1790035,-0.786794,0.237016,-0.046426,0.411566,-8.030313,24.610182,"0.000000"
1793037,-0.757473,0.217468,-0.092852,0.741775,-8.671589,32.300713,"0.000000"
1796038,-0.630413,1.229061,-0.068417,-0.808774,-6.427122,33.84169,"0.000000"
1799040,-0.163712,1.209513,-0.043982,-0.909273,-5.79781,30.924839,"0.000000"
1802042,0.00733,1.246165,0.051313,-2.359323,-3.895515,25.203602,"0.000000"
1805042,0.073304,0.239459,0.114843,-5.501099,-2.251646,21.583261,"0.000000"
1808042,0.241903,-0.283441,0.058643,-3.586841,-1.095913,20.161924,"0.000000"
1811042,0.266337,-0.351858,0.097738,-0.607777,-1.533799,14.629718,"0.000000"
1814045,0.293215,-0.193033,0.266337,3.007778,-1.981257,12.093327,"0.000000"
1817046,0.422719,-0.537561,0.222355,4.249653,-2.555535,9.415757,"0.000000"
1820047,0.486249,-0.772134,0.090408,4.036692,-2.85703,6.034699,"0.000000"
1823049,0.522901,-1.182635,-0.185703,1.543371,-3.376273,5.850451,"0.000000"
1826050,0.535118,-1.060462,-0.256563,-0.421137,-3.4672,4.455436,"0.000000"
1829052,0.50824,-0.605978,-0.251676,-2.208575,-3.471986,0.830309,"0.000000"
1832092,0.476475,0.393397,-0.073304,-3.086741,-1.464407,0.715454,"0.000000"
1835100,0.285885,0.510683,0.061087,-2.67039,-2.029114,-1.562513,"0.000000"
1838033,0.166155,0.383623,0.168599,-1.239482,0.090927,-7.063613,"0.000000"
1841036,0.041539,-0.12706,0.259007,-0.33021,1.048056,-9.14776,"0.000000"
1844040,-0.302989,-0.320093,0.19792,-0.435494,0.538385,-10.557133,"0.000000"
1847042,-0.44471,-0.219911,0.06353,-0.504886,-0.284746,-10.10489,"0.000000"
1850048,-0.520457,-0.166155,-0.036652,1.756332,-0.878166,-8.604589,"0.000000"
1853049,-0.652404,-0.449597,0.024435,1.476372,-2.091327,-8.520842,"0.000000"
1856050,-0.696386,-0.662178,0.019548,0.820738,-2.18704,-6.379266,"0.000000"
1859052,-0.779464,-0.647517,-0.048869,0.267996,-3.548556,-6.441479,"0.000000"
1862053,-0.984715,-0.566883,-0.021991,0.095713,-3.991228,-4.749753,"0.000000"
1865049,-1.106888,-0.476475,0.036652,-0.586242,-5.328816,-0.052642,"0.000000"
1868051,-1.231504,-0.171042,0.178373,-0.01675,-6.9344,5.134997,"0.000000"
1871051,-1.331686,0.329867,0.19059,-0.981057,-7.819745,18.171095,"0.000000"
1874054,-1.297478,0.713491,0.131947,-0.693919,-9.456435,25.768307,"0.000000"
1877072,-1.47585,0.777021,0.034208,-1.899901,-9.427721,24.019154,"0.000000"
1880055,-1.598023,0.544892,0.029322,-0.588634,-8.413164,22.554749,"0.000000"
1883055,-1.576032,0.393397,0.131947,0.454636,-6.872187,14.191832,"0.000000"
1886055,-1.53205,0.393397,0.339641,0.947558,-4.936393,7.601997,"0.000000"
1889055,-1.568702,0.193033,0.344528,0.074178,-3.79741,5.57767,"0.000000"
1892055,-1.734857,-0.349415,0.232129,-0.667598,-3.792624,6.721439,"0.000000"
1895062,-1.830152,-0.684169,-0.06353,1.20359,-3.732804,8.956335,"0.000000"
1898062,-1.820378,-0.503353,-0.051313,0.547956,-3.529413,8.839087,"0.000000"
1901062,-1.756848,-0.31032,-0.004887,-1.208375,-2.368894,0.832702,"0.000000"
1904062,-1.663997,-0.339641,0.048869,-2.299503,-3.321238,-7.106683,"0.000000"
1907062,-1.959656,-0.456927,0.041539,-2.423929,0.18664,-2.78046,"0.000000"
1910062,-2.098933,-0.390954,0.024435,-0.839881,-2.598605,-4.680361,"0.000000"
1913062,-2.164907,-0.542448,0.07086,1.600798,-1.445265,3.512664,"0.000000"
1916062,-2.150246,-0.493579,0.117286,1.416551,-2.328217,2.517249,"0.000000"
1919062,-1.91323,-0.447153,0.105069,2.129612,-1.182054,2.237289,"0.000000"
1922051,-1.725083,-0.339641,-0.026878,0.689133,0.229711,-2.68714,"0.000000"
1925054,-1.534493,-0.280998,-0.085521,0.710668,0.851845,-5.9342,"0.000000"
1928049,-1.622458,-0.386067,-0.085521,0.141177,1.529014,-5.726025,"0.000000"
1931050,-1.747075,-0.752586,0.012217,0.22014,-0.253639,-3.342773,"0.000000"
1934107,-1.825265,-0.811229,0.061087,0.457029,-0.765703,1.68694,"0.000000"
1937056,-1.747075,-0.486249,0.087965,0.581456,-2.017149,7.472785,"0.000000"
1940062,-1.734857,0.107512,0,-0.583849,-2.617748,5.948557,"0.000000"
1943062,-1.607797,0.080634,-0.031765,0.303888,-1.789831,4.242475,"0.000000"
1946062,-1.678658,-0.004887,-0.004887,0.449851,-1.043271,-2.770889,"0.000000"
1949062,-2.394592,-0.136834,0.100182,0.29671,-1.11027,-2.213361,"0.000000"
1952062,-2.067168,-0.307876,0.259007,2.438286,-0.859023,1.050449,"0.000000"
1955062,-2.116037,-0.153938,0.405614,-0.189033,-2.079363,6.912865,"0.000000"
1958062,-2.162463,0.645074,-0.188146,2.289931,-2.715854,12.780066,"0.000000"
1961062,-0.679282,0.122173,-0.014661,-3.905087,-62.926449,78.398438,"0.000000"
1964062,2.729346,0.742812,0.085521,5.103891,-6.45105,78.398438,"0.000000"
1967062,2.22355,-2.697581,0.043982,-5.517849,-15.218351,-78.398438,"0.000000"
1970062,1.365895,-3.980398,-0.109956,-2.885744,-59.933033,78.398438,"0.000000"
1973062,-0.263894,-1.698205,-1.33413,-5.651847,8.463414,16.548761,"0.000000"
1976083,-2.533869,3.525914,1.273043,2.323431,18.953548,-24.09333,"0.000000"
1979065,-2.485,4.065919,1.519833,-5.460421,5.965307,17.891134,"0.000000"
1982066,-2.16002,2.995683,0.151495,-11.930614,-11.064412,-32.331818,"0.000000"
