0,1,2,3,4,5,6,7
984212,-0.32498,0.256563,-0.280998,0.232104,-1.435694,7.989635,"0.000000"
987212,-0.337198,0.259007,-0.280998,0.449851,-1.457229,8.008778,"0.000000"
990212,-0.337198,0.25412,-0.276111,0.325424,-1.375873,7.767102,"0.000000"
993211,-0.342085,0.234572,-0.273668,0.291924,-1.210768,6.922436,"0.000000"
996211,-0.403171,0.239459,-0.278555,0.368495,-1.124627,6.73101,"0.000000"
999214,-0.449597,0.271224,-0.283441,0.270389,-1.115055,7.202396,"0.000000"
1002215,-0.496023,0.312763,-0.295659,0.244068,-1.227518,6.996614,"0.000000"
1005232,-0.535118,0.366519,-0.300546,0.29671,-1.275375,7.257431,"0.000000"
1008225,-0.537561,0.376293,-0.302989,0.098106,-1.344766,7.322038,"0.000000"
1011218,-0.542448,0.378736,-0.302989,-0.119641,-1.399801,6.826723,"0.000000"
1014219,-0.569326,0.344528,-0.295659,-0.150748,-1.39023,6.659225,"0.000000"
1017221,-0.601091,0.315206,-0.288328,-0.315853,-1.404587,6.541977,"0.000000"
1020223,-0.62797,0.295659,-0.276111,-0.16989,-1.430908,6.9009,"0.000000"
1023226,-0.654848,0.295659,-0.268781,0.009571,-1.418944,7.085148,"0.000000"
1026227,-0.654848,0.302989,-0.263894,0.114855,-1.354338,7.140182,"0.000000"
1029230,-0.649961,0.31032,-0.266337,0.229711,-1.227518,6.735795,"0.000000"
1032231,-0.667065,0.327424,-0.268781,0.270389,-1.131805,6.467799,"0.000000"
1035231,-0.689056,0.351858,-0.276111,0.191426,-1.062413,6.21416,"0.000000"
1038234,-0.720821,0.376293,-0.278555,0.129212,-1.172483,6.269196,"0.000000"
1041235,-0.772134,0.390954,-0.273668,0.12682,-1.244268,6.575477,"0.000000"
1044236,-0.784351,0.398284,-0.276111,0.078963,-1.363909,6.786045,"0.000000"
1047237,-0.779464,0.420275,-0.276111,-0.112463,-1.469193,6.948757,"0.000000"
1050239,-0.777021,0.427606,-0.271224,-0.155533,-1.435694,6.726224,"0.000000"
1053239,-0.786794,0.432493,-0.263894,-0.29671,-1.380659,6.599405,"0.000000"
1056239,-0.799012,0.434936,-0.251676,-0.332602,-1.272982,6.343372,"0.000000"
1059262,-0.845438,0.408058,-0.241903,-0.181855,-1.268196,6.285945,"0.000000"
1062244,-0.860098,0.395841,-0.237016,0.050249,-1.272982,6.369694,"0.000000"
1065250,-0.860098,0.38118,-0.229685,0.363709,-1.26341,6.441479,"0.000000"
1068248,-0.867429,0.386067,-0.234572,0.311067,-1.215554,6.393622,"0.000000"
1071250,-0.877202,0.408058,-0.244346,0.267996,-1.20359,6.352944,"0.000000"
1074252,-0.891863,0.456927,-0.256563,-0.035892,-1.194019,6.123233,"0.000000"
1077253,-0.933402,0.525344,-0.25412,-0.167498,-1.246661,6.125626,"0.000000"
1080254,-0.948063,0.530231,-0.249233,-0.16989,-1.320838,6.206983,"0.000000"
1083256,-0.957837,0.537561,-0.241903,-0.133998,-1.402194,6.494121,"0.000000"
1086258,-0.957837,0.532674,-0.239459,-0.234497,-1.411765,6.508478,"0.000000"
1089260,-0.948063,0.50824,-0.237016,-0.224925,-1.418944,6.238089,"0.000000"
1092263,-0.945619,0.461814,-0.215025,-0.20339,-1.272982,6.084948,"0.000000"
1095265,-0.96028,0.45204,-0.205251,-0.189033,-1.222732,5.871987,"0.000000"
1098267,-0.977384,0.449597,-0.200364,-0.052642,-1.174876,5.845665,"0.000000"
1101269,-0.987158,0.483805,-0.202807,0.244068,-1.17009,5.915058,"0.000000"
1104286,-1.006706,0.51557,-0.210138,0.174676,-1.196411,5.960522,"0.000000"
1107280,-1.011593,0.547335,-0.219911,0.136391,-1.234697,5.938986,"0.000000"
1110273,-1.014036,0.57177,-0.222355,-0.055035,-1.270589,5.76431,"0.000000"
1113274,-1.028697,0.569326,-0.217468,-0.224925,-1.287339,5.647061,"0.000000"
1116276,-1.043358,0.561996,-0.212581,-0.270389,-1.311267,5.642276,"0.000000"
1119277,-1.058019,0.540005,-0.205251,-0.153141,-1.383052,5.773881,"0.000000"
1122279,-1.08001,0.542448,-0.202807,-0.224925,-1.426122,5.910272,"0.000000"
1125281,-1.08001,0.540005,-0.205251,-0.162712,-1.428515,6.025128,"0.000000"
1128281,-1.072679,0.522901,-0.205251,-0.160319,-1.337588,5.955735,"0.000000"
1131281,-1.067793,0.522901,-0.19792,-0.18664,-1.277767,5.80738,"0.000000"
1134281,-1.072679,0.518014,-0.188146,-0.119641,-1.208375,5.649454,"0.000000"
1137283,-1.082453,0.51557,-0.19059,0.083749,-1.20359,5.883951,"0.000000"
1140285,-1.097114,0.525344,-0.19059,0.141177,-1.246661,5.953343,"0.000000"
1143287,-1.092227,0.532674,-0.19059,0.141177,-1.292124,6.166304,"0.000000"
1146289,-1.082453,0.540005,-0.202807,0.050249,-1.299303,6.123233,"0.000000"
1149290,-1.070236,0.544892,-0.200364,-0.086142,-1.31366,6.029913,"0.000000"
1152363,-1.067793,0.557109,-0.195477,-0.172283,-1.320838,5.953343,"0.000000"
1155298,-1.070236,0.561996,-0.193033,-0.294317,-1.359123,6.029913,"0.000000"
1158317,-1.075123,0.57177,-0.185703,-0.299103,-1.37348,6.065805,"0.000000"
1161298,-1.070236,0.566883,-0.178373,-0.299103,-1.392623,6.156733,"0.000000"
1164300,-1.060462,0.532674,-0.166155,-0.122034,-1.366302,6.139983,"0.000000"
1167303,-1.040914,0.50824,-0.156382,-0.155533,-1.325624,5.965307,"0.000000"
1170304,-1.033584,0.491136,-0.158825,-0.047856,-1.258625,5.651847,"0.000000"
1173306,-1.038471,0.478918,-0.151495,0.045464,-1.17009,5.694918,"0.000000"
1176308,-1.053132,0.496023,-0.149051,-0.007178,-1.198804,5.632704,"0.000000"
1179310,-1.053132,0.527788,-0.156382,-0.038285,-1.229911,5.706882,"0.000000"
1182312,-1.053132,0.552222,-0.158825,-0.047856,-1.299303,5.668597,"0.000000"
1185315,-1.053132,0.554666,-0.156382,-0.07657,-1.299303,5.690132,"0.000000"
1188316,-1.050688,0.561996,-0.153938,-0.112463,-1.325624,5.62074,"0.000000"
1191317,-1.055575,0.549779,-0.158825,-0.215354,-1.31366,5.606384,"0.000000"
1194319,-1.058019,0.530231,-0.156382,-0.244068,-1.31366,5.592027,"0.000000"
1197321,-1.053132,0.518014,-0.146608,-0.172283,-1.301696,5.587241,"0.000000"
1200323,-1.048245,0.496023,-0.131947,-0.150748,-1.265803,5.642276,"0.000000"
1203324,-1.038471,0.483805,-0.129503,-0.081356,-1.261017,5.556134,"0.000000"
1206349,-1.036027,0.491136,-0.12706,0.002393,-0.622134,5.54417,"0.000000"
1209327,-1.03114,0.505796,-0.13439,-0.004786,-1.205983,5.539384,"0.000000"
1212329,-1.03114,0.510683,-0.139277,-0.021535,-1.194019,5.513063,"0.000000"
1215332,-1.03114,0.513127,-0.139277,0.009571,-1.198804,5.398208,"0.000000"
1218333,-1.03114,0.505796,-0.129503,-0.090927,-1.205983,5.347959,"0.000000"
1221333,-1.03114,0.496023,-0.129503,-0.11007,-1.215554,5.295316,"0.000000"
1224334,-1.033584,0.50091,-0.131947,-0.01675,-1.210768,5.206782,"0.000000"
1227336,-1.038471,0.51557,-0.12706,-0.062213,-1.232304,5.194818,"0.000000"
1230337,-1.050688,0.50824,-0.131947,-0.047856,-1.232304,5.175676,"0.000000"
1233338,-1.060462,0.505796,-0.131947,-0.023928,-1.828116,5.194818,"0.000000"
1236340,-1.067793,0.498466,-0.131947,-0.20339,-1.249053,5.197211,"0.000000"
1239342,-1.077566,0.493579,-0.131947,-0.191426,-1.26341,5.175676,"0.000000"
1242345,-1.082453,0.481362,-0.124617,-0.148355,-1.201197,5.290531,"0.000000"
1245346,-1.089784,0.481362,-0.11973,-0.002393,-1.241875,5.259424,"0.000000"
1248347,-1.099557,0.486249,-0.124617,0.095713,-1.179662,5.398208,"0.000000"
1251349,-1.106888,0.486249,-0.131947,0.050249,-1.244268,5.436492,"0.000000"
1254349,-1.106888,0.491136,-0.139277,-0.023928,-1.227518,5.498706,"0.000000"
1257411,-1.114218,0.498466,-0.13439,-0.086142,-1.275375,5.520242,"0.000000"
1260353,-1.111775,0.503353,-0.129503,-0.141177,-1.272982,5.627919,"0.000000"
1263353,-1.111775,0.478918,-0.124617,0.011964,-1.306481,5.685347,"0.000000"
1266356,-1.109331,0.474031,-0.12706,0.122034,-1.349552,5.733203,"0.000000"
1269358,-1.102001,0.481362,-0.129503,0.117248,-1.323231,5.80738,"0.000000"
1272360,-1.099557,0.488692,-0.139277,-0.09332,-1.320838,5.783452,"0.000000"
1275261,-1.094671,0.496023,-0.141721,-0.162712,-1.301696,5.759524,"0.000000"
1278259,-1.094671,0.505796,-0.13439,-0.246461,-1.289732,5.690132,"0.000000"
1281261,-1.092227,0.486249,-0.11973,-0.09332,-1.26341,5.816952,"0.000000"
1284368,-1.089784,0.469144,-0.117286,0.038285,-1.275375,5.845665,"0.000000"
1287370,-1.082453,0.454484,-0.11973,0.052642,-1.342373,5.9007,"0.000000"
1290371,-1.075123,0.43738,-0.131947,0.019143,-1.308874,5.785845,"0.000000"
1293373,-1.077566,0.432493,-0.131947,-0.055035,-1.275375,5.76431,"0.000000"
1296374,-1.08001,0.44471,-0.12706,-0.098106,-1.256232,5.659025,"0.000000"
1299272,-1.077566,0.45204,-0.124617,-0.069392,-1.292124,5.778667,"0.000000"
1302272,-1.08001,0.44471,-0.124617,0.011964,-1.272982,5.802595,"0.000000"
1305396,-1.077566,0.459371,-0.12706,-0.011964,-1.351945,5.936593,"0.000000"
1308389,-1.070236,0.456927,-0.129503,-0.143569,-1.351945,5.958128,"0.000000"
1311274,-1.065349,0.432493,-0.129503,-0.229711,-1.349552,6.056234,"0.000000"
1314382,-1.055575,0.417832,-0.12706,-0.181855,-1.35673,6.151947,"0.000000"
1317387,-1.03114,0.398284,-0.117286,-0.165105,-1.368695,6.104091,"0.000000"
1320387,-1.021367,0.368963,-0.117286,-0.009571,-1.337588,6.159126,"0.000000"
1323386,-1.011593,0.361632,-0.112399,0.0335,-1.323231,6.218946,"0.000000"
1326387,-0.984715,0.386067,-0.122173,-0.064606,-1.311267,6.233303,"0.000000"
1329390,-0.962724,0.38851,-0.122173,0.088534,-0.612563,7.836494,"0.000000"
1332392,-0.996932,0.398284,-0.124617,-0.497707,-4.622933,-9.939785,"0.000000"
1335395,-1.727527,-0.882089,-0.061087,-2.191825,-7.728817,-50.062637,"0.000000"
1338396,-3.0079,-1.649336,-0.073304,-0.729811,1.663012,-45.265026,"0.000000"
1341396,-5.084842,-1.067793,-0.327424,-1.512264,-11.018949,-18.719051,"0.000000"
1344397,-5.698151,-0.12706,-0.337198,1.926222,-9.736396,8.482555,"0.000000"
1347400,-6.059783,-0.046426,-0.068417,-1.09352,-11.55494,13.758731,"0.000000"
1350400,-5.656612,0.476475,0.19792,2.940779,-13.624732,-19.298115,"0.000000"
1353401,-7.20088,0.156382,0.376293,-2.067399,-14.256438,-20.975485,"0.000000"
1356403,-7.72378,-0.024435,0.256563,2.031507,-12.839886,-14.749358,"0.000000"
1359424,-7.352374,0.13439,0.117286,4.28076,-32.169106,78.398438,"0.000000"
1362405,-7.635816,-2.932153,-0.603535,-21.415764,-78.398438,78.398438,"0.000000"
1365407,-7.635816,-8.649852,-0.266337,-16.290337,-78.398438,78.398438,"0.000000"
1368407,-5.30964,-11.366981,-0.029322,-10.365708,-78.398438,78.398438,"0.000000"
1371410,0.549779,-5.207015,0.346971,-1.98365,-75.603622,78.398438,"0.000000"
1374411,1.067793,0.733038,0.439823,26.172695,-54.446285,78.398438,"0.000000"
1377413,-0.38851,7.608937,0.679282,34.880177,-40.788055,45.492348,"0.000000"
1380413,-4.935791,4.2785,0.256563,10.238889,-57.72924,55.750374,"0.000000"
1383414,-5.30231,1.133766,-0.799012,4.63729,-24.746572,78.398438,"0.000000"
1386416,-4.52529,2.008525,-1.536937,-1.42373,-50.392849,78.398438,"0.000000"
1389421,0.860098,5.133711,0.109956,-11.492727,-33.930222,46.511688,"0.000000"
1392421,3.552792,3.467271,1.275487,-13.713266,2.062613,-21.607189,"0.000000"
1395420,3.530801,0.962724,1.102001,-2.368894,-3.790231,-78.398438,"0.000000"
1398421,-0.11973,-3.264464,-0.842994,5.769095,-10.930414,-78.398438,"0.000000"
1401421,-2.152689,-2.353053,-1.693318,6.723832,-13.064812,-43.496731,"0.000000"
1404437,-3.613879,-2.067168,-1.231504,1.261017,-18.860228,57.128639,"0.000000"
1407432,-1.385442,1.937665,-0.210138,-21.750757,-22.535603,50.866627,"0.000000"
1410428,1.317025,1.353677,0.583987,-23.842087,-8.544769,20.276779,"0.000000"
1413428,3.916868,1.072679,0.725708,-20.721844,25.605595,-70.401634,"0.000000"
1416429,2.968805,-3.538131,1.292591,3.146562,16.72583,-78.398438,"0.000000"
1419432,0.581544,-6.150191,1.268156,14.187046,21.707687,-78.398438,"0.000000"
1422432,-2.184454,-5.412266,0.518014,29.391041,6.297909,0.617348,"0.000000"
1425433,-3.907094,-0.625526,-0.43738,21.188446,-4.022335,47.657848,"0.000000"
1428433,-2.807537,-1.060462,-0.948063,17.520248,-9.734003,78.398438,"0.000000"
1431433,-0.630413,0.977384,-0.989602,8.726624,-9.556933,12.490535,"0.000000"
1434433,2.824641,4.170988,0.058643,-18.929621,-1.95015,-28.007988,"0.000000"
1437435,2.208889,3.122743,0.427606,-21.279373,-3.007778,-54.056259,"0.000000"
1440437,1.072679,2.218663,0.241903,-15.129817,9.870394,28.433912,"0.000000"
1443439,-2.155133,-3.003013,0.31032,-5.57767,-8.362915,21.884756,"0.000000"
1446441,-1.434312,-2.961475,0.19059,-0.189033,-11.68176,62.706314,"0.000000"
1449445,-0.816116,-0.361632,0.315206,-3.125026,-7.786245,36.148376,"0.000000"
1452445,2.465452,-0.505796,0.596204,-4.907679,3.223132,12.665211,"0.000000"
1455450,2.531425,-1.683545,0.371406,-3.37388,7.958529,-26.761328,"0.000000"
1458466,1.97676,-3.068987,0.227242,9.303294,11.112268,-44.853466,"0.000000"
1461450,-0.684169,-5.881411,0.420275,21.566511,15.168103,32.472996,"0.000000"
1464450,-2.076942,-2.533869,0.031765,12.452249,-5.527421,21.485155,"0.000000"
1467450,-1.944995,-0.273668,-0.346971,11.679367,-13.550554,71.294151,"0.000000"
1470454,0.425162,1.59558,-0.153938,4.007978,-10.298709,51.577293,"0.000000"
1473457,1.690875,1.382999,0.014661,-6.125626,-8.824731,18.484554,"0.000000"
1476457,2.49233,1.749518,0.034208,-9.966106,5.903093,-31.341192,"0.000000"
1479457,1.199739,0.852768,0.193033,-5.627919,3.342773,-33.461231,"0.000000"
1482457,0.31765,-0.88942,0.38118,-2.98385,13.849657,15.35235,"0.000000"
1485457,-1.343904,-1.566258,0.200364,2.658426,-5.053642,40.481773,"0.000000"
1488459,-0.632856,0.25412,-0.034208,4.407579,-2.029114,56.367725,"0.000000"
1491459,0.200364,1.241278,0.188146,5.285746,-4.948358,37.139,"0.000000"
1494460,1.070236,1.268156,0.447153,-2.79721,3.29731,-21.466011,"0.000000"
1497462,0.852768,-1.14354,-0.139277,-2.555535,5.35753,-31.133015,"0.000000"
1500464,-0.18326,-2.243097,-0.329867,-0.614955,0.184247,-34.789249,"0.000000"
1503464,-0.469144,-3.308446,-0.354302,4.022335,-2.500499,23.274984,"0.000000"
1506489,-0.256563,-1.96943,-0.046426,2.301895,-8.843873,31.389048,"0.000000"
1509468,0.471588,-0.689056,0.092852,0.349352,-3.321238,32.685959,"0.000000"
1512469,1.27793,-0.371406,0.065973,-2.323431,0.636491,-12.016756,"0.000000"
1515470,1.463633,-0.574213,-0.092852,-0.557528,6.623333,-35.918659,"0.000000"
1518470,0.715934,0.569326,-0.195477,0.287139,3.412165,-47.925846,"0.000000"
1521471,0.13439,0.691499,-0.11973,-1.153341,3.546163,-20.233707,"0.000000"
1524471,-0.649961,0.151495,0.19059,-0.081356,-1.014557,-7.176075,"0.000000"
1527472,-0.141721,0.31765,0.232129,1.091127,-2.091327,23.442484,"0.000000"
1530473,0.461814,0.478918,0.259007,-2.191825,-4.756931,-1.600798,"0.000000"
1533474,1.307252,-0.031765,-0.051313,-2.335395,-3.031706,-27.735209,"0.000000"
1536475,1.241278,-0.520457,-0.19792,-0.102891,4.089334,-34.727036,"0.000000"
1539476,0.718378,-0.518014,-0.13439,-0.112463,1.897508,-38.852261,"0.000000"
1542478,-0.19792,-0.522901,0.002443,-2.397608,2.385644,-17.656639,"0.000000"
1545480,-0.405614,-0.718378,0.090408,-1.20359,-0.715454,-3.534199,"0.000000"
1548482,-0.065973,-0.300546,0.166155,-1.567299,-4.354938,13.63909,"0.000000"
1551483,0.781907,0.002443,0.153938,-1.20359,-2.194218,7.424929,"0.000000"
1554483,0.867429,-0.083078,0.139277,-2.136791,0.014357,-5.467599,"0.000000"
1557504,0.891863,-0.368963,0.087965,2.95035,4.118048,-23.404198,"0.000000"
1560485,-0.107512,-0.772134,0.107512,2.699104,3.148955,-14.902499,"0.000000"
1563488,-0.361632,-0.835664,0.136834,3.211168,-0.868595,-10.719846,"0.000000"
1566490,-0.237016,-0.703717,0.11973,0.672383,-3.354738,22.298714,"0.000000"
1569491,0.244346,0.581544,-0.061087,0.57667,-3.079563,21.568905,"0.000000"
1572492,0.640187,0.945619,-0.065973,0.294317,-1.866402,16.261623,"0.000000"
1575492,0.801455,0.872316,-0.019548,-1.0002,1.488336,-6.699903,"0.000000"
1578492,0.256563,0.175929,0.146608,0.722632,1.39023,-15.644275,"0.000000"
1581493,-0.112399,-0.036652,0.227242,0.868595,0.153141,-7.456036,"0.000000"
1584496,-0.376293,0.109956,0.234572,-2.242075,-4.548756,22.805992,"0.000000"
1587497,-0.505796,0.45204,-0.029322,-0.035892,-5.355137,29.118259,"0.000000"
1590497,-0.180816,0.557109,0.053756,2.998207,-4.292724,33.712479,"0.000000"
1593499,0.043982,0.671952,0.205251,4.735396,-3.929015,13.356736,"0.000000"
1596500,0.117286,0.879646,0.518014,-1.651048,-4.091727,-6.745367,"0.000000"
1599500,0.078191,1.177748,0.390954,-6.022735,-8.721839,4.09412,"0.000000"
1602502,-1.419651,3.824016,0.483805,26.773293,-78.398438,78.398438,"0.000000"
1605520,-4.51796,2.978579,0.403171,-11.251052,-78.398438,78.398438,"0.000000"
1608513,-3.242473,-0.852768,-1.028697,0.756132,-67.484779,78.398438,"0.000000"
1611507,0.96028,2.010968,-0.420275,-1.136591,-58.217377,-1.428515,"0.000000"
1614508,6.037792,-5.776342,1.517389,-34.339397,19.982464,-25.028923,"0.000000"
1617509,4.28583,-9.991311,-0.850324,-3.139383,8.070992,-78.398438,"0.000000"
1620512,2.504547,-13.013873,-1.155757,39.026939,37.028934,-13.196417,"0.000000"
1623512,-6.181956,-3.066543,-0.408058,18.687944,-12.880565,-7.616355,"0.000000"
1626513,-6.06467,6.24793,-0.82589,4.771288,-23.638695,78.398438,"0.000000"
1629514,-4.473977,9.891129,-1.006706,-8.776873,-52.895737,78.398438,"0.000000"
1632515,5.099503,6.194173,1.2706,-23.160131,-29.001009,20.415564,"0.000000"
1635516,6.829473,1.78617,1.466076,-26.136801,-6.171089,-38.440697,"0.000000"
1638517,5.595525,-1.426981,0.520457,-2.512464,3.565306,-78.398438,"0.000000"
1641519,1.233948,-9.370673,0.456927,26.502903,35.980873,-49.33522,"0.000000"
1644520,-3.178943,-5.707925,0.425162,32.298321,10.442278,-14.964714,"0.000000"
1647522,-4.371352,0.557109,-0.078191,14.033905,2.514857,71.684181,"0.000000"
1650523,-1.688432,7.682241,-0.872316,-4.843073,-13.320844,11.073983,"0.000000"
1653523,2.240654,6.822143,0.114843,-17.625534,2.354537,-21.102303,"0.000000"
1656524,2.636494,1.886352,1.177748,-22.042681,8.788837,-78.398438,"0.000000"
1659586,-1.065349,-5.722586,0.188146,-12.050256,-1.167697,-78.398438,"0.000000"
1662569,-1.808161,-9.209404,0.302989,20.829521,-18.63291,-14.464612,"0.000000"
1665569,-4.808731,-4.586376,1.014036,30.599417,-69.31768,78.398438,"0.000000"
1668569,-3.604105,8.190481,-0.149051,20.877377,-50.505306,78.398438,"0.000000"
1671571,-1.233948,10.558194,-0.273668,19.712072,-49.737213,78.398438,"0.000000"
1674572,1.128879,10.475117,1.974316,-14.610575,-65.927048,14.780465,"0.000000"
1677572,4.056145,-1.712866,0.356745,-30.6042,6.427122,7.18804,"0.000000"
1680575,2.846632,-7.247305,-1.685988,-8.910872,18.458235,-54.025154,"0.000000"
1683471,1.490511,-9.536828,-0.671952,-7.262216,18.565912,-25.296923,"0.000000"
1686578,-1.363451,-6.619336,-0.410501,-14.555541,5.836095,-8.776873,"0.000000"
1689583,-1.385442,0.298102,0.26145,-7.513463,-2.009971,34.140793,"0.000000"
1692583,-1.441642,5.348736,1.568702,-0.275175,-14.957534,32.291142,"0.000000"
1695582,0.18326,1.363451,1.426981,13.409378,-12.509677,25.203602,"0.000000"
1698584,1.133766,-3.100752,0.664621,27.586851,-26.366512,-16.232908,"0.000000"
1701585,2.108707,-4.522846,-1.329243,21.363121,-11.449656,-11.456835,"0.000000"
1704632,1.446529,-1.866804,-1.390329,-1.146162,-8.949156,-17.247467,"0.000000"
1707599,1.038471,-0.496023,-1.165531,-22.334608,-0.512064,14.294723,"0.000000"
1710590,0.200364,3.068987,0.31032,-21.901506,6.656833,13.957335,"0.000000"
1713592,-0.847881,4.136779,2.269975,-13.727623,7.700103,3.101098,"0.000000"
1716594,-0.928515,3.398854,3.015231,-1.497907,7.45125,-6.611369,"0.000000"
1719623,-1.094671,0.813672,1.407434,19.932213,7.410572,-16.977077,"0.000000"
1722599,-1.216843,-3.560122,-0.481362,22.183859,3.795017,-10.145568,"0.000000"
1725600,-1.361008,-1.952325,-1.419651,17.065611,-2.773281,1.897508,"0.000000"
1728602,-0.713491,0.268781,-0.847881,-14.964714,-9.516256,42.888954,"0.000000"
1731602,-0.447153,1.485624,0.298102,-16.034306,-10.916058,19.958532,"0.000000"
1734602,0.065973,-1.27793,1.329243,-9.511471,-8.080563,25.545774,"0.000000"
1737630,0.117286,-1.593136,0.720821,12.279965,-2.409573,13.375878,"0.000000"
1740632,0.031765,-3.401298,-0.009774,12.502498,-6.963114,-0.586242,"0.000000"
1743633,0.053756,-0.442266,-1.470963,5.903093,-1.545763,-7.233503,"0.000000"
1746636,-0.124617,1.676214,-1.874135,-12.567104,0.145962,-1.840081,"0.000000"
1749638,-0.366519,4.100127,-0.271224,-22.423141,4.68754,9.162118,"0.000000"
1752638,-0.26145,2.377488,1.292591,-21.841684,3.120241,9.614362,"0.000000"
1755639,0.083078,0.266337,1.732414,5.515456,1.962115,6.084948,"0.000000"
1758661,-0.07086,-3.345098,1.055575,21.877579,1.521835,-5.058427,"0.000000"
1761642,-0.207694,-5.590639,0.784351,33.090343,-1.469193,-19.905893,"0.000000"
1764643,-0.327424,-5.072625,-2.348166,25.363922,-6.372087,-9.341579,"0.000000"
1767645,-0.554666,0.735482,-1.732414,18.999012,-1.328017,13.007383,"0.000000"
1770647,-0.69883,1.769066,-0.977384,-10.552349,-4.642076,4.977071,"0.000000"
1773648,-0.290772,3.281568,-0.163712,-33.439701,-1.691726,15.546169,"0.000000"
1776652,-0.454484,5.468465,0.361632,-27.292536,-4.347759,-3.06042,"0.000000"
1779652,-0.430049,2.064725,1.668884,-13.53859,2.627319,-4.261617,"0.000000"
1782652,-0.659734,-0.334754,1.361008,3.146562,-1.79701,-4.342973,"0.000000"
1785652,-0.64263,-1.409877,0.283441,14.18226,-1.964507,-0.497707,"0.000000"
1788652,-0.390954,-0.496023,-0.019548,21.951756,-4.998607,11.480763,"0.000000"
1791653,0.107512,1.224174,0.623083,14.596219,-17.247467,52.503315,"0.000000"
1794655,0.530231,4.366465,0.080634,3.617948,-27.797422,56.93961,"0.000000"
1797656,0.342085,3.059213,0.24679,-9.712467,-36.655647,66.02037,"0.000000"
1800657,0.288328,2.678033,0.171042,-4.218546,-29.962923,42.678383,"0.000000"
1803726,0.161268,0.904081,0.410501,-9.626326,-24.009584,15.388243,"0.000000"
1806673,0.432493,-1.116662,0.322537,-13.103098,-6.549156,-1.931008,"0.000000"
1809659,0.632856,-3.594331,0.019548,-8.422735,-3.45045,-8.499306,"0.000000"
1812659,0.544892,-2.973692,0.166155,-3.081956,-1.9669,-5.300103,"0.000000"
1815661,0.342085,-2.272419,0.664621,1.61037,-3.215954,8.245667,"0.000000"
1818662,0.390954,-1.145983,0.926072,8.008778,-3.639483,19.561327,"0.000000"
1821663,0.569326,-1.46852,0.684169,7.348359,-2.854637,11.21516,"0.000000"
1824662,0.574213,-2.702468,0.149051,4.98425,-11.088341,-7.520642,"0.000000"
1827664,0.894307,-1.590693,-0.57177,5.886344,-4.211368,-4.886144,"0.000000"
1830664,0.76969,1.299921,0.26145,-2.773281,-3.129812,-8.23131,"0.000000"
1833666,0.759916,1.883908,0.686613,-10.339387,-3.022135,-3.95055,"0.000000"
1836668,0.647517,2.416583,0.816116,-3.089134,-4.244868,10.394422,"0.000000"
1839671,0.518014,2.101377,0.786794,18.534805,-10.691132,30.235706,"0.000000"
1842671,0.305433,-0.88942,0.799012,28.206594,-24.165115,27.790241,"0.000000"
1845671,0.657291,-2.267532,0.153938,31.989647,-7.850852,28.491341,"0.000000"
1848671,1.018923,0.439823,-0.671952,13.677374,-2.316252,15.584455,"0.000000"
1851671,1.192409,3.090978,-1.380555,4.912465,-3.737589,6.003592,"0.000000"
1854671,0.860098,3.933972,-0.393397,-13.63909,0.940379,-12.394821,"0.000000"
1857690,-0.527788,2.961475,0.591318,-17.142181,1.74676,-9.01137,"0.000000"
1860671,-1.094671,1.944995,1.011593,-18.754944,-3.15374,0.488136,"0.000000"
1863672,-1.260826,-0.117286,0.422719,4.800003,-10.612169,19.779072,"0.000000"
1866672,0.068417,-0.874759,0.12706,8.958729,-8.013563,28.785656,"0.000000"
1869672,0.696386,0.065973,-0.051313,6.809973,-5.860023,15.845272,"0.000000"
1872672,1.165531,0.977384,-0.193033,-0.136391,-4.371687,-5.178068,"0.000000"
1875672,1.15087,2.106263,-0.139277,-5.883951,-0.4666,-3.929015,"0.000000"
1878672,0.410501,1.839926,-0.06353,-7.362715,0.074178,-1.469193,"0.000000"
1881672,-0.021991,0.781907,0.346971,-2.447858,-0.514457,7.271788,"0.000000"
1884672,-0.657291,-0.461814,0.395841,-0.172283,-3.182454,13.813766,"0.000000"
1887672,-0.603535,0.039095,0.288328,2.677569,-5.369494,16.543976,"0.000000"
1890672,-0.474031,0.623083,0.122173,6.410372,-6.56112,14.395222,"0.000000"
1893672,-0.305433,0.6353,0.009774,5.132605,-6.51087,10.928021,"0.000000"
1896672,-0.305433,0.459371,-0.149051,1.253839,-6.692725,10.736595,"0.000000"
1899672,-0.342085,0.483805,-0.44471,-4.838288,-3.907479,10.188639,"0.000000"
1902672,-0.32498,0.76236,-0.390954,-6.467799,-3.828516,9.789038,"0.000000"
1905664,-0.368963,0.689056,-0.146608,-7.752745,-4.57747,6.723832,"0.000000"
1908680,-0.395841,0.476475,0.263894,-6.295516,-4.505685,5.309674,"0.000000"
1911675,-0.420275,0.25412,0.25412,-1.933401,-4.888536,3.938586,"0.000000"
1914677,-0.442266,0.342085,0.210138,2.024328,-5.029713,7.267003,"0.000000"
1917678,-0.547335,0.124617,-0.041539,2.270789,-7.673782,11.85165,"0.000000"
1920679,-0.486249,-0.237016,-0.24679,1.639084,-6.920043,15.799808,"0.000000"
1923681,-0.420275,0.158825,-0.322537,-0.059821,-8.898909,14.979071,"0.000000"
1926681,-0.422719,0.505796,-0.139277,-2.993421,-6.601798,6.577869,"0.000000"
