0,1,2,3,4,5,6,7
989301,-4.183205,-4.882035,-1.155757,28.912474,-11.4018,-1.036092,"0.000000"
992303,-3.877773,-0.114843,-0.718378,13.172488,3.306881,8.214561,"0.000000"
995305,-3.132517,-2.910162,-1.358564,21.968506,7.250252,6.022735,"0.000000"
998412,-2.773328,-3.718947,-1.974316,28.249664,6.611369,-7.022934,"0.000000"
1001322,-2.41414,-2.634051,-2.961475,7.207181,8.484949,-7.314859,"0.000000"
1004305,-2.849076,-3.371976,-2.812423,-2.438286,6.116055,-4.855037,"0.000000"
1007303,-2.966362,-2.409252,-2.670703,-8.425129,4.685147,7.87478,"0.000000"
1010305,-3.1203,-0.718378,-1.573589,5.302495,2.40718,20.848661,"0.000000"
1013305,-2.888171,-2.147802,-0.835664,19.178474,1.09352,11.217554,"0.000000"
1016308,-2.502104,-4.28583,-0.860098,25.301704,1.674976,11.846866,"0.000000"
1019310,-2.423913,-5.839871,-3.281568,9.640682,-5.785845,-3.759125,"0.000000"
1022310,-2.284636,-1.568702,-4.131893,2.148755,-3.084348,-0.394816,"0.000000"
1025312,-2.448348,-0.337198,-3.521027,2.404787,-6.386444,20.855844,"0.000000"
1028316,-2.846632,-0.087965,-0.803899,4.788038,-12.332608,46.851467,"0.000000"
1031317,-2.875954,-2.018299,-0.789238,23.937799,-22.078575,67.36274,"0.000000"
1034317,-2.16002,-1.102001,-1.642006,32.549568,-38.153557,76.910103,"0.000000"
1037326,-1.309695,1.429425,-3.447723,35.940201,-36.526436,78.398438,"0.000000"
1040338,0.439823,2.863736,-3.816686,19.061224,-30.075386,78.398438,"0.000000"
1043320,1.466076,4.459316,-4.175875,10.068997,-39.917065,78.398438,"0.000000"
1046321,1.620015,4.882035,-2.831971,-10.475779,-51.876396,78.398438,"0.000000"
1049321,1.329243,1.241278,-2.487443,-16.378872,-39.893139,71.432938,"0.000000"
1052323,1.517389,-0.280998,-2.653599,-18.001205,-35.574093,37.110287,"0.000000"
1055325,1.808161,-2.871067,-2.849076,-9.193225,-12.55514,15.105889,"0.000000"
1058326,1.837483,-5.497787,-2.778215,-6.874579,-6.393622,12.078969,"0.000000"
1061327,1.546711,-6.565579,-2.700024,-5.029713,1.162912,7.929814,"0.000000"
1064328,1.534493,-7.3426,-3.139848,-7.058826,0.713061,11.550155,"0.000000"
1067330,1.470963,-4.960226,-2.775772,-2.45025,-1.947758,4.527221,"0.000000"
1070332,1.60291,-4.156327,-1.964543,-3.273381,-6.920043,5.094319,"0.000000"
1073334,1.639562,-4.59615,-1.820378,0.617348,-7.149755,-1.35673,"0.000000"
1076337,1.947438,-8.210029,-2.196671,12.839886,-9.769895,24.284756,"0.000000"
1079343,1.671327,-6.633996,-2.570521,22.334608,-29.113472,4.546363,"0.000000"
1082343,1.634675,0.76969,-2.076942,0.655633,-12.342178,-1.68694,"0.000000"
1085344,1.253495,1.773953,-1.96943,-11.767902,-9.765109,-8.941978,"0.000000"
1088344,0.794125,1.182635,-2.252871,-10.18146,-9.765109,-7.245467,"0.000000"
1091346,0.202807,1.534493,-1.703092,-4.65404,-10.097712,-6.640083,"0.000000"
1094347,-0.305433,2.323731,-1.358564,-3.151347,-8.870193,-3.711268,"0.000000"
1097352,0.009774,2.470339,-1.243722,-4.938786,-13.335201,-9.700503,"0.000000"
1100356,0.637743,1.71531,-1.803274,-12.490535,-2.589034,-7.398607,"0.000000"
1103364,1.038471,-0.850324,-1.720196,-8.786446,2.548356,-11.916257,"0.000000"
1106352,0.847881,-0.583987,-1.529607,-9.667004,-1.153341,-14.481362,"0.000000"
1109353,0.82589,0.237016,-1.109331,-12.526425,10.942378,-13.404593,"0.000000"
1112353,-0.109956,-0.107512,-0.667065,-12.004792,9.020942,-15.608383,"0.000000"
1115353,-0.315206,-0.288328,-0.425162,-15.80938,6.063413,-12.208181,"0.000000"
1118357,-0.591318,-0.349415,-0.271224,-12.713067,-3.567699,-10.748559,"0.000000"
1121359,-0.263894,-1.070236,0.105069,-4.859823,-1.083949,1.433301,"0.000000"
1124360,-0.386067,-1.585806,0.481362,-3.641876,-5.726025,-9.669396,"0.000000"
1127362,-0.210138,-2.49233,0.202807,4.307081,-6.130412,-7.319644,"0.000000"
1130362,-0.442266,-3.340211,0.090408,7.843673,-4.302295,-7.726425,"0.000000"
1133363,-0.591318,-3.82646,-0.085521,9.104691,-4.821537,-5.316852,"0.000000"
1136365,-0.593761,-1.910787,-0.615752,2.316252,-10.25803,-14.019548,"0.000000"
1139387,0.014661,-0.144164,-0.803899,-1.792224,-2.510071,-6.76451,"0.000000"
1142368,-0.239459,1.072679,-0.510683,-8.123632,-4.017549,-28.079775,"0.000000"
1145370,-0.6353,0.168599,0.720821,-4.285545,1.56012,-24.629322,"0.000000"
1148372,-1.578476,-0.835664,0.992045,-2.199004,0.918844,-16.936398,"0.000000"
1151372,-1.835039,-1.358564,0.88942,1.555335,-3.074777,-9.468399,"0.000000"
1154375,-1.800831,0.671952,0.307876,3.988835,1.045663,-7.716853,"0.000000"
1157380,-1.649336,1.050688,0.24679,1.820938,1.426122,-11.346765,"0.000000"
1160380,-1.737301,1.439198,0.364076,-4.199404,2.880959,-14.601004,"0.000000"
1163380,-1.866804,1.896126,0.777021,-5.833702,4.362116,-9.891929,"0.000000"
1166380,-2.338392,1.72997,0.972497,-6.525228,3.5007,-3.175276,"0.000000"
1169380,-2.404366,0.830777,1.08734,-4.235296,-1.655833,6.084948,"0.000000"
1172381,-2.384818,-0.540005,1.229061,9.60479,-5.639884,21.102303,"0.000000"
1175384,-2.116037,-0.158825,1.136209,22.21736,-9.45165,31.932217,"0.000000"
1178387,-1.273043,0.300546,0.728151,34.70789,-26.991041,73.347198,"0.000000"
1181387,-1.852143,3.853338,0.427606,25.402205,-33.592838,78.398438,"0.000000"
1184387,-1.627345,3.215595,0.180816,27.917063,-30.678379,78.398438,"0.000000"
1187387,-1.624902,2.287079,0.031765,28.469805,-32.571102,78.398438,"0.000000"
1190387,-1.199739,1.661554,-0.351858,20.999413,-21.04727,71.612396,"0.000000"
1193633,0.092729,-0.571683,0.471379,39.199219,38.148773,4.24726,"0.000000"
1196422,0.285885,-1.361008,-0.715934,21.482761,-35.083565,44.190647,"0.000000"
1199415,0.645074,-3.18383,-0.618196,13.859229,-12.873385,29.398218,"0.000000"
1202435,1.050688,-3.044552,-0.811229,9.63829,-8.025527,24.492931,"0.000000"
1205416,0.930959,-2.362827,-1.004262,5.228317,-7.283752,2.112862,"0.000000"
1208417,0.930959,-2.072055,-1.109331,4.4674,-12.002398,-4.639683,"0.000000"
1211420,0.288328,-2.485,-0.95295,8.252846,-17.692532,-10.382458,"0.000000"
1214422,0.364076,-1.781283,-0.69883,15.55574,-3.988835,1.4668,"0.000000"
1217422,0.784351,0.603535,-0.842994,10.38485,1.368695,-6.199803,"0.000000"
1220425,1.109331,0.395841,-1.339017,9.702895,-0.464208,-11.160125,"0.000000"
1223425,1.082453,-0.305433,-1.534493,9.358329,0.945165,-10.77488,"0.000000"
1226425,0.813672,-0.466701,-1.671327,3.184847,-0.777667,-11.626725,"0.000000"
1229427,0.156382,-0.405614,-1.544267,3.689733,-2.792424,-7.546962,"0.000000"
1232427,0.024435,-0.195477,-1.47585,3.479164,-3.615555,-0.921237,"0.000000"
1235430,-0.029322,0.021991,-1.554041,6.530013,-4.488935,-3.400201,"0.000000"
1238455,0.305433,1.22173,-1.817935,1.986043,-2.469393,-6.369694,"0.000000"
1241434,0.398284,2.829528,-1.91323,-2.208575,0.916451,-12.227324,"0.000000"
1244435,0.342085,4.073249,-1.165531,-9.126225,4.515256,-10.770095,"0.000000"
1247437,-0.18326,3.670078,-0.828333,-7.795816,4.989036,-11.279767,"0.000000"
1250437,-0.38118,3.083648,-0.62797,-3.761517,4.630112,-4.072584,"0.000000"
1253438,-0.45204,0.608422,-0.884533,-4.24726,4.295117,-4.503293,"0.000000"
1256441,0.034208,-0.864985,-1.414764,-3.081956,2.691926,1.916651,"0.000000"
1259443,0.427606,-1.426981,-1.551598,-2.230111,1.538585,-17.376678,"0.000000"
1262446,0.767247,0.542448,-0.987158,-8.549556,4.333402,-22.980667,"0.000000"
1265446,-0.38851,1.004262,-0.574213,-5.28096,-1.387837,-28.965118,"0.000000"
1268448,-0.847881,0.806342,-0.193033,-1.521835,-0.437887,17.414963,"0.000000"
1271449,-1.507615,-0.711047,0.153938,9.925428,-6.821937,23.648268,"0.000000"
1274451,-1.776396,-1.006706,-0.080634,15.117853,-13.371094,38.804405,"0.000000"
1277452,-1.573589,-0.12706,-0.632856,17.113466,-16.98904,46.090549,"0.000000"
1280453,-1.361008,1.966986,-1.065349,23.095526,-24.019154,48.729832,"0.000000"
1283455,-1.138653,1.822822,-0.657291,18.223738,-20.039888,45.126244,"0.000000"
1286456,-0.806342,1.466076,-0.540005,12.136396,-16.273586,48.122055,"0.000000"
1289458,-0.410501,1.297478,-0.970054,7.867601,-15.687346,49.316074,"0.000000"
1292460,0.004887,0.828333,-1.026254,7.910672,-23.284557,42.879383,"0.000000"
1295460,0.334754,-0.408058,-0.823446,9.480363,-24.574289,27.074789,"0.000000"
1298461,0.520457,-1.343904,-0.403171,8.549556,-7.32443,16.919649,"0.000000"
1301483,0.701273,-0.835664,-0.466701,5.687739,-6.436693,8.941978,"0.000000"
1304464,0.676839,-0.283441,-0.630413,0.806381,-7.805387,-1.478764,"0.000000"
1307464,0.625526,0.31765,-0.857655,-1.684547,-2.469393,-0.246461,"0.000000"
1310465,0.217468,0.266337,-0.823446,-2.617748,-1.56012,-1.387837,"0.000000"
1313468,0.012217,0.161268,-0.745256,-3.830909,2.380858,-4.969893,"0.000000"
1316479,-0.065973,0.544892,-0.505796,-3.756732,5.328816,-6.419943,"0.000000"
1319482,-0.163712,0.847881,-0.322537,-2.98385,2.37368,-8.528021,"0.000000"
1322473,-0.073304,0.974941,-0.158825,-3.086741,1.495514,-7.896315,"0.000000"
1325474,-0.026878,0.620639,0.136834,-1.024128,0.713061,-7.67139,"0.000000"
1328475,-0.053756,0.45204,0.19792,-0.792024,-0.332602,-6.532406,"0.000000"
1331476,-0.073304,0.471588,0.193033,-1.366302,-0.160319,-1.079163,"0.000000"
1334477,-0.171042,0.879646,-0.021991,-0.916451,-0.019143,-1.840081,"0.000000"
1337486,-0.237016,0.965167,-0.083078,-0.698704,0.667598,-1.435694,"0.000000"
1340496,-0.251676,0.921185,-0.080634,-1.129412,0.502493,-5.80738,"0.000000"
1343481,-0.249233,0.967611,0.019548,-2.658426,1.019342,-8.611769,"0.000000"
1346484,-0.141721,1.067793,0.092852,-2.837888,2.383251,-6.175875,"0.000000"
1349489,-0.175929,1.131322,0.175929,-2.902494,2.907279,-4.816752,"0.000000"
1352490,-0.151495,1.197296,0.288328,-2.428715,1.95015,-3.495914,"0.000000"
1355489,-0.092852,1.177748,0.295659,-1.289732,1.935793,-0.26321,"0.000000"
1358490,-0.014661,1.187522,0.256563,-3.591627,-0.624527,-10.411172,"0.000000"
1361491,-0.583987,0.933402,0.256563,-8.185846,1.519442,-18.269201,"0.000000"
1364492,-0.637743,0.605978,0.44471,-8.147561,1.799403,-26.297121,"0.000000"
1367492,-1.243722,0.45204,0.718378,-7.350751,-0.354138,-22.401608,"0.000000"
1370493,-1.891239,0.403171,1.14354,-5.300103,-2.620141,-16.39562,"0.000000"
1373494,-2.714685,0.175929,1.209513,-3.460021,-4.141976,-8.614162,"0.000000"
1376494,-2.915049,-0.029322,1.197296,-1.268196,-4.752146,2.533999,"0.000000"
1379525,-2.985909,-0.386067,1.062906,3.378666,-4.225725,5.575277,"0.000000"
1382525,-2.602286,-0.691499,0.967611,6.163911,-5.276175,8.350951,"0.000000"
1385524,-2.235767,-0.970054,0.82589,7.597212,-7.463214,4.409972,"0.000000"
1388525,-1.876578,-0.715934,0.527788,5.680561,-8.398808,2.380858,"0.000000"
1391527,-1.639562,-0.615752,0.51557,3.622734,-7.532606,-2.660819,"0.000000"
1394530,-1.717753,-0.799012,0.618196,1.842474,-3.572484,-2.756532,"0.000000"
1397533,-2.494774,-1.097114,0.930959,5.254639,-3.799803,2.053042,"0.000000"
1400614,-2.130698,-0.427606,0.742812,4.704289,-2.775674,5.302495,"0.000000"
1403535,-2.120924,0.466701,0.422719,6.812366,-3.371487,9.927821,"0.000000"
1406537,-2.106263,0.466701,0.417832,3.821338,-5.008178,9.102298,"0.000000"
1409538,-1.881465,0.544892,0.276111,3.591627,-5.766702,7.740782,"0.000000"
1412539,-1.803274,0.576657,0.307876,6.271588,-2.476572,3.656233,"0.000000"
1415594,-2.409252,1.544267,0.300546,1.598405,-4.180261,5.362316,"0.000000"
1418542,-2.015855,1.534493,0.19792,5.469993,-5.022535,5.300103,"0.000000"
1421543,-1.827709,1.622458,0.337198,14.555541,-78.171127,78.398438,"0.000000"
1424544,-2.67559,9.241169,2.057394,77.336029,-78.398438,78.398438,"0.000000"
1427545,-1.446529,6.089105,0.193033,74.59864,-69.17411,78.398438,"0.000000"
1430546,1.676214,5.888741,-2.631608,34.049866,-60.634125,78.398438,"0.000000"
1433548,4.676784,4.364021,-0.82589,18.659231,7.57089,39.830925,"0.000000"
1436551,5.480683,2.590069,-1.123992,-34.023548,2.213361,-57.470818,"0.000000"
1439601,5.30964,1.177748,-2.69025,-51.902714,24.7705,-78.398438,"0.000000"
1442552,-0.557109,-5.654169,-0.505796,-19.65943,10.604989,-76.974709,"0.000000"
1445554,-1.847256,-6.07933,1.082453,-3.869194,0.454636,-3.972086,"0.000000"
1448556,-2.267532,-6.941873,0.88942,1.552942,-13.445271,78.398438,"0.000000"
1451556,1.075123,-3.611435,-1.248608,34.35854,-11.12184,56.657253,"0.000000"
1454556,2.93704,-1.744631,-2.008525,47.928234,-20.839094,29.278578,"0.000000"
1457559,4.974886,1.241278,-1.861917,30.56831,-1.95015,-41.651863,"0.000000"
1460560,4.249179,4.478864,-2.023186,-2.009971,7.685747,-63.857258,"0.000000"
1463563,0.974941,5.412266,-1.554041,-15.658631,-2.304288,-41.680573,"0.000000"
1466563,-0.916298,5.527108,-1.292591,-24.311079,-8.025527,12.402,"0.000000"
1469565,-1.761735,3.335324,-0.689056,2.730211,-8.405987,50.9408,"0.000000"
1472594,-0.901637,3.860668,0.109956,11.13859,-23.818159,23.715263,"0.000000"
1475594,2.23821,2.946814,0.180816,-1.17009,-1.375873,14.892928,"0.000000"
1478595,4.742758,-2.553417,-1.927891,0.878166,3.718446,-27.984062,"0.000000"
1481596,3.914424,-2.36527,-2.028073,-2.562713,9.530612,-34.975891,"0.000000"
1484599,3.657861,-1.502728,-1.568702,-5.79781,26.952753,-8.573483,"0.000000"
1487601,-0.337198,-0.171042,-0.129503,18.312271,-8.55434,23.339592,"0.000000"
1490602,-1.571145,3.242473,0.232129,21.626329,-16.046268,27.948168,"0.000000"
1493604,-1.038471,4.388456,-0.740369,20.877377,-30.89134,78.398438,"0.000000"
1496605,1.705536,2.228436,-1.732414,30.893732,-41.979679,78.398438,"0.000000"
1499606,3.51614,0.630413,-1.720196,22.542784,-16.704294,78.398438,"0.000000"
1502610,4.752532,0.913854,-1.732414,0.98345,-9.743573,-19.38665,"0.000000"
1505609,5.065294,3.137404,-1.339017,-25.246672,19.147367,-49.263435,"0.000000"
1508611,3.26202,-0.095295,-1.106888,-26.629725,23.148167,-52.187466,"0.000000"
1511611,1.258382,-2.736676,-0.76236,-11.315659,-7.125826,-6.757331,"0.000000"
1514660,0.728151,0.144164,-0.019548,-13.806587,-8.69791,-25.548168,"0.000000"
1517613,0.559553,1.419651,0.021991,-42.226143,-13.69891,-78.398438,"0.000000"
1520591,-1.510059,0.818559,-0.131947,-36.428333,-14.596219,-75.869225,"0.000000"
1523592,-2.409252,-1.495398,1.837483,12.112469,-2.493321,14.998212,"0.000000"
1526594,-2.978579,-2.932153,2.010968,14.49572,-18.525232,10.107284,"0.000000"
1529594,-0.202807,0.45204,0.957837,5.094319,-18.448662,78.398438,"0.000000"
1532596,-0.332311,-0.217468,0.481362,37.158142,-34.916065,49.93821,"0.000000"
1535596,0.036652,-1.33413,0.755029,25.261028,-19.477575,68.138016,"0.000000"
1538600,-0.45204,-1.077566,0.835664,16.354942,0.535992,27.436106,"0.000000"
1541597,0.18326,0.175929,-0.420275,28.893333,-9.217153,17.716459,"0.000000"
1544598,0.266337,0.131947,-1.050688,6.833901,-5.185246,-30.343386,"0.000000"
1547604,0.298102,2.291966,-1.258382,-13.761123,15.924235,-24.155542,"0.000000"
1550605,-0.864985,4.021937,0.173486,-14.110476,15.672989,-24.26322,"0.000000"
1553605,-0.5791,3.042109,0.733038,-7.403394,14.13919,-4.76411,"0.000000"
1556611,-0.799012,2.291966,0.908967,-5.362316,-2.909672,19.149759,"0.000000"
1559611,-1.133766,-0.671952,0.615752,-3.345166,-19.322042,30.766914,"0.000000"
1562613,-0.12706,-0.581544,0.403171,19.740788,-6.465407,30.970304,"0.000000"
1565592,-0.5791,-1.436755,0.339641,-1.744368,-0.564706,34.944782,"0.000000"
1568593,-0.014661,-0.430049,0.200364,14.902499,-2.830709,1.864009,"0.000000"
1571611,0.095295,-0.06353,0.017104,-2.969493,-3.993621,7.534998,"0.000000"
1574612,-0.295659,0.329867,0.097738,7.817351,0.306281,-8.437093,"0.000000"
1577613,-0.466701,0.024435,0.31032,-0.117248,-0.847059,2.806781,"0.000000"
1580593,-0.828333,-0.268781,0.295659,1.167697,-2.95035,10.217353,"0.000000"
1583594,-0.671952,-1.742188,0.139277,7.647461,-8.645268,18.896122,"0.000000"
1586595,-0.83322,-3.447723,-0.280998,12.30868,-12.069398,22.999813,"0.000000"
1589600,-0.420275,-2.269975,-0.503353,11.590833,-11.906686,22.631317,"0.000000"
1592600,-0.036652,-0.205251,-0.430049,11.834901,-5.871987,10.4016,"0.000000"
1595600,0.408058,0.241903,0.065973,7.257431,-3.739982,8.30788,"0.000000"
1598600,0.359189,0.491136,-0.312763,5.838487,-0.327817,5.970093,"0.000000"
1601615,0.280998,1.099557,-0.674395,8.908479,4.199404,6.058627,"0.000000"
1604600,-0.307876,0.970054,-0.327424,2.720639,0.535992,1.706082,"0.000000"
1607611,-0.090408,1.554041,-0.701273,0.399601,-0.947558,10.863415,"0.000000"
1610611,-0.175929,1.7935,-0.791681,1.349552,-8.106883,12.208181,"0.000000"
1613611,-0.107512,1.502728,-0.315206,2.055435,-2.108077,14.029119,"0.000000"
1616611,-0.065973,0.818559,-0.112399,0.189033,-1.852045,14.344972,"0.000000"
1619613,0.085521,0.725708,-0.058643,-0.574277,-1.998007,13.959726,"0.000000"
1622609,0.25412,-0.075747,-0.109956,1.854438,-2.129612,8.446664,"0.000000"
1625610,0.290772,-0.818559,-0.354302,4.532006,-2.122434,6.675975,"0.000000"
1628611,0.273668,-0.879646,-0.520457,7.216753,-3.854837,9.166904,"0.000000"
1631613,0.420275,-1.541824,-0.676839,7.439286,-3.529413,9.643075,"0.000000"
1634615,0.38851,-1.91323,-0.737925,6.597012,-3.957729,14.129618,"0.000000"
1637681,0.38851,-1.720196,-0.82589,3.17049,-8.068598,15.321244,"0.000000"
1640615,0.471588,-0.813672,-0.989602,4.476971,-11.818151,15.694524,"0.000000"
1643615,0.344528,-0.442266,-0.835664,6.254838,-11.191232,7.65464,"0.000000"
1646615,0.386067,-0.383623,-0.6353,5.000999,-4.39083,4.883751,"0.000000"
1649615,0.415388,-0.37385,-0.886976,5.946165,-5.123033,12.660425,"0.000000"
1652622,0.488692,-0.095295,-0.996932,6.711867,-3.739982,7.142576,"0.000000"
1655622,0.481362,0.403171,-1.040914,4.261617,-8.702696,17.175682,"0.000000"
1658622,0.708604,1.409877,-0.882089,1.696511,-6.259624,16.902899,"0.000000"
1661622,0.886976,1.590693,-0.828333,2.225325,-4.76411,21.872793,"0.000000"
1664621,0.906524,1.663997,-0.830777,0,-3.921836,15.873985,"0.000000"
1667622,1.045801,1.898569,-0.828333,0.184247,-2.548356,8.65484,"0.000000"
1670622,1.177748,2.350609,-0.747699,-1.402194,-0.851845,9.95175,"0.000000"
1673625,1.133766,2.726902,-0.608422,-8.202596,-15.52942,-0.722632,"0.000000"
1676627,0.811229,0.276111,-0.566883,-15.079568,-14.191832,-4.007978,"0.000000"
1679628,0.561996,-0.139277,-0.564439,-7.307681,-1.952543,-15.850057,"0.000000"
1682630,-0.547335,-0.083078,-0.092852,-7.826923,-10.571491,-17.95335,"0.000000"
1685631,-0.852768,-0.315206,0.403171,2.069792,-5.010571,6.477371,"0.000000"
1688632,-1.275487,-0.877202,0.466701,2.132005,-8.295916,15.065211,"0.000000"
1691632,-1.011593,-1.517389,0.371406,7.805387,-7.489535,23.880371,"0.000000"
1694635,-0.603535,-2.304183,-0.293215,10.490135,-10.973484,27.204002,"0.000000"
1697637,0.144164,-1.881465,-0.62797,14.859428,-6.594619,33.221951,"0.000000"
1700658,0.471588,-2.409252,-0.879646,10.626525,-14.818751,17.24268,"0.000000"
1703640,0.860098,-1.368338,-0.830777,6.439086,-22.935205,14.289936,"0.000000"
1706641,0.657291,0.513127,-0.649961,2.854637,-4.240082,4.67079,"0.000000"
1709642,0.442266,1.089784,-0.456927,-3.251846,-3.675375,-2.24686,"0.000000"
1712643,-0.11973,0.747699,-0.525344,-5.273781,-1.854438,-4.299902,"0.000000"
1715649,-0.329867,1.187522,-0.50824,-4.232903,-4.4339,-3.24706,"0.000000"
1718647,-0.505796,1.77884,-0.307876,-2.476572,-5.474778,3.244668,"0.000000"
1721647,-0.554666,2.208889,0.13439,-0.090927,-4.197011,14.419149,"0.000000"
1724649,-0.576657,1.275487,0.351858,4.106084,-6.9344,13.813766,"0.000000"
1727650,-0.427606,-0.085521,0.383623,8.604589,-10.485349,23.172094,"0.000000"
1730652,-0.048869,-1.46852,-0.38851,8.913264,-10.643275,21.140589,"0.000000"
1733654,0.283441,-0.864985,-0.764803,10.612169,-8.484949,24.234509,"0.000000"
1736679,0.454484,-0.520457,-0.845438,7.130611,-4.252046,14.47897,"0.000000"
1739681,0.842994,-0.51557,-0.918741,5.223532,-3.404987,10.001998,"0.000000"
1742657,0.772134,-0.930959,-0.945619,3.223132,-3.333202,5.819345,"0.000000"
1745659,0.69883,-1.375668,-0.938289,-2.344966,-7.915458,0.253639,"0.000000"
1748661,0.075747,-0.728151,-0.625526,-3.684947,-16.007984,-1.629512,"0.000000"
1751661,-0.320093,-0.031765,-0.300546,-5.254639,-12.911671,-6.439086,"0.000000"
1754662,-0.449597,0.041539,-0.065973,0.736989,-6.230911,10.700702,"0.000000"
1757663,-0.777021,-0.24679,0.097738,4.132405,-6.092126,16.295122,"0.000000"
1760665,-0.681726,-0.425162,0.012217,6.056234,-7.953743,15.89552,"0.000000"
1763667,-0.432493,-0.601091,-0.124617,9.597611,-7.867601,20.681166,"0.000000"
1766668,0.168599,-0.295659,-0.293215,9.571291,-7.290931,17.158932,"0.000000"
1769669,0.447153,-0.144164,-0.390954,9.018549,-6.680761,13.899906,"0.000000"
1772669,0.596204,-0.041539,-0.503353,4.591826,-6.343372,10.530812,"0.000000"
1775671,0.510683,0.227242,-0.537561,1.270589,-7.034898,8.496913,"0.000000"
1778672,0.481362,0.234572,-0.459371,-1.909473,-5.965307,6.058627,"0.000000"
1781674,0.415388,0.559553,-0.329867,-3.988835,-8.188239,6.62094,"0.000000"
1784675,-0.239459,1.043358,0.259007,-3.644269,-6.384051,3.148955,"0.000000"
1787677,-0.425162,0.207694,0.547335,0.430708,-2.912065,3.644269,"0.000000"
1790678,-0.513127,-0.911411,0.669508,10.506885,-3.326023,13.636696,"0.000000"
1793680,-0.50091,-2.345722,0.229685,13.253844,-5.448457,12.626925,"0.000000"
1796682,-0.078191,-1.549154,-0.417832,11.456835,-6.675975,12.993028,"0.000000"
1799682,0.175929,-0.96028,-0.933402,12.770495,-6.73101,11.531013,"0.000000"
1802798,0.547335,-0.759916,-0.777021,10.583455,-5.919843,10.23171,"0.000000"
1805775,0.496023,-0.083078,-0.241903,4.639683,-4.287939,5.307281,"0.000000"
1808775,0.349415,0.219911,-0.151495,-1.701297,-4.003192,6.049056,"0.000000"
1811776,-0.227242,0.200364,-0.249233,-0.533599,-3.627519,5.826523,"0.000000"
1814778,-0.403171,0.232129,-0.058643,-1.301696,-3.261417,7.180861,"0.000000"
1817780,-0.496023,0.540005,0.029322,3.034099,-3.871587,9.14776,"0.000000"
1820783,-0.349415,1.001819,0.180816,4.199404,-3.768696,10.564313,"0.000000"
1823784,-0.210138,0.745256,0.256563,5.666204,-3.519842,14.036297,"0.000000"
1826785,-0.087965,0.410501,0.212581,5.728417,-3.658626,15.022141,"0.000000"
1829788,0.168599,0.24679,-0.185703,4.048656,-3.194418,14.062619,"0.000000"
1832789,0.26145,0.496023,-0.356745,1.923829,-2.868994,11.406586,"0.000000"
1835790,0.351858,0.789238,-0.410501,-3.249453,-0.488136,9.635897,"0.000000"
1838816,0.285885,1.607797,-0.263894,-4.539185,1.301696,7.65464,"0.000000"
1841793,0.202807,1.561372,-0.034208,-6.163911,2.945565,6.762117,"0.000000"
1844795,0.039095,1.08001,0.229685,-7.142576,2.268396,6.379266,"0.000000"
1847795,-0.219911,-0.12706,0.215025,-6.003592,1.196411,8.664412,"0.000000"
1850798,-0.280998,-0.305433,0.078191,-3.785445,-0.086142,9.946964,"0.000000"
1853798,-0.224798,-0.278555,0.058643,-0.189033,-0.411566,12.954741,"0.000000"
1856798,-0.031765,-0.544892,0.219911,1.172483,-0.413958,13.871193,"0.000000"
1859801,0.06353,-0.669508,0.210138,1.4668,-0.409173,14.21576,"0.000000"
1862802,0.107512,-0.811229,0.141721,1.416551,-1.062413,12.119646,"0.000000"
1865803,0.141721,-0.869872,-0.009774,0.918844,-0.997807,10.461421,"0.000000"
1868804,0.141721,-0.823446,-0.0562,0.612563,-0.567099,8.774481,"0.000000"
1871806,0.151495,-0.740369,-0.075747,0.043071,0.933201,7.396214,"0.000000"
1874807,0.117286,-0.518014,-0.014661,-0.375673,1.507478,7.551749,"0.000000"
1877807,0.058643,-0.430049,0.017104,-0.617348,1.627119,7.712068,"0.000000"
1880808,-0.012217,-0.408058,0.031765,0.270389,1.115055,8.944371,"0.000000"
1883810,-0.131947,-0.38118,0.012217,0.387637,0.535992,9.676576,"0.000000"
1886810,-0.149051,-0.334754,-0.004887,0.476172,0.212961,10.475779,"0.000000"
1889812,-0.13439,-0.259007,-0.004887,0.839881,-0.614955,11.923435,"0.000000"
1892814,-0.012217,-0.193033,0.009774,1.119841,-0.76331,11.806187,"0.000000"
1895815,0.0562,-0.24679,0.026878,1.39023,-0.782453,11.62194,"0.000000"
1898817,0.109956,-0.298102,0.051313,1.342373,-0.490529,10.102497,"0.000000"
1901837,0.18326,-0.19792,0.041539,0.801596,0.055035,9.209974,"0.000000"
1904820,0.173486,-0.0562,0.019548,0.071785,0.736989,8.379665,"0.000000"
1907822,0.124617,0.073304,-0.009774,-0.131605,1.232304,7.025328,"0.000000"
1910823,-0.024435,0.083078,0.004887,0.222532,1.385444,7.209575,"0.000000"
1913826,-0.090408,0.019548,0.014661,0.490529,1.275375,8.106883,"0.000000"
1916829,-0.124617,-0.004887,-0.021991,0.449851,0.191426,10.581061,"0.000000"
1919829,-0.109956,0.029322,-0.048869,0.090927,-0.306281,11.294123,"0.000000"
1922830,-0.07086,0.048869,-0.06353,-0.39003,-0.588634,11.789437,"0.000000"
1925831,-0.036652,0.048869,-0.031765,-0.540778,-0.430708,11.734403,"0.000000"
1928834,0.046426,0.043982,0.009774,-0.133998,-0.571885,11.148161,"0.000000"
1931835,0.090408,0.122173,0.048869,0.299103,-0.581456,10.760525,"0.000000"
1934837,0.117286,0.193033,0.065973,1.277767,0.198604,8.946765,"0.000000"
