0,1,2,3,4,5,6,7
987508,0.093009,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
992438,0.449597,-0.11973,2.844188,-6.455835,-20.425133,11.935399,"0.000000"
995381,2.73912,-2.155133,1.8497,-7.537392,-17.778671,6.053841,"0.000000"
998368,3.242473,-5.282763,0.725708,-4.701897,-10.073783,-10.643275,"0.000000"
1001369,3.227812,-8.002335,-0.603535,21.008984,-2.782853,-41.448471,"0.000000"
1004370,3.599218,-16.793907,-0.107512,40.989056,2.804389,-31.446474,"0.000000"
1007373,2.758667,-14.433523,-0.657291,41.075191,7.491928,-16.314266,"0.000000"
1010373,2.218663,-7.677354,-2.054951,18.472591,13.904693,-20.774487,"0.000000"
1013374,1.312139,-0.823446,-2.172237,0.756132,10.073783,-37.227535,"0.000000"
1016377,1.392773,-0.339641,-1.512502,-4.644469,13.916656,-27.976883,"0.000000"
1019379,1.324356,-0.212581,-1.121549,5.611169,15.05564,-30.888948,"0.000000"
1022379,1.527163,-0.398284,-1.185079,18.881763,16.788044,-28.709085,"0.000000"
1025380,1.34146,-0.557109,-1.287704,23.088346,18.17588,-23.672195,"0.000000"
1028381,1.133766,-0.021991,-2.839302,3.725625,9.9015,-22.325035,"0.000000"
1031383,0.728151,0.647517,-2.822197,-9.853643,7.893922,-18.264416,"0.000000"
1034383,0.229685,3.200934,-2.218663,-21.159733,9.085547,-33.480373,"0.000000"
1037385,0.014661,2.113594,0.554666,-22.588245,2.459822,-32.271999,"0.000000"
1040387,-0.478918,-6.871012,0.105069,-3.955336,-1.251446,-15.806986,"0.000000"
1043388,-0.25412,-9.399994,-0.962724,13.117455,-2.438286,-8.666803,"0.000000"
1046417,-0.285885,-10.079276,-2.179567,24.863821,-10.126426,-5.283352,"0.000000"
1049419,1.082453,-7.305948,-2.73912,27.692137,-16.807188,15.077175,"0.000000"
1052420,1.419651,-2.646268,-2.409252,19.771893,-8.185846,5.041678,"0.000000"
1055546,1.434312,0.615752,-1.339017,-11.571691,-2.07697,-29.793034,"0.000000"
1058436,0.24679,-3.374419,-1.224174,-2.835495,3.838088,-27.019754,"0.000000"
1061421,-0.657291,-6.438519,-1.2706,7.788638,3.936193,-29.838497,"0.000000"
1064424,-1.153314,-9.123883,-2.780658,10.176675,7.525427,-8.894122,"0.000000"
1067425,-1.307252,-9.805609,-3.108082,12.172289,7.125826,3.132205,"0.000000"
1070427,-0.728151,-8.05609,-2.709798,9.08794,5.173283,-0.672383,"0.000000"
1073429,-0.090408,-6.123313,-1.96943,-5.426922,10.856236,-33.954155,"0.000000"
1076429,-0.662178,-4.029267,-1.698205,-3.37388,18.051453,-40.993835,"0.000000"
1079431,-2.089159,-3.665191,-1.273043,2.340181,15.127425,-56.202621,"0.000000"
1082432,-3.638313,-4.298048,-0.906524,7.57089,2.17029,-32.939598,"0.000000"
1085433,-5.54177,-4.053702,-1.273043,12.232109,-5.24746,-13.694124,"0.000000"
1088434,-5.671273,-3.19116,-1.292591,14.261223,-6.149554,2.85703,"0.000000"
1091495,-5.35851,-1.72997,-0.867429,5.625526,-38.593838,17.804995,"0.000000"
1094415,-4.505742,0.266337,-0.647517,9.4349,-35.243881,20.236101,"0.000000"
1097436,-4.188092,0.202807,-0.518014,22.561926,-41.381474,12.552748,"0.000000"
1100436,-4.481307,2.267532,-1.923004,7.149755,4.948358,58.552372,"0.000000"
1103417,-5.615073,11.687074,-1.324356,23.56691,-71.542999,78.398438,"0.000000"
1106418,-4.874704,12.12934,0.366519,4.402793,-68.839119,78.398438,"0.000000"
1109418,-3.142291,7.66025,-0.510683,-21.836901,-78.398438,78.398438,"0.000000"
1112418,0.864985,-0.583987,-1.764179,-2.78046,-63.761547,78.398438,"0.000000"
1115419,0.544892,-2.49233,-1.155757,18.240486,-48.492947,78.398438,"0.000000"
1118421,1.01648,-5.700594,-2.04762,-9.970892,-39.060436,67.889168,"0.000000"
1121213,-0.015027,-0.074997,-0.019652,-4.977071,-46.753365,23.641088,"0.000000"
1122271,0.093009,-0.571683,0.471379,39.199219,62.744595,2.201397,"0.000000"
1127429,-2.719572,-9.092118,-0.745256,-2.605784,-11.251052,41.730824,"0.000000"
1130426,0.075747,-11.420736,-1.507615,10.15514,-5.788238,31.173693,"0.000000"
1133428,0.62797,-13.123829,-1.40499,15.790236,8.018349,21.324837,"0.000000"
1136428,0.647517,-13.087176,-1.610241,32.71228,6.295516,2.837888,"0.000000"
1139434,0.803899,-3.32555,-0.943176,17.704496,-8.303095,24.461826,"0.000000"
1142436,0.994489,-0.342085,-0.334754,21.564117,-9.796216,-9.533006,"0.000000"
1145416,0.777021,0.215025,-1.925447,26.84029,-8.350951,-3.048456,"0.000000"
1148417,0.193033,2.61206,-1.891239,11.818151,-13.323237,-3.548556,"0.000000"
1151434,0.471588,2.685364,-2.123368,1.584049,-5.058427,6.288338,"0.000000"
1154414,0.364076,2.423913,-1.871691,-4.692325,-9.906286,-2.895315,"0.000000"
1157436,1.224174,4.47642,-1.519833,-11.866007,-13.9023,-0.497707,"0.000000"
1160418,1.216843,2.546086,-1.615128,-25.373489,-8.690731,-10.930414,"0.000000"
1163423,1.444085,-4.493525,-1.739744,-1.569692,-4.95075,-4.914857,"0.000000"
1166423,1.006706,-3.00057,-1.536937,-4.019942,-7.240681,-5.539384,"0.000000"
1169423,0.933402,-2.028073,-1.424538,-7.197611,-4.926822,-7.123433,"0.000000"
1172423,0.867429,-1.66644,-0.926072,-9.734003,-0.409173,-2.998207,"0.000000"
1175423,1.08001,-2.526539,-0.632856,-6.58744,3.20399,-8.111669,"0.000000"
1178423,1.14354,-3.26202,-0.564439,-7.211968,7.200003,-14.579469,"0.000000"
1181423,0.987158,-5.282763,-0.608422,-8.470592,7.484749,-13.08874,"0.000000"
1184423,0.774577,-4.471534,-0.750143,-11.389836,9.946964,-1.402194,"0.000000"
1187423,1.02381,-1.879022,-0.818559,-12.588639,7.838887,12.780066,"0.000000"
1190423,1.128879,0.185703,0.664621,-6.017949,-6.922436,-0.09332,"0.000000"
1193448,1.47585,0.525344,1.128879,-9.609575,-5.477171,-1.363909,"0.000000"
1196434,1.317025,0.667065,1.282817,-6.910472,-4.237689,-9.513863,"0.000000"
1199434,1.028697,1.136209,1.167974,-4.192225,-4.412365,-7.597212,"0.000000"
1202434,1.114218,1.764179,0.943176,-7.846066,-7.226324,-0.205783,"0.000000"
1205436,1.319469,2.585182,0.906524,-4.733004,-5.099105,13.055241,"0.000000"
1208436,1.634675,3.259577,1.336573,-0.928415,-7.843673,9.700503,"0.000000"
1211432,2.36527,2.775772,1.590693,-1.768296,-2.861816,8.62134,"0.000000"
1214433,2.411696,2.172237,1.695762,-0.133998,-0.265603,-4.398008,"0.000000"
1217433,2.309071,0.791681,1.436755,-5.919843,1.007378,-6.582655,"0.000000"
1220436,1.937665,0.139277,1.197296,-4.534399,0.5001,-3.4672,"0.000000"
1223437,1.783726,-0.422719,1.319469,-1.112662,-0.212961,3.400201,"0.000000"
1226438,1.817935,-0.224798,1.668884,-5.503492,1.318445,5.85763,"0.000000"
1229438,2.204002,-0.483805,1.788613,-8.44427,1.919044,7.226324,"0.000000"
1232438,2.350609,-0.574213,1.754405,-8.956335,0.370888,1.316052,"0.000000"
1235438,2.465452,-0.405614,1.993864,-8.640482,-1.641476,1.339981,"0.000000"
1238438,2.255314,-0.449597,2.189341,-5.771488,-4.316652,-1.584049,"0.000000"
1241438,2.17468,-0.339641,2.394592,-1.586441,-7.106683,-7.149755,"0.000000"
1244438,1.925447,-2.208889,2.470339,12.777673,-6.398408,-42.364925,"0.000000"
1247438,0.779464,-5.375614,2.169793,17.764317,-0.488136,-56.147583,"0.000000"
1250438,-0.483805,-0.488692,0.752586,-3.749553,9.877572,-56.733829,"0.000000"
1253438,-1.436755,2.108707,0.923628,-18.065813,-11.643475,-11.02134,"0.000000"
1256568,-3.494149,1.754405,2.717129,-12.172289,-11.193624,8.422735,"0.000000"
1259438,-3.323107,0.894307,4.058589,-8.884551,-11.743974,34.758141,"0.000000"
1262445,-3.18383,-0.422719,3.218038,-0.440279,-13.371094,19.810179,"0.000000"
1265445,-1.808161,-0.894307,2.443461,17.371893,-2.433501,28.388447,"0.000000"
1268445,-1.488068,-0.796568,2.018299,26.167908,-11.844473,5.008178,"0.000000"
1271448,-0.838107,-0.036652,1.517389,41.190048,-11.236695,22.013969,"0.000000"
1274448,-1.248608,0.476475,1.764179,41.041691,-14.488542,56.231331,"0.000000"
1277449,-1.800831,3.802025,1.241278,32.53521,-22.255644,78.398438,"0.000000"
1280450,-1.962099,3.200934,1.605354,26.916862,-26.050661,78.398438,"0.000000"
1283451,-1.273043,2.443461,1.46119,30.520452,-36.294331,78.398438,"0.000000"
1286452,-0.141721,2.543643,1.075123,29.675787,-31.680973,52.02475,"0.000000"
1289453,0.637743,2.028073,0.684169,17.673388,-16.54637,20.29353,"0.000000"
1292504,1.436755,1.8497,0.620639,6.577869,-8.669196,10.710275,"0.000000"
1295457,0.945619,2.255314,0.591318,-6.56112,-5.18764,5.661418,"0.000000"
1298458,-0.649961,-1.233948,0.268781,-21.04966,-1.18684,-4.474578,"0.000000"
1301459,-1.180192,-2.487443,0.547335,-5.783452,-3.759125,5.994021,"0.000000"
1304460,-1.070236,-2.441018,1.488068,-1.631905,-6.924829,-3.278167,"0.000000"
1307462,-0.552222,-3.020118,1.478294,1.426122,-3.98405,2.06022,"0.000000"
1310464,0.566883,-3.298672,1.258382,7.456036,1.505085,0.538385,"0.000000"
1313465,0.88942,-3.638313,1.22173,11.009377,-11.090734,14.610575,"0.000000"
1316467,1.033584,-2.99324,1.126436,28.350164,-2.89053,10.023534,"0.000000"
1319467,0.041539,2.279749,0.994489,26.976681,-8.673983,-10.195816,"0.000000"
1322468,0.058643,5.226563,0.481362,12.559926,-0.79681,-0.552742,"0.000000"
1325469,-0.092852,3.415958,0.390954,-0.837488,-1.586441,-0.973879,"0.000000"
1328470,0.168599,3.032335,0.249233,-3.249453,-1.019342,-3.629912,"0.000000"
1331471,0.210138,2.499661,0.239459,0.533599,2.522035,-12.093327,"0.000000"
1334471,0.305433,2.177124,0.623083,0.598206,0.366102,-8.039885,"0.000000"
1337473,0.640187,2.73912,0.747699,-1.28016,5.532206,-6.460621,"0.000000"
1340474,0.733038,3.137404,0.588874,-5.608777,9.083155,-0.729811,"0.000000"
1343476,0.689056,1.676214,0.280998,1.42373,5.860023,-6.551549,"0.000000"
1346477,0.894307,1.663997,0.549779,-2.553142,5.331209,-4.560719,"0.000000"
1349479,0.823446,2.318845,0.759916,-8.219346,5.151748,-7.853244,"0.000000"
1352479,0.581544,1.365895,1.14354,-3.09392,4.761717,-9.169296,"0.000000"
1355573,0.173486,0.740369,1.126436,-4.278367,3.737589,-4.960321,"0.000000"
1358496,0.046426,0.50091,0.911411,-8.233703,-1.115055,-5.728417,"0.000000"
1361480,0.105069,-1.417207,1.060462,9.219546,-1.375873,-1.208375,"0.000000"
1364482,0.251676,-2.86618,1.265713,7.628319,1.552942,-1.014557,"0.000000"
1367483,0.364076,-2.663372,0.816116,-7.496713,-1.526621,-7.884351,"0.000000"
1370484,0.561996,2.350609,0.351858,-12.818352,0.48335,-4.881359,"0.000000"
1373486,0.442266,1.492955,1.258382,2.481357,1.737189,-4.811966,"0.000000"
1376486,0.593761,-0.610865,2.116037,1.325624,0.490529,-3.031706,"0.000000"
1379488,0.503353,-0.320093,1.688432,-4.713861,-22.494926,-42.463032,"0.000000"
1382489,0.879646,3.068987,1.072679,-16.287943,-1.837688,-53.180481,"0.000000"
1385489,-0.645074,3.437949,1.299921,-19.2694,12.626925,-57.087963,"0.000000"
1388492,-3.034779,0.923628,2.580295,-5.9342,-6.056234,-41.012981,"0.000000"
1391501,-4.175875,0.285885,2.853962,-1.399801,-2.208575,6.336195,"0.000000"
1394517,-4.698775,0.645074,2.998127,-5.536992,-4.053442,12.552748,"0.000000"
1397495,-4.388456,-1.881465,2.438574,25.698915,-3.85723,11.547763,"0.000000"
1400496,-3.257133,-2.448348,1.238835,13.670197,-2.519642,1.22034,"0.000000"
1403497,-2.973692,-1.260826,0.141721,7.9346,-6.836295,-8.628518,"0.000000"
1406498,-2.978579,2.487443,0.908967,-8.755338,-0.303888,-5.118248,"0.000000"
1409499,-3.049439,3.806912,1.881465,-11.612369,-1.083949,-11.016556,"0.000000"
1412500,-3.196047,4.161214,2.455678,-7.424929,-1.134198,8.920444,"0.000000"
1415501,-3.450167,0.791681,2.990796,25.201208,-13.306487,68.276794,"0.000000"
1418503,-4.400673,-1.123992,3.0641,78.398438,-78.398438,78.398438,"0.000000"
1421505,2.235767,-3.286455,-0.080634,78.398438,-78.398438,78.398438,"0.000000"
1424506,0.574213,9.473298,0.955393,4.275974,-22.274786,-52.505711,"0.000000"
1476651,0.574213,9.473298,0.955393,4.275974,-22.274786,-52.505711,"0.000000"
1479379,1.424538,-0.180816,0.090408,-9.406185,13.261024,0.993021,"0.000000"
1482380,0.862542,0.0562,1.08001,-8.925228,-14.541183,16.364515,"0.000000"
1485381,-0.271224,2.218663,2.116037,23.358734,-16.082163,25.751556,"0.000000"
1488382,-0.596204,3.633426,1.903456,8.470592,-25.299314,40.737804,"0.000000"
1491383,-0.686613,5.637064,0.992045,13.77548,-34.059437,47.870808,"0.000000"
1494432,0.180816,4.491081,0.794125,10.365708,-25.785057,56.042301,"0.000000"
1497388,0.767247,4.34936,0.696386,-0.083749,-8.997013,45.956554,"0.000000"
1500388,1.444085,5.316971,0.557109,-9.757931,-51.349976,23.712873,"0.000000"
1503388,0.811229,-0.972497,1.53205,-39.907497,-8.63809,5.290531,"0.000000"
1506418,0.88942,-6.697526,1.241278,-18.068203,0.421137,16.05584,"0.000000"
1509419,0.799012,-6.365216,1.40499,1.926222,-4.718646,2.447858,"0.000000"
1512422,1.145983,-4.684115,1.698205,11.645867,-1.282553,-13.72523,"0.000000"
1515423,1.072679,-4.356691,1.512502,13.304093,3.201597,-6.357729,"0.000000"
1518425,0.522901,-4.031711,1.319469,7.518249,1.349552,-12.784852,"0.000000"
1521427,0.085521,-3.374419,0.874759,6.118448,-2.292324,-3.553342,"0.000000"
1524429,0.075747,-0.251676,0.649961,16.082163,-7.9681,-9.025726,"0.000000"
1527430,0.5791,2.086715,1.446529,8.590234,-0.772882,1.129412,"0.000000"
1530432,0.557109,2.108707,1.08001,1.562513,-3.101098,0.385244,"0.000000"
1533434,0.711047,1.568702,0.950506,5.972486,-9.95175,2.493321,"0.000000"
1536435,0.354302,3.379306,1.14354,8.664412,-14.22533,11.676974,"0.000000"
1539435,0.486249,6.250373,1.551598,5.80738,-13.021741,28.000811,"0.000000"
1542415,0.557109,6.785491,1.326799,8.525627,-9.080762,30.762129,"0.000000"
1545417,0.904081,6.836804,1.177748,1.799403,-27.778276,28.259235,"0.000000"
1548417,0.803899,3.696956,1.077566,-7.463214,-10.286745,11.799008,"0.000000"
1551420,1.2706,1.495398,0.872316,-6.056234,-2.455036,10.289137,"0.000000"
1554422,1.309695,1.287704,0.913854,-3.601198,7.302895,-0.535992,"0.000000"
1557431,0.747699,-0.029322,1.302365,-10.844273,3.462414,-5.235496,"0.000000"
1560428,0.561996,-1.590693,1.368338,-5.912665,3.744768,2.416751,"0.000000"
1563433,0.224798,-1.827709,1.299921,-3.0006,-8.592626,13.237095,"0.000000"
1566435,0.322537,-1.058019,1.370782,3.017349,-9.58804,18.714266,"0.000000"
1569414,0.620639,-0.83322,1.488068,2.254039,-7.475178,21.267408,"0.000000"
1572433,0.828333,-1.685988,1.400103,4.773681,-3.919443,16.173088,"0.000000"
1575435,1.363451,-2.836858,1.028697,1.696511,-2.543571,15.41935,"0.000000"
1578436,1.172861,-2.458122,0.882089,-0.72024,-9.961321,11.353944,"0.000000"
1581415,1.08001,-1.263269,0.745256,0.095713,-11.667403,1.227518,"0.000000"
1584417,0.877202,0.513127,1.407434,5.151748,-4.448257,1.61037,"0.000000"
1587418,0.747699,0.933402,1.434312,6.927222,-6.817152,3.524628,"0.000000"
1590423,0.720821,0.906524,1.119105,8.288737,-7.9681,6.221339,"0.000000"
1593445,0.801455,1.062906,0.591318,8.901299,-8.209774,7.534998,"0.000000"
1596423,0.911411,1.585806,0.69883,3.22074,-7.312466,11.109875,"0.000000"
1599423,0.882089,2.355496,0.645074,-2.057827,-6.582655,13.07199,"0.000000"
1602423,0.977384,3.899764,0.821003,0.404387,-3.85723,16.08934,"0.000000"
1605423,0.989602,4.014606,0.916298,0.947558,-2.519642,12.296716,"0.000000"
1608434,0.994489,3.880216,0.933402,0.167498,-1.713261,8.298308,"0.000000"
1611434,0.906524,3.899764,1.038471,-0.413958,-0.655633,10.600205,"0.000000"
1614434,0.901637,4.229631,1.114218,-4.900501,-2.545963,10.906486,"0.000000"
1617434,0.904081,4.019493,1.077566,-16.582262,-2.809174,16.950756,"0.000000"
1620434,0.803899,-0.586431,0.965167,-12.095718,-7.920243,15.787844,"0.000000"
1623436,0.957837,-1.331686,1.138653,-5.965307,-7.372287,23.231916,"0.000000"
1626436,1.211957,-0.552222,1.351234,0.751346,-5.51067,17.261822,"0.000000"
1629432,1.483181,-0.268781,1.485624,4.84068,-8.099705,9.341579,"0.000000"
1632433,1.512502,-0.38118,1.2706,3.665804,-5.493921,6.360123,"0.000000"
1635435,1.307252,-0.527788,1.058019,0.629312,-3.022135,2.031507,"0.000000"
1638436,0.957837,-0.554666,0.869872,-0.66999,-4.795217,2.019542,"0.000000"
1641438,0.979828,-0.689056,0.845438,-2.57707,-2.361716,1.043271,"0.000000"
1644438,0.904081,-0.840551,0.855211,0.339781,-3.163311,5.338387,"0.000000"
1647438,1.053132,-1.123992,0.882089,1.885544,-4.74736,6.104091,"0.000000"
1650438,1.153314,-1.001819,0.974941,6.881758,-16.010376,10.45185,"0.000000"
1653438,1.202183,0.481362,1.099557,7.534998,-11.052448,10.368099,"0.000000"
1656568,1.519833,3.855781,1.014036,2.651247,-14.672788,17.044077,"0.000000"
1659438,1.698205,3.550349,1.058019,8.853443,-18.15913,-25.098316,"0.000000"
1662445,1.15087,2.868623,1.018923,-1.581656,3.996014,-20.135603,"0.000000"
1665445,-0.69883,2.61206,-0.087965,-2.519642,-8.865408,-15.543777,"0.000000"
1668445,-1.026254,3.205821,-0.046426,7.726425,-7.779067,3.196811,"0.000000"
1671448,-1.395216,2.748893,0.166155,10.296315,-6.742974,17.47957,"0.000000"
1674448,-1.527163,2.638938,0.417832,-13.383058,-11.66501,18.331413,"0.000000"
1677449,-1.01648,2.577851,0.114843,-21.631117,-13.323237,39.031723,"0.000000"
1680450,-0.838107,1.847256,-0.002443,-10.10489,-11.569298,21.734007,"0.000000"
1683452,0.171042,-0.601091,0.857655,-2.842673,-4.287939,13.964513,"0.000000"
1686453,0.38851,-0.061087,0.930959,3.76391,-5.058427,9.889536,"0.000000"
1689454,0.50824,0.312763,0.784351,3.663411,-9.52822,3.024528,"0.000000"
1692504,0.356745,0.449597,0.456927,2.273182,-6.151947,14.112868,"0.000000"
1695457,0.004887,0.591318,0.493579,1.85683,-7.647461,22.159931,"0.000000"
1698457,0.026878,0.723264,0.520457,-4.197011,-10.633704,26.122446,"0.000000"
1701459,0.57177,1.65178,0.356745,-5.209175,-8.922836,28.244879,"0.000000"
1704460,0.652404,2.416583,0.422719,-5.115855,-8.463414,20.231316,"0.000000"
1707462,0.696386,2.819754,0.605978,-1.808974,-8.602198,5.773881,"0.000000"
1710463,0.701273,2.614503,1.092227,-1.445265,-7.207181,7.719245,"0.000000"
1713465,0.525344,2.240654,1.290147,4.469792,-7.111469,-4.599005,"0.000000"
1716465,0.449597,0.640187,1.302365,1.864009,-29.139795,-13.828122,"0.000000"
1719467,-0.911411,-0.720821,-0.017104,1.502692,-13.890336,-13.96212,"0.000000"
1722468,-0.774577,0.715934,-0.557109,4.290331,-7.432107,-6.489336,"0.000000"
1725470,-0.83322,1.339017,-0.474031,-1.404587,-8.23131,9.406185,"0.000000"
1728473,-0.425162,2.343279,0.129503,-6.015556,-10.021142,11.854043,"0.000000"
1731474,0.156382,2.765998,0.540005,-9.430114,-6.415158,21.832115,"0.000000"
1734475,0.263894,3.540575,0.852768,-21.291336,-18.178274,15.103498,"0.000000"
1737475,0.439823,1.78617,0.83322,-18.7693,-7.405786,14.943178,"0.000000"
1740477,0.171042,-0.37385,0.926072,-7.475178,-10.45185,13.225131,"0.000000"
1743479,0.073304,-0.354302,1.136209,0.894916,-9.01137,13.806587,"0.000000"
1746479,0.068417,1.040914,1.102001,2.065006,-10.08814,13.153347,"0.000000"
1749480,0.283441,1.34879,1.01648,1.684547,-14.081761,18.900906,"0.000000"
1752481,0.491136,1.070236,0.906524,6.589833,-12.806388,7.74796,"0.000000"
1755573,0.293215,-1.346347,0.664621,5.611169,-3.622734,7.994421,"0.000000"
1758500,0.031765,-1.681101,0.364076,1.701297,-4.063013,3.460021,"0.000000"
1761486,-0.12706,-0.850324,-0.073304,-3.34038,-5.252246,-1.42373,"0.000000"
1764487,-0.100182,0.422719,-0.320093,-0.26321,-4.082156,9.30808,"0.000000"
1767487,-0.44471,0.745256,0.041539,1.234697,-9.994821,7.743174,"0.000000"
1770488,-0.386067,1.346347,0.434936,-6.084948,-5.173283,13.057633,"0.000000"
1773489,-0.065973,2.274862,0.645074,-7.054041,-5.728417,12.648461,"0.000000"
1776491,0.07086,2.836858,0.679282,-4.768896,-4.321437,12.765709,"0.000000"
1779492,0.161268,3.117856,0.657291,-7.774281,-9.844072,9.65504,"0.000000"
1782493,0.302989,2.55586,0.207694,-8.700304,-5.467599,7.489535,"0.000000"
1785494,0.251676,1.656667,0.068417,-5.587241,-2.828316,10.528419,"0.000000"
1788495,0.06353,0.57177,0.293215,0.380459,-4.376472,4.993821,"0.000000"
1791499,0.090408,-0.0562,0.623083,1.335195,-3.591627,8.889336,"0.000000"
1794522,0.00733,0.202807,0.50824,1.318445,-1.875973,10.758131,"0.000000"
1797498,-0.051313,0.510683,0.307876,1.20359,1.18684,14.191832,"0.000000"
1800499,-0.034208,0.37385,0.073304,2.26361,2.005185,15.376278,"0.000000"
1803500,0.075747,0.136834,0.075747,2.986243,2.309074,14.27558,"0.000000"
1806501,0.229685,-0.227242,0.068417,2.766103,1.131805,13.323237,"0.000000"
1809502,0.38851,-0.772134,0.026878,1.734797,0.937986,8.896515,"0.000000"
1812503,0.45204,-0.652404,-0.012217,2.282753,2.385644,8.805587,"0.000000"
1815506,0.232129,0.144164,-0.090408,1.100698,0.057428,2.072184,"0.000000"
1818507,-0.041539,1.84237,-0.173486,-0.366102,1.550549,6.707082,"0.000000"
1821509,-0.178373,1.991421,-0.146608,-1.282553,0.935594,5.836095,"0.000000"
1824511,-0.217468,1.959656,-0.129503,-1.619941,0.744168,8.169096,"0.000000"
1827513,-0.158825,2.274862,-0.083078,-1.048056,0.823131,8.415558,"0.000000"
1830514,-0.048869,2.441018,-0.06353,-1.519442,0.98345,11.205588,"0.000000"
1833515,-0.053756,2.360383,-0.014661,-4.323831,-0.648455,12.153147,"0.000000"
1836517,-0.073304,1.795944,0.039095,-6.51087,-1.225125,10.896914,"0.000000"
1839517,-0.0562,1.255939,-0.039095,-6.975078,-0.674776,11.68176,"0.000000"
1842519,-0.034208,0.799012,-0.073304,-3.871587,-1.411765,8.676375,"0.000000"
1845519,0.080634,0.747699,0.087965,-3.172883,-0.562313,8.082954,"0.000000"
1848521,0.100182,0.733038,0.168599,-3.20399,0.449851,8.633304,"0.000000"
1851522,0.097738,0.623083,0.168599,-1.691726,0.76331,10.305886,"0.000000"
1854523,0.107512,0.405614,0.107512,-0.79681,1.328017,11.4688,"0.000000"
1857544,0.109956,0.38118,0.078191,-0.325424,0.918844,10.906486,"0.000000"
1860526,0.139277,0.376293,0.053756,-0.564706,0.564706,8.803194,"0.000000"
1863526,0.136834,0.456927,0.019548,-1.299303,1.201197,8.085348,"0.000000"
1866528,0.102625,0.659734,0.009774,-2.433501,1.301696,8.128419,"0.000000"
1869529,0.0562,0.928515,0.00733,-2.208575,0.42353,9.188439,"0.000000"
1872529,-0.046426,1.043358,0.041539,-1.48355,0.354138,9.564113,"0.000000"
1875532,-0.065973,0.921185,0.036652,-1.052842,0.413958,10.23171,"0.000000"
1878533,-0.06353,0.857655,0.009774,-1.275375,-0.191426,11.040484,"0.000000"
1881533,0.029322,1.033584,-0.061087,-2.282753,-0.184247,10.813165,"0.000000"
1884536,0.068417,1.055575,-0.07086,-3.359523,0.145962,10.705488,"0.000000"
1887538,0.068417,0.955393,0.581544,-3.73041,-0.074178,9.4349,"0.000000"
1890538,0.058643,0.676839,0.065973,-3.474378,0.083749,9.162118,"0.000000"
1893563,0.053756,0.605978,0.092852,-2.70389,0.224925,8.939585,"0.000000"
1896540,0.048869,0.601091,0.090408,-0.5001,0.098106,9.174082,"0.000000"
1899541,0.080634,0.561996,0.014661,-0.09332,0.579063,9.623933,"0.000000"
1902542,0.114843,0.544892,-0.07086,-0.48335,0.928415,9.999606,"0.000000"
1905543,0.149051,0.608422,-0.158825,-2.306681,1.507478,10.128819,"0.000000"
1908545,0.136834,0.842994,-0.229685,-3.52702,1.859223,9.65504,"0.000000"
1911546,0.097738,0.901637,-0.19792,-4.493721,1.213161,8.623734,"0.000000"
1914549,0.051313,0.828333,-0.136834,-5.424529,0.277567,6.802795,"0.000000"
1917550,-0.06353,0.657291,0.002443,-5.371887,0.083749,6.711867,"0.000000"
1920551,-0.105069,0.618196,0.06353,-4.914857,0.062213,7.003792,"0.000000"
1923552,-0.109956,0.542448,0.100182,-3.438486,-0.411566,9.698111,"0.000000"
1926554,-0.014661,0.295659,0.122173,-2.488536,-0.227318,11.191232,"0.000000"
1929556,0.051313,0.276111,0.095295,-2.11047,0.294317,12.402,"0.000000"
1932557,0.112399,0.266337,0.051313,-0.823131,0.081356,12.107682,"0.000000"
1935558,0.156382,0.136834,-0.026878,-0.631705,0.758525,10.928021,"0.000000"
1938559,0.163712,0.180816,-0.046426,-0.339781,0.777667,10.112069,"0.000000"
1941560,0.166155,0.273668,-0.06353,-0.416351,0.435494,8.623734,"0.000000"
1944562,0.153938,0.442266,-0.136834,-1.627119,1.208375,8.492128,"0.000000"
1947563,0.114843,0.552222,-0.173486,-2.311467,0.741775,8.616553,"0.000000"
1950588,0.068417,0.603535,-0.171042,-1.98365,0.138784,9.394221,"0.000000"
1953567,0.024435,0.674395,-0.102625,-1.923829,-0.306281,10.286745,"0.000000"
1956588,0.053756,0.755029,-0.100182,-2.632105,-0.059821,11.12184,"0.000000"
1959570,0.090408,0.867429,-0.131947,-3.847659,1.268196,11.176875,"0.000000"
1962571,0.109956,0.872316,-0.080634,-3.639483,0.775275,10.01157,"0.000000"
1965572,0.112399,0.750143,-0.004887,-3.09392,0.519243,9.4349,"0.000000"
1968574,0.100182,0.69883,0.061087,-2.282753,-0.117248,8.987441,"0.000000"
1971576,0.097738,0.747699,0.024435,-2.249253,0.234497,8.95155,"0.000000"
1974577,0.105069,0.777021,-0.026878,-2.177469,0.658026,9.032907,"0.000000"
1977579,0.102625,0.806342,-0.053756,-2.069792,0.92363,9.114262,"0.000000"
1980580,0.087965,0.867429,-0.051313,-2.457429,0.937986,9.260223,"0.000000"
1983581,0.06353,0.918741,-0.061087,-2.720639,0.698704,9.296116,"0.000000"
1986582,0.034208,0.957837,-0.068417,-2.940779,0.181855,8.930015,"0.000000"
1989583,0.024435,0.965167,-0.107512,-5.536992,1.225125,7.645068,"0.000000"
1992610,0.173486,1.177748,-0.18326,-0.751346,-1.452443,10.224531,"0.000000"
1995585,0.19059,1.598023,-0.151495,-8.930015,-5.087141,10.131212,"0.000000"
1998587,0.219911,0.51557,-0.085521,-4.527221,-2.151147,12.114861,"0.000000"
