0,1,2,3,4,5,6,7
993039,0.481362,-8.666956,-3.787364,-35.873199,5.012963,-11.990434,"0.000000"
996041,0.752586,-9.385333,-4.473977,-9.722038,2.510071,-3.948158,"0.000000"
998740,0.864985,-7.745771,-3.608992,7.743174,3.895515,-11.708081,"0.000000"
1002044,0.701273,-3.521027,-3.337768,-2.981457,7.965706,-21.286551,"0.000000"
1005046,-1.817935,-7.462329,-3.352428,-15.263817,6.283552,-14.634504,"0.000000"
1008052,-1.915673,-6.394537,-3.518584,6.051448,-3.665804,-7.594819,"0.000000"
1011051,-2.318845,-5.966932,-2.582738,-9.956535,-7.085148,-17.807386,"0.000000"
1014052,-1.544267,-7.291287,-2.16002,-16.074982,-6.76451,-16.677975,"0.000000"
1017055,-1.935221,-7.08848,-2.169793,-14.402399,-5.783452,-47.172104,"0.000000"
1020055,-2.638938,-9.44642,-1.886352,10.064212,-1.596013,-32.910881,"0.000000"
1023058,-4.693889,-11.068878,-1.451416,24.655645,-7.362715,-11.064412,"0.000000"
1026087,-5.28765,-9.221622,-1.773953,29.206793,-12.849458,19.944176,"0.000000"
1029086,-4.737871,-3.403741,-2.401922,57.750774,-9.420543,37.399815,"0.000000"
1032088,-3.679852,2.553417,-2.120924,61.732433,-5.702096,56.15237,"0.000000"
1035089,-3.367089,6.638883,-2.235767,57.875198,-8.805587,78.017982,"0.000000"
1038089,-3.433063,8.813563,-3.728721,39.096329,-24.483362,78.398438,"0.000000"
1041090,-3.604105,8.483696,-3.892433,17.824137,-27.8046,78.398438,"0.000000"
1044146,-2.800206,8.591209,-4.219857,-8.417951,-37.107895,78.398438,"0.000000"
1047095,-1.65911,5.072625,-2.235767,-16.378872,-38.907295,78.398438,"0.000000"
1050098,0.474031,1.018923,-1.512502,-45.595234,-43.554161,78.398438,"0.000000"
1053099,0.994489,-2.726902,-2.594956,-17.577675,-32.673996,58.430336,"0.000000"
1056100,0.835664,-8.886868,-2.599843,6.853044,-24.186653,33.935013,"0.000000"
1059100,0.136834,-9.8276,-2.756224,3.759125,-20.822344,30.692736,"0.000000"
1061898,0.25412,-10.812314,-2.983466,10.73181,-21.257835,24.638895,"0.000000"
1065131,0.496023,-9.216734,-2.758667,4.711468,-18.003597,38.435909,"0.000000"
1068159,0.784351,-7.369478,-2.648712,12.815958,-9.635897,27.952953,"0.000000"
1071133,0.842994,-6.282138,-2.741563,9.274581,-17.237894,28.74498,"0.000000"
1074137,0.481362,-10.746341,-3.149621,26.567511,-22.662424,-34.939995,"0.000000"
1077138,1.707979,-4.732984,-3.882659,30.97509,-10.729417,17.534603,"0.000000"
1080139,1.544267,-0.26145,-3.25469,36.136406,-13.48834,13.036098,"0.000000"
1083140,1.998751,2.731789,-3.660305,14.124832,-9.851251,-1.981257,"0.000000"
1086141,1.451416,2.152689,-4.427551,12.488142,-6.948757,14.416756,"0.000000"
1089146,0.999376,2.10382,-4.34936,1.533799,-10.296315,14.718252,"0.000000"
1092144,1.424538,6.719518,-3.501479,-21.300909,-1.167697,17.795422,"0.000000"
1095146,1.646893,1.563815,-2.670703,-18.829121,-10.090533,-26.608187,"0.000000"
1098147,2.186898,-4.750088,-3.589444,-14.490934,-4.895715,-17.436501,"0.000000"
1101149,2.045177,-3.540575,-3.865555,-0.18664,-0.598206,-4.342973,"0.000000"
1104129,1.654223,-2.460565,-3.523471,-6.178268,-3.95055,-2.325824,"0.000000"
1107130,1.451416,-2.025629,-3.594331,-6.424729,-4.831109,10.978271,"0.000000"
1110130,1.678658,-1.53938,-3.323107,-21.853649,-9.60479,8.999406,"0.000000"
1113133,2.729346,-3.924198,-3.139848,-28.634909,-8.504092,-6.989435,"0.000000"
1116139,2.94437,-5.368284,-3.039665,-23.545376,-2.921637,-24.686752,"0.000000"
1119145,2.543643,-4.703662,-1.937665,-2.70389,-3.428915,-26.67758,"0.000000"
1122146,1.238835,-5.99381,-1.923004,8.927621,-2.086541,-7.432107,"0.000000"
1125149,1.075123,-6.367659,-2.780658,31.334011,-14.574682,-13.146168,"0.000000"
1128146,1.876578,7.261966,-2.580295,-4.113262,-0.411566,-19.319651,"0.000000"
1131148,0.713491,10.717019,-2.142915,-28.596622,2.732604,-61.055267,"0.000000"
1134150,-0.664621,12.596041,-1.571145,-45.492348,10.648062,-61.598434,"0.000000"
1137152,-2.511878,0.078191,0.691499,-41.891144,-0.540778,-18.453449,"0.000000"
1140152,-3.122743,-2.609616,-0.337198,-14.050655,-8.776873,2.48375,"0.000000"
1143172,-2.252871,-3.880216,-0.417832,10.827522,-10.736595,10.068997,"0.000000"
1146153,-1.319469,-1.624902,-0.300546,14.072189,-5.627919,15.74238,"0.000000"
1149153,-0.759916,-1.727527,-0.838107,9.573684,-6.084948,3.28056,"0.000000"
1152159,-0.838107,-1.576032,-1.302365,3.120241,-3.036492,-3.239882,"0.000000"
1155159,-1.314582,-0.637743,-0.823446,-12.454641,-2.684747,-6.508478,"0.000000"
1158159,-1.993864,0.312763,-0.31032,-13.060026,-3.909872,0.244068,"0.000000"
1161162,-1.959656,0.483805,0.026878,-8.836694,-3.833302,12.923635,"0.000000"
1164165,-1.703092,-1.986534,-0.180816,-1.002593,-1.237089,12.256038,"0.000000"
1167205,-1.297478,-3.985285,-0.493579,6.424729,-5.233103,7.24786,"0.000000"
1170167,-0.735482,-3.589444,-0.992045,10.116854,-5.754738,12.007184,"0.000000"
1173167,-0.691499,0.068417,-0.6353,7.939385,-3.625126,-6.532406,"0.000000"
1176168,-0.681726,-0.478918,-0.483805,3.474378,-2.622534,-0.641276,"0.000000"
1179170,-0.791681,-1.153314,-0.728151,5.005785,-1.581656,7.805387,"0.000000"
1182171,-0.984715,-1.893682,-1.251052,11.576476,-0.327817,2.720639,"0.000000"
1185171,-1.075123,-1.734857,-1.375668,14.445471,-0.693919,-0.969093,"0.000000"
1188265,-1.092227,-1.053132,-1.385442,18.527624,0.753739,-15.110675,"0.000000"
1191173,-1.2144,0.977384,-1.77884,14.919249,3.52702,-17.623138,"0.000000"
1194173,-1.979203,1.290147,-2.018299,11.526227,1.818545,-12.064612,"0.000000"
1197175,-2.313957,1.639562,-2.125811,6.084948,-2.471786,0.710668,"0.000000"
1200177,-3.046996,2.709798,-1.886352,-4.012764,-1.052842,4.584648,"0.000000"
1203177,-2.707355,3.208264,-1.59558,-5.469993,-0.887737,2.955136,"0.000000"
1206159,-2.88084,3.335324,-1.319469,-2.725425,-2.871387,-13.232309,"0.000000"
1209159,-2.800206,2.68292,-1.22173,0.612563,-2.639283,-10.224531,"0.000000"
1212160,-2.812423,1.246165,-1.673771,0.533599,-2.273182,-6.206983,"0.000000"
1215163,-2.74645,-0.346971,-2.267532,2.76371,-3.761517,4.194618,"0.000000"
1218164,-1.97676,0.244346,-2.267532,2.287539,-5.651847,10.224531,"0.000000"
1221166,-2.201558,1.463633,-2.04762,3.799803,-6.752545,20.709881,"0.000000"
1224172,-2.008525,0.972497,-1.847256,10.829915,-8.803194,54.372108,"0.000000"
1227172,-1.901013,-3.455054,-1.949882,33.186058,-13.97887,54.506111,"0.000000"
1230173,-2.274862,-5.038416,-2.638938,47.136215,-20.054247,60.43552,"0.000000"
1233175,-2.480113,-4.109901,-3.144734,70.009201,-24.437897,74.816383,"0.000000"
1236178,-1.952325,-1.050688,-2.680477,59.899532,-24.98107,76.067833,"0.000000"
1239173,-1.71531,-2.795319,-3.736052,66.341011,-19.779072,78.398438,"0.000000"
1242257,-1.324356,-2.687807,-4.083023,59.435326,-11.645867,44.800819,"0.000000"
1245174,-0.840551,-1.062906,-4.14411,24.887749,-7.152146,29.548967,"0.000000"
1248175,-0.838107,-1.861917,-4.552167,18.637695,-3.924229,14.232509,"0.000000"
1251175,-0.913854,-1.382999,-4.427551,12.239288,2.069792,-1.261017,"0.000000"
1254176,-1.78617,1.744631,-3.618766,4.034299,2.557928,1.847259,"0.000000"
1257177,-1.40499,3.525914,-3.670078,4.974678,0.021535,-5.24746,"0.000000"
1260178,-1.473407,4.442212,-3.582114,0.425922,-1.024128,-4.555934,"0.000000"
1263181,-1.59558,4.720767,-3.161838,-11.131412,0.885344,-23.184059,"0.000000"
1266181,-1.514946,5.35851,-2.963918,-16.496119,-3.888337,-18.391233,"0.000000"
1269181,-1.194852,5.084842,-3.010344,-23.136204,2.129612,-10.286745,"0.000000"
1272181,-1.038471,1.754405,-3.176499,-1.971686,-2.218147,-1.493121,"0.000000"
1275188,-1.084897,0.588874,-3.306003,6.271588,-1.213161,0.272782,"0.000000"
1278188,-0.82589,1.510059,-3.196047,7.073184,-0.485743,3.79741,"0.000000"
1281188,-0.498466,3.046996,-3.159395,-2.28036,-4.82393,-2.787638,"0.000000"
1284188,-0.596204,1.879022,-3.205821,-14.883357,1.052842,-11.13859,"0.000000"
1287227,-1.102001,-0.530231,-3.313333,-19.96332,2.782853,-24.256042,"0.000000"
1290204,-1.192409,-3.899764,-3.078761,-9.815358,9.399008,-10.939985,"0.000000"
1293191,-1.102001,-2.16735,-2.4288,-8.669196,9.757931,-11.602797,"0.000000"
1296192,-1.102001,-0.080634,-1.8497,-6.599405,7.628319,9.071191,"0.000000"
1299195,-0.686613,1.058019,-1.854587,4.754539,2.28036,1.124627,"0.000000"
1302195,-0.280998,2.458122,-2.194228,-0.78006,4.273581,6.300302,"0.000000"
1305195,0.178373,3.025005,-1.996308,-7.85803,-0.346959,-8.530412,"0.000000"
1308195,0.327424,4.168544,-1.458746,-22.329823,-0.734596,-19.324436,"0.000000"
1311195,0.036652,4.591263,-1.356121,-25.294527,2.153541,-11.509477,"0.000000"
1314195,-0.224798,3.115413,-1.060462,-21.896721,2.230111,16.759331,"0.000000"
1317198,-0.554666,-0.234572,-0.026878,12.80878,2.579463,18.142382,"0.000000"
1320198,-0.102625,-1.97676,0.117286,26.2708,1.088734,52.735416,"0.000000"
1323200,-0.00733,-3.765373,-0.493579,23.815763,-19.125832,44.106899,"0.000000"
1326201,1.197296,-3.313333,-1.925447,40.098923,-9.949356,48.832726,"0.000000"
1329203,0.95295,-4.862487,-1.832596,40.457848,-11.590833,67.066032,"0.000000"
1332204,0.474031,-1.502728,-1.573589,31.054052,-6.805188,41.601612,"0.000000"
1335206,0.0562,-0.693943,-0.669508,30.350563,-3.565306,26.493334,"0.000000"
1338207,-0.449597,-0.371406,-1.006706,29.020153,-5.828917,23.236702,"0.000000"
1341215,-0.779464,-0.202807,-1.314582,27.656244,-4.405187,15.704096,"0.000000"
1344234,-0.557109,1.302365,-0.940732,15.816558,-3.259024,9.879965,"0.000000"
1347212,-0.425162,3.068987,-0.877202,11.676974,1.514657,8.295916,"0.000000"
1350215,-0.5791,4.249179,-0.518014,4.398008,0.765703,-3.565306,"0.000000"
1353217,-0.087965,3.623653,-0.711047,-11.4353,-1.945365,-0.064606,"0.000000"
1356217,0.256563,0.994489,-1.59558,-4.316652,2.376073,2.502892,"0.000000"
1359218,0.185703,-0.395841,-1.600467,2.804389,-0.495314,-23.655445,"0.000000"
1362220,0.266337,1.964543,-0.842994,-6.84108,-0.301496,-16.627724,"0.000000"
1365221,-0.131947,0.652404,-0.864985,-0.658026,2.096112,-2.505286,"0.000000"
1368234,-0.57177,-2.206445,-0.877202,9.281759,-5.608777,7.384251,"0.000000"
1371222,-0.520457,-2.94437,-1.202183,8.080563,-4.486543,17.910276,"0.000000"
1374224,-0.432493,-3.31822,-1.424538,6.774081,-6.178268,14.254045,"0.000000"
1377227,-0.259007,-3.608992,-1.678658,5.362316,-6.202196,-18.374485,"0.000000"
1380227,0.112399,-1.769066,-1.935221,8.513663,0.445065,-11.387444,"0.000000"
1383228,-0.207694,-0.210138,-1.529607,11.19841,1.9669,-9.566504,"0.000000"
1386229,-0.300546,-0.356745,-1.14354,9.547362,-1.124627,7.13779,"0.000000"
1389250,-0.31765,-0.867429,-2.013412,10.14796,-2.656033,15.390635,"0.000000"
1392232,-0.168599,-0.591318,-1.998751,9.999606,-1.931008,18.699907,"0.000000"
1395233,0.024435,0.18326,-1.9059,4.024727,2.189433,12.480963,"0.000000"
1398235,0.193033,0.456927,-1.717753,6.309873,1.4668,5.048856,"0.000000"
1401238,0.087965,0.26145,-1.646893,11.064412,1.069592,3.787838,"0.000000"
1404238,-0.026878,-0.122173,-1.732414,13.258631,-2.079363,18.604195,"0.000000"
1407238,0.139277,-1.297478,-2.568077,16.14916,-7.427322,17.515463,"0.000000"
1410240,0.393397,-1.043358,-2.924823,10.777272,-7.733603,12.014362,"0.000000"
1413240,0.503353,-0.684169,-2.827084,5.615955,0.081356,11.54537,"0.000000"
1416242,-0.332311,-0.454484,-1.551598,10.459028,-2.112862,10.738988,"0.000000"
1419242,-0.838107,-0.537561,-1.365895,13.263417,-5.788238,9.169296,"0.000000"
1422244,-1.180192,-1.036027,-1.817935,21.781866,-7.690532,18.546768,"0.000000"
1425246,-1.429425,-1.192409,-2.509434,24.806393,-8.592626,17.398212,"0.000000"
1428247,-1.097114,-0.708604,-2.631608,19.503897,-8.28156,15.132211,"0.000000"
1431247,-0.742812,-0.073304,-2.692694,15.342779,-5.268996,9.676576,"0.000000"
1434248,-0.393397,0.496023,-2.695138,6.130412,-6.912865,10.171889,"0.000000"
1437250,-0.425162,-0.048869,-2.670703,6.853044,-6.041877,7.862815,"0.000000"
1440251,-0.442266,0.11973,-2.765998,3.917051,-2.481357,5.302495,"0.000000"
1443277,-0.583987,0.948063,-2.641381,7.264609,-2.615355,0.72024,"0.000000"
1446255,-0.674395,1.874135,-2.634051,5.845665,0.521635,-4.335794,"0.000000"
1449257,-0.740369,2.321288,-2.736676,3.388237,-0.478565,-2.086541,"0.000000"
1452258,-0.794125,2.138028,-2.805093,-2.191825,-1.67019,-2.251646,"0.000000"
1455259,-0.864985,2.382375,-2.646268,-3.725625,-2.352145,-5.436492,"0.000000"
1458259,-0.803899,2.55586,-2.419026,-5.070391,-1.160519,-0.363709,"0.000000"
1461258,-0.921185,1.92056,-1.993864,0.153141,-1.72044,-2.84028,"0.000000"
1464259,-0.911411,0.632856,-2.054951,3.440879,-1.335195,1.823331,"0.000000"
1467260,-0.999376,-0.593761,-2.406809,8.803194,-3.567699,5.235496,"0.000000"
1470263,-0.88942,-1.444085,-3.076317,9.169296,-4.587041,7.721639,"0.000000"
1473265,-0.76969,-1.861917,-3.068987,8.451449,-3.976871,12.208181,"0.000000"
1476268,-0.740369,-1.998751,-2.954144,9.408579,-4.079762,10.083356,"0.000000"
1479268,-0.593761,-0.671952,-2.543643,11.454441,-2.904887,15.945769,"0.000000"
1482268,-0.747699,-0.259007,-2.565634,10.707882,-2.876173,14.476578,"0.000000"
1485270,-0.777021,-0.24679,-2.731789,10.805987,-2.244468,17.312073,"0.000000"
1488290,-0.845438,-0.017104,-2.795319,8.19781,-2.550749,15.558133,"0.000000"
1491271,-0.767247,0.276111,-2.678033,5.395815,-1.385444,16.036697,"0.000000"
1494273,-0.737925,0.425162,-2.470339,4.189833,-2.009971,12.569498,"0.000000"
1497276,-0.549779,0.615752,-2.076942,5.826523,-1.521835,14.251653,"0.000000"
1500276,-0.554666,0.315206,-1.932778,7.125826,-0.117248,13.390236,"0.000000"
1503276,-0.527788,-0.002443,-1.957212,6.271588,-0.172283,15.294923,"0.000000"
1506357,-0.69883,-0.50824,-2.186898,6.67119,-0.265603,15.737594,"0.000000"
1509287,-0.801455,-0.601091,-2.150246,6.230911,-0.739382,14.244473,"0.000000"
1512281,-0.777021,-0.520457,-2.018299,4.977071,-1.507478,12.437893,"0.000000"
1515283,-0.630413,-0.210138,-1.861917,4.352544,-1.502692,13.000205,"0.000000"
1518285,-0.537561,-0.432493,-1.832596,4.673182,-1.115055,9.990034,"0.000000"
1521286,-0.400728,-0.493579,-1.830152,4.12044,-0.76331,6.898508,"0.000000"
1524287,-0.359189,-0.395841,-1.830152,3.761517,-0.244068,4.878965,"0.000000"
1527288,-0.393397,-0.37385,-1.766622,3.570091,-0.133998,4.859823,"0.000000"
1530290,-0.430049,-0.263894,-1.678658,2.679961,0.435494,3.711268,"0.000000"
1533290,-0.45204,-0.031765,-1.561372,3.443272,0.198604,3.79741,"0.000000"
1536293,-0.427606,-0.129503,-1.514946,3.491128,0.162712,2.45025,"0.000000"
1539293,-0.43738,-0.0562,-1.52472,3.541378,-0.815953,2.550749,"0.000000"
1542319,-0.420275,-0.31765,-1.473407,4.115655,-0.488136,4.756931,"0.000000"
1545295,-0.449597,-0.586431,-1.434312,3.79741,-0.332602,4.850252,"0.000000"
1548298,-0.410501,-0.696386,-1.424538,5.704489,1.454836,8.013563,"0.000000"
1551299,-0.38851,-1.243722,-1.451416,6.525228,0.20339,7.71446,"0.000000"
1554302,-0.354302,-1.505172,-1.502728,7.630712,0.507278,8.520842,"0.000000"
1557303,-0.390954,-1.681101,-1.576032,9.667004,-0.349352,9.001799,"0.000000"
1560305,-0.461814,-1.97676,-1.683545,12.715459,1.014557,9.126225,"0.000000"
1563306,-0.505796,-1.593136,-1.593136,13.636696,2.041078,10.08814,"0.000000"
1566307,-0.554666,-0.838107,-1.514946,11.949757,2.184647,10.865808,"0.000000"
1569310,-0.676839,-0.469144,-1.668884,11.846866,1.143769,10.226924,"0.000000"
1572311,-0.725708,-0.481362,-1.705536,12.167503,0.684347,10.693524,"0.000000"
1575313,-0.774577,-0.241903,-1.712866,11.901899,0.42353,10.420742,"0.000000"
1578315,-0.684169,0.097738,-1.78617,11.779866,0.937986,10.248459,"0.000000"
1581317,-0.623083,0.153938,-1.839926,10.779666,1.440479,9.930214,"0.000000"
1584319,-0.566883,-0.021991,-1.903456,8.664412,1.215554,8.255239,"0.000000"
1587323,-0.5791,-0.613309,-2.032959,8.85823,0.457029,8.236095,"0.000000"
1590341,-0.57177,-0.703717,-2.081829,8.95155,-0.136391,8.181061,"0.000000"
1593324,-0.557109,-0.669508,-2.106263,8.815158,0.217747,8.377273,"0.000000"
1596327,-0.513127,-0.527788,-2.135585,8.415558,2.553142,7.826923,"0.000000"
1599328,-0.483805,-0.569326,-2.169793,7.793423,2.969493,11.629118,"0.000000"
1602329,-0.532674,-0.891863,-2.206445,13.701303,-2.79721,10.439886,"0.000000"
1605332,-0.12706,-0.899194,-2.55586,7.415358,-3.369094,8.260024,"0.000000"
1608332,-0.298102,0.24679,-2.704911,3.309274,-0.72024,0.086142,"0.000000"
1611336,-0.559553,0.89675,-2.35794,-0.098106,3.845266,-2.172683,"0.000000"
1614337,-1.021367,0,-1.593136,2.428715,4.09412,2.378466,"0.000000"
1617337,-0.977384,-0.774577,-1.615128,2.880959,0.756132,4.438686,"0.000000"
1620340,-0.962724,-0.759916,-1.957212,9.470792,-3.349952,12.122039,"0.000000"
1623340,-0.791681,-1.131322,-2.299297,10.928021,-1.552942,13.476377,"0.000000"
1626341,-0.583987,-1.522276,-2.189341,9.554541,-1.158126,16.953148,"0.000000"
1629344,-0.422719,-1.2706,-2.138028,4.426722,-0.394816,8.12124,"0.000000"
1632346,-0.393397,-0.312763,-2.169793,2.524428,2.153541,6.740582,"0.000000"
1635348,-0.5791,-0.271224,-2.006081,1.696511,3.799803,3.424129,"0.000000"
1638349,-0.774577,-0.654848,-1.813048,3.728018,2.333002,4.74736,"0.000000"
1641349,-0.970054,-1.280374,-1.979203,6.623333,1.61037,8.475378,"0.000000"
1644373,-0.923628,-1.175305,-2.084272,8.183454,0.512064,11.531013,"0.000000"
1647351,-0.806342,-0.828333,-2.120924,6.692725,0.457029,9.516256,"0.000000"
1650352,-0.586431,-0.884533,-1.925447,4.163511,0.325424,6.750153,"0.000000"
1653353,-0.588874,-0.943176,-1.893682,2.758924,1.081556,7.094719,"0.000000"
1656354,-0.711047,-0.926072,-1.9059,7.812566,0.777667,8.750552,"0.000000"
1659355,-0.767247,-1.329243,-1.964543,9.824929,-0.031107,10.097712,"0.000000"
1662356,-0.720821,-1.165531,-2.030516,11.648261,-0.847059,10.664811,"0.000000"
1665358,-0.598648,-0.583987,-2.050064,10.200603,1.153341,10.437492,"0.000000"
1668360,-0.613309,0.481362,-2.050064,7.317252,0.490529,8.260024,"0.000000"
1671363,-0.657291,0.483805,-2.074498,6.326623,-0.198604,8.908479,"0.000000"
1674365,-0.696386,0.417832,-2.032959,5.733203,-0.035892,9.119048,"0.000000"
1677367,-0.64263,0.576657,-1.996308,4.900501,-0.055035,8.405987,"0.000000"
1680369,-0.610865,0.554666,-1.96943,4.508078,-0.055035,7.738389,"0.000000"
1683369,-0.593761,0.496023,-1.903456,3.696911,0.672383,6.26441,"0.000000"
1686371,-0.525344,0.38118,-1.791057,2.199004,1.131805,6.754939,"0.000000"
1689389,-0.522901,0.25412,-1.798387,1.844866,1.624727,9.075976,"0.000000"
1692373,-0.540005,-0.080634,-1.837483,2.928815,0.306281,10.224531,"0.000000"
1695376,-0.583987,-0.503353,-1.918117,3.326023,0.191426,10.533205,"0.000000"
1698377,-0.610865,-0.417832,-1.874135,3.737589,0.332602,10.399208,"0.000000"
1701379,-0.645074,-0.320093,-1.7935,3.194418,0.770489,8.054241,"0.000000"
1704379,-0.737925,-0.144164,-1.71531,2.237289,1.339981,7.640283,"0.000000"
1707381,-0.808786,-0.146608,-1.717753,2.452643,1.550549,7.67139,"0.000000"
1710382,-0.89675,-0.259007,-1.72264,4.163511,-0.098106,6.273981,"0.000000"
1713384,-0.740369,-0.175929,-1.727527,4.591826,0.555135,8.958729,"0.000000"
1716385,-0.676839,0,-1.685988,5.410172,0.736989,11.712867,"0.000000"
1719386,-0.542448,0.061087,-1.629788,4.06062,0.014357,10.674382,"0.000000"
1722388,-0.364076,0.263894,-1.646893,3.457629,0.200997,10.425529,"0.000000"
1725390,-0.405614,0.337198,-1.624902,3.407379,0.306281,8.853443,"0.000000"
1728391,-0.45204,0.334754,-1.566258,3.158526,0.567099,8.910872,"0.000000"
1731394,-0.559553,0.640187,-1.500285,2.586641,0.260818,9.590433,"0.000000"
1734397,-0.537561,0.957837,-1.483181,1.430908,-0.131605,10.557133,"0.000000"
1737397,-0.449597,1.309695,-1.431868,-1.785046,-0.416351,12.473785,"0.000000"
1740398,-0.334754,1.402547,-1.22173,-3.215954,0.430708,12.423535,"0.000000"
1743422,-0.31032,0.779464,-1.197296,-2.349752,0.117248,10.963914,"0.000000"
1746399,-0.302989,0.06353,-1.253495,1.782653,-0.0335,11.152947,"0.000000"
1749402,-0.259007,0.009774,-1.224174,1.107877,-0.009571,10.124033,"0.000000"
1752403,-0.234572,0.095295,-1.197296,0.241675,0.375673,9.135797,"0.000000"
1755404,-0.227242,0.0562,-1.175305,-0.808774,1.167697,7.343573,"0.000000"
1758404,-0.293215,-0.151495,-1.062906,-0.818345,1.182054,7.649854,"0.000000"
1761404,-0.342085,-0.320093,-0.994489,0.385244,1.031307,8.839087,"0.000000"
1764409,-0.354302,-0.322537,-0.940732,2.354537,1.131805,9.769895,"0.000000"
1767409,-0.408058,-0.210138,-0.906524,3.354738,1.103091,8.965906,"0.000000"
1770410,-0.410501,-0.222355,-0.908967,4.09412,1.002593,8.724232,"0.000000"
1773413,-0.415388,-0.171042,-0.930959,4.771288,0.818345,8.23131,"0.000000"
1776413,-0.393397,-0.117286,-0.955393,5.345566,0.51685,8.604589,"0.000000"
1779413,-0.395841,-0.06353,-0.95295,5.199604,0.114855,8.123632,"0.000000"
1782417,-0.37385,0,-0.95295,4.735396,0.323031,9.927821,"0.000000"
1785417,-0.398284,0.259007,-0.950506,4.323831,-0.009571,9.736396,"0.000000"
1788438,-0.366519,0.471588,-0.948063,3.421736,0.129212,10.573883,"0.000000"
1791423,-0.332311,0.669508,-0.923628,3.036492,0.172283,9.58804,"0.000000"
1794422,-0.249233,0.752586,-0.845438,2.584248,0.043071,8.963513,"0.000000"
1797422,-0.224798,0.806342,-0.845438,2.500499,-0.138784,8.255239,"0.000000"
1800423,-0.210138,0.913854,-0.845438,1.916651,-0.095713,8.79123,"0.000000"
1803424,-0.188146,0.984715,-0.813672,1.586441,0.162712,9.609575,"0.000000"
1806425,-0.19059,0.950506,-0.794125,1.036092,0.342174,10.15514,"0.000000"
1809427,-0.193033,0.908967,-0.781907,0.859023,0.440279,10.162318,"0.000000"
1812427,-0.212581,0.742812,-0.752586,0.942772,0.595813,9.499506,"0.000000"
1815427,-0.229685,0.649961,-0.723264,1.172483,0.725025,9.592826,"0.000000"
1818428,-0.25412,0.535118,-0.693943,2.261218,0.62692,9.260223,"0.000000"
1821429,-0.266337,0.459371,-0.703717,2.651247,0.471386,9.616754,"0.000000"
1824431,-0.26145,0.476475,-0.720821,2.627319,0.217747,9.303294,"0.000000"
1827432,-0.251676,0.469144,-0.730595,1.744368,0.078963,9.540184,"0.000000"
1830432,-0.256563,0.530231,-0.713491,1.251446,0.282353,9.710074,"0.000000"
1833432,-0.249233,0.542448,-0.679282,1.232304,0.375673,9.932607,"0.000000"
1836435,-0.259007,0.505796,-0.019548,2.189433,0.289532,10.061819,"0.000000"
1839436,-0.234572,0.486249,-0.623083,2.78046,0.459422,10.616954,"0.000000"
1842462,-0.239459,0.466701,-0.62797,3.309274,0.327817,9.958928,"0.000000"
1845439,-0.219911,0.439823,-0.64263,3.223132,0.320638,9.66461,"0.000000"
1848440,-0.212581,0.505796,-0.674395,2.900101,0.193819,9.633504,"0.000000"
1851441,-0.212581,0.549779,-0.669508,2.768496,-0.057428,9.870394,"0.000000"
1854443,-0.210138,0.537561,-0.640187,2.103291,-0.179462,10.284352,"0.000000"
1857444,-0.178373,0.601091,-0.6353,2.002793,0,10.303495,"0.000000"
1860447,-0.163712,0.620639,-0.618196,2.29711,0.184247,10.15514,"0.000000"
1863449,-0.144164,0.601091,-0.586431,2.859423,0.514457,9.351151,"0.000000"
1866449,-0.13439,0.630413,-0.601091,3.002992,0.521635,9.186046,"0.000000"
1869451,-0.144164,0.659734,-0.613309,3.022135,0.401994,8.920444,"0.000000"
1872453,-0.153938,0.674395,-0.618196,2.234896,0.318245,9.190832,"0.000000"
1875454,-0.168599,0.703717,-0.603535,1.911865,0.342174,9.851251,"0.000000"
1878455,-0.168599,0.711047,-0.583987,1.684547,0.282353,9.422935,"0.000000"
1881457,-0.158825,0.713491,-0.544892,1.806581,0.358923,9.410972,"0.000000"
1884458,-0.153938,0.691499,-0.542448,1.919044,0.399601,9.611969,"0.000000"
1887463,-0.158825,0.681726,-0.554666,2.067399,0.447458,9.499506,"0.000000"
1890476,-0.161268,0.671952,-0.554666,1.820938,0.148355,9.686147,"0.000000"
1893462,-0.153938,0.659734,-0.554666,1.545763,0.205783,10.222138,"0.000000"
1896463,-0.149051,0.6353,-0.547335,1.325624,-0.023928,10.128819,"0.000000"
1899464,-0.13439,0.620639,-0.51557,1.404587,0.078963,10.415956,"0.000000"
1902466,-0.114843,0.566883,-0.498466,1.481157,0.16989,10.329816,"0.000000"
1905466,-0.107512,0.576657,-0.505796,1.42373,0.289532,10.281959,"0.000000"
1908467,-0.107512,0.586431,-0.503353,1.222732,0.354138,9.985249,"0.000000"
1911468,-0.107512,0.554666,-0.486249,1.01695,0.354138,9.896715,"0.000000"
1914469,-0.109956,0.547335,-0.461814,1.062413,0.437887,9.856036,"0.000000"
1917470,-0.105069,0.513127,-0.425162,1.234697,0.679562,9.769895,"0.000000"
1920471,-0.100182,0.537561,-0.430049,0.433101,0.619741,9.863214,"0.000000"
1923472,-0.095295,0.613309,-0.412945,-0.217747,0.497707,9.970892,"0.000000"
1926473,-0.092852,0.64263,-0.25412,-0.878166,0.442672,10.657632,"0.000000"
1929474,-0.068417,0.5791,-0.171042,-0.674776,0.507278,10.676774,"0.000000"
1932476,-0.043982,0.537561,-0.124617,-0.031107,0.622134,10.643275,"0.000000"
1935478,-0.024435,0.505796,-0.068417,1.292124,0.583849,9.870394,"0.000000"
