0,1,2,3,4,5,6,7
989032,-0.652404,0.691499,0.014661,0.468993,-1.990828,5.563313,"0.000000"
992033,-0.505796,0.608422,0.017104,1.696511,-2.055435,4.685147,"0.000000"
995034,-0.43738,0.51557,-0.004887,1.875973,-1.744368,4.402793,"0.000000"
998036,-0.417832,0.447153,-0.114843,1.974079,-1.287339,3.558127,"0.000000"
1001073,-0.420275,0.737925,-0.161268,1.911865,-0.741775,4.57747,"0.000000"
1004072,-0.471588,1.116662,-0.193033,1.887937,-0.90688,5.194818,"0.000000"
1007047,-0.549779,1.466076,-0.171042,2.036292,-0.849452,5.599205,"0.000000"
1010045,-0.664621,1.681101,-0.073304,2.909672,-0.882952,4.771288,"0.000000"
1013045,-0.652404,1.549154,0.092852,1.574477,-1.282553,4.895715,"0.000000"
1016062,-0.654848,1.732414,0.109956,0.358923,-1.272982,4.575077,"0.000000"
1019061,-0.715934,1.688432,0.109956,0.758525,-1.385444,4.563113,"0.000000"
1022048,-0.728151,1.370782,0.12706,0.959522,-1.42373,4.795217,"0.000000"
1025048,-0.703717,1.197296,0.112399,0.083749,-1.753939,5.371887,"0.000000"
1028049,-0.623083,1.302365,0.095295,-0.59342,-1.603191,5.517849,"0.000000"
1031061,-0.623083,1.419651,0.048869,-1.143769,-1.536192,6.128019,"0.000000"
1034061,-0.664621,1.500285,0.026878,-0.844666,-1.588834,6.551549,"0.000000"
1037055,-0.733038,1.295034,0.065973,-0.229711,-1.641476,5.759524,"0.000000"
1040057,-0.708604,1.072679,0.102625,0.650848,-1.584049,5.699704,"0.000000"
1043059,-0.686613,0.811229,0.068417,0.66999,-1.184447,5.278566,"0.000000"
1046060,-0.657291,0.412945,0.021991,1.136591,-0.736989,5.563313,"0.000000"
1049062,-0.691499,0.415388,-0.002443,0.57667,-1.136591,5.513063,"0.000000"
1052062,-0.723264,0.510683,-0.00733,-0.315853,-0.823131,6.771688,"0.000000"
1055064,-0.828333,0.794125,0.019548,-0.040678,-1.103091,6.833901,"0.000000"
1058064,-0.860098,0.786794,0.051313,0.909273,-1.091127,6.848258,"0.000000"
1061092,-0.884533,0.014661,0.004887,0.866202,-1.124627,6.786045,"0.000000"
1064069,-0.913854,0.029322,-0.026878,0.502493,-1.749153,6.386444,"0.000000"
1067069,-0.901637,-0.276111,-0.026878,-0.401994,-1.330409,7.290931,"0.000000"
1070072,-0.882089,-0.454484,0.012217,-1.497907,-1.146162,7.343573,"0.000000"
1073102,-0.821003,-0.552222,0.048869,-0.564706,-1.335195,7.12104,"0.000000"
1076102,-0.796568,-0.632856,0.080634,0.227318,-1.26341,6.410372,"0.000000"
1079103,-0.757473,-0.730595,0.024435,2.218147,-1.507478,6.759724,"0.000000"
1082105,-0.740369,-0.566883,-0.014661,2.139183,-1.304088,6.589833,"0.000000"
1085105,-0.799012,-0.307876,-0.036652,1.098306,-1.124627,7.058826,"0.000000"
1088108,-0.901637,0.620639,-0.002443,-0.476172,-1.07677,6.474978,"0.000000"
1091111,-1.040914,0.31032,0.046426,0.550349,-1.138984,6.290731,"0.000000"
1094113,-1.053132,0.241903,0.065973,0.870987,-1.055235,6.415158,"0.000000"
1097115,-1.055575,-0.525344,0.009774,1.12702,-0.981057,5.728417,"0.000000"
1100136,-0.982271,-0.263894,0.002443,0.095713,-0.945165,5.79063,"0.000000"
1103235,-0.96028,-0.271224,0.00733,-0.897308,-0.926022,5.690132,"0.000000"
1106129,-0.955393,-0.244346,0.068417,-0.710668,-1.048056,5.56092,"0.000000"
1109124,-1.011593,-0.295659,0.102625,0.241675,-1.371087,5.639884,"0.000000"
1112126,-1.01648,-0.356745,0.112399,1.191626,-1.476372,5.718847,"0.000000"
1115209,-1.004262,-0.356745,0.029322,1.564906,-1.581656,5.778667,"0.000000"
1118132,-0.996932,-0.244346,-0.002443,1.071985,-1.244268,5.793024,"0.000000"
1121130,-1.03114,-0.175929,-0.009774,-0.095713,-1.182054,5.158926,"0.000000"
1124131,-1.065349,-0.105069,0.029322,-0.758525,-0.940379,4.809574,"0.000000"
1127132,-1.082453,-0.102625,0.07086,-0.318245,-0.98345,4.197011,"0.000000"
1130135,-1.072679,-0.163712,0.100182,0.246461,-1.01695,4.244868,"0.000000"
1133136,-1.072679,-0.227242,0.080634,0.921237,-1.038485,4.565506,"0.000000"
1136137,-1.089784,-0.256563,0.053756,0.823131,-1.150948,4.539185,"0.000000"
1139139,-1.094671,-0.232129,0.041539,0.646062,-1.222732,4.608576,"0.000000"
1142142,-1.114218,-0.19792,0.051313,0.088534,-1.325624,4.398008,"0.000000"
1145142,-1.14354,-0.095295,0.061087,0.349352,-1.160519,4.28076,"0.000000"
1148145,-1.1582,-0.07086,0.073304,0.492921,-1.251446,4.098905,"0.000000"
1151145,-1.165531,-0.061087,0.06353,0.581456,-1.179662,4.23051,"0.000000"
1154145,-1.145983,-0.061087,0.051313,0.349352,-1.179662,4.278367,"0.000000"
1157147,-1.141096,-0.048869,0.046426,-0.002393,-1.131805,3.795017,"0.000000"
1160148,-1.141096,-0.041539,0.068417,-0.172283,-1.246661,4.321437,"0.000000"
1163178,-1.153314,-0.043982,0.085521,0.105284,-1.349552,4.139583,"0.000000"
1166130,-1.15087,-0.080634,0.095295,0.342174,-1.435694,4.843073,"0.000000"
1169131,-1.15087,-0.136834,0.085521,0.799203,-1.450051,4.606184,"0.000000"
1172133,-1.126436,-0.202807,0.07086,0.772882,-1.385444,4.788038,"0.000000"
1175138,-1.109331,-0.188146,0.061087,0.543171,-1.330409,4.63729,"0.000000"
1178139,-1.099557,-0.112399,0.058643,0.098106,-0.997807,4.453043,"0.000000"
1181141,-1.116662,-0.080634,0.068417,0.155533,-1.01695,4.302295,"0.000000"
1184147,-1.126436,-0.073304,0.078191,0.198604,-1.038485,4.237689,"0.000000"
1187148,-1.131322,-0.146608,0.080634,0.617348,-1.227518,4.259224,"0.000000"
1190177,-1.138653,-0.222355,0.073304,0.579063,-1.246661,4.558327,"0.000000"
1193340,-1.133766,-0.300546,0.07086,0.502493,-1.383052,4.85743,"0.000000"
1196234,-1.126436,-0.383623,0.07086,0.145962,-1.330409,4.869394,"0.000000"
1199177,-1.097114,-0.390954,0.073304,0.229711,-1.316052,4.701897,"0.000000"
1202266,-1.094671,-0.383623,0.075747,0.409173,-1.189233,4.383651,"0.000000"
1205218,-1.102001,-0.307876,0.085521,0.583849,-1.136591,4.453043,"0.000000"
1208197,-1.128879,-0.234572,0.083078,0.519243,-1.179662,4.596612,"0.000000"
1211191,-1.131322,-0.166155,0.080634,0.557528,-1.222732,5.091927,"0.000000"
1214257,-1.141096,-0.075747,0.083078,0.382852,-1.277767,5.223532,"0.000000"
1217208,-1.170418,-0.065973,0.080634,0.370888,-1.304088,5.106283,"0.000000"
1220194,-1.177748,-0.083078,0.078191,0.507278,-1.26341,4.713861,"0.000000"
1223195,-1.172861,-0.205251,0.083078,0.473779,-1.158126,4.673182,"0.000000"
1226195,-1.175305,-0.271224,0.083078,0.392423,-1.115055,4.754539,"0.000000"
1229195,-1.175305,-0.283441,0.078191,0.306281,-1.083949,5.285746,"0.000000"
1232197,-1.177748,-0.227242,0.097738,0.354138,-1.167697,5.307281,"0.000000"
1235197,-1.172861,-0.173486,0.105069,0.524028,-1.138984,5.481957,"0.000000"
1238202,-1.167974,-0.12706,0.105069,0.658026,-1.239482,5.371887,"0.000000"
1241203,-1.172861,-0.075747,0.090408,0.768096,-1.292124,5.266603,"0.000000"
1244204,-1.197296,-0.0562,0.080634,0.612563,-1.29691,5.295316,"0.000000"
1247205,-1.194852,-0.046426,0.078191,0.533599,-1.29691,5.335995,"0.000000"
1250205,-1.189965,-0.039095,0.092852,0.299103,-1.201197,5.419744,"0.000000"
1253204,-1.180192,-0.0562,0.100182,0.246461,-1.191626,5.24746,"0.000000"
1256207,-1.177748,-0.065973,0.102625,0.332602,-1.136591,5.010571,"0.000000"
1259208,-1.175305,-0.061087,0.107512,0.320638,-1.083949,4.922036,"0.000000"
1262209,-1.192409,-0.06353,0.102625,0.332602,-1.098306,5.003392,"0.000000"
1265210,-1.204626,-0.061087,0.102625,0.351745,-1.773082,5.053642,"0.000000"
1268210,-1.204626,-0.041539,0.109956,0.42353,-1.304088,5.075177,"0.000000"
1271213,-1.199739,-0.039095,0.114843,0.473779,-1.284946,5.065606,"0.000000"
1274215,-1.199739,-0.041539,0.114843,0.514457,-0.658026,4.893322,"0.000000"
1277216,-1.194852,-0.019548,0.107512,0.425922,-1.124627,4.811966,"0.000000"
1280218,-1.209513,0.009774,0.105069,0.306281,-1.074377,4.735396,"0.000000"
1283219,-1.219287,0.036652,0.107512,0.215354,-1.055235,4.673182,"0.000000"
1286219,-1.229061,0.061087,0.109956,0.174676,-1.088734,4.625326,"0.000000"
1289219,-1.233948,0.051313,0.112399,0.265603,-1.162912,4.555934,"0.000000"
1292220,-1.229061,0.026878,0.117286,0.320638,-1.191626,4.493721,"0.000000"
1295221,-1.224174,-0.031765,0.117286,0.363709,-1.20359,4.407579,"0.000000"
1298223,-1.229061,-0.051313,0.114843,0.349352,-1.172483,4.383651,"0.000000"
1301259,-1.233948,-0.058643,0.114843,0.31346,-1.177269,4.297509,"0.000000"
1304257,-1.233948,-0.039095,0.114843,0.26321,-1.083949,4.252046,"0.000000"
1307232,-1.251052,-0.021991,0.117286,0.239282,-1.107877,4.13719,"0.000000"
1310230,-1.255939,-0.004887,0.117286,0.239282,-1.083949,4.010371,"0.000000"
1313232,-1.260826,0.026878,0.122173,0.234497,-1.146162,4.029513,"0.000000"
1316250,-1.275487,0.034208,0.12706,0.227318,-1.18684,4.084548,"0.000000"
1319240,-1.280374,0.034208,0.12706,0.20339,-1.241875,4.235296,"0.000000"
1322237,-1.280374,0.021991,0.124617,0.284746,-1.308874,4.244868,"0.000000"
1325237,-1.275487,0.009774,0.129503,0.284746,-1.28016,4.228117,"0.000000"
1328238,-1.273043,-0.002443,0.129503,0.244068,-1.208375,4.06062,"0.000000"
1331239,-1.273043,-0.00733,0.129503,0.172283,-1.150948,3.960122,"0.000000"
1334241,-1.275487,-0.004887,0.129503,0.177069,-1.11027,3.962514,"0.000000"
1337242,-1.28526,0.004887,0.13439,0.165105,-1.122234,4.096512,"0.000000"
1340244,-1.290147,0.014661,0.136834,0.258425,-1.210768,4.187439,"0.000000"
1343246,-1.28526,0.019548,0.136834,0.361316,-1.265803,4.213761,"0.000000"
1346248,-1.282817,0.014661,0.139277,0.42353,-1.253839,4.187439,"0.000000"
1349250,-1.280374,0.012217,0.136834,0.349352,-1.196411,4.084548,"0.000000"
1352250,-1.28526,0.014661,0.129503,0.294317,-1.153341,4.0008,"0.000000"
1355251,-1.297478,0.017104,0.129503,0.258425,-1.148555,3.998407,"0.000000"
1358253,-1.304808,0.014661,0.139277,0.236889,-1.141376,4.010371,"0.000000"
1361255,-1.317025,0.021991,0.136834,0.256032,-1.158126,4.194618,"0.000000"
1364257,-1.324356,0.034208,0.136834,0.29671,-1.828116,4.266403,"0.000000"
1367257,-1.329243,0.043982,0.136834,0.265603,-1.261017,4.307081,"0.000000"
1370257,-1.329243,0.046426,0.136834,0.284746,-1.275375,4.297509,"0.000000"
1373257,-1.33413,0.039095,0.139277,0.277567,-1.306481,4.359723,"0.000000"
1376257,-1.336573,0.00733,0.139277,0.306281,-1.304088,4.366901,"0.000000"
1379257,-1.34146,0,0.141721,0.33021,-1.261017,4.381258,"0.000000"
1382260,-1.346347,-0.00733,0.141721,0.332602,-1.225125,4.426722,"0.000000"
1385260,-1.34879,-0.002443,0.139277,0.363709,-1.20359,4.453043,"0.000000"
1388261,-1.353677,0.009774,0.144164,0.334995,-1.215554,4.469792,"0.000000"
1391263,-1.356121,0.019548,0.144164,0.378066,-1.234697,4.587041,"0.000000"
1394265,-1.368338,0.026878,0.141721,0.461815,-1.275375,4.610969,"0.000000"
1397266,-1.368338,0.031765,0.139277,0.48335,-1.301696,4.697111,"0.000000"
1400287,-1.370782,0.034208,0.139277,0.457029,-1.316052,4.752146,"0.000000"
1403315,-1.368338,0.041539,0.136834,0.411566,-1.306481,4.802395,"0.000000"
1406274,-1.368338,0.043982,0.136834,0.363709,-1.31366,4.788038,"0.000000"
1409270,-1.365895,0.043982,0.136834,0.349352,-1.323231,4.938786,"0.000000"
1412270,-1.363451,0.068417,0.141721,0.248854,-1.363909,5.048856,"0.000000"
1415287,-1.358564,0.073304,0.144164,0.272782,-1.387837,5.146961,"0.000000"
1418276,-1.351234,0.078191,0.144164,0.303888,-1.387837,5.158926,"0.000000"
1421275,-1.331686,0.051313,0.149051,0.363709,-1.383052,5.053642,"0.000000"
1424277,-1.324356,0.034208,0.149051,0.392423,-1.354338,5.022535,"0.000000"
1427277,-1.321912,0.021991,0.151495,0.397209,-1.289732,4.922036,"0.000000"
1430277,-1.321912,0.019548,0.146608,0.442672,-1.272982,4.922036,"0.000000"
1433278,-1.314582,0.021991,0.146608,0.42353,-1.301696,4.981857,"0.000000"
1436279,-1.312139,0.029322,0.146608,0.392423,-1.299303,5.067998,"0.000000"
1439282,-1.304808,0.073304,0.146608,0.387637,-1.301696,5.032106,"0.000000"
1442284,-1.297478,0.087965,0.151495,0.344566,-1.325624,5.008178,"0.000000"
1445285,-1.295034,0.092852,0.151495,0.361316,-1.344766,4.960321,"0.000000"
1448286,-1.28526,0.083078,0.149051,0.368495,-1.375873,4.998607,"0.000000"
1451288,-1.280374,0.078191,0.146608,0.368495,-1.368695,5.008178,"0.000000"
1454290,-1.273043,0.06353,0.149051,0.323031,-1.316052,5.010571,"0.000000"
1457292,-1.260826,0.048869,0.156382,0.270389,-1.308874,5.010571,"0.000000"
1460292,-1.253495,0.053756,0.158825,0.275175,-1.292124,4.924429,"0.000000"
1463292,-1.246165,0.061087,0.161268,0.346959,-1.253839,4.809574,"0.000000"
1466292,-1.243722,0.06353,0.161268,0.401994,-1.256232,4.82393,"0.000000"
1469292,-1.246165,0.075747,0.156382,0.437887,-1.246661,4.811966,"0.000000"
1472293,-1.251052,0.090408,0.153938,0.490529,-1.277767,4.780859,"0.000000"
1475294,-1.246165,0.100182,0.153938,0.368495,-1.294517,4.725825,"0.000000"
1478295,-1.246165,0.092852,0.149051,0.361316,-1.284946,4.735396,"0.000000"
1481296,-1.248608,0.092852,0.153938,0.349352,-1.253839,4.709075,"0.000000"
1484297,-1.255939,0.100182,0.146608,0.284746,-1.275375,4.699504,"0.000000"
1487300,-1.255939,0.102625,0.151495,0.267996,-1.292124,4.733004,"0.000000"
1490302,-1.255939,0.097738,0.153938,0.260818,-1.325624,4.84068,"0.000000"
1493304,-1.251052,0.092852,0.156382,0.284746,-1.332802,4.852644,"0.000000"
1496304,-1.253495,0.095295,0.156382,0.332602,-1.363909,4.869394,"0.000000"
1499306,-1.246165,0.102625,0.158825,0.366102,-1.378266,4.965107,"0.000000"
1502345,-1.241278,0.092852,0.153938,0.320638,-1.366302,5.017749,"0.000000"
1505340,-1.238835,0.097738,0.153938,0.272782,-1.385444,5.075177,"0.000000"
1508309,-1.233948,0.107512,0.153938,0.260818,-1.35673,5.146961,"0.000000"
1511310,-1.224174,0.109956,0.158825,0.287139,-1.359123,5.158926,"0.000000"
1514311,-1.2144,0.100182,0.158825,0.339781,-1.361516,5.206782,"0.000000"
1517333,-1.20707,0.097738,0.156382,0.401994,-1.387837,5.35753,"0.000000"
1520314,-1.189965,0.087965,0.153938,0.418744,-1.421337,5.489135,"0.000000"
1523316,-1.180192,0.087965,0.151495,0.366102,-1.438086,5.570491,"0.000000"
1526316,-1.172861,0.095295,0.151495,0.320638,-1.442872,5.742775,"0.000000"
1529318,-1.148427,0.107512,0.156382,0.299103,-1.438086,5.776274,"0.000000"
1532320,-1.141096,0.107512,0.161268,0.294317,-1.442872,5.759524,"0.000000"
1535321,-1.123992,0.105069,0.166155,0.29671,-1.462015,5.931807,"0.000000"
1538322,-1.109331,0.087965,0.163712,0.387637,-1.469193,6.04427,"0.000000"
1541324,-1.099557,0.090408,0.166155,0.387637,-1.502692,6.183054,"0.000000"
1544326,-1.082453,0.095295,0.166155,0.392423,-1.521835,6.537192,"0.000000"
1547328,-1.055575,0.12706,0.173486,0.301496,-1.533799,6.675975,"0.000000"
1550330,-1.043358,0.139277,0.178373,0.332602,-1.533799,6.745367,"0.000000"
1553330,-1.026254,0.158825,0.188146,2.502892,-8.003992,5.749953,"0.000000"
1556332,-0.764803,0.527788,0.491136,-3.893123,-42.884167,44.798428,"0.000000"
1557695,-0.005463,0.00377,0.003508,-3.893123,-42.884167,44.798428,"0.000000"
1562336,-1.991421,-5.954714,4.51796,-67.606812,66.044296,78.398438,"0.000000"
1565336,5.756794,-2.968805,-4.613255,61.203621,-78.398438,-35.267815,"0.000000"
1568337,10.695028,4.386012,-0.574213,-18.352949,72.29435,62.261242,"0.000000"
1570824,0.079727,-0.00267,0.028536,-77.924667,31.578081,-78.398438,"0.000000"
1575253,-0.371406,-3.618766,-2.355496,11.976077,15.376278,-78.398438,"0.000000"
1577983,-1.441642,-3.386637,-1.189965,42.838703,-1.895116,29.082365,"0.000000"
1580984,-2.360383,-4.346917,3.022561,78.398438,-78.398438,78.398438,"0.000000"
1583984,1.448972,-0.857655,-7.171557,78.398438,-40.670807,78.398438,"0.000000"
1586987,6.971194,2.04762,-11.589334,64.311897,-42.886559,29.44129,"0.000000"
1589988,12.723102,12.571607,-0.943176,-78.398438,-2.9671,-65.127846,"0.000000"
1592991,7.489208,11.552684,2.023186,-78.398438,-3.251846,-78.398438,"0.000000"
1595994,0.193033,-1.39766,-0.779464,-78.398438,-26.220551,-78.398438,"0.000000"
1598997,-7.064045,-5.299867,7.369478,-28.213774,-26.85465,-78.398438,"0.000000"
1602038,-9.373116,-4.344474,6.340781,2.706282,5.871987,-65.376701,"0.000000"
1605032,-10.213667,-7.953465,3.07143,78.398438,-52.019966,71.645897,"0.000000"
1608002,-3.259577,-0.237016,-1.861917,77.903122,-29.718857,78.398438,"0.000000"
1611003,1.598023,7.064045,-2.580295,18.374485,-32.157143,78.398438,"0.000000"
1614004,4.083023,9.329134,-0.014661,-5.749953,6.403194,-64.177902,"0.000000"
1617025,0.469144,5.776342,3.0641,-50.890556,25.584061,-78.398438,"0.000000"
1620006,-4.14411,3.816686,2.384818,-26.785255,26.574688,-78.398438,"0.000000"
1623008,-6.108652,0.320093,2.150246,19.55654,10.581061,41.632717,"0.000000"
1626011,-2.597399,1.776396,0.649961,48.363731,-11.100305,41.173298,"0.000000"
1629013,0.073304,6.233269,0.156382,48.777687,4.453043,23.586052,"0.000000"
1632015,0.591318,8.026769,0.26145,18.776478,-9.521042,-61.873608,"0.000000"
1635017,-1.573589,-1.71531,0.097738,-12.638888,8.336594,-34.693535,"0.000000"
1638017,-4.632802,-1.918117,-0.13439,-14.713466,-16.773687,-51.192051,"0.000000"
1641018,-5.299867,-2.790432,-0.205251,-2.299503,-7.420143,14.835501,"0.000000"
1644019,-3.415958,-1.241278,-0.982271,24.976284,-4.622933,42.357746,"0.000000"
1647020,-1.742188,-0.078191,-1.822822,6.628119,-15.558133,66.503716,"0.000000"
1650020,-1.712866,4.195422,-1.617571,-42.240501,-3.986442,78.398438,"0.000000"
1653021,-4.874704,3.164282,0.926072,-63.330841,-78.398438,50.833126,"0.000000"
1656023,-0.002443,-0.002443,-0.002443,-0.002393,-0.002393,-0.002393,"0.000000"
1659025,-1.40499,0.459371,4.948009,-12.184253,-6.692725,53.606407,"0.000000"
1662026,2.480113,-1.661554,3.174056,78.398438,-6.833901,20.67638,"0.000000"
1665027,2.924823,-8.224689,0.256563,78.398438,15.761523,-0.655633,"0.000000"
1668027,1.131322,-3.740939,-3.877773,48.861439,14.033905,-39.756748,"0.000000"
1671027,-2.340836,8.43727,-3.274238,5.580062,28.57748,-5.57767,"0.000000"
1674029,-3.337768,2.761111,1.102001,-38.179878,-1.442872,0.002393,"0.000000"
1677030,-2.524095,0.977384,2.404366,-31.288549,-1.57687,36.930824,"0.000000"
1680031,0.293215,-6.032905,1.014036,26.49094,-4.06062,35.389847,"0.000000"
1683032,1.326799,-5.984035,-1.414764,34.136009,-12.937992,-29.048864,"0.000000"
1686034,1.77884,-2.785545,-3.657861,41.345585,7.032506,-19.288544,"0.000000"
1689035,-0.891863,5.326745,-4.146553,-22.755743,-4.886144,-34.973495,"0.000000"
1692037,-2.62672,8.073195,-2.23821,-23.315666,-4.728218,7.152146,"0.000000"
1695038,-3.723835,4.522846,1.20707,-44.396435,-21.935005,11.937793,"0.000000"
1698058,-1.353677,-0.977384,2.201558,-39.491146,-12.198609,37.344784,"0.000000"
1701077,-0.002443,-4.417778,0.554666,4.704289,-16.924435,10.006784,"0.000000"
1704083,1.314582,-7.064045,-0.241903,22.937599,-5.948557,-28.831121,"0.000000"
1707047,0.337198,-3.794695,-1.517389,17.826529,0.937986,-2.928815,"0.000000"
1710046,-1.622458,-0.552222,-1.705536,3.141776,-0.90688,0.758525,"0.000000"
1713047,-1.2144,3.538131,-1.226617,-17.888742,-32.55196,35.093136,"0.000000"
1716064,0.505796,0.583987,0.417832,-9.597611,9.750751,14.854644,"0.000000"
1719053,-0.100182,-1.551598,-0.117286,3.644269,2.165505,-2.981457,"0.000000"
1722051,-0.588874,-2.890614,-0.564439,4.754539,0.401994,22.612173,"0.000000"
1725051,0.271224,0.904081,-1.004262,2.304288,-7.003792,24.356541,"0.000000"
1728053,1.258382,0.583987,-0.569326,13.268201,15.407385,26.61058,"0.000000"
1731054,0.669508,-0.048869,-0.657291,10.054641,-3.055634,-6.108876,"0.000000"
1734055,0.481362,-0.647517,-0.894307,7.369894,-3.708875,17.647066,"0.000000"
1737055,0.083078,0.899194,-1.109331,1.397408,-6.336195,1.710868,"0.000000"
1740058,0.259007,0.588874,-0.923628,-4.122834,-11.523834,17.568104,"0.000000"
1743060,0.315206,1.072679,-0.869872,-10.590632,-7.195218,21.298513,"0.000000"
1746060,0.327424,0.994489,-0.852768,-9.722038,-10.51167,18.941584,"0.000000"
1749061,0.491136,0.615752,-0.459371,-9.975677,-13.88555,10.382458,"0.000000"
1752063,0.918741,0.393397,0.302989,-9.700503,-11.315659,8.585447,"0.000000"
1755063,0.813672,-0.249233,0.393397,-6.228518,-6.242875,6.647262,"0.000000"
1758063,0.76969,-0.811229,0.390954,-7.482357,-7.601997,3.354738,"0.000000"
1761066,0.855211,-0.918741,-0.503353,0.023928,-7.022934,9.454042,"0.000000"
1764066,0.913854,-1.089784,-0.439823,-0.306281,-10.202996,9.109475,"0.000000"
1767066,1.036027,-0.811229,-0.327424,-5.62074,-8.939585,13.050455,"0.000000"
1770066,1.094671,-0.630413,-0.13439,-6.987042,-7.812566,15.062819,"0.000000"
1773077,1.14354,-0.498466,0.019548,-4.074977,-7.508677,11.464014,"0.000000"
1776070,1.155757,-0.6353,0.122173,0.208176,-5.584848,10.040284,"0.000000"
1779073,1.229061,-1.172861,0.029322,5.067998,-3.917051,10.798809,"0.000000"
1782074,1.373225,-1.505172,-0.12706,8.267202,-6.156733,8.781659,"0.000000"
1785075,1.456303,-1.761735,-0.359189,7.700103,-0.528814,12.703495,"0.000000"
1788075,1.480737,-0.940732,-0.913854,3.895515,-1.194019,15.50549,"0.000000"
1791077,1.456303,0.043982,-1.055575,0.679562,-5.402994,15.134604,"0.000000"
1794080,1.39766,0.796568,-1.045801,-2.770889,-3.26381,11.667403,"0.000000"
1797080,1.295034,1.199739,-0.725708,-1.971686,-4.699504,9.927821,"0.000000"
1800101,1.238835,0.667065,-0.57177,-0.619741,-7.946565,5.144568,"0.000000"
1803227,1.319469,-0.053756,-0.510683,2.993421,-8.829515,9.875179,"0.000000"
1806092,1.65911,-0.378736,-0.554666,2.285146,-9.41815,12.279965,"0.000000"
1809086,1.776396,0,-0.605978,-1.20359,-7.652247,15.022141,"0.000000"
1812087,1.742188,0.390954,-0.64263,-8.360522,-7.21436,10.798809,"0.000000"
1815099,1.656667,0.806342,-0.505796,-8.573483,-7.322038,12.758532,"0.000000"
1818122,1.634675,0.615752,-0.278555,-7.243074,-6.525228,10.305886,"0.000000"
1821089,1.681101,0.017104,-0.117286,-1.409373,-4.213761,8.57827,"0.000000"
1824091,1.886352,-1.273043,-0.065973,1.591227,-5.848059,5.355137,"0.000000"
1827120,1.947438,-1.385442,-0.100182,2.821138,-14.857035,5.45085,"0.000000"
1830121,1.725083,-1.436755,-0.095295,-3.548556,-33.530624,2.009971,"0.000000"
1833122,0.886976,-0.366519,-0.046426,-7.32443,-13.473985,-4.328616,"0.000000"
1836125,0.449597,0.464258,0.112399,-5.778667,8.28156,-8.362915,"0.000000"
1839125,-0.574213,0.307876,0.288328,1.919044,1.29691,-14.775681,"0.000000"
1842128,-0.911411,-1.40499,-0.065973,8.449057,0.114855,11.954542,"0.000000"
1845132,-0.57177,-1.111775,-0.390954,9.403793,-4.352544,21.695724,"0.000000"
1848134,0.075747,0.205251,-0.745256,4.524827,-3.273381,-1.607977,"0.000000"
1851133,1.075123,0.474031,-0.930959,2.311467,-6.333801,9.659825,"0.000000"
1854137,0.43738,0.095295,-0.674395,-3.864408,-6.295516,-26.952753,"0.000000"
1857137,0.136834,-0.195477,-0.398284,0.973879,-15.68256,3.85723,"0.000000"
1860139,-0.904081,0.544892,0.009774,-2.524428,-8.19781,5.503492,"0.000000"
1863141,-0.684169,1.114218,0.029322,1.567299,-5.608777,23.619551,"0.000000"
1866142,-0.801455,1.632232,-0.109956,0.346959,-3.78066,9.016156,"0.000000"
1869144,-0.821003,1.014036,-0.19059,-0.224925,-14.25883,8.970692,"0.000000"
1872146,-0.992045,0.434936,-0.021991,-3.17049,-6.867402,2.854637,"0.000000"
1875147,-1.028697,0.053756,0.019548,-6.336195,-12.969099,18.125633,"0.000000"
1878149,-0.708604,0.930959,0.075747,-1.990828,-8.176275,24.069403,"0.000000"
1881177,-0.456927,0.681726,0.046426,-0.253639,-10.722239,24.66761,"0.000000"
1884178,-0.217468,-0.021991,-0.131947,-4.512863,-7.872387,16.278372,"0.000000"
1887180,0.117286,-0.483805,-0.158825,-5.522635,-1.861616,10.703095,"0.000000"
1890180,0.078191,-0.693943,-0.080634,-6.62094,-4.998607,4.165905,"0.000000"
1893182,0.144164,-0.513127,-0.085521,1.268196,0.153141,6.171089,"0.000000"
1896186,-0.043982,-0.908967,0.019548,3.237489,-0.710668,7.257431,"0.000000"
1899187,-0.078191,-1.22173,-0.097738,4.287939,-2.691926,8.597412,"0.000000"
1902274,0.002443,-1.092227,-0.212581,3.29731,-1.174876,18.939192,"0.000000"
1905197,0.278555,0.046426,-0.427606,2.529213,-2.321038,17.656639,"0.000000"
1908190,0.24679,0.425162,-0.400728,1.239482,-1.344766,12.332608,"0.000000"
1911192,0.114843,0.588874,-0.354302,-0.100499,-0.425922,7.549356,"0.000000"
1914259,0.034208,1.045801,-0.295659,0.59342,-0.512064,8.925228,"0.000000"
1917194,0.041539,1.001819,-0.256563,0.509671,-1.12702,9.415757,"0.000000"
1920177,0.043982,0.794125,-0.322537,-0.392423,0.210568,14.900107,"0.000000"
1923178,0.207694,0.371406,-0.38851,-1.048056,-1.105484,16.079769,"0.000000"
1926183,0.422719,0.31765,-0.364076,-2.488536,-1.351945,16.474585,"0.000000"
1929184,0.6353,0.25412,-0.327424,-2.957529,0.940379,11.437694,"0.000000"
1932185,0.681726,-0.271224,-0.087965,-1.088734,1.871187,11.535798,"0.000000"
1935185,0.522901,-0.911411,0.036652,2.481357,-1.071985,8.523234,"0.000000"
1938191,0.559553,-1.175305,-0.002443,4.079762,-0.59342,13.758731,"0.000000"
1941192,0.62797,-0.427606,-0.290772,2.414358,0.521635,10.968699,"0.000000"
1944192,0.637743,0.053756,-0.395841,-0.854238,0.4666,9.662218,"0.000000"
