0,1,2,3,4,5,6,7
1980400,-0.263894,0.019548,-0.227242,2.261218,0.411566,7.788638,"0.000000"
1983400,-0.361632,0.259007,-0.312763,2.416751,-0.358923,9.111869,"0.000000"
1986400,-0.540005,0.527788,-0.320093,2.179861,-0.837488,10.509277,"0.000000"
1989402,-0.549779,0.845438,-0.322537,1.945365,-0.512064,18.702303,"0.000000"
1992420,-0.50091,1.216843,-0.32498,-0.543171,-2.612962,19.381863,"0.000000"
1995409,-0.505796,1.180192,-0.356745,-4.146762,-1.060021,20.908484,"0.000000"
1998407,-0.31032,1.094671,-0.400728,-5.929415,-0.320638,19.944176,"0.000000"
2001409,0.540005,0.163712,-0.26145,-7.369894,-0.452244,15.065211,"0.000000"
2004432,0.129503,-0.161268,-0.166155,-4.321437,0.026321,11.834901,"0.000000"
2007413,0.11973,-0.256563,-0.083078,-0.095713,-1.091127,6.618547,"0.000000"
2010410,0.114843,-0.806342,-0.232129,6.360123,0.567099,6.78126,"0.000000"
2013413,0.107512,-0.96028,-0.383623,6.996614,0.514457,8.123632,"0.000000"
2016413,0.102625,-0.772134,-0.520457,5.812167,-0.270389,10.839487,"0.000000"
2019414,0.144164,0.383623,-0.596204,2.859423,-1.981257,13.4022,"0.000000"
2022416,0.163712,1.006706,-0.522901,2.85703,-2.112862,15.53899,"0.000000"
2025418,0.129503,1.312139,-0.412945,3.996014,-2.335395,14.19901,"0.000000"
2028418,0.156382,1.243722,-0.315206,4.12044,-1.040878,12.760923,"0.000000"
2031421,0.376293,1.165531,-0.371406,3.34038,-0.334995,11.174481,"0.000000"
2034422,0.386067,1.116662,-0.427606,1.741975,1.158126,8.382057,"0.000000"
2037425,0.305433,1.053132,-0.386067,-0.794417,0.356531,7.12104,"0.000000"
2040427,0.185703,0.867429,-0.295659,-0.827917,-0.20339,7.133004,"0.000000"
2043429,0.219911,0.574213,-0.205251,-0.861416,-0.863809,9.724432,"0.000000"
2046432,0.298102,0.175929,-0.151495,0.746561,-1.162912,10.779666,"0.000000"
2049434,0.466701,0.11973,-0.156382,1.440479,-0.916451,10.882558,"0.000000"
2052434,0.496023,0.075747,-0.173486,2.021935,0.490529,10.305886,"0.000000"
2055434,0.464258,0.200364,-0.195477,1.026521,0.899701,10.179068,"0.000000"
2058436,0.400728,0.51557,-0.210138,-0.418744,0.689133,10.671989,"0.000000"
2061437,0.327424,0.886976,-0.19792,-1.17009,0.167498,10.140782,"0.000000"
2064438,0.212581,1.08734,-0.109956,-0.70349,0.069392,8.657232,"0.000000"
2067441,0.207694,0.857655,-0.092852,0.021535,0.267996,8.252846,"0.000000"
2070519,0.210138,0.561996,-0.107512,0.361316,0.191426,7.587641,"0.000000"
2073449,0.239459,0.227242,-0.158825,0.638884,-0.339781,7.51107,"0.000000"
2076453,0.241903,0.178373,-0.139277,0.655633,0.023928,7.71446,"0.000000"
2079455,0.244346,0.102625,-0.11973,0.507278,-0.133998,9.530612,"0.000000"
2082447,0.222355,0.048869,-0.068417,1.490729,0.045464,11.164911,"0.000000"
2085449,0.251676,0.185703,-0.095295,1.660619,-0.069392,11.875579,"0.000000"
2088451,0.298102,0.37385,-0.114843,1.87358,0.066999,12.507284,"0.000000"
2091468,0.315206,0.576657,-0.107512,1.916651,-0.196211,11.942577,"0.000000"
2094464,0.31032,0.583987,-0.112399,1.636691,-0.368495,10.298709,"0.000000"
2097457,0.300546,0.608422,-0.114843,1.569692,-0.150748,7.910672,"0.000000"
2100460,0.25412,0.623083,-0.095295,0.550349,0.287139,7.097112,"0.000000"
2103464,0.217468,0.552222,-0.100182,0.071785,0.954736,6.541977,"0.000000"
2106515,0.173486,0.50091,-0.100182,-0.289532,1.464407,7.482357,"0.000000"
2109469,0.085521,0.522901,-0.087965,-0.949951,1.074377,8.207382,"0.000000"
2112466,0.048869,0.527788,-0.07086,-0.847059,0.246461,9.095119,"0.000000"
2115467,0.031765,0.50091,-0.053756,-0.658026,-0.655633,9.707682,"0.000000"
2118467,0.07086,0.271224,-0.031765,0.078963,-0.153141,9.968499,"0.000000"
2121468,0.105069,0.11973,-0.029322,0.385244,0.210568,9.793823,"0.000000"
2124498,0.109956,0.019548,-0.026878,0.433101,0.497707,9.939785,"0.000000"
2127498,0.102625,0.078191,-0.026878,0.588634,0.143569,9.879965,"0.000000"
2130501,0.097738,0.175929,-0.014661,0.579063,-0.055035,10.191032,"0.000000"
2133505,0.092852,0.259007,-0.004887,0.732204,-0.380459,11.172089,"0.000000"
2136506,0.117286,0.298102,0.026878,1.887937,-0.378066,11.849257,"0.000000"
2139508,0.166155,0.31032,0.017104,2.366502,-0.457029,12.402,"0.000000"
2142511,0.232129,0.332311,-0.002443,2.711068,-0.447458,12.272788,"0.000000"
2145514,0.31032,0.371406,-0.039095,2.182254,-0.342174,11.509477,"0.000000"
2148515,0.307876,0.395841,-0.051313,1.665405,-0.275175,10.4351,"0.000000"
2151518,0.290772,0.469144,-0.053756,0.997807,0.229711,8.468199,"0.000000"
2154519,0.205251,0.6353,-0.031765,0.098106,0.521635,8.061419,"0.000000"
2157519,0.168599,0.669508,-0.026878,0.043071,0.744168,8.394022,"0.000000"
2160520,0.151495,0.674395,-0.026878,0.232104,0.459422,9.958928,"0.000000"
2163524,0.175929,0.527788,-0.031765,0.411566,0.086142,10.746166,"0.000000"
2166556,0.210138,0.417832,-0.039095,0.421137,-0.29671,11.392228,"0.000000"
2169545,0.237016,0.346971,-0.046426,0.303888,-0.42353,11.150554,"0.000000"
2172531,0.307876,0.263894,-0.00733,0.459422,-0.177069,10.509277,"0.000000"
2175529,0.32498,0.232129,0.00733,0.739382,0.181855,9.779467,"0.000000"
2178529,0.312763,0.229685,0.014661,1.605584,0.488136,8.501699,"0.000000"
2181532,0.24679,0.31032,-0.017104,1.375873,0.497707,8.07817,"0.000000"
2184534,0.212581,0.400728,-0.036652,1.337588,0.598206,8.35813,"0.000000"
2187535,0.178373,0.505796,-0.041539,1.160519,0.464208,9.595219,"0.000000"
2190553,0.146608,0.630413,-0.039095,0.641276,0.150748,10.207782,"0.000000"
2193544,0.156382,0.640187,-0.034208,0.59342,-0.083749,10.815558,"0.000000"
2196542,0.18326,0.620639,-0.034208,0.538385,0.37328,11.124232,"0.000000"
2199543,0.215025,0.476475,-0.039095,0.270389,-0.014357,8.841479,"0.000000"
2202544,0.227242,0.356745,-0.046426,0.124427,0.820738,7.259824,"0.000000"
2205546,0.146608,0.222355,-0.043982,-1.184447,0.751346,4.409972,"0.000000"
2208552,-0.034208,0.156382,-0.046426,-0.318245,1.064806,5.706882,"0.000000"
2211548,-0.039095,0.222355,-0.014661,-0.191426,0.854238,7.403394,"0.000000"
2214548,-0.048869,0.259007,0,-0.382852,0.547956,9.91825,"0.000000"
2217548,-0.095295,0.302989,-0.019548,-0.284746,0.004786,10.944772,"0.000000"
2220552,-0.109956,0.359189,-0.019548,-0.181855,-0.196211,11.822936,"0.000000"
2223554,-0.087965,0.390954,0.00733,0.437887,-0.210568,12.069398,"0.000000"
2226554,0.065973,0.173486,0.0562,0.519243,-0.062213,11.454441,"0.000000"
2229554,0.112399,0.014661,0.0562,0.509671,-0.095713,10.47817,"0.000000"
2232557,0.11973,-0.0562,0.046426,0.708275,0.227318,9.63829,"0.000000"
2235558,0.097738,0.068417,0.068417,1.316052,0.141177,9.707682,"0.000000"
2238558,0.061087,0.13439,0.061087,1.514657,0.349352,9.188439,"0.000000"
2241559,0.029322,0.18326,0.029322,1.837688,0.504886,9.300902,"0.000000"
2244561,0.014661,0.361632,-0.043982,1.904687,0.29671,9.585648,"0.000000"
2247562,0.012217,0.43738,-0.07086,1.383052,0.299103,10.059426,"0.000000"
2250542,-0.024435,0.474031,-0.087965,-0.591027,0.22014,9.631111,"0.000000"
2253544,-0.053756,0.447153,-0.078191,-0.112463,-0.031107,9.162118,"0.000000"
2256550,-0.048869,0.315206,-0.036652,-0.090927,-0.282353,8.946765,"0.000000"
2259550,-0.034208,0.207694,-0.024435,0.528814,-0.090927,9.683753,"0.000000"
2262550,0.002443,0.124617,-0.012217,0.583849,-0.035892,9.355936,"0.000000"
2265550,0.002443,0.048869,-0.002443,0.488136,-0.382852,9.059227,"0.000000"
2268573,-0.017104,0.065973,-0.017104,-0.165105,0.748953,10.212566,"0.000000"
2271565,-0.083078,0.285885,-0.024435,-0.332602,1.488336,11.423335,"0.000000"
2274556,-0.080634,0.307876,-0.012217,-0.887737,1.155733,11.263017,"0.000000"
2277557,-0.0562,0.237016,-0.021991,0.366102,0.416351,10.514063,"0.000000"
2280558,0.029322,-0.053756,0.009774,0.241675,-0.086142,10.339387,"0.000000"
2283560,0.048869,-0.166155,-0.019548,0.351745,-0.270389,10.169497,"0.000000"
2286562,0.058643,-0.207694,-0.017104,0.12682,0.100499,9.805787,"0.000000"
2289647,0.061087,-0.158825,0.00733,0.299103,0.416351,9.662218,"0.000000"
2292563,0.039095,-0.117286,0,0.564706,0.454636,9.58804,"0.000000"
2295560,0.019548,-0.043982,0.004887,0.863809,0.265603,9.781858,"0.000000"
2298562,-0.012217,0.124617,-0.004887,0.866202,0.29671,9.736396,"0.000000"
2301562,-0.029322,0.163712,-0.017104,0.559921,0.289532,9.611969,"0.000000"
2304582,-0.034208,0.166155,-0.036652,-0.055035,0.351745,9.68136,"0.000000"
2307565,-0.026878,0.087965,-0.021991,-0.433101,0.179462,9.757931,"0.000000"
2310564,-0.012217,0.012217,-0.00733,-0.653241,0.129212,9.863214,"0.000000"
2313565,-0.009774,-0.07086,0.009774,-0.339781,0.184247,9.693325,"0.000000"
2316565,0.004887,-0.215025,0.031765,-0.098106,0.22014,9.631111,"0.000000"
2319565,0.009774,-0.256563,0.034208,0.184247,0.287139,9.702895,"0.000000"
2322565,0.004887,-0.268781,0.036652,0.57667,0.258425,9.875179,"0.000000"
2325565,0,-0.227242,0.019548,0.739382,0.260818,9.906286,"0.000000"
2328565,-0.002443,-0.193033,0.017104,0.792024,0.277567,9.79143,"0.000000"
2331572,-0.014661,-0.156382,0.014661,0.89013,0.315853,9.942178,"0.000000"
2334572,-0.034208,-0.087965,-0.002443,0.909273,0.239282,9.978071,"0.000000"
2337572,-0.036652,-0.07086,-0.00733,0.859023,0.215354,9.958928,"0.000000"
2340572,-0.031765,-0.073304,-0.004887,0.557528,0.150748,10.131212,"0.000000"
2343575,-0.019548,-0.092852,-0.014661,0.409173,0.098106,10.226924,"0.000000"
2346576,-0.017104,-0.109956,-0.012217,0.29671,0.064606,10.234102,"0.000000"
2349577,-0.009774,-0.12706,-0.00733,0.267996,0.256032,9.982857,"0.000000"
2352578,0.004887,-0.18326,-0.002443,0.303888,0.327817,9.726824,"0.000000"
2355578,0,-0.210138,-0.002443,0.392423,0.358923,9.580862,"0.000000"
2358580,-0.00733,-0.227242,-0.002443,0.392423,0.275175,9.542577,"0.000000"
2361581,-0.017104,-0.19792,-0.004887,0.289532,0.301496,9.513863,"0.000000"
2364582,-0.031765,-0.173486,-0.002443,0.174676,0.323031,9.499506,"0.000000"
2367584,-0.041539,-0.156382,0.002443,0.11007,0.236889,9.647861,"0.000000"
2370660,-0.0562,-0.13439,0.014661,0.165105,0.184247,9.820145,"0.000000"
2373618,-0.053756,-0.151495,0.024435,0.275175,0.179462,9.970892,"0.000000"
2376620,-0.051313,-0.18326,0.024435,0.40678,0.239282,10.15514,"0.000000"
2379621,-0.029322,-0.251676,0.024435,0.452244,0.232104,10.212566,"0.000000"
2382623,-0.021991,-0.268781,0.021991,0.492921,0.191426,10.293922,"0.000000"
2385624,-0.017104,-0.266337,0.024435,0.667598,0.198604,10.265209,"0.000000"
2388625,-0.012217,-0.234572,0.026878,0.856631,0.184247,10.133603,"0.000000"
2391638,-0.012217,-0.222355,0.026878,0.969093,0.141177,9.985249,"0.000000"
2394635,-0.014661,-0.202807,0.014661,1.01695,0.198604,9.817752,"0.000000"
2397630,-0.026878,-0.146608,-0.002443,0.914058,0.234497,9.786645,"0.000000"
2400632,-0.031765,-0.129503,-0.00733,0.753739,0.189033,9.745967,"0.000000"
2403660,-0.026878,-0.12706,0.620639,0.643669,0.165105,9.722038,"0.000000"
2406642,-0.031765,-0.129503,0.002443,0.583849,0.153141,9.66461,"0.000000"
2409637,-0.036652,-0.13439,0.002443,0.600598,0.210568,9.52822,"0.000000"
2412638,-0.046426,-0.146608,0.004887,0.502493,0.440279,9.272187,"0.000000"
2415639,-0.065973,-0.163712,0,0.397209,0.485743,9.116654,"0.000000"
2418642,-0.078191,-0.180816,0.002443,0.282353,0.454636,9.025726,"0.000000"
2421643,-0.092852,-0.19059,0.002443,0.349352,0.248854,9.126225,"0.000000"
2424644,-0.112399,-0.200364,0.012217,0.490529,0.177069,9.310472,"0.000000"
2427644,-0.117286,-0.207694,0.014661,0.62692,0.208176,9.619147,"0.000000"
2430655,-0.117286,-0.215025,0.014661,0.808774,0.150748,10.167104,"0.000000"
2433657,-0.109956,-0.19059,0.009774,0.725025,0.131605,10.353744,"0.000000"
2436648,-0.105069,-0.163712,0.009774,0.62692,0.117248,10.375279,"0.000000"
2439649,-0.100182,-0.139277,0.014661,0.526421,0.117248,10.248459,"0.000000"
2442651,-0.092852,-0.11973,0.026878,0.468993,0.145962,10.073783,"0.000000"
2445653,-0.087965,-0.12706,0.034208,0.476172,0.138784,9.879965,"0.000000"
2448655,-0.083078,-0.146608,0.041539,0.547956,0.222532,9.80818,"0.000000"
2451656,-0.085521,-0.185703,0.039095,0.552742,0.184247,9.803394,"0.000000"
2454658,-0.083078,-0.205251,0.041539,0.581456,0.114855,9.9015,"0.000000"
2457659,-0.075747,-0.210138,0.036652,0.710668,0.009571,10.234102,"0.000000"
2460660,-0.065973,-0.188146,0.036652,0.854238,-0.007178,10.353744,"0.000000"
2463665,-0.061087,-0.178373,0.031765,1.012164,0.021535,10.466206,"0.000000"
2466689,-0.053756,-0.161268,0.029322,1.129412,0.083749,10.449456,"0.000000"
2469729,-0.041539,-0.117286,0.024435,1.088734,0.098106,10.382458,"0.000000"
2472669,-0.036652,-0.095295,0.019548,0.981057,0.088534,10.269995,"0.000000"
2475666,-0.031765,-0.073304,0.021991,0.789632,0.074178,10.229317,"0.000000"
2478668,-0.021991,-0.041539,0.019548,0.768096,0.071785,10.286745,"0.000000"
2481668,-0.021991,-0.041539,0.019548,0.806381,0.064606,10.315459,"0.000000"
2484670,-0.012217,-0.051313,0.017104,0.911665,0.064606,10.262816,"0.000000"
2487671,0.009774,-0.080634,0.00733,0.947558,0.059821,10.143176,"0.000000"
2490716,0.014661,-0.092852,0,0.954736,0.066999,9.930214,"0.000000"
2493704,0.014661,-0.105069,-0.004887,0.959522,0.177069,9.568897,"0.000000"
2496701,0.004887,-0.085521,-0.00733,0.9667,0.239282,9.44447,"0.000000"
2499703,-0.00733,-0.065973,-0.012217,0.940379,0.277567,9.422935,"0.000000"
2502706,-0.019548,-0.041539,-0.021991,0.902094,0.26321,9.58804,"0.000000"
2505799,-0.039095,0.00733,-0.024435,0.863809,0.215354,9.736396,"0.000000"
2508713,-0.043982,0.019548,-0.026878,0.801596,0.112463,9.923036,"0.000000"
2511712,-0.041539,0.017104,-0.021991,0.674776,0.057428,10.193425,"0.000000"
2514712,-0.026878,0,-0.019548,0.607777,0.040678,10.253245,"0.000000"
2517716,-0.012217,-0.017104,-0.017104,0.574277,0.059821,10.236495,"0.000000"
2520717,-0.00733,-0.029322,-0.012217,0.555135,0.133998,10.030713,"0.000000"
2523719,0.002443,-0.041539,-0.00733,0.51685,0.153141,9.872787,"0.000000"
2526720,0,-0.041539,-0.00733,0.550349,0.167498,9.765109,"0.000000"
2529721,-0.004887,-0.034208,-0.00733,0.602991,0.18664,9.712467,"0.000000"
2532722,-0.014661,-0.012217,-0.002443,0.607777,0.181855,9.784252,"0.000000"
2535723,-0.014661,-0.002443,-0.002443,0.62692,0.155533,9.891929,"0.000000"
2538726,-0.017104,0.002443,0,0.658026,0.107677,10.119247,"0.000000"
2541728,-0.009774,0.012217,0.002443,0.648455,0.07657,10.205389,"0.000000"
2544730,0,0.012217,0.002443,0.653241,0.057428,10.248459,"0.000000"
2547734,0.004887,0.00733,0.009774,0.662812,0.045464,10.217353,"0.000000"
2550736,0.021991,0.002443,0.012217,0.698704,0.074178,10.210175,"0.000000"
2553738,0.024435,0,0.012217,0.734596,0.081356,10.15514,"0.000000"
2556740,0.029322,0.002443,0.012217,0.820738,0.136391,10.116854,"0.000000"
2559740,0.034208,0.012217,0.009774,0.868595,0.122034,10.107284,"0.000000"
2562740,0.036652,0.021991,0.009774,0.909273,0.100499,10.133603,"0.000000"
2565742,0.039095,0.034208,0.004887,0.930808,0.07657,10.073783,"0.000000"
2568766,0.043982,0.053756,0.004887,0.921237,0.081356,10.040284,"0.000000"
2571760,0.046426,0.061087,0.002443,0.90688,0.095713,9.939785,"0.000000"
2574745,0.043982,0.068417,0,0.803988,0.16989,9.762717,"0.000000"
2577748,0.046426,0.075747,-0.002443,0.734596,0.196211,9.712467,"0.000000"
2580750,0.036652,0.080634,-0.004887,0.674776,0.22014,9.669396,"0.000000"
2583753,0.031765,0.080634,-0.004887,0.59342,0.162712,9.784252,"0.000000"
2586755,0.031765,0.075747,-0.002443,0.605384,0.162712,9.920643,"0.000000"
2589771,0.034208,0.07086,0.002443,0.629312,0.141177,10.035498,"0.000000"
2592761,0.039095,0.065973,0,0.734596,0.122034,10.195816,"0.000000"
2595760,0.051313,0.051313,0,0.777667,0.095713,10.145568,"0.000000"
2598762,0.053756,0.046426,-0.002443,0.799203,0.114855,10.057034,"0.000000"
2601763,0.0562,0.046426,-0.004887,0.808774,0.133998,9.851251,"0.000000"
2604789,0.0562,0.061087,-0.002443,0.794417,0.157926,9.793823,"0.000000"
2607769,0.053756,0.07086,-0.004887,0.81356,0.18664,10.38485,"0.000000"
2610768,0.048869,0.090408,-0.012217,0.827917,0.114855,9.712467,"0.000000"
2613768,0.065973,0.073304,-0.009774,0.760918,0.191426,9.987641,"0.000000"
2616770,0.0562,0.075747,-0.009774,0.602991,0.200997,10.119247,"0.000000"
2619770,0.046426,0.092852,-0.009774,0.629312,0.145962,10.121639,"0.000000"
2622772,0.058643,0.107512,-0.009774,0.598206,0.122034,10.107284,"0.000000"
2625774,0.065973,0.095295,-0.009774,0.624527,0.124427,10.090533,"0.000000"
2628775,0.065973,0.083078,-0.00733,0.722632,0.160319,10.054641,"0.000000"
2631777,0.07086,0.095295,-0.00733,0.715454,0.153141,10.042677,"0.000000"
2634777,0.068417,0.109956,-0.00733,0.736989,0.167498,9.975677,"0.000000"
2637778,0.068417,0.11973,-0.009774,0.768096,0.148355,9.944571,"0.000000"
2640780,0.073304,0.12706,-0.012217,0.770489,0.181855,10.013963,"0.000000"
2643781,0.075747,0.13439,-0.012217,0.746561,0.196211,10.01157,"0.000000"
2646782,0.075747,0.141721,-0.009774,0.689133,0.18664,10.021142,"0.000000"
2649783,0.083078,0.141721,-0.012217,0.655633,0.162712,9.937392,"0.000000"
2652784,0.083078,0.12706,-0.012217,0.662812,0.162712,9.913465,"0.000000"
2655784,0.083078,0.112399,-0.017104,0.691526,0.189033,9.891929,"0.000000"
2658785,0.083078,0.112399,-0.017104,0.70349,0.200997,9.829715,"0.000000"
2661786,0.080634,0.11973,-0.017104,0.698704,0.18664,9.844072,"0.000000"
2664786,0.080634,0.124617,-0.019548,0.693919,0.205783,9.882358,"0.000000"
2667936,0.073304,0.146608,-0.019548,0.653241,0.208176,9.944571,"0.000000"
2670855,0.075747,0.166155,-0.019548,0.641276,0.287139,9.643075,"0.000000"
2673825,0.075747,0.18326,-0.019548,0.485743,0.361316,9.238688,"0.000000"
2676827,0.0562,0.149051,-0.021991,0.224925,0.574277,8.726624,"0.000000"
2679827,0.021991,0.12706,-0.029322,0.043071,0.562313,9.004191,"0.000000"
2682830,-0.004887,0.149051,-0.019548,-0.155533,0.37328,9.025726,"0.000000"
2685831,-0.014661,0.136834,0,-0.100499,0.267996,9.329616,"0.000000"
2688833,-0.012217,0.095295,0.012217,-0.095713,0.253639,9.961321,"0.000000"
2691850,-0.014661,0.041539,0.009774,0.294317,0.157926,10.179068,"0.000000"
2694836,-0.021991,0.039095,0.017104,0.480957,0.162712,10.590632,"0.000000"
2697836,-0.002443,0.031765,0.019548,0.748953,0.062213,10.712668,"0.000000"
2700837,0.026878,-0.004887,0.012217,0.904487,0.047856,10.423136,"0.000000"
2703854,0.053756,-0.009774,0.00733,0.909273,0.16989,10.109675,"0.000000"
2706845,0.043982,0.017104,0,0.933201,0.256032,9.865608,"0.000000"
2709841,0.029322,0.114843,-0.002443,1.055235,0.18664,9.741181,"0.000000"
2712843,0.017104,0.131947,-0.004887,1.036092,0.143569,9.678967,"0.000000"
2715845,0.019548,0.141721,-0.019548,0.947558,0.177069,9.745967,"0.000000"
2718845,0.021991,0.156382,-0.031765,0.595813,0.287139,9.927821,"0.000000"
2721846,0.002443,0.156382,-0.031765,0.380459,0.318245,10.085747,"0.000000"
2724848,-0.004887,0.156382,-0.034208,0.256032,0.303888,9.966106,"0.000000"
2727851,0.004887,0.114843,-0.017104,0.002393,0.181855,9.820145,"0.000000"
2730850,0.012217,0.080634,-0.017104,-0.043071,0.162712,9.741181,"0.000000"
2733851,0.019548,0.048869,-0.012217,0.09332,0.184247,9.602398,"0.000000"
2736851,0.021991,0,0.004887,0.114855,0.37328,9.504292,"0.000000"
2739854,0.009774,-0.019548,0.002443,0.239282,0.416351,9.427721,"0.000000"
2742854,0,-0.021991,0.002443,0.31346,0.370888,9.540184,"0.000000"
2745855,-0.00733,-0.002443,0.002443,0.387637,0.196211,9.700503,"0.000000"
2748858,-0.017104,-0.002443,0.002443,0.435494,0.172283,9.851251,"0.000000"
2751860,-0.017104,-0.00733,0.002443,0.528814,0.215354,10.009178,"0.000000"
2754862,-0.014661,-0.017104,0.004887,0.689133,0.210568,10.159925,"0.000000"
2757862,-0.004887,-0.021991,-0.004887,0.744168,0.150748,10.346565,"0.000000"
2760864,-0.00733,-0.014661,-0.00733,0.753739,0.086142,10.356135,"0.000000"
2763867,0.00733,-0.012217,-0.00733,0.586242,0.114855,10.224531,"0.000000"
2766867,0.019548,-0.004887,-0.00733,0.495314,0.205783,10.073783,"0.000000"
2769908,0.021991,0.002443,-0.00733,0.437887,0.267996,9.772288,"0.000000"
2772874,0.014661,0.00733,-0.004887,0.413958,0.294317,9.576077,"0.000000"
2775871,0.004887,0.002443,-0.004887,0.337388,0.323031,9.422935,"0.000000"
2778871,0,-0.017104,-0.004887,0.26321,0.323031,9.375079,"0.000000"
2781874,-0.009774,-0.046426,-0.002443,0.064606,0.308674,9.49472,"0.000000"
2784874,-0.026878,-0.0562,0.002443,0.062213,0.251246,9.65504,"0.000000"
2787875,-0.026878,-0.06353,0.009774,0.114855,0.248854,9.868,"0.000000"
2790892,-0.024435,-0.107512,0.014661,0.323031,0.236889,9.968499,"0.000000"
2793882,-0.019548,-0.124617,0.012217,0.468993,0.200997,10.078569,"0.000000"
2796881,-0.012217,-0.129503,0.014661,0.564706,0.177069,10.145568,"0.000000"
2799882,0.620639,-0.13439,0.012217,0.70349,0.189033,10.109675,"0.000000"
2802882,-0.002443,-0.13439,0.014661,0.784846,0.22014,10.040284,"0.000000"
2805907,-0.002443,-0.122173,0.00733,0.842274,0.229711,9.970892,"0.000000"
2808889,-0.004887,-0.080634,0,0.849452,0.193819,9.95175,"0.000000"
2811888,-0.012217,-0.06353,-0.00733,0.784846,0.198604,9.899107,"0.000000"
2814889,-0.014661,-0.051313,-0.012217,0.701097,0.208176,9.798609,"0.000000"
2817891,-0.014661,-0.048869,-0.014661,0.495314,0.20339,9.870394,"0.000000"
2820893,-0.014661,-0.0562,-0.014661,0.411566,0.217747,9.91825,"0.000000"
2823895,-0.014661,-0.06353,-0.009774,0.358923,0.22014,9.891929,"0.000000"
2826896,-0.012217,-0.092852,-0.00733,0.306281,0.265603,9.84168,"0.000000"
2829898,-0.012217,-0.107512,-0.004887,0.289532,0.272782,9.796216,"0.000000"
2832898,-0.012217,-0.114843,-0.002443,0.306281,0.258425,9.765109,"0.000000"
2835900,-0.014661,-0.11973,0.004887,0.344566,0.256032,9.719646,"0.000000"
2838902,-0.017104,-0.11973,0.009774,0.397209,0.275175,9.686147,"0.000000"
2841905,-0.019548,-0.11973,0.009774,0.449851,0.277567,9.774681,"0.000000"
2844905,-0.021991,-0.11973,0.012217,0.586242,0.205783,9.84168,"0.000000"
2847906,-0.026878,-0.11973,0.012217,0.646062,0.181855,9.944571,"0.000000"
2850908,-0.029322,-0.117286,0.00733,0.705883,0.181855,10.068997,"0.000000"
2853910,-0.021991,-0.112399,0.00733,0.78006,0.150748,10.140782,"0.000000"
2856909,-0.017104,-0.105069,0,0.823131,0.133998,10.202996,"0.000000"
2859913,-0.014661,-0.095295,0.002443,0.851845,0.129212,10.183853,"0.000000"
2862914,-0.00733,-0.068417,-0.002443,0.815953,0.150748,10.121639,"0.000000"
2865915,-0.004887,-0.061087,-0.004887,0.775275,0.155533,10.042677,"0.000000"
2868991,-0.002443,-0.053756,-0.004887,0.748953,0.174676,9.896715,"0.000000"
2871921,-0.002443,-0.043982,-0.00733,0.665205,0.222532,9.822537,"0.000000"
2874919,-0.009774,-0.041539,-0.009774,0.62692,0.239282,9.760324,"0.000000"
2877920,-0.009774,-0.041539,-0.012217,0.588634,0.248854,9.674182,"0.000000"
2880921,-0.012217,-0.051313,-0.009774,0.502493,0.251246,9.652646,"0.000000"
2883922,-0.019548,-0.053756,-0.009774,0.507278,0.239282,9.633504,"0.000000"
2886922,-0.021991,-0.058643,-0.009774,0.5001,0.222532,9.674182,"0.000000"
2889939,-0.026878,-0.058643,-0.004887,0.459422,0.26321,9.702895,"0.000000"
2892930,-0.029322,-0.061087,-0.004887,0.509671,0.253639,9.793823,"0.000000"
2895926,-0.031765,-0.058643,-0.002443,0.538385,0.244068,9.903893,"0.000000"
2898928,-0.034208,-0.051313,0,0.574277,0.191426,9.970892,"0.000000"
2901928,-0.026878,-0.046426,0,0.571885,0.162712,10.025927,"0.000000"
2904979,-0.026878,-0.043982,0.002443,0.569492,0.177069,10.068997,"0.000000"
2907934,-0.021991,-0.039095,0.004887,0.595813,0.167498,10.059426,"0.000000"
2910931,-0.014661,-0.039095,0.00733,0.607777,0.148355,10.04507,"0.000000"
2913942,-0.017104,-0.041539,0.00733,0.634098,0.141177,10.057034,"0.000000"
2916942,-0.014661,-0.034208,0.00733,0.701097,0.138784,10.078569,"0.000000"
2919942,-0.00733,-0.026878,0.00733,0.710668,0.157926,10.119247,"0.000000"
2922935,-0.00733,-0.019548,0.00733,0.708275,0.153141,10.131212,"0.000000"
2925937,0.002443,-0.002443,0.004887,0.746561,0.12682,10.143176,"0.000000"
2928938,0.004887,0.00733,0.004887,0.729811,0.150748,10.159925,"0.000000"
2931938,0.009774,0.014661,0.002443,0.732204,0.138784,10.152746,"0.000000"
2934939,0.017104,0.021991,0.002443,0.713061,0.141177,10.159925,"0.000000"
2937939,0.024435,0.026878,0,0.705883,0.133998,10.16471,"0.000000"
2940941,0.029322,0.026878,0.002443,0.68674,0.150748,10.150353,"0.000000"
2943944,0.036652,0.031765,0.002443,0.713061,0.143569,10.13839,"0.000000"
2946943,0.039095,0.034208,0,0.717847,0.155533,10.080962,"0.000000"
2949945,0.043982,0.034208,0,0.725025,0.177069,9.973285,"0.000000"
2952946,0.043982,0.043982,-0.002443,0.78006,0.20339,9.915856,"0.000000"
2955951,0.046426,0.048869,-0.002443,0.744168,0.200997,9.877572,"0.000000"
2958951,0.043982,0.053756,-0.002443,0.736989,0.22014,9.839287,"0.000000"
2961951,0.041539,0.068417,-0.009774,0.68674,0.191426,9.757931,"0.000000"
