0,1,2,3,4,5,6,7
983147,2.524095,1.040914,2.250427,2.916851,-3.665804,70.327454,"0.000000"
986135,-0.334754,-0.972497,0.588874,16.137196,13.268201,34.633717,"0.000000"
989136,-1.27793,0.334754,1.742188,2.89053,-32.238499,74.749382,"0.000000"
992137,-0.07086,1.541824,0.112399,-2.256432,-1.741975,12.378073,"0.000000"
995139,3.147178,-0.351858,0.430049,38.318661,-47.045288,-10.23171,"0.000000"
998140,6.12087,3.054326,0.657291,15.747166,-46.205406,70.983086,"0.000000"
1001142,7.164227,4.197865,-0.378736,-13.438092,-44.757748,52.20182,"0.000000"
1004143,9.045692,2.709798,0.410501,-37.028934,-35.373096,-2.024328,"0.000000"
1007144,8.647408,0.185703,1.805718,-55.073208,-19.211973,3.038885,"0.000000"
1010161,6.941873,-2.028073,2.123368,-69.640709,-31.575687,-1.634298,"0.000000"
1011334,0.049585,-0.014486,0.015167,-69.640709,-31.575687,-1.634298,"0.000000"
1013986,0.092241,-0.571683,0.471379,39.199219,0.002393,0,"0.000000"
1019103,-0.026878,-0.002443,-0.002443,-0.002393,-0.002393,-0.002393,"0.000000"
1071014,-0.026878,-0.002443,-0.002443,-0.002393,-0.002393,-0.002393,"0.000000"
1073787,1.431868,0.305433,-0.24679,6.762117,7.465607,-20.970697,"0.000000"
1076739,-1.620015,3.689626,-0.241903,2.768496,-2.9671,-21.327229,"0.000000"
1079737,-2.23821,5.80322,0.039095,-12.579068,-5.656632,47.428139,"0.000000"
1082738,-2.961475,2.511878,0.737925,-34.030724,-14.510077,39.744785,"0.000000"
1085739,0.263894,-0.043982,1.248608,-23.411379,-10.815558,16.388441,"0.000000"
1088741,2.013412,-0.803899,2.081829,-4.809574,-4.302295,-20.427526,"0.000000"
1091741,2.331062,-3.252247,1.825265,12.521642,11.739187,-32.394032,"0.000000"
1094741,-0.38118,-4.79407,0.31765,21.817757,9.437292,-22.937599,"0.000000"
1097744,-2.362827,-4.527733,-0.173486,24.52404,4.934,14.294723,"0.000000"
1100745,-2.949257,-0.554666,-0.163712,-0.349352,-2.057827,34.961533,"0.000000"
1103747,-1.654223,0.674395,0.083078,-5.051249,-12.069398,20.090139,"0.000000"
1106747,0.430049,0.268781,0.696386,-4.876573,-3.550949,33.18845,"0.000000"
1109791,0.728151,-2.196671,0.259007,-17.874384,-33.499516,10.320245,"0.000000"
1112755,0.237016,-0.799012,-0.772134,6.302695,-3.275774,20.64049,"0.000000"
1115752,-1.15087,0.605978,-0.239459,2.177469,3.335595,5.407779,"0.000000"
1118754,-1.558928,2.800206,0.764803,-8.669196,-5.216353,22.686352,"0.000000"
1121872,-0.364076,0.505796,0.76236,-8.367702,-1.332802,7.79103,"0.000000"
1124804,-0.136834,-0.811229,0.57177,5.173283,-1.124627,-2.792424,"0.000000"
1127755,0.359189,-0.549779,0.25412,3.117848,5.139783,5.761917,"0.000000"
1130756,-0.339641,-1.370782,0.307876,8.025527,-0.287139,6.597012,"0.000000"
1133758,-0.342085,-2.194228,0.268781,-0.40678,-0.885344,12.832708,"0.000000"
1136787,-0.478918,-0.733038,-0.188146,-2.500499,-15.256638,19.982464,"0.000000"
1139788,-0.031765,1.229061,0.38851,-3.866802,-8.195418,-0.361316,"0.000000"
1142788,0.173486,2.030516,0.88942,-10.001998,-6.410372,11.497514,"0.000000"
1145789,-0.043982,-0.581544,0.654848,-5.211568,-11.868401,20.360527,"0.000000"
1148789,-0.434936,-1.331686,0.979828,1.124627,-6.943971,24.973888,"0.000000"
1151789,-0.075747,-1.632232,0.864985,-1.694118,-10.624133,19.178474,"0.000000"
1154791,0.229685,-1.006706,0.400728,3.031706,-2.98385,11.160125,"0.000000"
1157794,0.720821,-0.185703,0.43738,0.066999,-10.269995,10.157533,"0.000000"
1160795,0.400728,0.156382,0.647517,-2.880959,-6.068198,1.194019,"0.000000"
1163798,0.256563,0.222355,0.598648,-1.316052,3.804588,1.363909,"0.000000"
1166799,-0.153938,-0.290772,0.811229,-3.366702,-1.962115,10.612169,"0.000000"
1169800,-0.097738,-0.948063,0.701273,-5.252246,-5.271388,19.479969,"0.000000"
1172869,0.051313,0.002443,0.82589,0.325424,-8.738589,4.888536,"0.000000"
1175785,0.50091,0.241903,0.801455,-2.565106,-16.733007,24.380468,"0.000000"
1178802,0.45204,0.76236,0.645074,-2.725425,-7.252645,20.32703,"0.000000"
1181803,0.737925,0.080634,0.835664,-5.938986,-8.68116,6.381658,"0.000000"
1184803,0.757473,-0.366519,0.669508,-3.979264,-11.499907,14.778072,"0.000000"
1187804,0.767247,-0.464258,0.713491,-1.308874,-0.153141,21.576082,"0.000000"
1190805,0.632856,-1.121549,0.491136,-6.403194,-9.65504,1.325624,"0.000000"
1193785,0.469144,-0.544892,0.535118,1.01695,-8.700304,20.216957,"0.000000"
1196787,0.498466,0.085521,0.806342,-5.599205,-7.144968,16.007984,"0.000000"
1199788,0.605978,-0.212581,0.823446,-4.565506,-1.253839,5.962914,"0.000000"
1202790,0.884533,-1.2144,0.821003,-3.04367,-4.398008,11.959327,"0.000000"
1205791,0.906524,-1.632232,0.857655,0.543171,-10.415956,0.375673,"0.000000"
1208842,0.967611,-0.415388,0.857655,2.45025,-5.446064,11.54537,"0.000000"
1211806,0.767247,-0.276111,0.679282,-0.866202,-3.699304,8.717052,"0.000000"
1214797,0.725708,-0.151495,0.530231,1.677369,-3.215954,9.030513,"0.000000"
1217803,0.811229,0.894307,0.70616,-3.98405,-2.866601,5.828917,"0.000000"
1220805,1.102001,1.099557,0.803899,-5.414958,-4.656433,9.829715,"0.000000"
1223816,0.884533,0.596204,0.933402,-7.755138,-5.371887,6.439086,"0.000000"
1226806,1.238835,-0.430049,0.965167,-1.835295,-4.610969,14.232509,"0.000000"
1229787,0.637743,-0.747699,0.913854,0.088534,-9.839287,12.210573,"0.000000"
1232806,0.794125,-0.44471,0.874759,1.35673,-4.814359,18.678375,"0.000000"
1235784,0.877202,0.041539,0.813672,-3.349952,-10.037891,15.156138,"0.000000"
1238785,0.938289,-0.002443,0.676839,-2.009971,-5.367101,8.147561,"0.000000"
1241786,1.048245,-0.305433,0.855211,-5.151748,-4.532006,3.460021,"0.000000"
1244788,0.916298,-0.996932,0.88942,-4.335794,-0.969093,0.212961,"0.000000"
1247788,0.808786,-1.148427,0.935845,-3.309274,-0.569492,7.080362,"0.000000"
1250793,0.620639,-0.813672,1.072679,-0.184247,-3.041278,7.721639,"0.000000"
1253794,0.625526,-0.249233,1.040914,0.141177,-5.850451,9.365508,"0.000000"
1256794,0.576657,0.244346,0.911411,3.85723,-8.4347,12.926028,"0.000000"
1259804,0.723264,0.740369,0.938289,1.964507,-6.565905,18.599411,"0.000000"
1262804,0.76236,0.972497,0.796568,-4.656433,-9.430114,6.599405,"0.000000"
1265804,0.83322,1.148427,0.860098,-3.084348,-5.706882,15.926627,"0.000000"
1268804,0.745256,0.845438,1.097114,-8.49452,-10.516455,17.46282,"0.000000"
1271876,0.605978,-0.058643,1.082453,-5.79781,-5.525027,9.446864,"0.000000"
1274820,0.747699,-0.080634,1.202183,-2.821138,-5.491528,23.820549,"0.000000"
1277802,0.637743,-0.102625,1.219287,-2.878566,-10.241282,5.063213,"0.000000"
1280807,0.994489,-0.977384,1.062906,2.634498,-5.702096,5.862415,"0.000000"
1283801,0.603535,-0.962724,1.114218,-0.930808,-7.159326,0.311067,"0.000000"
1286804,-0.009774,-0.652404,0.752586,-2.201397,-7.322038,7.496713,"0.000000"
1289805,-0.302989,-0.471588,0.88942,-2.06022,-8.228917,5.12782,"0.000000"
1292807,-0.283441,-0.566883,1.026254,-2.557928,-8.422735,6.125626,"0.000000"
1295808,-0.322537,-0.510683,0.974941,-3.900301,-5.793024,6.616155,"0.000000"
1298809,0.535118,-0.002443,0.979828,-0.954736,-3.261417,12.490535,"0.000000"
1301809,0.195477,0.256563,1.22173,-4.87418,-5.871987,11.057234,"0.000000"
1304815,0.102625,1.001819,1.119105,-2.952743,-3.218346,10.949556,"0.000000"
1307874,0.095295,0.549779,1.2144,-2.699104,-5.974878,10.767702,"0.000000"
1310828,0.021991,0.200364,1.104444,1.366302,-8.85823,5.943771,"0.000000"
1313818,-0.021991,0.540005,1.040914,-0.40678,-8.530412,15.141781,"0.000000"
1316815,0.544892,0.542448,0.948063,-1.79701,-12.447463,19.570896,"0.000000"
1319815,0.188146,0.43738,1.028697,-7.757531,-7.161718,13.019347,"0.000000"
1322878,0.102625,0.083078,0.957837,-7.022934,-10.07139,13.804193,"0.000000"
1325823,0.149051,-0.207694,1.092227,-6.860223,-7.066005,16.409979,"0.000000"
1328821,0.354302,-0.461814,1.365895,-8.111669,-7.34118,13.703696,"0.000000"
1331822,0.44471,-0.857655,1.268156,-7.066005,-5.477171,8.417951,"0.000000"
1334824,0.50091,-1.463633,1.368338,-0.497707,-5.419744,8.501699,"0.000000"
1337826,0.383623,-0.823446,1.34879,1.272982,-5.106283,1.945365,"0.000000"
1340827,0.342085,-0.234572,1.324356,3.436093,-6.128019,0.069392,"0.000000"
1343828,0.19059,0.427606,1.219287,4.563113,-4.479364,7.329216,"0.000000"
1346830,0.161268,0.178373,1.126436,-0.12682,-2.84028,4.268795,"0.000000"
1349831,0.026878,0.334754,0.869872,0.892523,-2.969493,4.493721,"0.000000"
1352832,-0.12706,0.718378,1.048245,-6.037091,-5.321638,9.119048,"0.000000"
1355834,-0.273668,0.838107,1.040914,-5.54417,-6.159126,9.705289,"0.000000"
1358835,-0.173486,0.664621,1.131322,-7.403394,-8.650054,13.603197,"0.000000"
1361836,-0.026878,0.078191,1.307252,-1.562513,-6.467799,10.372886,"0.000000"
1364837,0.212581,0.598648,1.312139,-3.180061,-3.493521,14.577075,"0.000000"
1367838,0.012217,0.175929,1.260826,-2.67039,-4.778467,11.899507,"0.000000"
1370840,0.097738,-0.266337,1.160644,-1.78026,-3.160919,11.949757,"0.000000"
1373868,0.029322,-0.701273,1.238835,-2.964707,-6.972685,11.990434,"0.000000"
1376846,0.100182,-0.398284,1.133766,-2.634498,-1.708475,12.318252,"0.000000"
1379843,0.156382,-0.43738,1.343904,-1.048056,-3.65384,8.051848,"0.000000"
1382843,0.175929,-0.349415,1.170418,-1.689333,-1.617548,1.383052,"0.000000"
1385844,0.13439,-0.449597,1.123992,1.744368,-5.139783,3.859623,"0.000000"
1388845,0.058643,0.588874,1.148427,0.437887,-4.457829,10.112069,"0.000000"
1391846,-0.026878,0.928515,1.27793,-2.761317,-5.529813,6.350551,"0.000000"
1394848,0.00733,0.811229,1.182635,-3.78066,-4.666004,7.920243,"0.000000"
1397849,0.031765,0.185703,1.175305,-4.046263,-4.589434,6.936793,"0.000000"
1400850,0.105069,0.078191,1.194852,-1.318445,-5.015357,7.056434,"0.000000"
1403851,-0.024435,0.288328,1.336573,-3.07717,-5.335995,8.190632,"0.000000"
1406852,-0.215025,0.366519,1.273043,-2.801995,-9.025726,13.337594,"0.000000"
1409868,-0.290772,0.544892,1.33413,-2.402394,-7.133004,9.056834,"0.000000"
1412858,-0.13439,0.708604,1.314582,-3.038885,-8.04467,15.701703,"0.000000"
1415855,-0.109956,0.544892,1.153314,-4.831109,-6.881758,13.239488,"0.000000"
1418856,-0.13439,0.356745,1.216843,-4.141976,-5.893522,21.231516,"0.000000"
1421865,0.051313,0.12706,1.317025,-8.44427,-6.570691,11.045269,"0.000000"
1424896,0.276111,-1.077566,1.392773,-5.168497,-6.819545,18.443876,"0.000000"
1427861,0.232129,-0.6353,1.441642,-2.39043,-4.508078,4.275974,"0.000000"
1430863,0.320093,-0.315206,1.492955,1.007378,-4.347759,6.058627,"0.000000"
1433864,0.200364,0.185703,1.241278,0.294317,-6.223732,6.405586,"0.000000"
1436865,0.224798,0.021991,1.363451,-3.110669,-4.890929,10.523635,"0.000000"
1439867,0.227242,0.38851,1.27793,-4.488935,-7.278966,9.071191,"0.000000"
1442867,0.395841,0.483805,1.541824,-5.848059,-4.412365,4.359723,"0.000000"
1445869,0.271224,0.029322,1.497842,-2.199004,-6.135198,6.582655,"0.000000"
1448870,-0.041539,-0.087965,1.380555,-2.11047,-3.67059,5.142176,"0.000000"
1451871,-0.266337,-0.073304,1.28526,-0.976272,-6.585048,3.706482,"0.000000"
1454873,-0.278555,0.708604,1.302365,-1.619941,-6.439086,7.812566,"0.000000"
1457875,-0.244346,0.96028,1.402547,-4.424329,-6.613762,7.166504,"0.000000"
1460878,-0.31765,0.518014,1.243722,-4.821537,-5.297709,12.729816,"0.000000"
1463878,-0.290772,0.522901,1.339017,-4.527221,-5.278566,11.667403,"0.000000"
1466880,-0.256563,0.6353,1.419651,-4.718646,-6.24766,16.582262,"0.000000"
1469881,-0.026878,0.447153,1.576032,-3.213561,-5.996414,16.864614,"0.000000"
1472907,0.048869,0.364076,1.505172,-4.797609,-6.242875,15.036498,"0.000000"
1475891,0.090408,0.031765,1.353677,-3.617948,-3.675375,10.889735,"0.000000"
1478884,0.156382,-0.237016,1.351234,-2.868994,-3.163311,9.54497,"0.000000"
1481885,0.092852,-0.014661,1.446529,-3.510271,-3.993621,8.65484,"0.000000"
1484886,0.122173,0.251676,1.46119,-3.993621,-5.596812,8.224131,"0.000000"
1487888,0.122173,-0.136834,1.568702,-3.400201,-5.276175,8.449057,"0.000000"
1490889,0.087965,0.12706,1.522276,-0.552742,-5.922236,9.126225,"0.000000"
1493889,-0.012217,0.398284,1.527163,-1.143769,-3.448057,6.412765,"0.000000"
1496891,-0.058643,0.25412,1.380555,-1.368695,-4.527221,1.347159,"0.000000"
1499893,-0.12706,0.403171,1.329243,-1.493121,-3.345166,2.359323,"0.000000"
1502894,-0.207694,0.530231,1.385442,-3.816552,-5.745167,10.700702,"0.000000"
1505895,-0.368963,1.382999,1.466076,-4.512863,-5.668597,9.422935,"0.000000"
1508908,-0.390954,1.163087,1.561372,-3.73041,-6.058627,10.997413,"0.000000"
1511906,-0.298102,0.816116,1.510059,-4.15394,-5.613562,12.272788,"0.000000"
1514898,-0.386067,0.454484,1.361008,-4.134798,-4.007978,15.273387,"0.000000"
1517899,-0.13439,-0.073304,1.324356,-6.733403,-3.15374,16.711475,"0.000000"
1520900,-0.0562,-0.637743,1.417207,-5.264209,-6.053841,18.407984,"0.000000"
1523936,0.012217,-0.166155,1.576032,-3.804588,-5.273781,6.647262,"0.000000"
1526905,-0.036652,-0.053756,1.632232,-0.988236,-3.074777,15.610774,"0.000000"
1529903,0.06353,0.024435,1.593136,1.878366,-3.127419,4.213761,"0.000000"
1532903,0.178373,0.342085,1.46119,-1.72044,-2.952743,12.004792,"0.000000"
1535991,-0.024435,0.417832,1.331686,-5.168497,-7.913064,12.052648,"0.000000"
1538927,-0.058643,0.70616,1.331686,-6.503692,-6.350551,10.906486,"0.000000"
1541933,0.136834,0.268781,1.627345,-8.015956,-6.85783,13.055241,"0.000000"
1544914,0.131947,0.043982,1.561372,-2.318645,-3.948158,2.737389,"0.000000"
1547913,0.021991,0.237016,1.590693,-2.988636,-3.883551,3.955336,"0.000000"
1550914,-0.222355,0.215025,1.34146,-2.861816,-7.920243,13.990834,"0.000000"
1553917,-0.268781,0.43738,1.382999,-2.962314,-6.675975,9.351151,"0.000000"
1556918,-0.234572,0.215025,1.485624,-5.931807,-4.314259,11.038091,"0.000000"
1559920,-0.053756,-0.146608,1.478294,-2.754139,-7.080362,12.370893,"0.000000"
1562922,-0.00733,0.456927,1.561372,-3.242275,-6.728617,15.388243,"0.000000"
1565924,-0.124617,0.70616,1.53205,-3.955336,-3.316452,8.609376,"0.000000"
1568925,0.053756,0.002443,1.409877,-0.107677,-3.378666,6.888937,"0.000000"
1571926,0.021991,0.07086,1.466076,-3.259024,-5.489135,12.77528,"0.000000"
1574951,-0.073304,0.283441,1.356121,-2.95035,-5.443672,7.116254,"0.000000"
1577933,-0.029322,0.393397,1.470963,-3.809374,-6.195018,14.778072,"0.000000"
1580930,-0.07086,0.659734,1.507615,-5.472386,-7.939385,8.740981,"0.000000"
1583931,-0.058643,0.456927,1.441642,-2.333002,-4.259224,4.587041,"0.000000"
1586932,0.036652,0.00733,1.258382,-4.565506,-6.355338,9.018549,"0.000000"
1589933,-0.195477,0.266337,1.287704,-4.457829,-6.719046,12.636497,"0.000000"
1592934,-0.271224,0.26145,1.414764,-5.288138,-4.831109,8.439486,"0.000000"
1595935,0.085521,-0.131947,1.500285,-4.345366,-4.491328,13.780266,"0.000000"
1598936,-0.136834,0.24679,1.453859,-2.522035,-8.776873,13.529019,"0.000000"
1601937,-0.136834,0.456927,1.414764,-1.789831,-2.660819,9.135797,"0.000000"
1604938,0.090408,0.014661,1.363451,-1.76351,-3.787838,7.21436,"0.000000"
1607939,0.012217,0.051313,1.309695,-2.397608,-4.575077,9.628718,"0.000000"
1610956,-0.12706,0.18326,1.304808,-4.4674,-4.675576,10.889735,"0.000000"
1613946,-0.087965,0.215025,1.275487,-3.725625,-4.242475,7.219146,"0.000000"
1616943,0.014661,0.24679,1.409877,-1.785046,-4.141976,10.724632,"0.000000"
1619944,0.024435,0.219911,1.527163,-3.838088,-6.369694,17.135004,"0.000000"
1622981,-0.129503,0.427606,1.180192,-3.462414,-8.02792,7.518249,"0.000000"
1625951,-0.014661,0.300546,1.187522,-1.78026,-3.294917,8.767302,"0.000000"
1628947,0.029322,0.029322,1.361008,-5.63749,-3.605984,6.831509,"0.000000"
1631949,-0.173486,-0.041539,1.273043,-4.23051,-4.144369,7.834102,"0.000000"
1634951,-0.251676,-0.171042,1.361008,-5.304888,-5.017749,10.839487,"0.000000"
1637952,-0.224798,-0.100182,1.353677,-3.943372,-6.405586,17.613567,"0.000000"
1640953,-0.117286,0.080634,1.424538,-1.964507,-5.158926,13.91187,"0.000000"
1643954,-0.068417,-0.014661,1.41232,-1.433301,-4.034299,11.74876,"0.000000"
1646955,0.087965,0.080634,1.209513,-3.302095,-5.522635,8.913264,"0.000000"
1649957,0.026878,0.185703,1.287704,-3.172883,-3.046063,9.872787,"0.000000"
1652959,-0.065973,0.06353,1.346347,-6.049056,-2.115255,9.226725,"0.000000"
1655959,-0.014661,0.109956,1.255939,-4.917251,-6.422336,14.742181,"0.000000"
1658961,0.039095,-0.141721,1.429425,-4.546363,-5.711668,9.339188,"0.000000"
1661963,0.065973,-0.085521,1.324356,-3.010171,-6.233303,16.180267,"0.000000"
1664963,0.0562,0.092852,1.258382,-2.76371,-4.67079,11.710474,"0.000000"
1667963,0.092852,-0.017104,1.392773,-4.067799,-3.321238,9.320044,"0.000000"
1670965,0.153938,0.078191,1.241278,-4.194618,-3.431308,5.005785,"0.000000"
1673996,0.224798,-0.046426,1.268156,-6.238089,-7.18804,10.523635,"0.000000"
1676971,-0.087965,0.078191,1.319469,-3.976871,-5.793024,8.74816,"0.000000"
1679968,-0.058643,0.18326,1.358564,-4.414758,-6.116055,13.392628,"0.000000"
1682969,0.048869,0.087965,1.319469,-2.926422,-4.814359,12.220145,"0.000000"
1685971,-0.058643,-0.117286,1.20707,-3.244668,-4.213761,7.79103,"0.000000"
1688971,-0.031765,0.224798,1.102001,-3.45045,-4.412365,7.896315,"0.000000"
1691973,0.053756,0.320093,1.209513,-6.446264,-4.878965,7.994421,"0.000000"
1694975,0.034208,-0.117286,1.295034,-6.28116,-4.149154,9.695717,"0.000000"
1697978,0.017104,-0.302989,1.28526,-4.12044,-5.209175,10.73181,"0.000000"
1700979,-0.009774,-0.124617,1.292591,-5.245068,-6.953543,13.69173,"0.000000"
1703979,0.065973,-0.06353,1.209513,-3.842873,-6.501299,9.899107,"0.000000"
1706980,0.102625,-0.212581,1.197296,-3.601198,-5.120641,11.117055,"0.000000"
1709999,0.048869,0.024435,1.15087,-4.354938,-4.383651,8.542377,"0.000000"
1712986,0.053756,0.283441,1.309695,-5.347959,-3.948158,8.075776,"0.000000"
1715984,0.097738,0.117286,1.339017,-5.431707,-4.847858,8.626126,"0.000000"
1718986,0.034208,-0.021991,1.255939,-2.847459,-3.677768,9.135797,"0.000000"
1721990,0.034208,-0.202807,1.248608,-1.842474,-4.723432,7.006185,"0.000000"
1725026,0.114843,-0.095295,1.180192,-4.211368,-5.737989,11.066805,"0.000000"
1727992,0.00733,-0.039095,1.131322,-5.201997,-6.302695,11.038091,"0.000000"
1730991,0,0.083078,1.192409,-5.699704,-6.26441,10.851451,"0.000000"
1733993,0.0562,0.188146,1.219287,-7.336394,-6.84108,14.065012,"0.000000"
1736995,-0.041539,0.263894,1.241278,-4.441079,-3.414558,12.397215,"0.000000"
1739996,-0.014661,0.00733,1.194852,-4.567898,-4.366901,5.666204,"0.000000"
1742998,0.13439,-0.080634,1.160644,-3.014956,-2.837888,10.535599,"0.000000"
1745999,-0.012217,-0.188146,1.268156,-3.706482,-3.505485,8.334201,"0.000000"
1749000,0.087965,-0.11973,1.155757,-2.921637,-4.046263,9.035297,"0.000000"
1752004,0.109956,-0.151495,1.243722,-4.929215,-4.993821,13.24906,"0.000000"
1755004,-0.017104,-0.100182,1.209513,-3.086741,-5.369494,11.930614,"0.000000"
1758007,0.107512,0.18326,1.22173,-3.294917,-4.917251,11.136197,"0.000000"
1761009,0.168599,0.26145,1.197296,-4.599005,-4.335794,10.717452,"0.000000"
1764012,0.046426,0.283441,1.126436,-3.407379,-2.400001,6.331409,"0.000000"
1767012,0.080634,0.268781,1.185079,-4.766503,-3.900301,6.759724,"0.000000"
1770013,0.095295,0.146608,1.182635,-6.049056,-4.206582,8.417951,"0.000000"
1773038,-0.046426,-0.080634,1.211957,-3.909872,-5.54417,8.142776,"0.000000"
1776024,0.034208,-0.178373,1.238835,-4.845466,-5.78106,13.167703,"0.000000"
1779019,0.021991,-0.105069,1.165531,-3.570091,-5.046463,8.508877,"0.000000"
1782021,-0.012217,-0.173486,1.163087,-3.866802,-4.35733,7.604391,"0.000000"
1785021,-0.019548,0.280998,1.02381,-4.436294,-4.620541,11.303695,"0.000000"
1788023,-0.107512,0.31765,1.138653,-5.580062,-5.204389,10.796416,"0.000000"
1791025,-0.07086,0.153938,1.192409,-5.687739,-4.402793,10.411172,"0.000000"
1794027,0.080634,-0.012217,1.20707,-3.799803,-3.546163,10.765308,"0.000000"
1797028,0.024435,-0.009774,1.251052,-3.491128,-4.058227,9.607183,"0.000000"
1800029,0.00733,0.078191,1.128879,-3.136991,-4.773681,9.126225,"0.000000"
1803030,0.031765,0.004887,1.092227,-4.400401,-4.460222,9.075976,"0.000000"
1806033,0.019548,0,1.070236,-4.95075,-4.266403,10.116854,"0.000000"
1809047,0.004887,0.041539,1.070236,-5.699704,-5.032106,10.387243,"0.000000"
1812045,0.021991,0.080634,1.175305,-5.343173,-4.785645,10.006784,"0.000000"
1815037,-0.009774,0.107512,1.160644,-5.175676,-5.481957,10.899307,"0.000000"
1818038,-0.024435,0.153938,1.114218,-3.084348,-4.850252,10.092926,"0.000000"
1821038,0.009774,0.163712,1.092227,-4.383651,-4.319045,8.073383,"0.000000"
1824073,0.034208,0.153938,1.026254,-3.993621,-3.646662,9.018549,"0.000000"
1827045,-0.014661,0.06353,1.082453,-5.515456,-4.211368,9.657433,"0.000000"
1830040,-0.102625,0.061087,1.062906,-4.718646,-4.790431,9.430114,"0.000000"
1833042,-0.087965,0.06353,1.133766,-4.192225,-5.003392,10.459028,"0.000000"
1836044,-0.068417,0.031765,1.141096,-2.976671,-4.73061,10.868201,"0.000000"
1839045,-0.068417,0.215025,1.018923,-3.26381,-4.737789,9.992428,"0.000000"
1842045,-0.009774,0.31765,0.996932,-4.041477,-4.244868,10.492528,"0.000000"
1845046,-0.048869,0.302989,1.018923,-5.443672,-4.498507,9.707682,"0.000000"
1848047,0.021991,0.07086,1.089784,-4.876573,-4.098905,10.51167,"0.000000"
1851050,0.004887,-0.024435,1.109331,-4.520042,-4.086941,9.640682,"0.000000"
1854051,0.00733,-0.034208,1.077566,-1.988436,-3.498307,9.138189,"0.000000"
1857052,-0.039095,0.058643,0.994489,-2.325824,-3.900301,8.712268,"0.000000"
1860053,-0.029322,0.122173,0.921185,-2.182254,-3.692126,9.312866,"0.000000"
1863055,-0.053756,0.136834,0.95295,-3.895515,-3.323631,9.817752,"0.000000"
1866056,-0.026878,0.068417,0.984715,-3.141776,-2.600998,10.794023,"0.000000"
1869056,-0.024435,0.043982,1.021367,-2.495714,-1.804188,9.676576,"0.000000"
1872057,0.019548,-0.002443,1.021367,-0.308674,0.911665,9.707682,"0.000000"
1875080,0.026878,-0.173486,0.935845,0.57667,1.818545,9.566504,"0.000000"
1878061,0.043982,-0.256563,0.89675,1.158126,2.244468,9.805787,"0.000000"
1881057,0.0562,-0.332311,0.877202,1.899901,1.741975,10.432706,"0.000000"
1884059,0.026878,-0.361632,0.818559,2.433501,0.928415,10.169497,"0.000000"
1887061,0.004887,-0.290772,0.791681,3.196811,0.555135,10.135996,"0.000000"
1890061,-0.024435,-0.166155,0.759916,3.407379,0.078963,9.449257,"0.000000"
1893061,-0.034208,0.092852,0.679282,2.998207,0.531207,9.992428,"0.000000"
1896062,-0.065973,0.173486,0.640187,2.273182,0.717847,10.042677,"0.000000"
1899066,-0.0562,0.207694,0.613309,1.098306,0.753739,10.621739,"0.000000"
1902065,-0.034208,0.202807,0.566883,0.617348,0.569492,10.612169,"0.000000"
1905068,-0.024435,0.178373,0.542448,0.397209,0.325424,10.545169,"0.000000"
1908068,-0.00733,0.153938,0.496023,-0.208176,0.002393,9.80818,"0.000000"
1911083,-0.019548,0.061087,0.478918,-0.562313,-0.007178,9.547362,"0.000000"
1914074,-0.009774,0.002443,0.447153,-0.868595,0.052642,9.107083,"0.000000"
1917070,-0.004887,-0.051313,0.415388,-1.507478,0.284746,9.389436,"0.000000"
1920071,0.017104,-0.149051,0.408058,-1.505085,0.51685,9.686147,"0.000000"
1923106,0.024435,-0.19792,0.412945,-1.488336,0.464208,10.097712,"0.000000"
1926076,0.031765,-0.259007,0.386067,-0.124427,0.473779,9.970892,"0.000000"
1929074,0.039095,-0.354302,0.354302,0.370888,0.452244,9.427721,"0.000000"
1932075,0.043982,-0.383623,0.312763,0.942772,0.653241,9.336794,"0.000000"
1935077,0.019548,-0.398284,0.26145,1.529014,0.815953,9.360723,"0.000000"
1938078,-0.002443,-0.366519,0.249233,1.895116,0.916451,10.234102,"0.000000"
1941078,-0.021991,-0.31765,0.237016,2.708675,0.842274,11.263017,"0.000000"
1944079,-0.024435,-0.256563,0.146608,3.9338,0.672383,10.569098,"0.000000"
1947082,0.004887,-0.090408,0.083078,3.783053,0.543171,9.781858,"0.000000"
1950082,-0.004887,0,0.021991,2.947958,0.464208,9.059227,"0.000000"
1953083,-0.024435,0.080634,-0.053756,0.191426,0.495314,9.456435,"0.000000"
1956085,-0.051313,0.087965,-0.051313,-1.141376,0.318245,10.078569,"0.000000"
1959085,-0.031765,0.041539,-0.041539,-1.825724,0.122034,10.748559,"0.000000"
1962087,-0.019548,-0.053756,-0.024435,-1.42373,-0.078963,10.425529,"0.000000"
1965089,0.024435,-0.244346,-0.041539,-0.638884,0.098106,10.19821,"0.000000"
1968089,0.024435,-0.302989,-0.058643,-0.129212,0.270389,9.717253,"0.000000"
1971089,0.026878,-0.351858,-0.100182,0.480957,0.557528,9.74836,"0.000000"
1974118,0.009774,-0.351858,-0.109956,0.528814,0.535992,9.662218,"0.000000"
1977097,-0.002443,-0.31765,-0.107512,0.5001,0.514457,9.674182,"0.000000"
1980095,-0.014661,-0.266337,-0.085521,0.308674,0.382852,9.509077,"0.000000"
1983096,-0.031765,-0.11973,-0.078191,0.07657,0.433101,9.626326,"0.000000"
1986097,-0.039095,-0.083078,-0.07086,-0.37328,0.452244,9.762717,"0.000000"
1989098,-0.041539,-0.097738,-0.07086,-1.39023,0.344566,10.255639,"0.000000"
