0,1,2,3,4,5,6,7
1924721,0.168599,-0.092852,-0.105069,4.668397,-4.981857,12.059826,"0.000000"
1927722,0.339641,-0.513127,-0.085521,4.09412,-4.496114,8.992228,"0.000000"
1930723,0.283441,-0.667065,-0.068417,1.48355,-2.507678,9.016156,"0.000000"
1933726,0.19059,-0.574213,-0.041539,2.091327,2.347359,10.047462,"0.000000"
1936726,0.19792,0.100182,-0.058643,1.978864,2.799603,10.222138,"0.000000"
1939727,0.195477,0.454484,-0.087965,2.411965,3.73041,9.946964,"0.000000"
1942727,0.107512,0.708604,-0.058643,2.091327,-0.26321,9.645469,"0.000000"
1945727,0.068417,0.818559,-0.036652,5.290531,-2.330609,10.085747,"0.000000"
1948727,0.112399,0.711047,-0.058643,4.642076,-1.055235,13.397414,"0.000000"
1951727,0.200364,0.728151,-0.097738,4.587041,-1.189233,10.832309,"0.000000"
1954734,0.569326,0.659734,-0.146608,4.199404,-0.507278,11.868401,"0.000000"
1957734,0.559553,0.715934,-0.185703,2.304288,-0.954736,9.750751,"0.000000"
1960734,0.527788,0.794125,-0.200364,2.117648,1.806581,9.609575,"0.000000"
1963734,0.417832,0.982271,-0.19059,1.65344,0.184247,8.398808,"0.000000"
1966736,0.427606,1.03114,-0.207694,4.302295,0.57667,-0.105284,"0.000000"
1969736,0.161268,0.45204,-0.393397,2.67039,3.455236,-2.579463,"0.000000"
1972737,-0.361632,0.610865,-0.405614,1.184447,3.218346,3.046063,"0.000000"
1975739,-0.454484,1.065349,-0.400728,1.162912,0.648455,12.564712,"0.000000"
1978739,-0.415388,2.133141,-0.349415,-2.311467,0.66999,15.323637,"0.000000"
1981741,-0.256563,2.394592,-0.219911,-2.775674,0.674776,13.576876,"0.000000"
1984741,-0.200364,1.974316,-0.051313,-2.773281,1.146162,12.521642,"0.000000"
1987742,-0.18326,1.216843,0.307876,-4.756931,1.234697,11.150554,"0.000000"
1990743,-0.129503,0.994489,0.422719,-2.679961,1.009771,11.191232,"0.000000"
1993744,-0.124617,0.821003,0.427606,-0.581456,0.401994,8.767302,"0.000000"
1996769,-0.131947,0.195477,0.188146,2.455036,-1.37348,9.659825,"0.000000"
1999754,0.075747,0.141721,0.06353,4.165905,-2.799603,9.889536,"0.000000"
2002746,0.141721,0.009774,-0.019548,4.421937,-0.959522,11.31805,"0.000000"
2005749,0.117286,0.200364,-0.122173,0.138784,0.531207,11.571691,"0.000000"
2008749,0.019548,0.356745,-0.07086,1.141376,1.213161,10.904093,"0.000000"
2011750,-0.034208,0.50824,-0.017104,2.557928,0.287139,10.839487,"0.000000"
2014751,-0.085521,0.83322,-0.100182,3.795017,-0.832702,11.497514,"0.000000"
2017788,0.031765,1.202183,-0.153938,3.952943,-0.770489,10.291531,"0.000000"
2020758,0.129503,1.280374,-0.156382,4.656433,0.315853,6.104091,"0.000000"
2023756,0.105069,1.145983,-0.141721,-0.380459,1.789831,5.297709,"0.000000"
2026757,-0.090408,1.375668,-0.102625,-1.792224,2.385644,6.403194,"0.000000"
2029758,-0.18326,1.568702,-0.024435,-1.067199,2.112862,7.477571,"0.000000"
2032758,-0.268781,1.268156,0.043982,-0.354138,0.607777,8.336594,"0.000000"
2035760,-0.298102,1.292591,0.031765,-0.102891,0.315853,10.573883,"0.000000"
2038763,-0.244346,1.324356,0.029322,0.416351,-0.339781,13.32563,"0.000000"
2041764,-0.168599,1.102001,0.034208,-0.76331,-0.29671,14.005191,"0.000000"
2044765,-0.034208,0.996932,0.053756,-1.481157,-0.495314,12.222538,"0.000000"
2047766,0,0.894307,0.06353,-1.079163,0.081356,10.394422,"0.000000"
2050768,-0.009774,0.640187,0.046426,0.519243,0.035892,9.260223,"0.000000"
2053771,0.019548,0.442266,0.043982,2.376073,0.174676,9.025726,"0.000000"
2056772,0.014661,0.234572,0.009774,2.337788,0.153141,9.221938,"0.000000"
2059774,0.004887,0.322537,-0.112399,2.782853,-0.138784,9.796216,"0.000000"
2062776,0.021991,0.537561,-0.129503,3.072384,-0.356531,9.982857,"0.000000"
2065777,0.004887,0.745256,-0.144164,3.069991,0.100499,10.152746,"0.000000"
2068780,-0.029322,1.339017,-0.180816,2.029114,0.595813,9.226725,"0.000000"
2071781,-0.058643,1.514946,-0.158825,2.184647,0.801596,8.580662,"0.000000"
2074782,-0.107512,1.622458,-0.136834,0.961915,0.789632,8.008778,"0.000000"
2077784,-0.149051,1.949882,-0.109956,-0.160319,1.268196,7.996813,"0.000000"
2080785,-0.229685,1.964543,-0.080634,-0.351745,1.091127,8.106883,"0.000000"
2083786,-0.268781,1.813048,-0.046426,-0.713061,0.658026,10.128819,"0.000000"
2086788,-0.251676,1.615128,-0.004887,-1.536192,-0.131605,11.75833,"0.000000"
2089790,-0.163712,1.500285,0.004887,-2.096112,0.256032,12.323036,"0.000000"
2092792,-0.136834,1.387886,0.002443,-3.206382,0.401994,18.266809,"0.000000"
2095822,-0.153938,1.302365,0.031765,-8.472985,-0.088534,15.811772,"0.000000"
2098799,-0.156382,0.979828,0.085521,-6.786045,-0.552742,13.296915,"0.000000"
2101795,-0.129503,0.432493,0.163712,-3.979264,-0.68674,8.9348,"0.000000"
2104796,0.552222,-0.139277,0.266337,0.614955,-0.306281,7.604391,"0.000000"
2107797,0.19792,-0.349415,0.217468,2.28036,-0.009571,8.678768,"0.000000"
2110800,0.354302,-0.564439,0.095295,3.637091,0.648455,10.339387,"0.000000"
2113800,0.427606,-0.38851,-0.141721,1.179662,0.928415,10.490135,"0.000000"
2116848,0.195477,0.014661,-0.185703,1.674976,0.741775,10.499706,"0.000000"
2119808,0.021991,0.478918,-0.193033,2.215754,0.078963,12.268002,"0.000000"
2122806,-0.068417,1.34879,-0.153938,4.924429,0.174676,13.225131,"0.000000"
2125807,-0.002443,1.576032,-0.139277,4.424329,-0.086142,12.818352,"0.000000"
2128808,-0.012217,1.698205,-0.102625,2.885744,0.114855,10.272388,"0.000000"
2131811,-0.036652,1.832596,-0.080634,-1.380659,0.629312,9.410972,"0.000000"
2134811,-0.136834,1.756848,-0.048869,-1.818545,0.756132,8.788837,"0.000000"
2137814,-0.144164,1.470963,0.017104,-1.031307,-0.442672,9.963714,"0.000000"
2140814,0.57177,0.940732,0.053756,-1.119841,-0.256032,10.609776,"0.000000"
2143816,0.085521,0.879646,-0.012217,-0.622134,-0.258425,10.403994,"0.000000"
2146845,0.124617,0.745256,-0.065973,0.023928,0.131605,10.145568,"0.000000"
2149845,0.149051,0.630413,-0.080634,-1.751546,0.227318,9.68136,"0.000000"
2152845,0.131947,0.667065,-0.073304,-2.043471,0.433101,9.477971,"0.000000"
2155845,0.085521,0.735482,-0.080634,-2.239682,0.449851,7.697711,"0.000000"
2158845,0.051313,0.693943,-0.06353,-1.098306,0.681954,7.403394,"0.000000"
2161845,-0.00733,0.596204,-0.046426,-0.574277,0.806381,7.972885,"0.000000"
2164845,-0.012217,0.50824,-0.048869,-0.325424,0.150748,10.033106,"0.000000"
2167845,0.623083,0.488692,-0.061087,-0.605384,0.236889,10.729417,"0.000000"
2170845,0.026878,0.51557,-0.046426,-1.071985,-0.052642,11.026127,"0.000000"
2173845,0.031765,0.561996,-0.021991,-1.375873,-0.157926,10.707882,"0.000000"
2176845,0.029322,0.6353,0.034208,-1.002593,0.088534,10.387243,"0.000000"
2179845,0.021991,0.632856,0.041539,-0.442672,0.277567,10.121639,"0.000000"
2182845,0.026878,0.593761,0.039095,-0.026321,0.409173,9.547362,"0.000000"
2185864,0.034208,0.51557,0.00733,0.124427,0.430708,9.738788,"0.000000"
2188824,0.041539,0.525344,-0.00733,-0.174676,0.337388,10.021142,"0.000000"
2191821,0.048869,0.564439,-0.021991,-0.468993,0.20339,9.80818,"0.000000"
2194852,0.043982,0.62797,-0.036652,-0.98345,0.370888,9.549755,"0.000000"
2197856,0.009774,0.64263,-0.046426,-1.160519,0.445065,9.552149,"0.000000"
2200825,-0.002443,0.647517,-0.051313,-1.366302,0.272782,9.408579,"0.000000"
2203827,0.623083,0.527788,-0.034208,-1.643869,0.301496,9.535398,"0.000000"
2206856,0.014661,0.43738,-0.024435,-1.799403,0.241675,9.432507,"0.000000"
2209856,0.036652,0.344528,-0.017104,-1.732404,0.351745,9.317652,"0.000000"
2212856,0.053756,0.18326,0.004887,-1.450051,0.392423,9.229117,"0.000000"
2215866,0.053756,0.136834,0.012217,-1.246661,0.490529,9.217153,"0.000000"
2218894,0.039095,0.131947,0.014661,-1.11027,0.497707,9.305688,"0.000000"
2221863,0,0.163712,0.017104,-0.775275,0.320638,9.659825,"0.000000"
2224865,-0.012217,0.205251,0.012217,-0.758525,0.315853,9.877572,"0.000000"
2227865,-0.009774,0.25412,0.002443,-0.691526,0.291924,10.308279,"0.000000"
2230866,-0.002443,0.249233,0.002443,-0.378066,0.33021,10.365708,"0.000000"
2233868,0.009774,0.217468,-0.00733,-0.239282,0.272782,10.415956,"0.000000"
2236871,0.036652,0.193033,-0.014661,-0.241675,0.18664,9.937392,"0.000000"
2239872,0.021991,0.156382,-0.046426,-0.909273,0.370888,9.518648,"0.000000"
2242872,0.009774,0.210138,-0.058643,-1.050449,0.512064,9.647861,"0.000000"
2245872,-0.002443,0.24679,-0.046426,-1.256232,0.236889,9.741181,"0.000000"
2248874,-0.00733,0.217468,-0.031765,-1.26341,0.088534,10.061819,"0.000000"
2251875,0.014661,0.232129,-0.034208,-1.299303,0.09332,10.569098,"0.000000"
2254877,0.034208,0.222355,-0.026878,-1.316052,0.275175,9.879965,"0.000000"
2257878,0.043982,0.058643,-0.021991,-1.72044,0.519243,9.449257,"0.000000"
2260879,0.034208,0.029322,-0.021991,-1.959722,0.581456,8.970692,"0.000000"
2263883,0.024435,0.031765,-0.004887,-1.85683,0.464208,8.425129,"0.000000"
2266886,-0.021991,-0.065973,0.036652,-1.478764,0.428315,8.690731,"0.000000"
2269886,-0.036652,-0.068417,0.034208,-1.057628,0.413958,9.367901,"0.000000"
2272888,-0.031765,-0.034208,0.029322,-0.897308,0.320638,10.176675,"0.000000"
2275890,-0.024435,-0.026878,0.009774,-1.019342,0.311067,10.107284,"0.000000"
2278889,-0.026878,-0.024435,0,-1.138984,0.272782,10.10489,"0.000000"
2281891,-0.019548,-0.009774,0.009774,-1.17009,0.217747,9.781858,"0.000000"
2284891,-0.009774,-0.109956,0.029322,-0.839881,0.26321,9.724432,"0.000000"
2287892,-0.009774,-0.163712,0.019548,-0.701097,0.378066,9.889536,"0.000000"
2290893,-0.009774,-0.161268,0.00733,-0.57667,0.289532,10.174282,"0.000000"
2293895,0.004887,-0.129503,0.012217,-0.449851,0.224925,10.19821,"0.000000"
2297026,0.00733,-0.117286,0,-0.535992,0.236889,10.238889,"0.000000"
2299899,0.009774,-0.075747,-0.012217,-0.581456,0.315853,9.925428,"0.000000"
2302901,0.004887,-0.034208,-0.012217,-0.897308,0.418744,9.722038,"0.000000"
2305903,-0.00733,-0.048869,-0.014661,-1.12702,0.533599,9.477971,"0.000000"
2308903,-0.014661,-0.068417,-0.017104,-1.241875,0.430708,9.195617,"0.000000"
2311906,-0.029322,-0.146608,-0.004887,-1.490729,0.363709,9.260223,"0.000000"
2314908,-0.031765,-0.193033,0,-1.507478,0.327817,9.439686,"0.000000"
2317947,-0.029322,-0.229685,0.002443,-1.574477,0.248854,9.614362,"0.000000"
2320917,-0.024435,-0.290772,0.004887,-1.557728,0.258425,9.640682,"0.000000"
2323915,-0.021991,-0.32498,0.012217,-1.433301,0.306281,9.65504,"0.000000"
2326916,-0.014661,-0.356745,0.019548,-1.28016,0.308674,9.686147,"0.000000"
2329919,-0.00733,-0.427606,0.021991,-0.949951,0.325424,9.743573,"0.000000"
2332920,-0.009774,-0.447153,0.017104,-0.842274,0.368495,9.796216,"0.000000"
2335923,-0.00733,-0.447153,0.014661,-0.081356,0.346959,9.707682,"0.000000"
2338923,-0.019548,-0.44471,0.017104,-0.490529,0.349352,9.827323,"0.000000"
2341923,-0.026878,-0.417832,0.012217,-0.457029,0.346959,9.994821,"0.000000"
2344924,-0.029322,-0.383623,0.00733,-0.440279,0.284746,10.10489,"0.000000"
2347925,-0.026878,-0.337198,0.00733,-0.619741,0.294317,10.114462,"0.000000"
2350926,-0.029322,-0.337198,0.00733,-0.736989,0.277567,10.057034,"0.000000"
2353929,-0.024435,-0.349415,0.00733,-0.830309,0.287139,9.91825,"0.000000"
2356930,-0.012217,-0.400728,0.014661,-0.978664,0.289532,9.774681,"0.000000"
2359932,-0.00733,-0.425162,0.014661,-1.067199,0.303888,9.736396,"0.000000"
2362932,-0.012217,-0.447153,0.017104,-1.112662,0.380459,9.410972,"0.000000"
2365933,-0.024435,-0.510683,0.024435,-0.990629,0.382852,9.30808,"0.000000"
2368934,-0.026878,-0.530231,0.021991,-0.961915,0.368495,9.408579,"0.000000"
2371935,-0.029322,-0.535118,0.019548,-0.914058,0.339781,9.614362,"0.000000"
2374935,-0.034208,-0.552222,0.012217,-0.87338,0.334995,9.669396,"0.000000"
2377935,-0.031765,-0.574213,0.017104,-0.818345,0.294317,9.726824,"0.000000"
2380935,-0.031765,-0.601091,0.019548,-0.739382,0.327817,9.913465,"0.000000"
2383937,-0.026878,-0.640187,0.014661,-0.59342,0.318245,9.91825,"0.000000"
2386938,-0.021991,-0.652404,0.014661,-0.540778,0.299103,9.851251,"0.000000"
2389938,-0.024435,-0.662178,0.017104,-0.535992,0.289532,9.827323,"0.000000"
2392941,-0.029322,-0.657291,0.019548,-0.413958,0.289532,9.887143,"0.000000"
2395970,-0.029322,-0.649961,0.024435,-0.308674,0.301496,9.987641,"0.000000"
2398949,-0.031765,-0.637743,0.019548,-0.26321,0.351745,10.07139,"0.000000"
2401949,-0.039095,-0.615752,0.009774,-0.282353,0.301496,9.963714,"0.000000"
2404950,-0.043982,-0.608422,0.00733,-0.346959,0.303888,9.908679,"0.000000"
2407952,-0.048869,-0.601091,0.012217,-0.514457,0.246461,9.810574,"0.000000"
2410954,-0.051313,-0.610865,0.031765,-0.564706,0.241675,9.652646,"0.000000"
2413956,-0.046426,-0.647517,0.061087,-0.42353,0.301496,9.585648,"0.000000"
2417000,-0.041539,-0.679282,0.092852,-1.18684,0.311067,9.633504,"0.000000"
2419966,-0.029322,-0.69883,0.078191,-0.753739,0.318245,9.631111,"0.000000"
2422962,-0.031765,-0.711047,0.0562,-0.744168,0.303888,9.674182,"0.000000"
2425964,-0.036652,-0.735482,0.031765,-0.729811,0.284746,9.939785,"0.000000"
2428966,-0.041539,-0.789238,0.024435,-0.533599,0.29671,10.004392,"0.000000"
2431968,-0.034208,-0.816116,0.031765,-0.425922,0.287139,10.114462,"0.000000"
2434969,-0.029322,-0.845438,0.034208,-0.267996,0.193819,10.310673,"0.000000"
2437969,-0.017104,-0.862542,0.039095,0.131605,0.18664,10.269995,"0.000000"
2440973,-0.009774,-0.847881,0.041539,0.303888,0.210568,10.236495,"0.000000"
2443975,-0.009774,-0.82589,0.041539,0.409173,0.272782,10.14796,"0.000000"
2446980,-0.019548,-0.76969,0.034208,0.547956,0.311067,10.126426,"0.000000"
2449978,-0.024435,-0.735482,0.029322,0.509671,0.368495,10.241282,"0.000000"
2452979,-0.021991,-0.693943,0.026878,2.230111,-0.198604,13.036098,"0.000000"
2455981,0.014661,-0.801455,0.031765,4.027121,-0.521635,11.952149,"0.000000"
2458983,0.080634,-0.882089,0.029322,3.627519,-0.514457,11.509477,"0.000000"
2461985,0.087965,-0.718378,0,1.215554,0.42353,9.006585,"0.000000"
2464985,0.009774,-0.100182,-0.046426,-0.488136,0.957129,9.533006,"0.000000"
2467985,-0.053756,0.202807,-0.0562,-1.141376,0.741775,10.566705,"0.000000"
2470989,-0.097738,0.276111,-0.031765,-0.155533,0.177069,10.482956,"0.000000"
2473989,-0.092852,-0.180816,0.002443,0.059821,-0.040678,9.793823,"0.000000"
2476989,-0.06353,-0.376293,0.012217,-0.244068,0.251246,9.578468,"0.000000"
2479990,-0.043982,-0.442266,0.017104,-2.885744,0.480957,11.25823,"0.000000"
2482990,0.00733,-0.464258,-0.039095,-2.419144,0.468993,11.813366,"0.000000"
2485990,0.024435,-0.615752,-0.031765,-2.129612,0.20339,11.617154,"0.000000"
2488993,0.048869,-0.745256,0.002443,-1.787439,0.308674,10.995021,"0.000000"
2491993,0.087965,-0.842994,0.061087,-1.160519,0.275175,10.576276,"0.000000"
2495017,0.102625,-0.877202,0.06353,-0.20339,0.265603,10.303495,"0.000000"
2498005,0.112399,-0.967611,0.06353,1.148555,0.162712,9.303294,"0.000000"
2501001,0.153938,-1.084897,0.043982,1.361516,0.306281,8.841479,"0.000000"
2504001,0.12706,-1.004262,0.026878,1.150948,0.638884,8.422735,"0.000000"
2507001,0.068417,-0.830777,0.009774,0.98345,0.839881,8.709875,"0.000000"
2510004,-0.034208,-0.474031,0.021991,1.450051,0.504886,9.372686,"0.000000"
2513005,-0.034208,-0.37385,0.036652,1.87358,0.045464,9.954143,"0.000000"
2516012,0,-0.307876,0.036652,2.038685,-0.258425,10.375279,"0.000000"
2519032,0.051313,-0.224798,0.004887,1.57687,0.009571,9.95175,"0.000000"
2522005,0.043982,-0.18326,-0.009774,0.854238,0.346959,9.523434,"0.000000"
2525009,0.029322,-0.149051,-0.00733,-0.150748,0.641276,8.855837,"0.000000"
2528009,-0.00733,-0.207694,0.012217,-0.323031,0.559921,9.107083,"0.000000"
2531013,-0.017104,-0.259007,0.012217,-0.210568,0.380459,9.643075,"0.000000"
2534013,-0.009774,-0.293215,0.012217,0.344566,0.193819,10.631311,"0.000000"
2537013,0.009774,-0.354302,0,0.306281,0.066999,10.772489,"0.000000"
2540014,0.014661,-0.378736,-0.00733,0.191426,0.086142,10.633704,"0.000000"
2543017,0.024435,-0.393397,-0.00733,-0.050249,0.31346,10.004392,"0.000000"
2546019,0.048869,-0.415388,0.012217,0.019143,0.435494,9.834501,"0.000000"
2549018,0.048869,-0.408058,0.019548,0.315853,0.418744,9.578468,"0.000000"
2552018,0.051313,-0.420275,0.031765,1.514657,0.26321,9.123833,"0.000000"
2555020,0.048869,-0.439823,0.021991,1.919044,0.236889,9.068798,"0.000000"
2558022,0.039095,-0.398284,0,2.07697,0.253639,9.040084,"0.000000"
2561022,0.026878,-0.315206,-0.017104,1.648655,0.452244,9.281759,"0.000000"
2564023,-0.009774,-0.048869,-0.041539,1.272982,0.552742,9.473186,"0.000000"
2567024,-0.029322,0.092852,-0.041539,0.993021,0.495314,9.547362,"0.000000"
2570026,-0.043982,0.19059,-0.034208,0.66999,0.229711,9.767502,"0.000000"
2573028,-0.041539,0.19792,-0.024435,0.564706,0.129212,9.851251,"0.000000"
2576030,-0.024435,0.144164,-0.021991,0.4666,0.124427,9.9015,"0.000000"
2579032,-0.002443,0.073304,-0.017104,-0.064606,0.308674,9.946964,"0.000000"
2582034,0.017104,-0.024435,-0.004887,-0.294317,0.397209,9.932607,"0.000000"
2585036,0.014661,-0.039095,0.004887,-0.392423,0.37328,9.966106,"0.000000"
2588038,0.00733,-0.041539,0.017104,-0.023928,0.382852,10.131212,"0.000000"
2591040,0.002443,-0.036652,0.029322,0.308674,0.351745,10.059426,"0.000000"
2594041,0.002443,-0.048869,0.026878,0.691526,0.306281,9.942178,"0.000000"
2597073,0.00733,-0.061087,0.021991,0.945165,0.227318,9.65504,"0.000000"
2600043,0.014661,-0.046426,0.009774,0.985843,0.270389,9.54497,"0.000000"
2603045,0.014661,-0.021991,0.00733,0.973879,0.294317,9.540184,"0.000000"
2606047,0.00733,0.019548,0.012217,1.215554,0.378066,9.456435,"0.000000"
2609047,-0.004887,0.122173,0.009774,1.351945,0.325424,9.420543,"0.000000"
2612049,-0.012217,0.173486,0.002443,1.442872,0.284746,9.446864,"0.000000"
2615050,-0.017104,0.232129,-0.00733,1.335195,0.267996,9.530612,"0.000000"
2618086,-0.024435,0.322537,-0.021991,1.162912,0.289532,9.559327,"0.000000"
2621056,-0.026878,0.346971,-0.029322,0.914058,0.327817,9.607183,"0.000000"
2624054,-0.034208,0.364076,-0.034208,0.4666,0.308674,9.707682,"0.000000"
2627056,-0.041539,0.38851,-0.034208,0.303888,0.323031,9.827323,"0.000000"
2630057,-0.041539,0.38851,-0.034208,0.189033,0.31346,9.973285,"0.000000"
2633057,-0.036652,0.376293,-0.034208,0.09332,0.227318,10.13839,"0.000000"
2636059,-0.014661,0.31765,-0.017104,0.112463,0.210568,10.085747,"0.000000"
2639062,-0.004887,0.288328,-0.009774,0.16989,0.215354,9.997213,"0.000000"
2642064,0.002443,0.266337,-0.012217,0.351745,0.378066,9.707682,"0.000000"
2645066,-0.00733,0.26145,-0.012217,0.459422,0.370888,9.60479,"0.000000"
2648067,-0.014661,0.280998,-0.009774,0.586242,0.363709,9.580862,"0.000000"
2651069,-0.019548,0.305433,-0.012217,0.856631,0.282353,9.633504,"0.000000"
2654071,-0.029322,0.38851,-0.017104,0.899701,0.282353,9.700503,"0.000000"
2657073,-0.031765,0.434936,-0.019548,0.899701,0.275175,9.753145,"0.000000"
2660075,-0.034208,0.483805,-0.021991,0.684347,0.31346,9.729217,"0.000000"
2663076,-0.034208,0.552222,-0.019548,0.581456,0.342174,9.702895,"0.000000"
2666077,-0.039095,0.574213,-0.017104,0.445065,0.346959,9.674182,"0.000000"
2669079,-0.039095,0.583987,-0.014661,0.289532,0.311067,9.710074,"0.000000"
2672081,-0.046426,0.586431,-0.014661,0.215354,0.287139,9.84168,"0.000000"
2675083,-0.046426,0.581544,-0.017104,0.153141,0.270389,9.997213,"0.000000"
2678085,-0.041539,0.574213,-0.019548,0.045464,0.256032,10.14796,"0.000000"
2681085,-0.036652,0.564439,-0.019548,0.014357,0.272782,10.10489,"0.000000"
2684273,-0.031765,0.552222,-0.019548,-0.007178,0.282353,10.033106,"0.000000"
2687091,-0.034208,0.547335,-0.017104,0.011964,0.308674,9.944571,"0.000000"
2690088,-0.029322,0.535118,-0.012217,0.100499,0.303888,10.195816,"0.000000"
2693089,-0.031765,0.537561,-0.012217,-0.148355,0.325424,11.045269,"0.000000"
2696140,-0.046426,0.593761,-0.021991,-2.452643,0.399601,12.074183,"0.000000"
2699097,-0.073304,0.691499,-0.051313,-2.385644,0.246461,11.143375,"0.000000"
2702104,-0.0562,0.520457,-0.021991,-2.105684,-0.007178,9.360723,"0.000000"
2705096,-0.036652,0.271224,0.623083,-0.591027,-0.026321,9.24826,"0.000000"
2708098,0.036652,-0.087965,0.014661,0.411566,0.071785,10.042677,"0.000000"
2711101,0.097738,-0.210138,0.031765,0.842274,0.16989,10.224531,"0.000000"
2714102,0.131947,-0.256563,0.021991,0.473779,0.179462,9.903893,"0.000000"
2717164,0.07086,0.021991,0.017104,0.435494,0.416351,9.927821,"0.000000"
2720113,0.012217,0.288328,0.019548,0.837488,0.545564,10.394422,"0.000000"
2723108,-0.014661,0.537561,0.014661,1.87358,0.363709,11.172089,"0.000000"
2726112,-0.017104,0.740369,0,1.820938,0.241675,10.999805,"0.000000"
2729137,-0.014661,0.720821,-0.029322,1.387837,0.22014,10.569098,"0.000000"
2732137,-0.00733,0.691499,-0.036652,0.026321,0.256032,9.801002,"0.000000"
2735137,-0.014661,0.632856,-0.009774,-0.370888,0.189033,9.85843,"0.000000"
2738112,-0.009774,0.576657,0.00733,-0.490529,0.045464,10.162318,"0.000000"
2741114,0.00733,0.535118,0.017104,-0.270389,0.059821,10.719846,"0.000000"
2744115,0.039095,0.505796,0.019548,-0.078963,0.153141,10.576276,"0.000000"
2747116,0.048869,0.481362,0.004887,-0.009571,0.239282,10.222138,"0.000000"
2750118,0.051313,0.474031,-0.029322,-0.246461,0.433101,9.389436,"0.000000"
2753147,0.048869,0.439823,-0.039095,-0.62692,0.524028,9.054441,"0.000000"
2756148,0.029322,0.412945,-0.048869,-0.9667,0.528814,8.841479,"0.000000"
2759147,0.00733,0.398284,-0.026878,-0.981057,0.459422,8.896515,"0.000000"
2762149,-0.021991,0.332311,-0.019548,-0.803988,0.363709,9.310472,"0.000000"
2765153,-0.017104,0.288328,-0.019548,-0.545564,0.229711,9.896715,"0.000000"
2768156,-0.004887,0.26145,-0.021991,-0.51685,0.083749,10.650455,"0.000000"
2771156,0.026878,0.229685,-0.021991,-0.598206,0.086142,10.540384,"0.000000"
2774158,0.034208,0.217468,-0.014661,-0.567099,0.162712,10.157533,"0.000000"
2777161,0.039095,0.19792,0.004887,-0.16989,0.413958,9.566504,"0.000000"
2780161,0.024435,0.173486,0.002443,0.019143,0.464208,9.499506,"0.000000"
2783163,0.014661,0.188146,-0.004887,0.119641,0.445065,9.561719,"0.000000"
2786164,0.004887,0.222355,-0.021991,-0.145962,0.27996,9.990034,"0.000000"
2789167,-0.004887,0.305433,-0.026878,-0.308674,0.189033,10.107284,"0.000000"
2792167,-0.004887,0.322537,-0.024435,-0.502493,0.174676,10.14796,"0.000000"
2795292,0,0.322537,-0.021991,-0.878166,0.251246,9.856036,"0.000000"
2798178,0.00733,0.26145,-0.021991,-1.105484,0.284746,9.614362,"0.000000"
2801171,0.009774,0.210138,-0.012217,-1.249053,0.282353,9.461221,"0.000000"
2804173,0.009774,0.144164,0.012217,-1.167697,0.239282,9.473186,"0.000000"
2807175,0.021991,0.00733,0.021991,-0.976272,0.289532,9.635897,"0.000000"
2810176,0.021991,-0.031765,0.024435,-0.803988,0.33021,9.743573,"0.000000"
2813179,0.021991,-0.041539,0.017104,-0.574277,0.358923,9.583255,"0.000000"
2816285,0.00733,-0.019548,0.014661,-0.538385,0.361316,9.470792,"0.000000"
2819195,0,-0.00733,0.012217,-0.547956,0.399601,9.372686,"0.000000"
2822183,-0.009774,-0.00733,0.009774,-0.490529,0.392423,9.540184,"0.000000"
2825182,-0.024435,-0.034208,0.012217,-0.430708,0.356531,9.741181,"0.000000"
2828185,-0.019548,-0.053756,0.00733,-0.306281,0.294317,9.961321,"0.000000"
2831187,-0.014661,-0.075747,0.002443,-0.150748,0.191426,10.243674,"0.000000"
2834187,0.002443,-0.109956,-0.004887,-0.165105,0.198604,10.296315,"0.000000"
2837187,0.012217,-0.109956,-0.009774,-0.232104,0.217747,10.236495,"0.000000"
2840190,0.014661,-0.102625,-0.009774,-0.33021,0.301496,9.851251,"0.000000"
2843191,0.00733,-0.087965,-0.009774,-0.363709,0.356531,9.619147,"0.000000"
2846193,0,-0.092852,-0.009774,-0.334995,0.394816,9.506684,"0.000000"
2849195,-0.00733,-0.100182,-0.014661,-0.413958,0.382852,9.58804,"0.000000"
2852224,-0.014661,-0.117286,-0.017104,-0.504886,0.339781,9.755538,"0.000000"
2855224,-0.019548,-0.122173,-0.017104,-0.641276,0.267996,9.903893,"0.000000"
2858196,-0.014661,-0.12706,-0.012217,-0.87338,0.236889,9.872787,"0.000000"
2861225,-0.004887,-0.166155,-0.009774,-1.004986,0.26321,9.726824,"0.000000"
2864228,-0.002443,-0.195477,-0.002443,-1.048056,0.308674,9.633504,"0.000000"
2867231,-0.002443,-0.227242,0.014661,-0.935594,0.289532,9.363115,"0.000000"
2870231,-0.009774,-0.32498,0.021991,-0.782453,0.323031,9.363115,"0.000000"
2873232,-0.009774,-0.371406,0.024435,-0.598206,0.361316,9.501899,"0.000000"
2876184,-0.014661,-0.400728,0.024435,-0.282353,0.325424,9.894321,"0.000000"
2879185,-0.019548,-0.378736,0.017104,-0.189033,0.287139,9.990034,"0.000000"
2882187,-0.017104,-0.349415,0.009774,-0.217747,0.241675,10.01157,"0.000000"
2885187,-0.019548,-0.322537,0.012217,-0.320638,0.26321,9.930214,"0.000000"
2888188,-0.019548,-0.312763,0.014661,-0.318245,0.27996,9.906286,"0.000000"
2891192,-0.021991,-0.332311,0.017104,-0.275175,0.315853,9.903893,"0.000000"
2894325,-0.019548,-0.361632,0.017104,-0.177069,0.275175,9.994821,"0.000000"
